source,smiles,log_reward
guided,O=S(=O)(Cc1ccccc1)N1CCC(N2CCOCC2)CC1,-3.461968183517456
guided,NS(=O)(=O)c1cccc(NC=C2C(=O)OC3(CCCCC3)OC2=O)c1,-0.3760966360569
guided,O=C(COC(=O)Cc1csc(-c2ccccc2)n1)NC1CCN(Cc2ccccc2)CC1,-2.124211072921753
guided,N/C(=N\C1=NCCS1)c1ccc(Cl)cc1,-3.619063138961792
guided,S=C(NCc1ccccn1)Nc1ccccc1,-5.596767902374268
guided,COc1ccccc1-c1cc(C(=O)Nc2cccc3cccnc23)c2ccccc2n1,-4.581301689147949
guided,Cc1cc(C(F)(F)F)n(C2=N/C(=C\c3ccco3)C(=O)N2)n1,-1.4764435291290283
guided,O=C(NCCOc1ccccc1)c1ccccc1Cl,-5.629878520965576
guided,O=C(O)/C=C/C(=O)N(Cc1cccc([N+](=O)[O-])c1)C[C@H]1CCCO1,-0.42091742157936096
guided,O=C(CN1C2=NCCCN2c2cccnc21)c1ccc2c(c1)OCO2,-1.7641701698303223
guided,[O-]P(C(Cl)Cl)N([c+]1[cH-][cH+][cH-][cH+][cH-]1)[c+]1[cH-][cH+][cH-][cH+][cH-]1,-8.449776649475098
guided,Fc1ccccc1Nc1nc(C(F)(F)F)nc2cc(-c3ccccc3)nn12,-4.490767002105713
guided,CCn1c(SCC(=O)c2ccc3c(c2)OCO3)nnc1-c1cccs1,-2.624856948852539
guided,N[C@@H](Cc1ccccc1)C(=O)N1CCC(C(=O)O)CC1,-0.6778132915496826
guided,O=C1c2ccccc2N[C@H](c2ccc3ccccc3n2)N1NS(=O)(=O)c1ccccc1,-1.2510188817977905
guided,[O-][N+]1=c2ccc(OC3CCCCC3)nc2=NC/C(=C\Oc2ccc3c(c2)OCO3)O1,-0.44437405467033386
guided,COc1ccc(-c2ccc(/C=N/n3cnnc3)o2)cc1Cl,-2.3353559970855713
guided,N#C/C(=C\c1ccc(Cl)cc1)C(=O)c1ccccc1,-5.924489498138428
guided,COCCNC(=O)[C@H](c1ccc(C)o1)N1C(=O)Cn2c3ccccc3n[n+]2[C@H]([NH-])c2cc(OC)ccc21,-0.5683429837226868
guided,CCOC(=O)C(/C=N/NC(=O)c1ccncc1)=N/Nc1ccc(C)cc1,-0.45763322710990906
guided,CP(C)#[O+].[CH2-]CCOCC,-7.031441688537598
guided,O=C(OCc1ccc(NC(=O)c2ncn[nH]2)cc1)c1ccccc1,-0.5415484309196472
guided,CC(C)(C)[P+]([S-])([C-](N)[c+]1[cH-][cH+][c-]2[c+]([cH-]1)OCCO2)N1CCOCC1,-3.075070381164551
guided,CN[C@H]1CCN(c2cc(C(F)(F)F)c3ccccc3n2)C1,-7.273995399475098
guided,Nn1c(Oc2ccc(Cl)cc2)nc(Cl)c1Cl,-3.866048574447632
guided,Cc1ccc([C@]2(CC(=O)Nc3nc4ccccc4[nH]3)CCO[C@H](C(C)C)C2)cc1,-3.5798041820526123
guided,O=S(=O)(NCc1nnc(SCc2ccccc2)n1-c1ccc(F)cc1)c1ccc(F)cc1,-2.3352837562561035
guided,NC(=O)C1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1,-0.3487381935119629
guided,CN(Cc1nc(-c2cccnc2)no1)S(=O)(=O)c1ccccc1,-0.5065525770187378
guided,Nn1c(CCc2ccccc2)nn(Cc2ccccc2Cl)c1=S,-4.454617977142334
guided,COc1cc(OC)c2c(c1)[s+]c(/N=C(\[O-])C(C)C)n2C,-2.711726188659668
guided,Cc1n[nH]c(=S)n1Cc1cccc(Cl)c1,-6.4043989181518555
guided,O=c1oc2c(N3CCN(CCO)CC3)ncnc2n1-c1ccccc1,-0.4352559447288513
guided,O=C(NCCCn1ccnc1)c1cc2cc([N+](=O)[O-])ccc2oc1=O,-0.34635746479034424
guided,[O-][C+](O)Cn1[cH+][c+]([C-]([O-])C2CCCC[C+]2[O-])s[n-]1,-0.40567079186439514
guided,O=C(CNC(=O)c1ccccc1F)c1cccc(Br)c1,-4.559444904327393
guided,O=S(=O)(Nc1nnccc1O)c1ccc(Cl)cc1,-0.4936503767967224
guided,CNCCCOc1ccc(COCCNCc2ccccc2)cc1,-4.91141939163208
guided,Clc1ccc(Nc2c3c(nc4ccccc24)CCCC3)cc1,-9.851632118225098
guided,NS(=O)(=O)c1ccc(CNC(=O)[C@H]2CC[C@H](CNS(=O)(=O)c3cccs3)CC2)cc1,-0.38362595438957214
guided,O=C(N/N=C/c1ccncc1)c1ccc(Cl)cc1,-3.209911346435547
guided,N/C(=N/C1CCCCC1)c1c(Cl)nc2sccn12,-3.423323154449463
guided,Nc1nnc(SCCOc2ccccc2)s1,-2.4321155548095703
guided,CSC1=N[C@@H](c2ccccc2)C=C(C)N1,-7.988618850708008
guided,O=C(Cn1ncc2c1-c1ccccc1OC2)N1CCc2sccc2C1,-4.2549662590026855
guided,NNC(=O)Nc1ccc(Cl)c(Cl)c1,-1.9433413743972778
guided,O=[N+]([O-])c1ncccc1OCc1ccccc1Br,-2.499415159225464
guided,Cc1cccc(Cc2ccccc2OCc2nnc(N)s2)c1,-3.0387701988220215
guided,OCC1(C#Cc2ccc(-c3ccccn3)cc2)CCCCC1,-7.028409957885742
guided,CC[C@H]1Oc2ccccc2N(CC(=O)NCc2cccs2)C1=O,-2.7013540267944336
guided,NC(=O)N[C@H](CC(=O)OCCCOC(=O)Cc1ccccc1)c1ccccc1,-0.5808784365653992
guided,N#C/C(=C/C(=O)NN)Cc1ccccc1,-0.9066910147666931
guided,CC[C@@H]1CCCCN1C(=O)CCc1nnc(Cc2c[nH]c3ccccc23)o1,-2.1199257373809814
guided,Cc1ccn2c(Nc3cccc(Br)c3)c(C(=O)N3CCOCC3)nc2c1,-3.245452880859375
guided,NO/C=C(/O)c1nc2ccccc2s1,-1.7331258058547974
guided,COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,-0.9476093649864197
guided,CC(C)COc1ccc(/C=C2/CN(C)C/C(=C\CN3CCOCC3)C2=O)cc1,-4.968770980834961
guided,NCCOCCCNCCC[C@@H](N)C[C@@H](COCCOC[C@@H](N)Cc1cncnc1N)C(=O)O,-0.430691659450531
guided,COc1cccc2cc(C(=O)Oc3cccc4cccnc34)c(=O)oc12,-1.598193883895874
guided,Cc1ccn(C(=O)c2[nH]c3ccc(F)cc3c2N2CCOCC2)n1,-2.235826015472412
guided,[O-][C+]1[C-]2[C-](O[c+]3[cH-][cH+][cH-][cH+][c-]31)[C+]([O-])[NH+]1C2C1(O)N1CCN(C[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCO3)CC1,-0.2907876968383789
guided,Cc1ccc(S(=O)(=O)N[C@H]2OC(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cccc32)cc1,-0.30713340640068054
guided,OC1([c-]2[cH+][cH-][cH+][c-](C(F)(F)F)[cH+]2)CCN(C23[N-][CH+][N-][C+]4C25C43[N+]52CCOCC2)CC1,-2.5816056728363037
guided,CN1CCN(c2ccc(/N=C/C3=C(O)CC(C)(C)CC3=O)cc2)CC1,-3.388221025466919
guided,O=C(O)CCN1CCCCC1,-4.945397853851318
guided,O=[N+]([O-])c1n[nH]c(=S)n1CCCS(=O)(=O)CCc1ccccc1,-0.44703537225723267
guided,O=S1(=O)C[C@H](O)[C@@H](N2CCC3(CC2)OCCO3)C1,-1.1674225330352783
guided,O=c1[nH]c2cc(C(F)(F)F)ccc2c(O)c1SCCO,-1.5128079652786255
guided,C[C@H]1NCN(O)[C@@H]1c1cc2ccccc2oc1=O,-1.8093595504760742
guided,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-0.2801477909088135
guided,COc1ccc(C(=O)N(C)CCc2cc3ccc(OC)cc3[nH]c2=O)cc1,-1.6879607439041138
guided,CCCNc1ccncc1S(=O)(=O)Nc1nccs1,-0.7961549162864685
guided,S=C(Nc1ccccc1)N1CCN(c2nc(-c3cccs3)nc3c2oc2ccccc23)CC1,-5.1662187576293945
guided,COc1ccc(Cl)cc1NC(=O)c1oc2ccccc2c1NC(=O)c1ccn[nH]1,-1.5829482078552246
guided,Nc1ncccc1Oc1ccccc1,-3.9285593032836914
guided,O=C(NC1CC1)c1ccc(=O)oc1,-2.4922215938568115
guided,Nc1ccccc1SCc1ccccc1OCc1ccccc1,-7.651060104370117
guided,COc1ccc(CCNC[C@H](O)c2ccccc2)cc1,-4.878489971160889
guided,N#[N+][N-][C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-0.4270944595336914
guided,Cc1cccc2c1N[C-]([O-])Cc1[n-]c(c[s+]1)COC(=O)CCc1ccccc1[O+]1C[C@H]1CC2.[H+],-2.1370277404785156
guided,Nc1nc(-c2ccco2)nn1C(=O)/C=C/c1ccccc1Cl,-1.0460138320922852
guided,Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)n1,-0.44232165813446045
guided,S=C(NCCCc1ccccc1)Nc1ccccc1,-8.40022087097168
guided,O=C(NCCN1CCCC1)c1cc(-c2ccncc2)nc2ccc(S(=O)(=O)N3CCOCC3)cc12,-0.3790332078933716
guided,O=S(=O)(/C=C/c1ccccc1)N1CCNCC1,-3.539921760559082
guided,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCCC1,-0.9274749159812927
guided,Cn1nnc(NC(=O)C2CCCC2)n1,-1.3785700798034668
guided,O=Cc1coc(-c2ccc(Cl)cc2)cc1=O,-4.199792385101318
guided,O=C(Nc1ccc2oc3ccccc3c(=O)c2c1)c1cccs1,-3.614966869354248
guided,Fc1ccc(-c2nc3ccccc3nc2/C=C/c2ccccc2Br)cc1,-10.770957946777344
guided,C=C[CH+]CCC(=O)[N-][C@@H](Cc1ccccc1)C(=O)OCC(=O)Nc1cccc(S(N)(=O)=O)c1,-0.5419453978538513
guided,C=CN(CC/C=[O+]/c1[c-]cccc1Cl)C1CC1,-10.304007530212402
guided,[CH2+][C+]([N-][CH+][C]CN1CCCC([C-]([O-])[c+]2[cH-][cH+][cH-][cH+][c-]2SC)C1)[N-][C+]1[CH+][C+](N([O-])[O-])[CH-][CH+][C-]1OC,-1.358772873878479
guided,[O-][c+]1[cH+][n-][n-][c+](N2CCN([c+]3[cH-][cH+][cH-][c+]4[cH-][cH+][cH-][n-][c+]34)CC2)[n-]1,-0.49801549315452576
guided,O=C(NOCCO)c1ccc(/C=N/Nc2cccc(Cl)c2)o1,-0.4866223633289337
guided,COc1c2c(nc3cc(Cl)ccc13)O[C@@H]([C@](C)(O)COC(=O)c1cc(C)oc1C)C2,-1.49342679977417
guided,O=C1CCCC(=O)C1Sc1ccc2ccccc2c1,-6.560835838317871
guided,COc1nc2ccc(Br)cc2cc1/C=N/O,-3.3320837020874023
guided,C=CCNCc1c(O)cc(C)[nH]c1=O,-1.999016284942627
guided,S=C(N/N=C/c1ccccc1Oc1ccccc1)c1ccc(Oc2ccccc2)cc1,-8.278450012207031
guided,CCOC(=O)COc1cccc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])c1,-0.3423311412334442
guided,CC(=O)c1cccc(S(=O)(=O)NCCc2cn3ccccc3n2)c1,-0.881061851978302
guided,O=C(c1ccco1)N1CCN(S(=O)(=O)c2cccc(Cl)c2)CC1,-1.507581114768982
guided,[O-]N([O-])[C]1[CH][CH][CH][C](CN2CCC(CO)(CC[C+]3[CH][CH][CH][CH][CH]3)CC2)[CH]1,-1.8023709058761597
guided,N#CCSC1=C(C#N)[C@H](c2cccs2)CC(=O)N1,-1.26180100440979
guided,O=C(CC1(Cc2ccccc2)CCCCC1)NCC1CCCCC1,-8.928128242492676
guided,OCC[C@@H]1CN(Cc2cccs2)CCN1C1CCCC1,-7.413958549499512
guided,O=C(O)c1ccccc1/N=N\c1ccc(N2CCOCC2)nc1N1CCOCC1,-0.7338477373123169
guided,C/C(=N\NS(=O)(=O)c1ccccc1)c1cn(-c2ccccc2)nc1-c1cccnc1,-1.2595860958099365
guided,O=C(NOCCO)c1ccc(CSc2nc3ccccc3o2)cc1,-0.9365851283073425
guided,Cc1nn(-c2ccc(S(=O)(=O)N3CCC[C@H](C)C3)cc2)c(C)c1Cl,-3.6801304817199707
guided,Cc1cc(C)cc(C(=O)N[C@@H](C(=O)NC2CC2)C(C)C)c1,-2.7851734161376953
guided,COc1ccc(OC)c(N[C@@H]2CCCC[C@H]2OC(=O)c2ccccc2F)c1,-4.034223556518555
guided,NC(=O)Cc1nnc(SCC(=O)N2CCN(c3ccccc3)CC2)n1N,-0.27022817730903625
guided,Nc1nnc(C[S@+]([O-])Cc2ccccc2)s1,-1.1892942190170288
guided,O=C(NCCSc1ccccc1)c1cc(=O)[nH]c2ccccc12,-2.600161552429199
guided,O=C(CCc1nc2ccccc2s1)O[C@@H]1CC(=O)N(Cc2ccccc2)C1=O,-1.4878590106964111
guided,COc1ccc([C@H]2C=C(c3ccc(Br)cc3)N(CN3CCCCCC3)C(=O)C2)cc1OC,-7.175796985626221
guided,COCCCNC(=O)c1c(OC)cc2cccnc2c1C,-2.422988176345825
guided,O=C(/C=C/c1ccc2ccccc2n1)OCc1ccc(Cl)cc1,-6.5402960777282715
guided,O=C(NCc1nc2ccccc2[nH]1)Nc1ccc(F)cc1F,-2.018555164337158
guided,CC[C@@H](C)NC(=O)c1nnn(Cc2ccc(OC)cc2)c1N,-0.36549055576324463
guided,O=P(O)(O)c1ccccc1OP(#[O+])O.[CH2-]OP12(O)OC3=C=[C-]C#CC3=[P@@]([O-])(O)[O+]1O2.[H+],-0.3465735912322998
guided,N#Cc1cc2c(cc1NC(=O)CC(=O)c1ccncc1)OCO2,-0.36386021971702576
guided,C/[C-]=N/c1ccccc1NC(N)=O.[H+],-1.7609500885009766
guided,O=C(/C=C/c1ccccc1)NC(=S)Nc1cccnc1Cl,-3.5614492893218994
guided,CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)cc1,-0.9703089594841003
guided,S=c1[nH]nc(-c2ccc(Cl)cc2Cl)n1Cc1ccccc1,-7.801211833953857
guided,Fc1ccccc1-c1nn2c(C(F)(F)F)nnc2s1,-4.940022945404053
guided,NC(=O)[C@@H]1CCCN1C(=O)c1ccccc1C(=O)c1ccc2ccccc2c1,-1.3168864250183105
guided,O=C1CCCCN1c1ccccc1-n1c(=S)sc2ccccc21,-9.191130638122559
guided,Cc1ccc(Nc2nc3ccccc3n3nnnc23)cc1C,-2.0836894512176514
guided,CCO[C@H](CCCCC(C)C)c1nc2ccccc2c(=O)[nH]1,-4.11989164352417
guided,COc1ccc(C(=S)Cc2nc3ccccc3s2)cc1F,-9.26601791381836
guided,CC(=O)N1CCN=C1SCc1ccc(Br)cc1,-6.506438255310059
guided,COC(=O)c1cc(C(=S)N2CCCC2)ccc1OC,-5.231163024902344
guided,CO[c+]1[cH-][cH+][c-]([P+]2([S-])C3[O+]2C3([O-])O)[cH+][cH-]1.[CH2-]C,-2.859307289123535
guided,OCCNn1cnnc1SCc1ccc2c(c1)OCO2,-0.802364706993103
guided,NS(=O)(=O)[C@@H](c1ccccc1)c1cccc2ccccc12,-2.88769268989563
guided,[H]/N=C(\NC#N)N(N)c1ccc(F)cc1,-0.6372662782669067
guided,[O-]C1=[C+](/C=C/c2ccccc2Cl)[C]C=NN1,-3.894225835800171
guided,N/C(=N\OS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,-1.1514685153961182
guided,O=[N+]([O-])c1ccc(NCCCN2CCOCC2)cc1Br,-1.9430421590805054
guided,COc1ccc(/C(O)=C/C(=O)C(=O)NC[C@H]2CCCO2)cc1Cl,-0.7567494511604309
guided,[O-][C+](N[C+]([S-])N[C-]([CH+][c-]1[cH+][n-][c+]([CH+]N([O-])[O-])o1)[c+]1[cH-][cH+][cH-][cH+][cH-]1)[c+]1s[c-]2[cH+][cH-][cH+][cH-][c+]2[c-]1Cl,-0.9906715750694275
guided,N/C(=N\c1ccccc1)Nc1ccc(C(=O)N2CCc3ccccc3C2)cc1,-2.4470696449279785
guided,O=NN1CCN(c2ccc([N+](=O)[O-])c(N3CCOCC3)c2)CC1,-0.4689226746559143
guided,COc1ccc(C)cc1OCCCC(=O)N[C@@H]1CCCC[C@@H]1C,-4.775650501251221
guided,CC(=O)CC[C@@H](CC/N=C/CC(C)=S)C(=O)O,-2.0676112174987793
guided,O=C(NCCCO)c1ccc2c(c1)[nH]c(=O)n2CCOc1ccccc1,-0.30616992712020874
guided,CCO[C]1[CH][CH][CH][CH][C]1N[C]1[CH][CH][C]([C+]([O])O)[CH][C]1N([O-])[O-],-0.5362653136253357
guided,N#CCCc1ccc(-c2nc3ccccc3[nH]2)cc1,-4.026424884796143
guided,O=C(CCc1ccccc1)Nc1ccc(CO)cc1O,-1.7158944606781006
guided,[O][C]([CH+][CH][C]1[CH][CH][C]2OCO[C]2[CH]1)N[C]([S])N[C]1[CH][C](N([O-])[O-])[CH][CH][C]1[C]([O])O,-0.5785071849822998
guided,O=C1O[C@H](N([N+]#CN([O-])O)[C@H](c2ccccc2)C(F)(F)F)c2ccccc21,-1.8429388999938965
guided,Nn1c(COc2ccccc2Cl)ncc(O)c1=O,-0.4586186707019806
guided,FC(F)(F)c1nc2n(n1)[C@H](CSc1ccc(Cl)cc1)C1=C(CCCC1)N2,-7.005096435546875
guided,O=C(CS(=O)(=O)c1ccccc1)N1CC[C@]2(CC(c3ccccc3)=NO2)C1,-1.217779278755188
guided,[CH2-]CCC[CH+][CH-]n1[cH+][cH+][c-](N[C+]([O-])CC2[C+]([O-])NCCN2C[c+]2[cH-][cH+][cH-][cH+][cH-]2)[n-][c+]1[O-],-0.2717912197113037
guided,COCCNc1nc2c(C)c(C)sc2c(=O)s1,-3.59031343460083
guided,CN1CCNC(=O)[C@@H]1CC(=O)NCCc1nc(C2CCCCC2)no1,-0.3712414801120758
guided,COc1cc2c(cc1/C=N/NC(=O)c1cc3ccccc3cc1O)OCO2,-0.9097592830657959
guided,O=C(NC1CCCCC1)c1nn(Cc2c(Cl)cccc2Cl)c2ncc([N+](=O)[O-])c(O)c12,-1.8166275024414062
guided,N#CCON=C(c1ccccc1)c1ccccc1,-4.544940948486328
guided,CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)N2C[C@H]3CCC[C@@H]2C3)ccc1C,-3.8473002910614014
guided,FC(F)Oc1ccc(-n2c(Cc3cccn3Cc3ccccc3)nnc2SCc2ccccc2)cc1,-8.02733039855957
guided,FC(F)(F)c1cccc(Cc2noc(CN3CCCC3)n2)c1,-5.162988662719727
guided,CCO[c-]1[cH+][cH-][c+]([C-]2[N-][N-][C]N2[N-][C+](C)C)[cH-][c+]1O,-1.912000298500061
guided,CCCCC(=O)NC1=[S+]C(C(=O)Nc2cc(OC)c(OC)c(OC)c2)=C(C)/C1=C(/[O-])OCC,-0.46459436416625977
guided,O=C(CN1CCOc2ccccc21)Nc1ccccc1N1CCCCCC1,-5.073607444763184
guided,N#CCc1c(C#N)c(N)nc(N2CCN(S(=O)(=O)c3ccccc3)CC2)c1C#N,-0.2907876968383789
guided,O[C@@H](CNc1ccccn1)COc1ccccc1,-2.995243549346924
guided,COc1ccc(C#N)c(OC)c1OC,-3.367412805557251
guided,COCCN(C(=O)Nc1ccc(F)cc1)C1=Cc2cc([N+](=O)[O-])ccc2OC1,-1.1848993301391602
guided,Cc1nn(-c2ccccc2)c(C)c1Sc1ccc2c(c1)OCO2,-6.768754959106445
guided,CO[C-]([O-])[C][C+](C)[N-][CH+]CS[C+]1[N-][C+]([c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH+]S1,-3.203306198120117
guided,ON/C(=C/c1ccncc1)C(F)(F)F,-4.35496711730957
guided,O=C(N/N=C/C1CCCCC1)c1cn(-c2ccccc2)nc1-c1ccccc1,-4.1729655265808105
guided,Clc1ccc(OCCCc2nc(-c3ccccc3)no2)c(Cl)c1,-5.681850910186768
guided,CC(=O)Nc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2ccc(F)cc2)cc1C,-4.812753200531006
guided,COc1ccc(Cc2nccc(C(OC)OC)n2)cc1,-3.2136948108673096
guided,Cn1ccnc1[P@](C)(=O)Nc1ccccc1,-3.9421310424804688
guided,COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccc2ccccc12,-1.795506477355957
guided,COC(=O)[C@H]1C=CCCN1S(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,-0.3966112732887268
guided,O=C(NCc1ccccc1)c1cnn2cccnc12,-2.416752338409424
guided,OC1(CNCC#CCOc2ccccc2F)CCCCC1,-4.909862518310547
guided,COc1cc(OC)c(C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,-4.608531951904297
guided,CCC[N-][C]NC[C][N-2],-3.9228854179382324
guided,COc1cc2cc(CO)n(C)c2cc1OC,-4.329685211181641
guided,[H+].[O][C]1CC([C]2[CH][CH][CH][S+2]2)C[C](O)[C]1[CH-][CH][C]([O-])NCC[C]N1CCOCC1,-0.6724910736083984
guided,COCCCN[C-]([O-])C([c-]1[cH+][cH-][cH+][cH-][cH+]1)N(C[c-]1[cH+][cH-][c+](OC)[c-](OC)[cH+]1)[C+]([O-])[C+]1[CH+][CH-][CH+]O1.[H+],-0.3509933650493622
guided,NNC(=O)c1sccc1OCc1ccc(Cl)cc1Cl,-2.562887191772461
guided,COc1ccc(CCN2C[C@@H](C)n3c(cc4sccc43)C2=O)cc1OC,-5.302022933959961
guided,O=C(c1ccccc1)N1CCN(C/C=C/c2ccccc2)CC1,-8.164263725280762
guided,Oc1c(Cl)cccc1Nc1nc2ccccc2[nH]1,-3.1086525917053223
guided,C[C@@H]1C[C@@H](C)CN(S(=O)(=O)Nc2ccc(Br)cc2C(=O)O)C1,-0.9889846444129944
guided,N[C@@H](CC(=O)O)C(=O)O,-0.6931471824645996
guided,Clc1cccc(CC/C=C2\CO2)c1,-10.570568084716797
guided,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.387091040611267
guided,O=C(O)CCNS(=O)(=O)c1cccc(OCCOc2ccccc2)c1,-0.3914535343647003
guided,O=C(Nc1ccnn1C1CCN(C(=O)c2ccc(F)cc2)CC1)C1CC1,-2.0834996700286865
guided,COC(=O)SCCC(=O)N1CCOCC1,-2.9055824279785156
guided,Nc1nnc(SCc2ccc(Cl)cc2)s1,-3.8439223766326904
guided,COCCNC(=O)C1CCN(S(=O)(=O)c2c(C)noc2/C=C/c2ccccc2F)CC1,-0.5656492710113525
guided,Cc1cc(C)c(C)c(CN2CCC(n3nccc3NC(=O)[C@@H](C)O)CC2)c1,-1.8944642543792725
guided,COCCC(=O)N1CCC(n2nccc2NC(=O)CC(C)C)CC1,-1.209035873413086
guided,O=C(CSc1nnc(Nc2ccccc2)s1)NNC(=O)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,-1.2346712350845337
guided,[O-]CO[C-]1[CH+][CH-][CH+][C+](N[C-]([O-])CO[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCC[C+]3[O-])[CH+]1,-0.3604660630226135
