source,smiles,log_reward
guided,COc1cc(C(=O)NC(=O)COc2cc(C)ccc2C)cc(OC)c1OC,-3.248896837234497
guided,CCn1c(CN2CCN(c3ccccc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,-1.4976286888122559
guided,CC(=O)O[C@@H](C)Oc1ccc2c(Cl)c3c(nc2c1)CCC3,-2.998110294342041
guided,O=C(c1cccc2ccccc12)N1CCN(Cc2cccs2)CC1,-2.4622952938079834
guided,O=C(CSc1nnc(-c2ccco2)n1Cc1ccccc1)c1cccs1,-2.14487624168396
guided,NP(=O)(Oc1ccc(Cl)cc1)Oc1ccc(Cl)cc1,-2.8982770442962646
guided,COc1ccc(N2CCN(C(=O)Cc3cc(C)ccc3OC)CC2)c(OC)c1,-2.6161489486694336
guided,[CH2+]CC[C@@H](C[CH-]C)NC(=S)NC1CCCCC1,-2.1183104515075684
guided,NS(=O)(=O)c1ccc2c(c1)[N@+]1([O-])O[O+]1/C(O)=C1\[CH-]C=CC=C1/C=N/N2,-1.8221569061279297
guided,C[C@@H]1C[C@H](CCC(=O)Nc2nccs2)C(=O)O1,-2.1183104515075684
guided,N[P@](=O)(OCCCCc1ccccc1)Oc1ccc(Cl)cc1,-3.044522523880005
guided,NNC(=O)c1sc2cc(C(F)(F)F)cnc2c1-c1ccccc1,-2.022524118423462
guided,N#CN/C(=N\c1ccncc1)NCCO,-1.0919897556304932
guided,NC[CH-]C[C@H](N)[C@H]([CH+]CC(=O)O)C(=O)O,-1.9935381412506104
guided,CC1C[C][C+]([C-]([O-])[CH+][CH+][C-]([O-])O)CC1,-5.638354778289795
guided,CCOc1cc(/C=N/NC(=O)[C@H]2CC(=O)N(c3ccc(C)cc3)C2)ccc1OC,-2.2538769245147705
guided,CN(C)CC[P@@](=O)(Cc1ccccc1)c1ccccc1,-2.94943904876709
guided,COc1ccc([C@H](C(=O)NC2CCCCC2)N(C(=O)CSc2nnc(C)s2)c2ccc(C)cc2)cc1,-2.186189889907837
guided,Cc1cc2[nH]c(SCC(=O)N3CCCCC3)nc(=O)c2cn1,-1.6945956945419312
guided,O=C(NCCSCc1ccccc1Cl)c1ccco1,-2.8982770442962646
guided,O=[N+]([O-])[C@@H]1C23C4C=C[CH-]C2(O)[C@@]413.[H+],-2.440274477005005
guided,[O-][c+]1[n-][c+](SCC[c+]2[cH-][cH+][cH-][cH+][cH-]2)[n-][c+]2[cH-][cH+][c-](Br)[cH+][c-]12,-2.3290607929229736
guided,O=C([C]/N=C(\[O-])CC[C+]1=CC=CC2=C1[C-]=C=C=C2)OCc1cccc(Br)c1.[H+],-3.248896837234497
guided,[C]/[S]=C(\C)n1c(C)nnc1COc1ccccc1OC,-1.8830875158309937
guided,Cn1c(=O)c2c(nc(N3CCN(c4ccc(F)cc4)CC3)n2-c2ccccc2)n(C)c1=O,-1.6672389507293701
guided,COCO/N=C(\Sc1ccc(N2CCCC2=O)cc1)c1ccc(Cl)cc1,-2.54217791557312
guided,COC(=O)c1ccc(N2C(=O)CC[C@@H]2OC)c(OC)c1,-2.94943904876709
guided,CCc1nc(SC(C)C)n[nH]1,-1.287288784980774
guided,Nc1cccc(C(=O)NCCC[C@@H](c2cccs2)N2CCCCC2)c1,-2.1057322025299072
guided,O=C(Cc1ccc(Br)cc1)N[C@@H](CO)C(=O)O,-2.7873599529266357
guided,COc1cccc([C@H](C(=O)NC2CCCCC2)N(CCC(=O)O)C(=O)Cn2nnc3ccccc32)c1OC,-2.019512891769409
guided,[O-][C-](CO[C+]1[CH-][CH+][C+](S[C+]2[CH+][CH-][CH+][CH+][N-]2)[C][C-]1F)N1CCCC1,-2.419826030731201
guided,NS(=O)(=O)c1ccc(SCC(=O)N2CCCCCC2)cc1,-2.3290607929229736
guided,COc1ccccc1N1CCN(CCCOc2ccccc2)CC1,-2.4622952938079834
guided,C/C=C(\C)NC(=O)[C@@H](c1ccc(Cl)cc1)N1CCN(c2ccccc2)CC1,-2.1825454235076904
guided,CCn1c(SC/C=C/c2ccc(C)cc2)nnc1-c1cnccn1,-1.5607467889785767
guided,[O-][C+]1CCCC[CH-]S[C+](N[c-]2[cH+][cH-][c+](F)[cH-][cH+]2)[N-]1,-2.1753058433532715
guided,[CH2-]N([C-][O])C[C]1[CH][CH][CH][CH][CH]1.[C]1[CH][S+2][N+][N]1,-1.660567283630371
guided,[N][C][C][C](O)[NH+][C]([O])N[C]1[CH][CH][C](Cl)[CH][C]1Cl,-1.7210086584091187
guided,CC[C][O-].[H+].[NH][C]1[C]2[CH][CH][CH][CH][C]2[N][C]2CCCC[C+]21,-2.229227304458618
guided,COc1ccc(OCC(=O)OCC(=O)NCO/N=C(\C)c2ccccc2)cc1,-2.6161489486694336
guided,CC(/C=C/c1ccc(C(=O)O)cc1)=N\NS(=O)(=O)c1ccccc1,-2.4622952938079834
guided,S=C(Nc1cccc(Cl)c1)N1CCN(Cc2ccccc2)CC1,-2.022524118423462
guided,COc1ccc(OC)c(Nc2nc3ccccc3c(=O)[nH]2)c1,-1.9781709909439087
guided,N/C(=N\OC(=O)C1CCCCC1)c1ccc2ccccc2n1,-1.9781709909439087
guided,SCCOCCOc1ccc2ccccc2c1,-5.831882476806641
guided,[CH2-]NNN[C+]([O-])CS[c+]1[n-][c+]2[cH-][cH+][cH-][cH+][c-]2o1,-1.4374333620071411
guided,O=C(CN1CCN(CC(=O)Nc2cccnc2Cl)CC1)Nc1cccs1,-1.640629529953003
guided,O=C(NS(=O)(=O)c1ccccc1)c1ccc(-c2ccccc2)[nH]c1=O,-2.5030341148376465
guided,O=S(=O)(c1cccc(Cl)c1)N1CCC[C@H]1c1ccc2c(c1)OCO2,-3.131344795227051
guided,[CH2-]C(CC[c+]1[cH-]s[c+](N)[n-]1)[c+]1[cH-][cH+][cH-][cH+][cH-]1,-2.0578689575195312
guided,COc1ccc(NC(=S)N2CCC(Cc3ccccc3)CC2)cc1OC,-2.54217791557312
guided,O=C(Cc1cnn(Cc2ccccc2)c1)NCCN1CCN(c2cccc(Cl)c2)CC1,-1.8162105083465576
guided,CCN(CC(=O)Nc1cc([N+](=O)[O-])ccc1F)S(=O)(=O)c1ccc(F)cc1,-2.1825454235076904
guided,S=C(NCc1ccccc1Cl)NC1CCCC1,-2.1183104515075684
guided,Clc1ccc2nc(-c3ccccc3)c(CN3CCOCC3)n2c1,-2.022524118423462
guided,[C-3][C+]([O-])N[N-][CH+][c-]1[cH+][cH-][c+](S[c-]2[n-][c+]3[cH+][cH-][cH+][cH-][c+]3s2)o1,-1.931758999824524
guided,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1cccc2ccccc12,-1.7814180850982666
guided,Cc1nc(N2CCC3(CC2)OCCO3)c2nnn(Cc3ccccc3)c2n1,-1.4976286888122559
guided,COc1cc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc(OC)c1OC,-2.6511785984039307
guided,S=C(NCc1ccccn1)Nc1ccc(Cl)cc1,-1.7780040502548218
guided,N/C(=N\NC(=O)Nc1ccccc1)c1ccccn1,-1.3276787996292114
guided,CCC(=O)Nc1nc2cc3c(cc2s1)OCCO3,-2.1753058433532715
guided,O=[N+]([O-])C1=C=C=C=[N+]1[P@@](=O)([O-])O,-1.771224856376648
guided,[H]/N=C(\C)NCc1ccc2c(c1)OCO2,-1.924782633781433
guided,O=C(/C=C/Nc1ccc(F)cc1F)c1cccs1,-2.844355583190918
guided,O=C(/C=C/c1ccco1)Nc1nnc(SCC(=O)N2CCCCC2)s1,-1.8221569061279297
guided,Clc1ccc([C@H](c2ccco2)N2CCN(Cc3cccc4ccccc34)CC2)cc1,-2.6850228309631348
guided,Cc1ccccc1N1C(=O)Nc2ccc(Br)cc2[C@@]1(O)C(=O)NC1CCCC1,-2.2188470363616943
guided,[N-2][C][c+]1[n-][c+]2[cH+][cH+][c+]3[cH+][cH-][cH+][cH-][c+]3[n-][c+]2[n-][c+]1[C][N-2],-1.3276787996292114
guided,CCn1cc(S(=O)(=O)CC(=O)NC2=NCCS2)c2ccccc21,-2.022524118423462
guided,[CH2-][c+]1[nH][c-]2[c+](C(F)(F)F)[cH-][cH+][cH-][c+]2[c-]1CCN,-2.1183104515075684
guided,NC(=O)COc1cccc2c(O)cccc12,-2.7269186973571777
guided,O=C(C1CC1)N1CCCN(Cc2cn[nH]c2-c2ccccc2)CC1,-1.7814180850982666
guided,COc1cc2ncnc(/N=C(/N)Nc3cccc(C)c3)c2cc1OC,-1.6014856100082397
guided,O=C(COc1ccccc1F)N1CCc2ccccc2C1,-2.998110294342041
guided,[O][N+]([O-])[C]([C]([OH+])[C]NC[C]1[CH][CH][CH][N][CH]1)[C]1N[C]2[CH][CH][CH][CH][C]2N1,-1.5607467889785767
guided,COc1ccc(OCCCN(Cc2ccccc2)C(C)=O)cc1OC(=O)c1ccccc1C,-3.4492313861846924
guided,Nc1cc(Cl)ccc1N1CCOCC1,-1.924782633781433
guided,CCCO[C@H]1CCCC(=O)NNC(=O)CC[C-]([O-])[O+](CC(C)C)[OH+]1,-2.4622952938079834
guided,CCOc1ccc([C@@]2(N3CCCCC3)C=C(N)SC(N)=C2C#N)cc1OCC,-1.9352717399597168
guided,CO[CH-][CH+][CH-][CH+][C][CH+][C-]([S-])[C+]1[N-][C+]2[CH+][CH-][CH+][CH-][C+]2N1,-2.229227304458618
guided,O=C1OCC[C@@H]1Sc1nnc(C2CC2)n1C1=C=C=C(Cl)C=C1,-1.9781709909439087
guided,CCN(CC)C[C@H](O)COc1ccccc1F,-2.7873599529266357
guided,[CH2+]CC[C+]([O-])N[N-][CH+][CH-][CH+][c-]1[cH+][cH-][cH+][cH-][c+]1N([O-])[O-],-1.8319255113601685
guided,COCCCNc1nc2ccccc2n1Cc1ccc(Cl)cc1Cl,-2.064993381500244
guided,O=C(Cn1[nH]c(=O)c2ccccc2c1=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1,-2.004145860671997
guided,COc1ccc(C=O)cc1CSCc1cccc(C)n1,-2.94943904876709
guided,[O-]N([O-])[C+]1[CH+][C-](N[CH-][c+]2[cH-][c+](N3CCOCC3)[cH-][cH+][c-]2F)[C+](OC[c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH-][C+]1NCCCN1CCOCC1,-2.1194710731506348
guided,Cc1nnc(Nc2ccccc2N[C@H](/C=N\C(=O)NC(C)(C)C)C(=O)Nc2ccc(Cl)cc2)s1,-1.5748023986816406
guided,CN(C)S(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccncc2)cc1,-1.7814180850982666
guided,COCc1cc(=O)[nH]c(Nc2nc(C)cc(C(F)(F)F)n2)n1,-1.4739243984222412
guided,Fc1ccc(NC(=S)Nc2ccc3cn[nH]c3c2)cc1Cl,-1.6481837034225464
guided,[H]/N=C1/C(CN(C)C[CH-]CC)=CC=C[C+]1COC,-2.1183104515075684
guided,S=C(NCCc1ccccn1)N[C@@H]1C[C@H]2CC[C@@H]1C2,-1.8319255113601685
guided,[OH-],-3.044522523880005
guided,CC(=O)c1ccc(S(=O)(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,-3.131344795227051
guided,CCOc1cccc(-c2nnc3n2N=C(c2cc(OC)c(OC)c(OC)c2)CS3)c1,-2.004145860671997
guided,O[c-]1[c+](C(NC2CCCCC2)C2C[C-]2Cl)[cH-][cH+][c-]2[cH+][cH-][cH+][n-][c+]12,-2.419826030731201
guided,O=C(c1c(F)c(F)c(F)c(F)c1F)N1CCc2ccccc2C1,-3.0888755321502686
guided,NC(N)=Nc1nc(-c2ccco2)c2ccccc2n1,-1.3276787996292114
guided,CN(C)CCCN(c1cccc2ccccc12)c1nc2ccccc2n1C,-1.898970127105713
guided,FC(F)(F)[C-]1[N-]N([C+]2[CH+][CH-][CH+][CH-][CH+]2)[C-]2C1[CH+][N-]N2[c+]1[n-][c+]2[cH-][c+](Cl)[cH-][cH+][c-]2o1,-1.7146004438400269
guided,[O-]CO[c+]1[n-][c+](-[c+]2[cH-][c+]3[cH-][cH+][cH-][cH+][c-]3n2[N-][CH+][c+]2[cH-][cH+][cH-]o2)[cH-]s1,-2.064993381500244
guided,CC1=N[S+]=C(OCC(=O)N(C)[C@@H]2CCS(=O)(=O)C2)C1=[S@@](=O)([O-])c1ccccc1,-2.6161489486694336
guided,NS(=O)(=O)c1cccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)c1,-1.898970127105713
guided,NC(=O)COC(=O)c1ccc(NCc2cccnc2)cc1,-1.931758999824524
guided,O=c1c([N+](=O)[O-])cnc(-c2ccc(-c3ccccc3)o2)n1CC=C1CCCCC1,-2.2538769245147705
guided,[CH2-]OCCCN[c+]1[n-][c+]2[cH-][cH+][cH-][cH+][c-]2n1C1CCCC[C+]1[O-],-1.9781709909439087
guided,CC[C@@H](Oc1cc(Cl)ccc1Cl)C(=O)Nc1ccc(C(=O)O)cc1,-3.131344795227051
guided,[O-][S+2]([O-])([CH+][CH-][c+]1[cH-][cH+][cH-][cH+][cH-]1)NN1[CH-][c+]2[cH-][cH+][cH-][cH+][c-]2OC1[c+]1[cH-][cH+][c-](Cl)[cH+][cH-]1,-2.6511785984039307
guided,CCOc1ccc(-c2[nH]ncc2CC(=O)NC(C)C)c(OCC)c1,-2.064993381500244
guided,O=S(=O)(c1cccc2cccnc12)N(CC1CC1)c1ccc(Cl)cc1,-2.5030341148376465
guided,O=C(Oc1cc(=O)oc2ccccc12)c1ncc(C(F)(F)F)cc1Cl,-3.172083616256714
guided,O=C(Nc1ccc2ccccc2n1)c1cc2c(s1)CCCC2,-2.3754727840423584
guided,NNC(=O)CNC(=O)COC(=O)CCSSC/C=N/c1ccccc1,-1.8221569061279297
guided,COc1cccc(CNc2ncn[nH]2)c1OCc1ccccc1F,-1.7814180850982666
guided,C=[N+]1C(=O)NC([O-])=CC1=[N+]=C=C([N+]#S([O-])([O-])c1ccccc1)Nc1nc2ccc(C)cc2s1,-1.6979632377624512
guided,O=C(Cc1cccs1)NNC1=NCCN1Cc1cccs1,-1.6481837034225464
guided,COCCN(Cc1ccccc1)C(=S)Nc1ccccc1O,-2.3754727840423584
guided,O=C(Nc1ccc(CO)cn1)c1ccc(N2CCCC2=O)cc1,-2.022524118423462
guided,O=C(Nc1cccc([N+](=O)[O-])c1)N1CCc2ccccc2C1,-1.9781709909439087
guided,[CH][C+]([O-])N[c-]1[cH+][cH-][cH+][cH-][c+]1[C-]([O-])N1CCOCC1,-2.1753058433532715
guided,O=C(NCc1ccccc1Cl)c1cccc(F)c1,-2.844355583190918
guided,[O-][C](N[C]1[N][CH][CH][S+2]1)[C]1[C][C](C2CCCCC2)[N]N1C[C]1[CH][CH][C](Cl)[CH][CH]1,-1.898970127105713
guided,NNC(=O)C(=O)N1CCc2ccccc2[C@H]1Cc1cccc2ccccc12,-2.1825454235076904
guided,O=c1c#coc2sc(-c3ccccc3)cc12,-5.7714409828186035
guided,CC/N=C/C(=C/c1ccc(OCC)c(O)c1)c1cc(-c2ccccc2)[nH]n1,-2.1825454235076904
guided,N[C-]1C[C+]2[C+]([S-])CCC[C+]2[N-][N-]1,-1.3739230632781982
guided,C[C+]1[CH+][C+]([N-][C]SC[C+]([O-])N[c+]2[cH-][cH+][cH-][c+](OC[C-]3[CH+][CH+][C+]([C][N-2])[CH-][CH+]3)[cH-]2)S[N-]1,-1.970301628112793
guided,COc1ccc(N2CCN(CCC(=O)c3cccnc3)CC2)cc1,-2.064993381500244
guided,N#Cc1cn(-c2ccccc2)nc1-c1cccnc1,-1.548350214958191
guided,CNCCc1cc(OC(=O)N(C)C)cc(C(F)(F)F)c1,-2.2803893089294434
guided,COc1ccc(-c2[nH]ncc2CN2CCSCC2)c(OC)c1,-1.9781709909439087
guided,Cc1cc(C)c(C)c(S(=O)(=O)n2cccc2)c1C,-2.844355583190918
guided,O=S(=O)(NC1CCCC1)c1cc[c-]c2n[s+]n[c-]12.[H+],-1.7780040502548218
guided,N[C@H](Cc1ccc(Cl)cc1)C(=O)O,-2.519998073577881
guided,[O][N+]([O-])[C]1[CH][CH][C](NC[C]2[CH][CH][CH][CH][C]2N([O-])[O-])[CH+][CH]1,-1.8830875158309937
guided,NS(=O)(=O)c1cccc(C(=O)N/N=C/c2ccc(Cl)c(Cl)c2)c1,-2.022524118423462
guided,COc1ccccc1C(=O)NCCC(=O)Nc1ccccc1C,-2.419826030731201
guided,CCOC(=O)c1[nH]c2c(c1C)C(=O)C[C@@H](c1ccc(Cl)cc1)C2,-3.0888755321502686
guided,O=C(C/[S+]=c1/ccccn1[O-])N/N=C/c1ccc(Cl)cc1,-1.931758999824524
guided,COCCN(c1ccccc1)[P@](=O)(c1ccc(C)cc1)c1cc2ccccc2[nH]c1=O,-2.717759132385254
guided,O=C(O)CCCCC(=O)Nc1nccs1,-1.9935381412506104
guided,C[C@@H]1CN(C(=O)c2ccc(NS(C)(=O)=O)cc2)C[C@H](C)O1,-2.3290607929229736
guided,CC(CC[c+]1[cH-][cH+][cH-][cH+][cH-]1)N[C-]([O-])CC[C+]1[CH+][c-]2[cH+][cH-][cH+][cH-][c+]2[N-][C+]1[S-],-2.54217791557312
guided,CN(C)S(=O)(=O)c1cccc(NC(=S)NCc2cccs2)c1,-1.9781709909439087
guided,C[CH-][C+](C)[C+]([CH+][C-]([O-])[CH+][CH+][CH-][CH+]CC)[C+]([O-])OCC(CO[C-](C)[O-])COC(CO)C(O)C(O)[CH-]O,-6.5525078773498535
guided,S=C(NCCN1CCCCC1)Nc1ccc(Cl)cc1,-1.8319255113601685
guided,NS(=O)(=O)c1ccc(CNC(=S)NC2CC2)cc1,-1.7780040502548218
guided,O=C(/C=C/C(=O)OCC(=O)N1CCN(c2ccccn2)CC1)Nc1ccc(Cl)cc1,-2.004145860671997
guided,CN(CCN1CCOCC1)Cc1nc(Cc2ccccc2F)no1,-1.7814180850982666
guided,O=C(CSc1nnc(-c2ccccc2O)o1)NCCc1ccccc1,-2.1057322025299072
guided,[CH2-]Oc1ccccc1O[CH2-].[O+]#P=[NH+]Cc1ccco1,-2.8982770442962646
guided,N[N-]C([c+]1[cH-][cH+][cH-][cH+][cH-]1)C1(C[C+]([O-])O)CCC[C+]([O-])C1,-2.2803893089294434
guided,N#CCSc1nnc(Nc2ccccc2)s1,-1.3769919872283936
guided,C=CCCOc1cccc(/C=N/NC(=O)Cc2cccn2C)c1,-2.022524118423462
guided,COCCN(COC)c1nc(C)nc2c1nnn2Cc1ccccc1,-1.4208155870437622
guided,CCN(C/[C-]=C/c1ccccc1)C(=O)c1cccnc1.[H+],-2.2803893089294434
guided,C[C@@H](NS(=O)(=O)c1ccc(Br)cc1)C(=O)N[C@@H](C(=O)OCc1ccccc1)C1CC1,-2.6850228309631348
guided,CC1CCCN([C]2[CH][CH][C]([C+]([O])N3CCN([C]4[CH][CH][C](F)[CH][CH]4)CC3)[CH][C]2N([O-])[O-])C1,-2.036881923675537
guided,[CH2-]C1[CH+][C-]2CC[C][C+]([CH+]C[CH-][C+](O)C(O)[C-](C)[CH+]O)[C-]2C1O.[H+].[H+].[H+],-6.08904504776001
guided,CCN(c1ccccc1)S(=O)(=O)c1nnc(NC(=O)c2cccc3ccccc23)s1,-2.004145860671997
guided,O=[N+]([O-])/C(=N/Nc1ccc(Cl)cc1)N1CCOCC1,-1.548350214958191
guided,[O][C]([C+]1[CH][CH][CH]O1)N1CCN(CCN2[C]([O])[C]3[CH][CH][C](N([O-])[O-])[CH][C]3[C]2[O])CC1,-1.970301628112793
guided,COc1cc(/C=N/N2CCN(C)CC2)cc(OC)c1OCc1ccccc1,-2.1825454235076904
guided,N[C-]1[N-]C([C+]2[CH+][CH-][CH+][CH-][C+]2C(F)(F)F)[N-][C+]1N1CCN([C-]([O-])[C+]2[CH+][CH-][CH+]O2)C1.[H+],-1.7146004438400269
guided,CN1CCC(=O)N([C@H](CC(=O)Nc2ccccc2C(F)(F)F)c2ccc(F)cc2)CC1,-2.3204572200775146
guided,O=[N+]([O-])c1cc(C(F)(F)F)ccc1N1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1,-2.2877211570739746
guided,COc1cc(S(=O)(=O)NCc2ccc(S(N)(=O)=O)cc2)c(Cl)cc1Br,-2.5030341148376465
guided,O=S(=O)(NN=C1CCCC1)c1cccc(OCc2ccccc2)c1,-2.4622952938079834
guided,O=C(O)c1ccc(COc2ccc(Cl)cc2Cl)cc1,-5.9427995681762695
guided,[Br-],-3.044522523880005
guided,COc1cccc2c(=O)n(CC(=O)N3CCN(C4CCCCC4)CC3)ccc12,-2.2188470363616943
guided,CCCC[C@@]1(CC(=O)O)C(=O)N(c2ccc(OC)cc2)N(c2cccc(Br)c2)C1=O,-2.6850228309631348
guided,FCCCOc1cccc2cccnc12,-2.662587881088257
guided,C[C]1[CH][CH][C]([S+]C[C]([O-])[CH][C](N)[N][C][C]2[CH][CH][C](OC[C]3[C](C)[N]O[C]3C)[CH][CH]2)[CH+][CH]1,-2.3204572200775146
guided,[N-2][c+]1[n-][c+]([O-])[c+]2[c+]3[c+]1[cH-][c+](C1CCCCC1)[n-]n3[C][C+]2CC[c-]1[cH+][cH-][cH+][cH-][cH+]1,-1.9352717399597168
guided,Nn1cc(-c2ccccc2)nc1SCc1cccc2ccccc12,-2.064993381500244
guided,OCc1ccccc1-n1nnnc1Oc1ccccc1,-1.5995122194290161
