source,smiles,log_reward
guided,COc1cccc(Oc2[c-]ccc3ccccc23)c1.O=P(O)=[OH+],-2.3583219051361084
guided,O=C1C(=O)N(c2ccccc2F)[C@H](c2cccc3ccccc23)/C1=C(/O)c1ccccc1,-5.197589874267578
guided,O=C(O)c1cc2cc(/C=C/c3ccc(-c4ccc5ccccc5n4)c(=O)[nH]3)ccc2o1,-2.48652720451355
guided,COc1cc2nc3ccccc3nc2cc1OC,-4.536769390106201
guided,Cc1nc2cc(/C=C/C(N)=O)[nH]n2c(=O)c1/C(=N\c1ccc(Br)s1)c1ccccc1,-1.253302812576294
guided,NS(=O)(=O)c1ccc2ncccc2c1,-1.2165305614471436
guided,Cc1cnccc1CN(C)Cc1cn(C)nc1-c1ccc2c(c1)OCO2,-3.649270534515381
guided,CN(C)S(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(F)cc2)cc1,-1.0909876823425293
guided,O=C(NNC(=O)c1ccccc1O)c1cccnc1,-0.4011003375053406
guided,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,-0.44232165813446045
guided,N#C/[C-]=C(/N/[C-]=C/c1ccc2ccccc2c1)N1CCN(C2=NC=[N+]=C3C2=[O+]c2ccccc23)CC1,-1.1948955059051514
guided,CC(=O)c1ccc(OCC(C)C)cc1,-7.620660781860352
guided,CS(=O)(=O)N(CC(=O)NN)c1cccc([N+](=O)[O-])c1,-0.3921539783477783
guided,COc1cccc(Nc2nnc(SCC(=O)NC(=O)c3cccn3C)s2)c1,-0.5694477558135986
guided,COc1ccc(SCCC(=O)Nc2ccccc2C(=O)O)cc1,-1.769531488418579
guided,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2C2CC2)cc1,-1.2280056476593018
guided,COCCCN1C(=O)c2ccc(C(=O)O)cc2C1=O,-0.7065753936767578
guided,CN(C=O)c1nc2c(N)ncnc2n1[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,-0.3904118239879608
guided,O=S(=O)(NC[C@@H](CCOc1ccc(Cc2ccccc2)cc1)N1CCN(c2ccccc2)CC1)c1ccccc1,-4.278181076049805
guided,O=C(OCn1nc2ccccc2n1)c1cc(-c2cccs2)nc2ccccc12,-2.922391176223755
guided,Nc1nc(Cn2nc(C(F)(F)F)cc2C2CC2)nc(N2CCOCC2)n1,-0.4276774525642395
guided,[CH2-]CCC[C@@H]1[CH-][N+](=O)C(c2ccco2)=C[N+]1=O,-3.4966518878936768
guided,COc1ccc(NC(=O)N2CCC[C@H]2C(=O)NCc2ccccc2)cc1,-1.8113467693328857
guided,Cc1nc([N+](=O)[O-])cn1CCCc1ccc(C(F)(F)F)cc1,-3.2244858741760254
guided,CN1/C(=[S+]/CC(=O)Nc2cccc(N([O-])[O-])c2)N=N/C1=c1\cnc2c(c1)N=C(c1ccccc1)[O+]=2,-0.3200097978115082
guided,O=C(NCCCn1c(Cc2ccncc2)nc2ccccc21)c1ccc(NC(=O)c2ccccc2F)cc1,-2.6368510723114014
guided,COc1ccccc1OP(#[O+])Nc1ccc(C)cc1.[CH3-],-4.9775872230529785
guided,O=C(CCc1nc2cc3ccccc3cc2[nH]1)N[C@@H](O)CO,-0.2991335988044739
guided,C[C@H](O)CNC[C@H](O)c1ccc2ccccc2c1,-3.243720293045044
guided,CCOc1ccc(C(=O)N2CCC3(CC2)NCCc2[nH]cnc23)cc1OCC,-1.1277886629104614
guided,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1ccc(C(=O)NC[C@H]2CCCO2)cc1,-0.8424952626228333
guided,[O][C](N[N][CH][C]1[CH][CH][C](N([O-])[O-])O1)C(O)[C+]1[CH][CH][CH][CH][CH]1,-0.5556355714797974
guided,COc1ccc(/N=N\c2nc3ccc(Br)cc3n2C)cc1,-4.927209377288818
guided,O=NN1CCN(C(=O)c2cccs2)CC1,-3.160139560699463
guided,NCCO[C]1[N]N([C+]2[CH][CH][CH][CH][CH]2)[CH][C]1N([O-])[O-],-0.5026121735572815
guided,NC(=O)CCCCN1C(=O)[C@H]2CC=CC[C@H]2C1=O,-0.942682147026062
guided,O=C(Nc1cccc(F)c1)N1CCCCCC1,-6.686702251434326
guided,O=C(Nn1cnc2ccccc2c1=O)c1cccc(Cl)c1,-2.148203134536743
guided,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-0.2801477909088135
guided,O=[P@@](NC(=S)N1CCOCC1)(c1ccccc1)c1ccc(Br)cc1,-5.017090797424316
guided,O=C(C1CCN(S(=O)(=O)c2ccc(Br)s2)CC1)N1CCCCC1,-3.1193575859069824
guided,[CH2-]N1CCCCC1C[C][C]C1C[CH+][CH+]CC1,-12.933881759643555
guided,O=C(C1=CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1)N1CCCCCC1,-0.6061345338821411
guided,O=S(=O)(NCc1ccco1)NC[C@H]1CC=CCC1,-1.4363316297531128
guided,O=S(=O)(CCc1ccccc1)c1cccc2cccnc12,-4.395256042480469
guided,O=C(O)c1cccc(C(=O)N2CCN(c3ccccn3)CC2)n1,-0.4898710250854492
guided,NCCCCCNC(=O)CN1CCCC1=O,-1.2282603979110718
guided,N#CC1=C(NN)/C(=C/c2[nH]nc3ccccc23)N=N1,-0.3926166296005249
guided,ON/C(=N\c1ccccc1)c1ccccc1Cl,-4.904444217681885
guided,CO[C]1[CH][CH][CH][CH][C]1[CH][CH][C]([O])NC[C]([O])NN[C]([O])[C][N][O+][C]1[CH][CH][CH-][C]([O+]C)[CH]1,-0.527107298374176
guided,NNC(=O)c1cnn(-c2ccc(F)cc2)c1,-1.311395525932312
guided,NNS(=O)(=O)c1ccc(N[C@@H](C(=O)O)c2nc3ccccc3n2Cc2ccccc2)cc1,-0.5316161513328552
guided,COc1ccccc1N[C@H](c1ccccc1)c1nnnn1Cc1ccccc1,-2.8794586658477783
guided,CO[c-]1[cH+][c-]2[c+]([N-][N-][C+]([S-])NCC[c+]3[cH-][cH+][cH-][cH+][cH-]3)[c-]([NH-])[nH][c+]2[cH-][c+]1Cl,-3.103991746902466
guided,O=S(=O)(c1cccc(F)c1)c1nc2ccccc2n1CC1=COc2ccccc2C1,-3.683687448501587
guided,NNC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,-0.4532403349876404
guided,Cc1ccccc1NC(=S)NCCC(c1ccccc1)c1ccccc1,-10.052453994750977
guided,O=C(O)[C@@H]1CC(=O)N(Cc2ccccc2)C1,-2.617342233657837
guided,Nc1nonc1-n1nnc(C(=O)N/N=C/c2ccccn2)c1-c1ccc(F)cc1,-0.27617308497428894
guided,CSc1ccc(CCC(=O)O)nn1,-2.165811061859131
guided,O=C(C[C@H](C(=O)O)c1ccc(F)cc1)c1ccc(Cl)cc1,-4.026494026184082
guided,OC([c+]1[cH-][cH+][cH-][cH+][cH-]1)C([OH+][c+]1[cH-][cH+][cH-][cH+][n-]1)[C-]1[CH-][CH+][CH-][CH+][CH-]1,-4.262411594390869
guided,CC[C@@H](NC(=S)NC(=O)c1ccccc1C)C(=O)O,-0.9893627762794495
guided,COCC(=O)NCCn1cc(SCC(=O)Nc2cc(C)on2)c2ccccc21,-0.4568309187889099
guided,O=S(=O)(O/N=C(\c1ccccc1)[C@@H]1C[C@@]1(Cl)c1ccccc1)c1ccccc1,-4.699819564819336
guided,Cc1ccc(/C=C2/[S+]=C(N3CCCCCC3)N=C2[O-])cc1Cl,-5.540710926055908
guided,NNS(=O)(=O)c1ccc(Cc2ncc(C(F)(F)F)cc2Cl)s1,-0.9650365710258484
guided,C=[N+](CCc1[c-]cccc1OCCOc1cc2c(c(F)c1C(=O)O)CCCN2)Cc1ccccc1,-2.936293125152588
guided,O=C(CCCCc1ccccc1)NNC(=O)NC1Oc2ccccc2O1,-0.7176697850227356
guided,COc1ccc2[nH]c3ccccc3c2c1,-8.003108978271484
guided,COCC(=O)N[C@@](Nc1nc(-c2ccc(C)cc2)cc(=O)[nH]1)(C(=O)OC)C(F)(F)F,-0.297862708568573
guided,Nc1ccc(S(=O)(=O)Nc2cccc3cccnc23)cc1,-0.8408197164535522
guided,C/[S+]=C1\C=CC=C\C1=C(/[O-])Nc1nc(-c2cccnc2)cs1,-2.3718204498291016
guided,[O-]N1OC2CCCC[CH-]N2[c+]2[cH-][c+](O)[cH-][cH+][cH-][c+]21,-2.8605000972747803
guided,[H+].[H+].[O][C]1[C](O)[C]2[C][C]([C-]3[CH][CH][C]([N+]([O-])[O-])[CH][CH]3)[CH][C]3[N]O[C]([C]4[CH][CH][CH][CH][CH]4)[C-][C]3[CH][C]3[CH][CH][C]([CH][N+]2O)[O+]31,-0.799117922782898
guided,COCCn1c(N)c(N(Cc2ccccc2)C(=O)[C@H](C)N2C(=O)c3ccccc3C2=O)c(=O)[nH]c1=O,-0.26696014404296875
guided,[O-]N1OCCn2[n-][cH+][c-](C[c+]3[cH-][cH+][c-](Cl)[cH+][cH-]3)[c+]21,-3.1253364086151123
guided,CC(=O)N[C@H](C)c1ccccc1,-6.7526092529296875
guided,ON(C1=NCCCCC1)c1ccc(Cl)cc1,-6.3604607582092285
guided,NNC(=O)[C@@H](/C=N/O)CON1C(=O)CCC1=O,-0.4755268692970276
guided,N[C-]([C][CH+]C1(O)CCCCC1)[N-]N[C+]([O-])[C+]1[CH+][CH-][CH+]S1,-0.5580499172210693
guided,O=C(O)[C@H](COc1cccc(Cl)c1Cl)N1CCCCC1,-4.175729751586914
guided,CN1CCN(/N=C/c2ccc(Cl)nc2)CC1,-6.197268009185791
guided,NNC(=O)c1nc(-c2ccc(C3CCCCC3)cc2)n(-c2ccccc2)n1,-1.3655884265899658
guided,Cn1cc(Br)c(C(=O)N/C=C\C(=O)c2ccccc2)n1,-2.145883560180664
guided,CCC[C@H](O)[C@@](O)(c1ccccc1)[C@@H](O)Cc1ccco1,-1.3622546195983887
guided,OCCNc1ncnc2c1cnn2Cc1ccccc1Cl,-1.178207278251648
guided,[NH2+]=[C-]/C(=c1/ccccc1=C=[NH+]c1[c-]cccc1)[N+](=O)[O-],-0.7301211953163147
guided,COCCn1c(C)cc(/C=C2\NC(=S)N(C)C2=O)c1C,-3.9885332584381104
guided,O=C(c1ccc(F)cc1)N1CCC(c2nc3c(nnn3Cc3ccco3)c(=O)[nH]2)CC1,-0.5052673816680908
guided,N/C(=N\O)c1ccccc1Nc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,-1.6726958751678467
guided,O=[N+]([O-])c1nc(-c2ccco2)sc1NC[C@@H]1CCCO1,-0.891754150390625
guided,[NH-]C[N-][CH+]CC1([C+]([O-])N[c+]2[cH-][cH+][cH-][c+](F)[cH-]2)NCC[c-]2[nH][cH+][n-][c+]21,-0.40500304102897644
guided,COCCCNC(=O)[C@@H](Cc1ccccc1)NC(=O)CN1CCOC1=O,-0.34480157494544983
guided,O=C1Nc2ccc(S(=O)(=O)NCCO)c3cccc1c23,-0.3465019762516022
guided,O=C(NC1CC1)C1CCN(S(=O)(=O)c2ccc(OC3CCCC3)cc2)CC1,-1.4621502161026
guided,O=C(CCN1CCN(c2ccccc2F)CC1)NNC(=O)c1ccco1,-0.8586338758468628
guided,CN(C)S(=O)(=O)c1ccc(N2CCCC2=O)cc1,-2.61540150642395
guided,O=C(NCCN1CCN(C2CCCCC2)CC1)Nc1ccccc1,-4.145556926727295
guided,Cc1ccsc1CCC(=O)Nc1nnc(CC(C)C)s1,-3.7729713916778564
guided,Cn1nnc2cc(C(=O)Nc3cccnc3)ccc21,-1.2581405639648438
guided,NC(=O)c1c(NC(=O)CN2CCOCC2)sc2c1CCN(Cc1ccccc1)C2,-0.5035637617111206
guided,N[C@@H](CCC(=O)NC/C=C/c1cc[c-]o1)C(=O)O.[H+],-0.3563787639141083
guided,O=[C-]Nc1cc2c(c/c1=C\CO[N-]Nc1cccc3cccnc13)OC[O+]=2.[H+],-0.32126063108444214
guided,COC(=O)CCS(=O)(=O)c1ccc(Cl)c(Cl)c1,-2.6024088859558105
guided,CCCC(=O)Nc1ccc(NC(=O)CSc2nnc(NC(=O)c3ccccc3Cl)s2)cc1,-2.166628360748291
guided,[O-]N1Oc2ccccc2N=C2C1=Nc1cccc[n+]12,-1.9913219213485718
guided,[H+].[O-]N([O-])[C+]1[CH+][N-]C2([CH+][CH-]1)[CH+]CC(C[CH-][CH-][c+]1[cH-][cH+][cH-][cH+][cH-]1)CCCN2,-2.268141031265259
guided,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)s1,-6.651889324188232
guided,[CH2+]CN1C(=O)[CH-]C=C/C1=C/C[C@H](NC(=O)NCC)C(=O)NCCOC,-0.4674086570739746
guided,O=[N+]([O-])c1ccc(O)cc1,-2.206244468688965
guided,CN(Cc1ccccc1)S(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-1.2564074993133545
guided,COc1cc(CN2CCN(CCc3ccccc3)[C@@H](CCO)C2)cc(OC)c1O,-2.0394961833953857
guided,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCN(C(=S)NC2CCCC2)CC1,-1.466625452041626
guided,CC(=O)NC(=S)c1c(N)n(Cc2ccccc2)c(=O)n(C)c1=O,-0.29364249110221863
guided,NC(=O)Nc1ccc(Cl)cc1F,-3.101456880569458
guided,BrC[C-]1CCCN(C[c+]2[cH-][c+]3[cH-][cH+][cH-][cH+][c-]3n3[cH+][n-][n-][c+]23)C1,-5.975612640380859
guided,Clc1ccc(N2CCN(c3ncccn3)CC2)cc1,-6.301765441894531
guided,C=C1C=CC=C[CH-]1.Cn1nc(C(=O)N[N+]#CCC(C)(C)C)c2c1[C@@]1(C)CC[C@@H]2C1(C)C,-6.408614158630371
guided,O=[N+]([O-])c1ccc(N2CCNCC2)cc1NC[C@@H]1CCCO1,-0.9295806288719177
guided,O=C(NCCO)Nc1ccc2nsnc2c1,-0.5654956102371216
guided,O=C(O)[C@@H]1[C@@H](c2ccccc2)[C@H](C(=O)O[C@H]2CCCC[C@@H]2C(=O)c2ccc3ccccc3c2)[C@H]1c1ccccc1,-5.29196310043335
guided,CN(C)S(=O)(=O)c1ccc(-n2cccc2C(=O)NC2=NCCS2)cc1,-0.6852310299873352
guided,O=[N+]([O-])c1cc(F)c(N2CCNCC2)cc1N1CCOCC1,-1.4384199380874634
guided,NS(=O)(=O)c1ccc(NCc2cc(Cl)ccc2OCc2ccccc2)cc1,-1.9616587162017822
guided,O=C(CSc1nnc(C2CC2)n1-c1ccccc1)N1CCN(c2ccc(F)cc2)CC1,-3.794008731842041
guided,Fc1ccc(CN2CCC(n3cncn3)CC2)cc1,-6.015725612640381
guided,O=[N+]([O-])c1ccccc1NCc1ccccc1F,-3.544768810272217
guided,CO[c-]1[cH+][cH-][c+](CN([C+]2[C][CH-][CH+][CH-][CH+]2)[C-]([O-])[c+]2[cH+][cH-][n-][nH]2)[c-](OC)[cH+]1,-1.0998399257659912
guided,CCCN(C(=O)Cn1c(C(=O)OC)cc2oc(C)cc21)c1ccccc1,-2.772225856781006
guided,O=[N+]([O-])c1nn(-c2ccccc2)n([O-])c1=[N+]1CCN(c2ccccc2)CC1,-0.3291025459766388
guided,CNS(=O)(=O)O/C=C\C(=O)Nc1cc(C(F)(F)F)ccc1Cl,-0.8667595982551575
guided,O=S(=O)(c1ccccc1)N1CCN=C1SCc1cccc(Cl)c1,-4.334225177764893
guided,O=C=c1cccc2c1=CC(NC(=O)c1ccccc1C(=O)O)=CC=C2,-0.6413756608963013
guided,CCCN1CN[CH-]N(C[c+]2[cH+][n-][cH-][cH+][cH-]2)C1,-6.038241863250732
guided,CN(CC(=O)Nc1ccc(Cl)cc1[N+](=O)[O-])Cc1ccc(Br)cc1,-2.2110564708709717
guided,Cn1c(NC(=O)C2CCCC2)cc(=O)n(C)c1=O,-1.2691662311553955
guided,O=C(COc1cccc2c1CCN(Cc1ccccc1)C2=O)Nc1ccccc1,-3.419212818145752
guided,O=[N+]([O-])c1nn(-c2ccc3c(c2)OCCO3)n(O)/c1=N/C1CCN(Cc2ccccc2)CC1,-0.42761489748954773
guided,O=[N+]([O-])c1cccc(Oc2ccc(-c3nn4c(CCCCl)nnc4c4ccccc34)cc2)n1,-2.492431640625
guided,[O-][C+](CC[N-]C[c-]1[c+](O)[cH-][cH+][c-]2[c+]([O-])[c+]3[cH-][cH+][cH-][cH+][c-]3o[c+]12)N1CCCCC1,-0.8858785629272461
guided,Nn1c(SCC(=O)N2CCN(c3ccc(F)cc3)CC2)nnc1-c1ccccn1,-0.3491598069667816
guided,O=C(N/N=C/c1sc(Nc2ccc(F)cc2)nc1Cl)c1ccc(N2CCOCC2)cc1,-2.169473886489868
guided,CC(=O)c1ccc(C(=O)O)c(O)c1,-1.2874287366867065
guided,COc1ccc(CNC[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1OC,-7.5237860679626465
guided,N#Cc1cnc(Sc2ccc(N)cc2)n1CCCc1ccccc1,-2.7903168201446533
guided,CC(=O)n1nc(C)c2ccccc21,-5.76344633102417
guided,NC(=O)C[C@@H](NC(=O)Cc1ccc(Cl)cc1)c1ccc(NCCc2ccccc2F)c([N+](=O)[O-])c1,-1.654150128364563
guided,NS(=O)(=O)c1ccc(N[C@H]2c3ccccc3C(=O)N2C(=S)NCCSCc2ccc(Cl)cc2)cc1,-1.6854199171066284
guided,NNc1cccc(C(=O)N2CCOCC2)c1,-1.7110466957092285
guided,[H]/[C-]=C(\N)C=C=[NH+]C(=O)C/[S+]=c1\[n-]nc(C/[S+]=c2\[n-]nnn2-c2ccccc2)n1C,-0.2746530771255493
guided,O=C(O)c1cn(NC(=S)Nc2ccc(OCc3ccccc3)c(Cl)c2)c(=O)cc1O,-1.030882716178894
guided,O=N[N-]c1ncc(-c2cccs2)n1Cc1ccccc1.[H+],-3.6153945922851562
guided,COC(=O)c1cc(O)c(OCc2ccccc2)c(O)c1,-1.288962960243225
guided,Cc1c(S[C@@H](C)C(=O)O)nc2ccccc2c1C,-4.138895034790039
guided,Fc1ccccc1/N=N/c1ccc(N2CCOCC2)cc1N1CCOCC1,-4.518380165100098
guided,O=[N+]([O-])/C([N+]#Cc1ccccc1)=C(\Nc1ccc(N2CCOCC2)cc1)C1=NO[N-]O1,-0.9752216935157776
guided,O=[N+]([O-])c1ccc(N2CCNCC2)c(S(=O)(=O)N2CCOCC2)c1,-0.36443832516670227
guided,[O-][N-][CH+][C+](O)[CH-][c+]1[cH-][cH+][cH-][c+]2[cH-][cH+][cH-][cH+][c-]12,-3.271411180496216
guided,O=C(CN1CCCCCC1)N/N=C/c1oc(O)c2ccccc12,-1.152791976928711
guided,[O][C](N[N][CH][C]1[CH][CH][C](N([O-])[O-])O1)[C+]1[CH][CH][C]2OCO[C]2[CH]1,-0.5622149109840393
guided,CCCCOC(=O)c1cc(S(=O)(=O)N2C[C@@H](C)O[C@@H](C)C2)c[nH]1,-0.6765179634094238
guided,Fc1ccc(C[C@@H](C2CCNCC2)n2cccc2)cc1,-9.6834077835083
guided,COc1ccc(C(=O)C[C@H](C(=O)O)c2cccc3ccccc23)cc1C,-3.5184032917022705
guided,S=C(NCc1ccccn1)Nc1ccccc1,-5.596767902374268
guided,COC(CN[C@H]1CCCC[C@@H]1c1ccc(Cl)cc1)OC,-7.235844135284424
guided,O=C(Cc1ccccc1)NNS(=O)(=O)c1ccccc1,-1.084308385848999
guided,O=C(c1cccc(Cn2cc(Cl)cn2)c1)c1cc([N+](=O)[O-])ccc1O,-1.0489312410354614
guided,[CH][CH+][CH+][CH+][C]N[C+]([O-])[CH+][C]CS[C-]1[N-][C+]2N[N-][CH+][C+]2[C-]([O-])N1[C+]1[C][CH+][CH-][CH+][C-]1C,-0.5198603868484497
guided,NN1[C][C+](n2[cH+][cH-][cH+][cH-]2)[N-][C+]1N1CCOCC1,-2.279170274734497
guided,O=C(C[C@H](c1ccccc1)c1ccc(F)cc1)NCc1cccnc1,-5.636348724365234
guided,O=C(NNC(=S)Nc1ccc(Cl)cc1)c1cnccn1,-0.9828794002532959
guided,S=C(Nc1cccc(Br)c1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-6.154299259185791
guided,Nc1ccccc1N(C=O)Cc1ccc(F)cc1,-4.231261730194092
guided,O=C1c2ccccc2CC2=C(CCCC2)N1Cn1cccc1,-8.379510879516602
guided,Nc1nc(SCC(=O)NCc2ccc(F)cc2)n[nH]1,-0.3640855848789215
guided,O=C(CCS(=O)(=O)N1CCCC1)N(Cc1cccs1)C1CC1,-2.7654030323028564
guided,O=S(=O)(Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1)c1ccc(Cl)cc1,-3.5248329639434814
guided,CCCN1CCNC(=O)[C@@H]2CCCN(C2)[S@@](=O)(=[N+](CC)CC)O[C@]([O-])(c2ccc(F)cc2)C1,-0.5718092918395996
guided,Nc1ccnc(-n2nc(-c3cccc4ccccc34)cc2-c2ccccc2)n1,-3.1720054149627686
guided,[O][C]([CH+][C]1CCN([C]2[N][C]3[CH][CH][CH][CH][C]3[CH][C]2[C]2[CH][CH][CH][CH][CH]2)CC1)NN[C]([O])[C]1[CH][CH][CH][CH][C]1N([O-])[O-],-0.8406981229782104
guided,NS(=O)(=O)c1cccc(S(=O)(=O)Nc2ccccc2F)c1,-0.3220917582511902
guided,COCn1c(-c2cccs2)nc2ccccc21,-7.612967491149902
guided,O=C(Nc1ccnn1C1CCCCC1)c1cc(CS(=O)(=O)c2ccccc2)on1,-1.0947233438491821
guided,CCSc1nnc(NC(=O)CSc2nnc(CNC(=O)c3cc4cc5ccccc5nc4s3)o2)s1,-1.722355604171753
guided,O=C(NCc1cccnc1)[C@@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1,-0.7542003989219666
guided,O=C(C1CC1)N1CCN(c2ncnc3sc4c(c23)CCC4)CC1,-3.742424249649048
guided,O=C(O)c1nn(Cc2cccs2)c2c1CCc1ccccc1-2,-3.5592737197875977
guided,O=C(c1ccc(C(F)(F)F)cc1)[C@@H]1CCCN(Cc2c(F)ccc(F)c2F)C1,-10.500015258789062
guided,CCc1n[nH]c(C)c1S(=O)(=O)NCC(C(C)C)C(C)C,-1.5204912424087524
guided,COCCNC(=O)Cn1nc(-c2ccccc2)ccc1=O,-1.1578024625778198
guided,S=C(Nc1ccnn1Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,-5.0779500007629395
guided,C[C@H](Sc1nnnn1-c1ccc2c(c1)OCCO2)C(=O)O,-0.37362563610076904
guided,CN(C(=O)c1ccc2c(c1)C(=O)N(C[C@@H]1CCCO1)C2=O)c1ccc(-c2ccccc2)cc1,-3.0836594104766846
guided,Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1/C=C/C(=O)N1CCOCC1,-3.8562941551208496
guided,O=C(NC1CCCC1)c1cc2c(ccc3ccccc32)o1,-5.762636184692383
guided,Brc1cccc(CNCCCN2CCOCC2)c1,-7.672566890716553
guided,NNC(=O)[C@H](/C=N/c1ccc(S(=O)(=O)Nc2nccs2)cc1)CC(=O)O,-0.31079837679862976
guided,COc1cc([N+](=O)[O-])c(C)cc1NC(=O)[C@H](C)N1CCOCC1,-0.35379618406295776
guided,Nc1ccc(-c2ccccn2)cc1Oc1ccc(Cl)cc1Cl,-6.07319450378418
guided,[O-][C]N[C]([S])O[C]1[CH][CH][C](Cl)[CH][CH]1.[OH+]P[N+]1CCOCC1,-0.9089608192443848
guided,O=S(=O)(Nc1ccc(NS(=O)(=O)c2ccccc2)cc1)c1ccccc1,-1.0151180028915405
guided,OC1(CCCC2[CH-][CH+][C]CN2)CCCCC1.[H+],-6.572024345397949
guided,NNC(=O)c1ccn(CNc2c(Br)cc([N+](=O)[O-])c3cccnc23)n1,-0.3640930950641632
guided,O=C(NC1CCCCCCC1)c1ccccc1-c1ccccc1,-8.779067039489746
guided,[CH2+]CCC/C(=[C-]/C=O)NCCC(F)(F)F,-7.036462783813477
guided,N/C(CC(=O)Nc1cccc(O)c1)=N\O,-0.3744995892047882
guided,O=[N+]([O-])NNc1cccc(Cl)n1,-0.9830060005187988
guided,Fc1ccc(-c2cc3nc4c(c(NCc5cnc(Cl)cn5)n3n2)CCC4)cc1,-2.775189161300659
guided,NN/C(N)=N\S(=O)(=O)c1ccccc1[N+](=O)[O-],-0.3960910737514496
guided,O=[N+]([O-])c1ccccc1S(=O)(=O)NCCc1ccc(F)cc1,-0.6702457666397095
