source,smiles,log_reward
guided,[H]/[C-]=C/[N+]#CNC(=O)C/[S+]=c1\[cH-]n(CC(=O)NCCCCOC)c2ccccc12,-1.9352717399597168
guided,COC(=O)c1ccccc1CSc1nccn1C,-2.1753058433532715
guided,O=C(CSc1ncnc2ccccc12)Nc1ccnc2ccccc12,-1.8221569061279297
guided,N/[C-]=N/N=C1\C(=O)N(CCCl)c2ccc(Br)cc21.[H+],-1.4944287538528442
guided,NS(=O)(=O)c1cc([N+](=O)[O-])ccc1NCc1ccco1,-1.8830875158309937
guided,COc1cccc(CN2CCC(n3nccc3NC(=O)C3CCCC3)CC2)c1,-1.9352717399597168
guided,CCNC(=S)N/N=C/c1ccco1,-1.4536465406417847
guided,NC(=O)c1oc2ccccc2c1NC(=O)CNc1ccc([C@H]2CC[C@H](CC(=O)O)CC2)cc1,-2.3828799724578857
guided,Cc1c(N)ccc(S(=O)(=O)N2CCOCC2)c1Cl,-2.1753058433532715
guided,Nc1ccc2nc(NC(=O)CSc3nc(N)nc(Nc4ccccc4)n3)sc2c1,-1.28334641456604
guided,O=S(=O)(NC[C@H](O)COc1c(F)cccc1F)c1ccc(-n2cnnn2)cc1,-1.7146004438400269
guided,O=[S@]([O-])(=CBr)NC(=S)NCCc1ccccc1.[H+],-2.1183104515075684
guided,Nc1nc(CNS(=O)(=O)c2ccc(-c3ccccc3)cc2)cs1,-2.022524118423462
guided,CC(C)c1csc(CN(Cc2ccccc2)Cc2nc3ccccc3c(=O)[nH]2)n1,-1.970301628112793
guided,COC[CH-]Cn1[c+](N)[cH-][c+]([O-])[nH][c+]1[O-],-1.5274808406829834
guided,CCn1nc(C(=O)Nc2ccc3oc(=O)ccc3c2)c2ccccc2c1=O,-2.1825454235076904
guided,CCO[C-]([O-])[C][C+](C)N[C+]([O-])[C+]1[CH+][CH-][CH+][c-]2[cH+][cH-][cH+][cH-][c+]21,-2.998110294342041
guided,Cn1c(SCc2nc3ccccc3s2)nnc1C(C)(C)C,-1.6481837034225464
guided,[CH2-]N(N)S(=O)(=O)CC(=O)N=C1CC1.[H+],-1.4536465406417847
guided,CN(CCOCCOc1ccccc1Cl)Cc1ccco1,-2.998110294342041
guided,Clc1ccccc1N/C=N/C1CCCCC1,-2.0578689575195312
guided,COc1cc(OC)c(C(=O)Nc2ccc(OCC(=O)N3CCOCC3)cc2)cc1OC,-2.717759132385254
guided,COCCS/C=C(O)\C=N\Nc1ccccc1,-2.1183104515075684
guided,[O][C]([C+]1[C][C][C](CO[C]2[CH][CH][CH][CH][C]2F)[CH][CH]1)N1CCN([C]2[N][CH][CH][CH][C]2N([O-])[O-])CC1,-2.068580389022827
guided,COc1ccccc1/C=C\C=N\NC(N)=O,-1.660567283630371
guided,Nc1ccc([N+](=O)[O-])cc1/C=N\c1ccc2nn(-c3ccc(S(N)(=O)=O)cc3)nc2c1,-1.4825712442398071
guided,[O-]N([O-])[C+]1[CH+][CH-][C+]([N-][CH+][N-]CC2CCCO2)S1,-1.7210086584091187
guided,COc1cc(C(=O)NNC(=S)NC(=O)c2ccco2)cc(OC)c1OC,-2.14487624168396
guided,CCn1c(CN2CCN(c3ccccc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,-1.4976286888122559
guided,CC(=O)O[C@@H](C)Oc1ccc2c(Cl)c3c(nc2c1)CCC3,-2.998110294342041
guided,O=C(c1cccc2ccccc12)N1CCN(Cc2cccs2)CC1,-2.4622952938079834
guided,O=C(CSc1nnc(-c2ccco2)n1Cc1ccccc1)c1cccs1,-2.14487624168396
guided,N[P@](=O)(OCC(F)(F)F)Oc1ccccc1,-2.7269186973571777
guided,NCCN,-0.6808770895004272
guided,NOCCNc1cc(CSCc2cccc(F)c2)nc(CCCO)n1,-1.8221569061279297
guided,C[C@@H]1C[C@H](CCC(=O)Nc2nccs2)C(=O)O1,-2.1183104515075684
guided,N[P@](=O)(OCCCCc1ccccc1)Oc1ccc(Cl)cc1,-3.044522523880005
guided,NNC(=O)c1sc2cc(C(F)(F)F)cnc2c1-c1ccccn1,-1.738948941230774
guided,N#CN/C(=N\c1ccncc1)NCCO,-1.0919897556304932
guided,NC[CH-]C[C@H](N)[C@H]([CH+]CC(=O)O)C(=O)O,-1.9935381412506104
guided,CC1C[C][C+]([C-]([O-])[CH+][CH+][C-]([O-])O)CC1,-5.638354778289795
guided,CNC(=S)N(C)CCOCCOCCOCCN(C)Cc1ccccc1,-2.14487624168396
guided,CN(C)CC(=O)N1CCN(C(=O)c2ccccc2)CC1,-1.8830875158309937
guided,COc1ccc([C@H](C(=O)NC2CCCCC2)N(C(=O)CSc2nnc(C)s2)c2ccc(C)cc2)cc1,-2.186189889907837
guided,Cc1cc2[nH]c(SCC(=O)N3CCCCC3)nc(=O)c2cn1,-1.6945956945419312
guided,O=C(NCCSCc1ccccc1Cl)c1ccco1,-2.8982770442962646
guided,NN[C@H](O)c1ccc(O)c(O)c1,-1.771224856376648
guided,CC(=O)COC(=O)CNC(=O)CNC(=O)Cn1ccc2ccccc2c1=O,-2.1825454235076904
guided,O=c1c2cc(Br)ccc2nc(SCCc2ccccc2)n1Cc1ccco1,-2.5798470973968506
guided,O=C([C]/N=C(\[O-])CC[C+]1=CC=CC2=C1[C-]=C=C=C2)OCc1cccc(Br)c1.[H+],-3.248896837234497
guided,Nc1n[nH]c(=S)n1/N=C\c1ccccc1O,-1.156320571899414
guided,CO[c-]1[cH+][cH-][cH+][cH-][c+]1OC[c+]1[n-][n-][c+](C)n1[C-](C)SC[C+]([N-2])[O-],-1.738948941230774
guided,Cn1c(=O)c2c(nc(N3CCN(c4ccc(F)cc4)CC3)n2-c2ccccc2)n(C)c1=O,-1.6672389507293701
guided,COCO/N=C(\Sc1ccc(NC(C)=O)cc1)c1ccc(Cl)cc1,-2.4622952938079834
guided,COC(=O)c1ccc(N2C(=O)CC[C@@H]2OC)c(OC)c1,-2.94943904876709
guided,CCc1nc(SC(C)C)n[nH]1,-1.287288784980774
guided,Nc1cccc(C/[S+]=c2\nc3c(c([O-])n2CCc2ccc4c(c2)OCO4)CCCC3)c1,-2.3204572200775146
guided,O=C(Cc1ccc(Br)cc1)N[C@@H](CO)C(=O)O,-2.7873599529266357
guided,COc1cccc([C@H](C(=O)NC2CCCCC2)N(CCC(=O)O)C(=O)Cn2nnc3ccccc32)c1OC,-2.019512891769409
guided,[CH2-][CH+][CH-][CH+][CH+][C]C1[c+]2[cH-]n(-[c+]3[cH-][cH+][c-](F)[cH+][cH-]3)[cH+][c+]3[c-]2[C-]([C][N-][C+]3N)[C+]2[N-]C21,-1.9352717399597168
guided,[O-][C+]1[C-]([O-])CC[c+]2[cH-][c+]3[c-]([cH+][c-]21)C[C+]([C][N-][S+2]([O-])([O-])[C+]1[CH+][CH-][CH+][CH-][C+]1OCCO)[CH+]3,-3.3540725708007812
guided,Nn1c(=O)c2ccccc2n2c(SCC(=O)OCc3ccccc3)nnc12,-1.6782987117767334
guided,COc1ccccc1N1CCN(CCCOc2ccccc2)CC1,-2.4622952938079834
guided,C/C=C(\C)NC(=O)[C@@H](c1ccc(Cl)cc1)N1CCN(c2ccccc2)CC1,-2.1825454235076904
guided,CCn1c(SC/C=C/c2ccc(C)cc2)nnc1-c1cnccn1,-1.5607467889785767
guided,[O-][C+]1CCCC[CH-]S[C+](N[c-]2[cH+][cH-][c+](F)[cH-][cH+]2)[N-]1,-2.1753058433532715
guided,CN([C][O-])C1CCCCC1.[CH][N+][C]1[C][N][N][N+]1[C]1[CH][CH][CH][CH][CH]1,-1.5182775259017944
guided,[N][C][C][C](O)[NH+][C]([O])N[C]1[CH][CH][C](Cl)[CH][C]1Cl,-1.7210086584091187
guided,NC(=S)NNC1=CCCC1,-1.192431092262268
guided,COc1ccc(OCC(=O)OCC(=O)NCO/N=C(\C)c2ccccc2)cc1,-2.6161489486694336
guided,Nc1nnc(/N=C/c2ccccc2O)s1,-1.312661051750183
guided,O=[N+]([O-])c1ccc(NCc2ccc(OCc3ccccc3Cl)cc2)cc1,-2.54217791557312
guided,COc1ccc(OC)c(Nc2nc3ccccc3c(=O)[nH]2)c1,-1.9781709909439087
guided,N/C(=N\OC(=O)C1CCCCC1)c1ccc2ccccc2n1,-1.9781709909439087
guided,SCCOCCOc1ccc2ccccc2c1,-5.831882476806641
guided,CNNNC(=O)CSc1nc2ccccc2o1,-1.4374333620071411
guided,O=C(CN1CCN(CC(=O)Nc2cccnc2Cl)CC1)Nc1cccs1,-1.640629529953003
guided,O=C(N/N=C/c1ccco1)/C(=C\C=C\c1ccccc1)NC(=O)c1ccccc1,-2.2538769245147705
guided,O=S1(=O)N=C(Nc2ccc(S(=O)(=O)NCc3ccco3)cc2)c2ccccc21,-2.2188470363616943
guided,[CH2-]C(CC[c+]1[cH-]s[c+](N)[n-]1)[c+]1[cH-][cH+][cH-][cH+][cH-]1,-2.0578689575195312
guided,COC1=C(OC)C2N3C(=O)/[C-]=C(\C(=O)O)CN4CCN(CC4)C(=S)NC23C=C1.[H+],-1.9352717399597168
guided,O=C(Cc1cnn(Cc2ccccc2)c1)NCCN1CCN(c2cccc(Cl)c2)CC1,-1.8162105083465576
guided,NS(=O)(=O)c1ccc(F)cc1,-2.35364031791687
guided,S=C(NCc1ccccc1Cl)NC1CCCC1,-2.1183104515075684
guided,Clc1ccc2nc(-c3ccccc3)c(CN3CCOCC3)n2c1,-2.022524118423462
guided,O=C(N/N=C/c1ccc(Sc2nc3ccccc3s2)o1)[C@@H]1COc2ccccc2O1,-2.2877211570739746
guided,[CH2+]CN(CC[CH-]C(=O)NCCCOCC)S(=O)(=O)c1cc(Cl)ccc1OC,-2.5798470973968506
guided,Cc1nc(N2CCC3(CC2)OCCO3)c2nnn(Cc3ccccc3)c2n1,-1.4976286888122559
guided,COc1cc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc(OC)c1OC,-2.6511785984039307
guided,S=C(NCc1ccccn1)Nc1ccc(Cl)cc1,-1.7780040502548218
guided,N/C(=N\NC(=O)Nc1ccccc1)c1ccccn1,-1.3276787996292114
guided,CCC(=O)Nc1nc2cc3c(cc2s1)OCCO3,-2.1753058433532715
guided,[H]/N=C(\C)NCc1ccc2c(c1)OCO2,-1.924782633781433
guided,O=C(/C=C/Nc1ccc(F)cc1F)c1cccs1,-2.844355583190918
guided,O=C(/C=C/c1ccco1)Nc1nnc(SCC(=O)N2CCCCC2)s1,-1.8221569061279297
guided,Clc1ccc([C@H](c2ccco2)N2CCN(Cc3cccc4ccccc34)CC2)cc1,-2.6850228309631348
guided,Cc1ccccc1N1C(=O)Nc2ccc(Br)cc2[C@@]1(O)C(=O)NC1CCCC1,-2.2188470363616943
guided,N#Cc1nc2c(cc1Cl)C(=O)CC[C@@H]2c1ccccc1,-2.2803893089294434
guided,CCn1cc(S(=O)(=O)CC(=O)NC2=NCCS2)c2ccccc21,-2.022524118423462
guided,Cc1[nH]c2c(C(F)(F)F)cccc2c1CCN,-2.1183104515075684
guided,NC(=O)CNc1ccc(=O)n(Cc2cccc(C(F)(F)F)c2)n1,-1.738948941230774
guided,Nc1nnc(CCC2CCCCC2)s1,-1.5274808406829834
guided,COc1cc2ncnc(/N=C(/N)Nc3cccc(C)c3)c2cc1OC,-1.6014856100082397
guided,O=C(CCc1cccc(Cl)c1)N1CCC[C@H](Nc2ccccc2)C1,-2.4622952938079834
guided,[N-]=[N+]1CNC(=O)c2ccccc21,-1.3739230632781982
guided,COC(=O)[CH-]C[C@H](C[C@@H]1[CH-]C[C@H]2C3=[NH+]C4=C/C(=[O+]\C)C=CC4=C3CCN2C1)OC(=O)c1ccco1,-2.8389358520507812
guided,Nc1cc(Cl)ccc1N1CCOCC1,-1.924782633781433
guided,CCCO[C@H]1CCCC(=O)NNC(=O)CC[C-]([O-])[O+](CC(C)C)[OH+]1,-2.4622952938079834
guided,CCOc1ccc([C@@]2(N3CCCCC3)C=C(N)SC(N)=C2C#N)cc1OCC,-1.9352717399597168
guided,NS(=O)(=O)c1ccc(CN(C(=S)NCCc2ccccc2)c2ccccc2)cc1,-2.2538769245147705
guided,O=C1OCC[C@@H]1Sc1nnc(C2CC2)n1-c1ccc(Cl)cc1,-1.9781709909439087
guided,CCN(CC)C[C@H](O)COc1ccccc1F,-2.7873599529266357
guided,[O][C](CCCO[C+]1[CH][CH][CH][CH][C]1[N+]([O])[O-])N[N][CH][CH][CH][C]1[CH][CH][CH][CH][C]1N([O-])[O-],-1.970301628112793
guided,N[C]([O])[C][C]([NH2+])[C]1[CH][CH][C](N2CCOCC2)[CH][CH]1,-1.7780040502548218
guided,O=C(Cn1[nH]c(=O)c2ccccc2c1=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1,-2.004145860671997
guided,COc1ccc(-c2nc3c(n2Cc2ccc(F)cc2)CCCC3)c(C)c1C,-2.5798470973968506
guided,[O-]N([O-])[C+]1[CH+][C-](N[CH-][c+]2[cH-][c+](N3CCOCC3)[cH-][cH+][c-]2F)[C+](OC[c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH-][C+]1NCCCN1CCOCC1,-2.1194710731506348
guided,Cc1nnc(Nc2ccccc2N2CCOCC2)s1,-1.548350214958191
guided,CN(C)S(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccncc2)cc1,-1.7814180850982666
guided,COCc1cc(=O)[nH]c(Nc2nc(C)cc(C)n2)n1,-1.3276787996292114
guided,Fc1ccc(NC(=S)Nc2ccc3cn[nH]c3c2)cc1Cl,-1.6481837034225464
guided,NCCc1cc(C2CCNCC2)[nH]c1/C(=C\c1ccc(F)cc1)c1cccs1,-2.2188470363616943
guided,C[C]1[CH][CH][C](N([O-])[O-])[CH][C]1S([O])([O])NC(N[C+]([O])C(C)C)[C]([O])O,-2.064993381500244
guided,O=[N+]([O-])c1ccc(N/N=C(\C[C@H](O)[C@H](O)CO)[C@@H](O)[C@@H](O)CO)cc1,-2.1057322025299072
guided,CCOC(=O)C(=C/C=C/Nc1ccc(OCC)cc1)C(=O)OCC,-3.131344795227051
guided,CCOc1cccc(-c2nnc3n2N=C(c2cc(OC)c(OC)c(OC)c2)CS3)c1,-2.004145860671997
guided,CC(C)C[C][C+]([CH-][O-])[C+]1[C+](O)[CH-][C+]2[C-](OC3O[C-]2C(O)C(C)O3)[C+]1O.[H+].[H+],-6.216606140136719
guided,Cl[C-]1C(CNC2CCCCC2)C1CN1CCOCC1,-2.229227304458618
guided,O=C(c1c(F)c(F)c(F)c(F)c1F)N1CCc2ccccc2C1,-3.0888755321502686
guided,NC(N)=Nc1nc(-c2ccco2)c2ccccc2n1,-1.3276787996292114
guided,CN(C)CCCN(c1cccc2ccccc12)c1nc2ccccc2n1C,-1.898970127105713
guided,[N-2][C][C+]([C+]([N-][C+]1[CH+][CH-][CH+][CH-][CH+]1)[c-]1[cH+][cH-][cH+][cH+][n-]1)N1CCOCC1,-1.738948941230774
guided,[O-]CO[c+]1[n-][c+](-[c+]2[cH-][c+]3[cH-][cH+][cH-][cH+][c-]3n2[N-][CH+][c+]2[cH-][cH+][cH-]o2)[cH-]s1,-2.064993381500244
guided,CC1=N[S+]=C(OCC(=O)N(C)[C@@H]2CCS(=O)(=O)C2)C1=[S@@](=O)([O-])c1ccccc1,-2.6161489486694336
guided,NS(=O)(=O)c1cccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)c1,-1.898970127105713
guided,NC(=O)COC(=O)c1ccc(NCc2cccnc2)cc1,-1.931758999824524
guided,O=c1c([N+](=O)[O-])cnc(-c2ccc(-c3ccccc3)o2)n1CC=C1CCCCC1,-2.2538769245147705
guided,NNC(=S)N(Cc1ccco1)C[C@@H](O)CNc1ccccc1,-1.6945956945419312
guided,CC[C@@H](Oc1cc(Cl)ccc1Cl)C(=O)Nc1ccc(C(=O)O)cc1,-3.131344795227051
guided,[O-][S+2]([O-])([CH+][CH-][c+]1[cH-][cH+][cH-][cH+][cH-]1)NN1[CH-][c+]2[cH-][cH+][cH-][cH+][c-]2OC1[c+]1[cH-][cH+][c-](Cl)[cH+][cH-]1,-2.6511785984039307
guided,CCOc1ccc(-c2[nH]ncc2CC(=O)NC(C)C)c(OCC)c1,-2.064993381500244
guided,O=S(=O)(c1cccc2cccnc12)N(CC1CC1)c1ccc(Cl)cc1,-2.5030341148376465
guided,O=C(Oc1cc(=O)oc2ccccc12)c1ncc(C(F)(F)F)cc1Cl,-3.172083616256714
guided,O=C(Nc1ccc2ccccc2n1)c1cc2c(s1)CCCC2,-2.3754727840423584
guided,NN[C]([O])[C][N][C]([O-])C[O+][C]([O-])C[S+][C]1[N][N+]([C]2[CH][CH][CH][CH][CH]2)[C]([S])S1,-1.640629529953003
guided,COc1cccc(CNc2ncn[nH]2)c1OCc1ccccc1F,-1.7814180850982666
guided,O=C(NCC(=O)N1CCN(c2ccccn2)CC1)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,-1.9084417819976807
guided,NS(=O)(=O)c1ccc(NC[C@@H]2COc3ccccc3O2)c([N+](=O)[O-])c1,-2.1057322025299072
guided,COCCN(Cc1ccccc1)C(=S)Nc1ccccc1O,-2.3754727840423584
guided,Nc1nn(-c2ccccc2)nc1C(=O)O,-1.312661051750183
guided,[CH2+]CCCC[CH-]CCSCC(=O)Nc1ccccc1C(=O)N1CCOCC1,-2.5798470973968506
guided,O=C(NCc1ccccc1Cl)c1cccc(F)c1,-2.844355583190918
guided,O=C(Nc1nccs1)c1cc(C2CCCCC2)nn1Cc1ccc(Cl)cc1,-1.898970127105713
guided,O=C(CSc1c[nH]c2ccccc12)N1CCCCCC1,-2.2803893089294434
guided,CC/N=C/C(=C/c1ccc(OCC)c(O)c1)c1cc(-c2ccccc2)[nH]n1,-2.1825454235076904
guided,N[NH2+]/[C-]=N/Nc1cc(=O)[nH]c(=O)n1-c1cccc(C(F)(F)F)c1,-1.337607502937317
guided,[N-2][C]N(C[C+]1[CH+][CH+][CH-][CH+][CH-]1)N[C+]([O-])C(O[c+]1[cH-][cH+][cH-][cH+][c-]1[NH-])([c+]1[cH-][cH+][cH-][cH+][cH-]1)[c+]1[cH-][cH+][cH-][cH+][cH-]1,-2.12911319732666
guided,NN(C(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccc1,-1.8319255113601685
guided,[H]/N=C\c1cn(-c2ccccc2)nc1-c1cccnc1,-1.548350214958191
guided,NN[C]([N]S([O])([O])[C]1[CH][CH][CH][C](N([O-])[O-])[CH]1)SC[C+]1[CH][CH][C](F)[CH][CH]1,-1.8221569061279297
guided,[O-]N([O-])[C]1[CH][CH][CH][C](C2[C]([NH+][C]3[CH][CH][CH][CH][C]3N3CCOCC3)[C][N+]([OH+])C(O)C2O)[CH]1,-2.036881923675537
guided,Cc1cc(C)c(C)c(S(=O)(=O)n2cccc2)c1C,-2.844355583190918
guided,O=S(=O)(NC1CCCC1)c1cc[c-]c2n[s+]n[c-]12.[H+],-1.7780040502548218
guided,N[C@H](Cc1ccc(Cl)cc1)C(=O)O,-2.519998073577881
guided,[O][N+]([O-])[C]1[CH][CH][C](NC[C]2[CH][CH][CH][CH][C]2N([O-])[O-])[CH+][CH]1,-1.8830875158309937
guided,NS(=O)(=O)c1cccc(C(=O)N/N=C/c2ccc(Cl)cc2)c1,-1.9781709909439087
guided,N/C(=N/S(=O)(=O)c1ccc(-n2cnnn2)c(OCCCc2cccs2)c1)c1ccc(F)cc1,-1.6979632377624512
guided,CCOC(=O)c1sc(N/N=C/c2ccc(C(=O)OC)cc2)nc1C,-2.064993381500244
guided,O=C(C/[S+]=c1/ccccn1[O-])N/N=C/c1ccc(Cl)cc1,-1.931758999824524
guided,COCCNCC(=O)NC1=[S+]C(C)=C(C)/C1=C(/[O-])OC,-2.2803893089294434
guided,O=C(O)CCCCC(=O)Nc1nccs1,-1.9935381412506104
guided,C[C@@H]1CN(C(=O)c2ccc(NS(C)(=O)=O)cc2)C[C@H](C)O1,-2.3290607929229736
guided,CC(CC[c+]1[cH-][cH+][cH-][cH+][cH-]1)N[C-]([O-])CC[C+]1[CH+][c-]2[cH+][cH-][cH+][cH-][c+]2[N-][C+]1[S-],-2.54217791557312
guided,CN(C)S(=O)(=O)c1cccc(NC(=S)NCc2cccs2)c1,-1.9781709909439087
guided,C[CH-][C+](C)[C+]([CH+][C-]([O-])[CH+][CH+][CH-][CH+]CC)[C+]([O-])OCC(CO[C-](C)[O-])COC(CO)C(O)C(O)[CH-]O,-6.5525078773498535
guided,S=C(NCCN1CCCCC1)Nc1ccc(Cl)cc1,-1.8319255113601685
guided,NS(=O)(=O)c1ccc(CNC(=S)NC2CC2)cc1,-1.7780040502548218
guided,O=C(/C=C/C(=O)OCC(=O)N1CCN(c2ccccn2)CC1)Nc1ccc(Cl)cc1,-2.004145860671997
guided,CN(CCN1CCOCC1)Cc1nc(Cc2ccccc2F)no1,-1.7814180850982666
guided,O=C(CSc1nnc(-c2ccccc2O)o1)NCCc1ccccc1,-2.1057322025299072
guided,[CH2-]Oc1ccccc1O[CH2-].[O+]#P=[NH+]Cc1ccco1,-2.8982770442962646
guided,N[N-]C([c+]1[cH-][cH+][cH-][cH+][cH-]1)C1(C[C+]([O-])O)CCC[C+]([O-])C1,-2.2803893089294434
guided,CCCn1[c+]([O-])[c+]([CH+][CH-][C]N(C)CC)s[c-]1[S-],-2.1183104515075684
guided,N#CCSc1nnc(N)s1,-0.9088557362556458
guided,C=CCCOc1cccc(/C=N/NC(=O)Cc2cccn2C)c1,-2.022524118423462
guided,COCCN(COC)c1nc(C)nc2c1nnn2Cc1ccccc1,-1.4208155870437622
guided,CC(C)N(CC(N)=O)c1ncnc2sc(-c3ccccc3)cc12,-1.738948941230774
guided,C[C@@H](NS(=O)(=O)c1ccc(Br)cc1)C(=O)N[C@@H](C(=O)OCc1ccccc1)C1CC1,-2.6850228309631348
guided,CC1CCCN([C]2[CH][CH][C]([C+]([O])N3CCN([C]4[CH][CH][C](F)[CH][CH]4)CC3)[CH][C]2N([O-])[O-])C1,-2.036881923675537
guided,N#CC(C#N)=NO,-0.8378860354423523
guided,CCN(c1ccccc1)S(=O)(=O)c1nnc(NC(=O)c2cccc3ccccc23)s1,-2.004145860671997
guided,O=[N+]([O-])/C(=N/Nc1ccc(Cl)cc1)N1CCOCC1,-1.548350214958191
guided,[O][C]([C+]1[CH][CH][CH]S1)N1CCN(CCN2[C]([O])[C]3[CH][CH][C](N([O-])[O-])[CH][C]3[C]2[O])CC1,-1.970301628112793
guided,COc1cc(/C=N/N2CCN(C)CC2)cc(OC)c1OCc1ccccc1,-2.1825454235076904
guided,N[C-]1[N-]C([C+]2[CH+][CH-][CH+][CH-][C+]2C(F)(F)F)[N-][C+]1N1CCN([C-]([O-])[C+]2[CH+][CH-][CH+]O2)C1.[H+],-1.7146004438400269
guided,CN1CCC(=O)N([C@H](CC(=O)Nc2ccccc2C(F)(F)F)c2ccc(F)cc2)CC1,-2.3204572200775146
guided,O=[N+]([O-])c1cc(C(F)(F)F)ccc1N1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1,-2.2877211570739746
guided,COc1cc(S(=O)(=O)NCc2ccc(S(N)(=O)=O)cc2)c(Cl)cc1Br,-2.5030341148376465
guided,O=S(=O)(NN=C1CCCC1)c1cccc(OCc2ccccc2)c1,-2.4622952938079834
guided,O=C(O)c1ccc(COc2ccc(Cl)cc2Cl)cc1,-5.9427995681762695
guided,[Br-],-3.044522523880005
guided,NNC(=O)C[C@@H](C(=O)O)N(c1ccccc1)c1ccccc1,-1.9781709909439087
guided,CCCC[C@@]1(CC(=O)O)C(=O)N(c2ccc(OC)cc2)N(c2cccc(Br)c2)C1=O,-2.6850228309631348
guided,FCCCOc1cccc2cccnc12,-2.662587881088257
guided,C[C]1[CH][CH][C]([S+]C[C]([O-])[CH][C](N)[N][C][C]2[CH][CH][C](OC[C]3[C](C)[N]O[C]3C)[CH][CH]2)[CH+][CH]1,-2.3204572200775146
guided,OCc1ccccc1-n1nnnc1Oc1ccccc1,-1.5995122194290161
guided,NS(=O)(=O)c1cc(NS(=O)(=O)c2ccc(NC(=O)Cc3ccccc3)cc2)ccc1O,-2.3204572200775146
