source,smiles,log_reward
base,CCCCCO[C]1[CH][CH][C]([C+]2[N]N[C]3[CH][CH][CH][CH][C]32)[CH][C]1N([O-])[O-],-0.7993733882904053
base,CCC(C)(C)n1nnnc1[C@H](c1ccccn1)N1CCOCC1,-1.3597584962844849
base,COc1ccc(N2CCN(C(=O)Cc3cc(C)ccc3OC)CC2)c(OC)c1,-2.96858811378479
base,NS(=O)(=O)c1ccc2c(c1)[N@+]1([O-])O[O+]1/C(O)=C1\[CH-]C=CC=C1/C=N/N2,-0.6541053652763367
base,C[C@@H]1C[C@H](CCC(=O)Nc2nccs2)C(=O)O1,-1.6329656839370728
base,O=C1CCCN1c1cccc(P(=O)(Oc2ccccc2)Oc2ccccc2)c1,-2.501798152923584
base,CCc1cc(O)c(C(=O)OCC(=O)c2ccc(C)cc2)c(O)c1O,-0.619819164276123
base,NC[CH-]C[C@H](N)[C@H]([CH+]CC(=O)O)C(=O)O,-0.7717294096946716
base,CC1C[C][C+]([C-]([O-])[CH+][CH+][C-]([O-])O)CC1,-1.6611374616622925
base,CCOc1cc(/C=N/NC(=O)[C@H]2CC(=O)N(c3ccc(C)cc3)C2)ccc1OC,-0.6755067110061646
base,CN(C)CC[P@@](=O)(Cc1ccccc1)c1ccccc1,-8.569787979125977
base,COc1ccc([C@H](C(=O)NC2CCCCC2)N(C(=O)CSc2nnc(C)s2)c2ccc(C)cc2)cc1,-0.8231159448623657
base,O=C(NCCSCc1ccccc1Cl)c1ccco1,-4.4819536209106445
base,[H+].[H+].[O-][NH+]([O-])[C@@H]1C23C4C=C[CH-]C2(O)[C@@]413,-1.5656942129135132
base,O=c1c2cc(Br)ccc2nc(SCCc2ccccc2)n1Cc1ccco1,-3.7306385040283203
base,[H+].[O-][C+](CC[C+]1[CH-][CH+][CH-][C+]2[CH-][C][C][C][C+]21)[N-]C[C+]([O-])OC[c-]1[cH+][cH-][cH+][c-](Br)[cH+]1,-1.2331199645996094
base,CC(C)C(=O)c1cn(Cc2ccccc2C#N)c2ccccc12,-3.8193202018737793
base,C[CH-]CCN(C[C+]([O-])N[C+]([NH-])[O-])CC(O)CO[c+]1[cH-][cH+][c-](Br)[cH+][cH-]1,-0.4592612385749817
base,COCO/N=C(\Sc1ccc(N2CCCC2=O)cc1)c1ccc(Cl)cc1,-3.03495192527771
base,COC(=O)c1ccc(N2C(=O)CC[C@@H]2OC)c(OC)c1,-1.66879403591156
base,CCc1nc(SC(C)C)n[nH]1,-5.138734817504883
base,Nc1cccc(C(=O)NCCC[C@@H](c2cccs2)N2CCCCC2)c1,-2.065647602081299
base,O=C(Cc1ccc(Br)cc1)N[C@@H](CO)C(=O)O,-0.7102183103561401
base,COc1cccc([C@H](C(=O)NC2CCCCC2)N(CCC(=O)O)C(=O)Cn2nnc3ccccc32)c1OC,-0.4592183232307434
base,N#C[C-]1/C(=C2/C=CC=[S+]2)N=C(N)c2ccc(C#C[C@H]3[CH+]CC[CH-]C3)nc21,-0.9584580063819885
base,O=C(COc1ccc(Sc2ccccn2)cc1F)N1CCCC1,-4.267119884490967
base,NS(=O)(=O)c1ccc(SCC(=O)N2CCCCCC2)cc1,-0.6618602871894836
base,COc1ccccc1N1CCN(CCCOc2ccccc2)CC1,-7.390108585357666
base,CC1=C(C(=O)O)c2ccccc2/C1=C/c1ccc([C@H](C)C(=O)O)cc1,-0.8837352991104126
base,CCN(CC(=O)Nc1ccc(N2CCOCC2)cc1)C(=O)CC[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,-1.7928675413131714
base,[O-][C+]1CCCC[CH-]S[C+](N[c-]2[cH+][cH-][c+](F)[cH-][cH+]2)[N-]1,-3.370534896850586
base,CN([C-]=O)Cc1ccccc1.[C-]1=[N+]=N[S+]=C1,-3.959798812866211
base,N#C/C(=C(/O)COc1cccc(Cl)c1)c1nc2ccccc2[nH]1,-0.8104219436645508
base,CCCCNC(=S)NNC(=O)COc1cccc(C)c1,-1.9896702766418457
base,COc1ccc(OCC(=O)OCC(=O)NCO/N=C(\C)c2ccccc2)cc1,-0.570088803768158
base,C/C(CCCC[C@H]1CC[C@@H](c2ccco2)C1)=N\NC(N)=S,-1.7158585786819458
base,S=C(Nc1cccc(Cl)c1)N1CCN(Cc2ccccc2)CC1,-8.946513175964355
base,COc1ccc(OC)c(NC(=O)Cc2ccc(-c3ccc(Cl)cc3)o2)c1,-2.133543014526367
base,SCCOCCOc1ccc2ccccc2c1,-9.042990684509277
base,CCc1cc(OC)c(CCC(=O)OCC(=O)O)cc1C,-1.1671098470687866
base,O=C(CN1CCN(CC(=O)Nc2cccnc2Cl)CC1)Nc1cccs1,-0.7286006212234497
base,O=C(NS(=O)(=O)c1ccccc1)c1ccc(-c2ccccc2)[nH]c1=O,-0.6382094025611877
base,O=S(=O)(c1cccc(Cl)c1)N1CCC[C@H]1c1ccc2c(c1)OCO2,-2.4634547233581543
base,C[C@H](CCc1csc(N)n1)c1ccccc1,-5.031520843505859
base,COc1ccc(NC(=S)N2CCC(Cc3ccccc3)CC2)cc1OC,-5.694005012512207
base,O=C(C/[O+]=C1/C=C=C(/C=C(\C#[O+])Oc2cccc(N([O-])[O-])c2)C=C1)N[C@@H](Cc1ccccc1)C(=O)O,-0.5047092437744141
base,CCN(CC(=O)Nc1cc([N+](=O)[O-])ccc1F)S(=O)(=O)c1ccc(F)cc1,-0.6339759230613708
base,S=C(NCc1ccccc1Cl)NC1CCCC1,-7.869396209716797
base,Clc1ccc2nc(-c3ccccc3)c(CN3CCOCC3)n2c1,-6.441509246826172
base,O=C(N/N=C/c1ccc(Sc2nc3ccccc3s2)o1)[C@@H]1COc2ccccc2O1,-0.694190263748169
base,[CH2+]CN(CC[CH-]C(=O)NCCCOCC)S(=O)(=O)c1cc(Cl)ccc1OC,-0.6314232349395752
base,Cc1ccc(C)c(NC(=O)CSc2cn[nH]n2)c1,-1.4239627122879028
base,COc1cc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc(OC)c1OC,-2.916194200515747
base,S=C(NCc1ccccn1)Nc1ccc(Cl)cc1,-5.440262317657471
base,N/C(=N\NC(=O)Nc1ccccc1)c1ccccn1,-0.7754338979721069
base,CCC(=O)Nc1nc2cc3c(cc2s1)OCCO3,-2.25655198097229
base,O=[N+]([O-])c1cccn1P(=O)(O)O,-0.9823140501976013
base,[H]/N=C(\C)NCc1ccc2c(c1)OCO2,-3.026491165161133
base,O=C(/C=C/Nc1ccc(F)cc1F)c1cccs1,-6.917217254638672
base,Fc1ccccc1-c1[nH]ncc1/C=N\Nc1nc(-c2ccccc2)cc(-c2cccs2)n1,-1.4632192850112915
base,Clc1ccc([C@H](c2ccco2)N2CCN(Cc3cccc4ccccc34)CC2)cc1,-9.208056449890137
base,Cc1ccccc1N1C(=O)Nc2ccc(Br)cc2[C@@]1(O)C(=O)NC1CCCC1,-0.5438807010650635
base,N#Cc1nc2c(cc1Cl)C(=O)CC[C@@H]2c1ccccc1,-2.817681312561035
base,CCn1cc(S(=O)(=O)CC(=O)NC2=NCCS2)c2ccccc21,-0.7790225744247437
base,Cc1oc2c(Cl)c(Br)ccc2c1OCc1ccccc1,-8.8219575881958
base,NC(=O)COc1cccc2c(O)cccc12,-1.1027907133102417
base,O=C(C1CC1)N1CCCN(Cc2cn[nH]c2-c2ccccc2)CC1,-2.773569345474243
base,COc1cc2ncnc(/N=C(/N)Nc3cccc(C)c3)c2cc1OC,-0.7519659996032715
base,O=C(COc1ccccc1F)N1CCc2ccccc2C1,-6.645715236663818
base,[O][N+]([O-])[C]([C]([OH+])[C]NC[C]1[CH][CH][CH][N][CH]1)[C]1N[C]2[CH][CH][CH][CH][C]2N1,-0.794439435005188
base,COc1ccc(OCCCN(Cc2ccccc2)C(C)=O)cc1OC(=O)c1ccccc1C,-1.6179031133651733
base,Nc1cc(Cl)ccc1N1CCOCC1,-5.1430745124816895
base,CCCO[C@H]1CCCC(=O)NNC(=O)CC[C-]([O-])[O+](CC(C)C)[OH+]1,-0.7121706008911133
base,CCOc1ccc([C@H]2C=C(N)SC(N)=C2C#N)cc1OCC,-0.6723070740699768
base,CO[CH-][CH+][CH-][CH+][C][CH+][C-]([S-])[C+]1[N-][C+]2[CH+][CH-][CH+][CH-][C+]2N1,-5.868412971496582
base,O=C1OCC[C@@H]1Sc1nnc(C2CC2)n1-c1ccc(Cl)cc1,-2.419212579727173
base,CCN(CC)C[C@H](O)COc1ccccc1F,-6.089016437530518
base,COCCCNc1nc2ccccc2n1Cc1ccc(Cl)cc1Cl,-4.978250503540039
base,O=C(Cn1[nH]c(=O)c2ccccc2c1=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1,-0.5632956624031067
base,COc1ccc(Br)cc1CSCC(=O)O,-3.9124555587768555
base,[O-]N([O-])[C+]1[CH+][C-](N[CH-][c+]2[cH-][c+](N3CCOCC3)[cH-][cH+][c-]2F)[C+](OC[c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH-][C+]1NCCCN1CCOCC1,-0.46921849250793457
base,Cc1nnc(Nc2ccccc2N(Cl)C/C=N\c2ccccc2C)s1,-3.132662534713745
base,CN(C)S(=O)(=O)c1cccc(C(=O)Nc2ccc3c(c2)OCO3)c1,-0.6282287240028381
base,COCc1cc(=O)[nH]c(Nc2nc(C)cc(C(F)(F)F)n2)n1,-1.0021480321884155
base,Fc1ccc(NC(=S)Nc2ccc3cn[nH]c3c2)cc1Cl,-3.0761325359344482
base,[H]/N=C1/C(CN(C)C[CH-]CC)=CC=C[C+]1COC,-5.496927738189697
base,S=C(NCCc1ccccn1)N[C@@H]1C[C@H]2CC[C@@H]1C2,-5.31967830657959
base,O=[N+]([O-])c1ccc(N/N=C(\C[C@H](O)[C@H](O)CO)[C@@H](O)[C@@H](O)CO)cc1,-0.5569488406181335
base,CC(=O)c1ccc(S(=O)(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,-1.1567357778549194
base,CCOc1cccc(-c2nnc3n2N=C(c2cc(OC)c(OC)c(OC)c2)CS3)c1,-0.869352400302887
base,O[c-]1[c+](C(NC2CCCCC2)C2C[C-]2Cl)[cH-][cH+][c-]2[cH+][cH-][cH+][n-][c+]12,-3.6322531700134277
base,O=C(c1c(F)c(F)c(F)c(F)c1F)N1CCc2ccccc2C1,-8.850976943969727
base,NC(N)=Nc1nc(-c2ccco2)c2ccccc2n1,-0.7260807156562805
base,CN(C)CCCN(c1cccc2ccccc12)c1nc2ccccc2n1C,-7.768299102783203
base,FC(F)(F)C1=NN(c2ccccc2)[C@H]2[C@@H]1C=NN2c1nc2cc(Cl)ccc2o1,-2.5572614669799805
base,[O-]CO[c+]1[n-][c+](-[c+]2[cH-][c+]3[cH-][cH+][cH-][cH+][c-]3n2[N-][CH+][c+]2[cH-][cH+][cH-]o2)[cH-]s1,-0.8078848719596863
base,CC1=N[S+]=C(OCC(=O)N(C)[C@@H]2CCS(=O)(=O)C2)C1=[S@@](=O)([O-])c1ccccc1,-0.5433221459388733
base,NS(=O)(=O)c1cccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)c1,-0.3967877924442291
base,S=c1[nH]nc(-c2cc(-c3cccs3)n[nH]2)o1,-1.6039291620254517
base,O=c1c([N+](=O)[O-])cnc(-c2ccc(-c3ccccc3)o2)n1CC=C1CCCCC1,-0.5864213109016418
base,COCCCNc1nc2ccccc2n1[C@H]1CCCCC1=O,-2.4440715312957764
base,CC[C@@H](Oc1cc(Cl)ccc1Cl)C(=O)Nc1ccc(C(=O)O)cc1,-0.9485040903091431
base,[O-][S+2]([O-])([CH+][CH-][c+]1[cH-][cH+][cH-][cH+][cH-]1)NN1[CH-][c+]2[cH-][cH+][cH-][cH+][c-]2OC1[c+]1[cH-][cH+][c-](Cl)[cH+][cH-]1,-1.1145931482315063
base,CCOc1ccc(-c2[nH]ncc2CC(=O)NC(C)C)c(OCC)c1,-0.9579183459281921
base,O=S(=O)(c1cccc2cccnc12)N(CC1CC1)c1ccc(Cl)cc1,-3.1324167251586914
base,O=C(Oc1cc(=O)oc2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-0.6433570384979248
base,O=C(Nc1ccc2ccccc2n1)c1cc2c(s1)CCCC2,-4.382465362548828
base,CN(C(=O)COC(=O)[c-]1cc(Br)c(Br)[s+]1)[C-]1CCS(=O)(=O)C1.[H+],-0.8885693550109863
base,COc1cccc(CNc2ncn[nH]2)c1OCc1ccccc1F,-1.2326159477233887
base,C=[N+]1C(=O)NC([O-])=CC1=[N+]=C=C([N+]#S([O-])([O-])c1ccccc1)Nc1nc2ccc(C)cc2s1,-0.7729738354682922
base,O=C(Cc1cccs1)NNC1=NCCN1Cc1cccs1,-2.5102880001068115
base,COCCN(Cc1ccccc1)C(=S)Nc1ccccc1O,-3.958209276199341
base,O=C(Nc1ccc(Cl)cc1C(=O)O)c1ccc(/C=C/C2(O)CCCCC2)cc1,-0.5823200345039368
base,O=C(Nc1cccc([N+](=O)[O-])c1)N1CCc2ccccc2C1,-0.8736827373504639
base,[CH2+]CCCC[CH-]CCSCC(=O)Nc1ccccc1C(=O)N1CCOCC1,-2.080390691757202
base,O=C(NCc1ccccc1Cl)c1cccc(F)c1,-6.850489139556885
base,O=C(Nc1nccs1)c1cc(C2CCCCC2)nn1Cc1ccc(Cl)cc1,-2.291184902191162
base,NNC(=O)C(=O)N1CCc2ccccc2[C@H]1Cc1cccc2ccccc12,-0.8075293898582458
base,O=c1ccoc2sc(-c3ccccc3)cc12,-6.612892150878906
base,CO[C]1[CH][C](C[C]2[N][N][C](CN(CC[C]3[CH][CH][C](F)[CH][CH]3)[C]([O])[C]3[CH][CH][CH][C](C(F)(F)F)[CH]3)O2)[C][C]([NH2+])[N]1,-0.7886787056922913
base,CC/N=C/C(=C/c1ccc(OCC)c(O)c1)c1cc(-c2ccccc2)[nH]n1,-1.255192518234253
base,CCN(Cc1cccc(Br)c1)c1ccccn1,-9.717218399047852
base,Cc1noc(C)c1CSc1ncnc2sc3c(c12)CC[C@H](C)C3,-3.270526885986328
base,COc1ccc(N2CCN(CCC(=O)c3cccnc3)CC2)cc1,-3.694024085998535
base,[H]/N=C\c1cn(-c2ccccc2)nc1-c1cccnc1,-2.710348129272461
base,CNCCc1cc(OC(=O)N(C)C)cc(C(F)(F)F)c1,-4.6602396965026855
base,COc1ccc(-c2[nH]ncc2CN2CCSCC2)c(OC)c1,-3.1289596557617188
base,Cc1cc(C)c(C)c(S(=O)(=O)n2cccc2)c1C,-5.142166614532471
base,O=S(=O)(NC1CCCC1)c1cc[c-]c2n[s+]n[c-]12.[H+],-1.2584644556045532
base,N[C@H](Cc1ccc(Cl)cc1)C(=O)O,-1.9491994380950928
base,O=C(CSCc1cccs1)NCCN1CCOCC1,-4.578854084014893
base,NS(=O)(=O)c1cccc(C(=O)N/N=C/c2ccc(Cl)cc2)c1,-0.709957480430603
base,CCNS(=O)(=O)c1cccc(C(=O)NCCCNC(=O)c2ccccc2C)c1,-0.5480108261108398
base,CCOC(=O)c1[nH]c2c(c1C)C(=O)C[C@@H](c1ccc(Cl)cc1)C2,-2.265650510787964
base,O=C(O/N=C(\c1ccccc1)c1ccc(Cl)cc1)c1cccnc1,-3.0918262004852295
base,COCCNc1ccccc1CO,-4.68486213684082
base,COCCN1C(=O)c2oc3ccccc3c(=O)c2[C@@H]1c1ccc(C(=O)OC)cc1,-0.5577036142349243
base,CCC[C]([O])N[C]1[CH][CH][C]([C]([O])OC[C]([O])N[C]([O])[C-]([CH][C-][CH+][CH][CH][S])[C]2[CH][CH][CH][CH][CH]2)[CH][C]1Br,-0.8381236791610718
base,C[C@@H](CN1CCOc2ccccc21)NC(=O)CCc1ccc2ccccc2c1,-4.3215250968933105
base,CN(C)S(=O)(=O)c1cccc(NC(=O)/C=C/c2ccccc2)c1,-1.5001381635665894
base,C[CH-][C+](C)[C+]([CH+][C-]([O-])[CH+][CH+][CH-][CH+]CC)[C+]([O-])OCC(CO[C-](C)[O-])COC(CO)C(O)C(O)[CH-]O,-0.7659560441970825
base,S=C(NCCN1CCCCC1)Nc1ccc(Cl)cc1,-7.05342960357666
base,NS(=O)(=O)c1ccc(CNC(=S)NC2CC2)cc1,-0.8042396306991577
base,O=C(/C=C/C(=O)OCC(=O)N1CCN(c2ccccn2)CC1)Nc1ccc(Cl)cc1,-0.46417495608329773
base,CN(CCN1CCOCC1)Cc1nc(Cc2ccccc2F)no1,-2.6484405994415283
base,O=C(CSc1nnc(-c2ccccc2O)o1)NCCc1ccccc1,-0.5864813327789307
base,O=[P@@](c1ccccc1)(c1ccc(F)cc1)C1CCCCC1,-9.241491317749023
base,N#CCSc1nnc(Nc2ccccc2)s1,-2.224259614944458
base,C=CCCOc1cccc(/C=N/NC(=O)Cc2cccn2C)c1,-2.5686306953430176
base,COCCN(COC)c1nc(C)nc2c1nnn2Cc1ccccc1,-0.9226531386375427
base,CC(C)c1nc(SCC(=O)NCc2cccnc2)c2ccccc2n1,-1.4221793413162231
base,CCOC(=O)c1c([C@@H](CC(=O)O)Oc2ccccc2)noc1C,-0.6670293807983398
base,CC1CCCN([C]2[CH][CH][C]([C+]([O])N3CCN([C]4[CH][CH][C](F)[CH][CH]4)CC3)[CH][C]2N([O-])[O-])C1,-0.9423514008522034
base,CCN(c1ccccc1)S(=O)(=O)c1nnc(NC(=O)c2cccc3ccccc23)s1,-0.6234214901924133
base,O=[N+]([O-])/C(=N/Nc1ccc(Cl)cc1)N1CCOCC1,-0.827667236328125
base,O=C(CCC(=O)N1CCN(c2ccccc2)CC1)N1CCN(CCc2ccccn2)CC1,-1.947001576423645
base,COc1cc(/C=N/N2CCN(C)CC2)cc(OC)c1OCc1ccccc1,-3.6722733974456787
base,N[C-]1[N-]C([C+]2[CH+][CH-][CH+][CH-][C+]2C(F)(F)F)[N-][C+]1N1CCN([C-]([O-])[C+]2[CH+][CH-][CH+]O2)C1.[H+],-0.7720946669578552
base,CN1CCC(=O)N([C@H](CC(=O)Nc2ccccc2C(F)(F)F)c2ccc(F)cc2)CC1,-2.756930351257324
base,O=[N+]([O-])c1cc(C(F)(F)F)ccc1N1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1,-0.5428938269615173
base,COc1cc(S(=O)(=O)NCc2ccc(S(N)(=O)=O)cc2)c(Cl)cc1Br,-0.7539210319519043
base,O=S(=O)(NN=C1CCCC1)c1cccc(OCc2ccccc2)c1,-1.3658047914505005
base,O=C(O)c1ccc(COc2ccc(Cl)cc2Cl)cc1,-3.785841226577759
base,Brc1ccc(OCc2ccccc2)c(CNC[C@@H]2CCCO2)c1,-6.366029262542725
base,COc1cccc2c(=O)n(CC(=O)N3CCN(C4CCCCC4)CC3)ccc12,-2.456204414367676
base,CCCC[C@@]1(CC(=O)O)C(=O)N(c2ccc(OC)cc2)N(c2cccc(Br)c2)C1=O,-0.4924989342689514
base,FCCCOc1cccc2cccnc12,-8.293594360351562
base,C[C]1[CH][CH][C]([S+]C[C]([O-])[CH][C](N)[N][C][C]2[CH][CH][C](OC[C]3[C](C)[N]O[C]3C)[CH][CH]2)[CH+][CH]1,-0.8117772936820984
base,CNC(=S)NNS(=O)(=O)c1ccccc1,-1.6426457166671753
base,OCc1ccccc1-n1nnnc1Oc1ccccc1,-1.1166696548461914
base,COC(=O)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-5.7592668533325195
base,CCOC(=O)c1c(NC(=O)C(C)C)sc(C)c1-c1ccccc1,-2.7089970111846924
base,N/C(=N\C(=O)CCC(=O)O)Nc1ccccc1C(F)(F)F,-0.7166998982429504
base,CCOC(=O)c1c(NC(=O)CSc2nnnn2-c2ccccc2)sc2c1CC(C)(C)NC2(C)C,-0.7825685143470764
base,[O-]P(C[P+]([O-])(O)O)NC[c+]1[cH-][cH+][cH-]o1,-1.07154381275177
base,CCOC[C@H](CC(=O)NCCC(=O)Nc1nc(-c2ccccc2)cs1)OC(=O)c1cccs1,-0.4884210526943207
base,O=C(Nc1ccc(F)cc1)[C@@H](c1cccc([N+](=O)[O-])c1)N1CCCCC1,-0.7195030450820923
base,COc1ccc2nc(-c3cccc(NC(=O)c4ccccc4C)c3)[nH]c2c1,-1.5940725803375244
base,Cc1ccc(S(=O)(=O)NC2=NCN(C)CN2)cc1,-1.1967120170593262
base,COc1ccc(CCNC(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCOCC4)cc32)cc1OC,-0.5104789733886719
base,Cc1ccnc(NS(=O)(=O)c2ccc(Br)cc2)c1,-2.340003490447998
base,COc1ccc(/N=C\c2nc(-c3cc(Cl)ccc3OC)oc2C)cc1,-2.738790988922119
base,COc1ccc(-c2nnnn2Cc2cc3ccccc3n2C)cc1,-2.3548004627227783
base,CNC(=O)C#Cc1ccc(C(=O)NC2CCCCCCC2)cc1,-2.1612765789031982
