source,smiles,log_reward
base,O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCC4)nc1,-2.346562385559082
base,Cc1cccc(Cc2ccccc2OCc2nnc(N)s2)c1,-2.7444515228271484
base,OCC1(C#Cc2ccc(-c3ccccn3)cc2)CCCCC1,-1.3234812021255493
base,CC[C@H]1Oc2ccccc2N(CC(=O)NCc2cccs2)C1=O,-1.171703577041626
base,NC(=O)N[C@H](CC(=O)OCCCOC(=O)Cc1ccccc1)c1ccccc1,-1.066343069076538
base,N#C/C(=C/C(=O)NN)Cc1ccccc1,-2.4405345916748047
base,CC[C@@H]1CCCCN1C(=O)CCc1nnc(Cc2c[nH]c3ccccc23)o1,-1.9962151050567627
base,Cc1ccn2c(Nc3cccc(Br)c3)c(C(=O)N3CCOCC3)nc2c1,-2.305034875869751
base,[NH-]O[c+]1[c-]([C+]([O-])NC2CC2)[cH+][cH-][c+]2[cH-][cH+][cH-][cH+][c-]12,-1.3995109796524048
base,COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,-1.0323132276535034
base,CC(C)COc1ccc(/C=C2/CN(C)C/C(=C\CN3CCOCC3)C2=O)cc1,-2.102302312850952
base,CCN1C=CC(CNC(=O)c2ccc(F)cc2)=C[C@@H]1C(=O)N1CCCC1,-1.9459214210510254
base,COc1cccc2cc(C(=O)Oc3cccc4cccnc34)c(=O)oc12,-5.574941635131836
base,Cc1ccn(C(=O)c2[nH]c3ccc(F)cc3c2N2CCOCC2)n1,-2.338986396789551
base,[O-][C+]1[C-]2[C-](O[c+]3[cH-][cH+][cH-][cH+][c-]31)[C+]([O-])[NH+]1C2C1(O)N1CCN(C[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCO3)CC1,-1.4326852560043335
base,Cc1ccc(S(=O)(=O)N[C@H]2OC(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cccc32)cc1,-1.3096922636032104
base,OC1([c-]2[cH+][cH-][cH+][c-](C(F)(F)F)[cH+]2)CCN(C23[N-][CH+][N-][C+]4C25C43[N+]52CCOCC2)CC1,-2.5290181636810303
base,CN1CCN(c2ccc(/N=C/C3=C(O)CC(C)(C)CC3=O)cc2)CC1,-2.2348196506500244
base,O=C(O)CCN1CCCCC1,-4.878929138183594
base,[CH2-]CC/C=[C-]/C(Cc1ccco1)=[N+]=[NH+]C(=S)Nc1ccc(F)cc1,-1.5530401468276978
base,O=S1(=O)C[C@H](O)[C@@H](N2CCC3(CC2)OCCO3)C1,-5.107786655426025
base,O=c1[nH]c2cc(C(F)(F)F)ccc2c(O)c1SCCO,-1.7047480344772339
base,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-2.556757688522339
base,COc1ccc(C(=O)N(C)CCc2cc3ccc(OC)cc3[nH]c2=O)cc1,-2.3086979389190674
base,CCCNc1ccncc1S(=O)(=O)Nc1nccs1,-1.341366171836853
base,S=C(Nc1ccccc1Cl)N1CCN(c2nc(-c3cccs3)nc3c2oc2ccccc23)CC1,-10.576977729797363
base,COc1ccc(Cl)cc1NC(=O)c1oc2ccccc2c1NC(=O)c1ccn[nH]1,-5.389754772186279
base,CC[C@H](Sc1nnnn1-c1ccc(F)cc1)C(=O)Nc1ncc(C(F)(F)F)n1C,-2.323087453842163
base,O=C(NC1CC1)c1ccc(=O)oc1,-2.1360628604888916
base,Nc1ccccc1SCc1ccccc1OCc1ccccc1,-2.9070212841033936
base,COc1ccc(CCNC[C@H](O)c2ccccc2)cc1,-1.358174443244934
base,N#[N+][N-][C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-2.4123871326446533
base,Cc1cccc2c1N[C-]([O-])Cc1[n-]c(c[s+]1)COC(=O)CCc1ccccc1[O+]1C[C@H]1CC2.[H+],-2.435839891433716
base,O=c1cc(CSc2ccc3ccccc3n2)nc2[nH]c(=S)[nH]n12,-5.903331279754639
base,Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)n1,-2.3772850036621094
base,S=C(NCCCc1ccccc1)Nc1ccccc1,-1.5972915887832642
base,O=C(NCCN1CCCC1)c1cc(-c2ccncc2)nc2ccc(S(=O)(=O)N3CCOCC3)cc12,-2.1418285369873047
base,O=S(=O)(/C=C/c1ccccc1)N1CCNCC1,-2.3907387256622314
base,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCCC1,-2.151292562484741
base,Cn1nnc(NC(=O)C2CCCC2)n1,-1.8550406694412231
base,O=Cc1coc(-c2ccc(Cl)cc2)cc1=O,-2.0215256214141846
base,O=C(Nc1ccc2oc3ccccc3c(=O)c2c1)c1cccs1,-5.640455722808838
base,Fc1ccc(-c2nc3ccccc3nc2/C=C/c2ccccc2Br)cc1,-5.0
base,C=C[CH+]CCC(=O)[N-][C@@H](Cc1ccccc1)C(=O)OCC(=O)Nc1cccc(S(N)(=O)=O)c1,-1.075196623802185
base,C=CN(CC/C=[O+]/c1[c-]cccc1Cl)C1CC1,-2.386294364929199
base,[CH2+][C+]([N-][CH+][C]CN1CCCC([C-]([O-])[c+]2[cH-][cH+][cH-][cH+][c-]2SC)C1)[N-][C+]1[CH+][C+](N([O-])[O-])[CH-][CH+][C-]1OC,-2.279259204864502
base,O=c1[nH]c(SCCOc2ccccc2)nc2ccccc12,-2.7367589473724365
base,O=C(NOCCO)c1ccc(-c2ccc3ccccc3n2)o1,-2.3823728561401367
base,COc1cc(Cl)c(NC(=O)c2nccnc2C)c2cccnc12,-2.456951141357422
base,COc1nc2ccccc2c(C(=O)NCCN2CCOCC2)c1C(=S)/N=C/c1ccco1,-2.185788869857788
base,C=CCNCc1c(C[C@]2(O)C(=O)Nc3ccccc32)cc(C)[nH]c1=O,-1.4054538011550903
base,S=C(N/N=C/c1ccccc1Oc1ccccc1)c1ccc(Oc2ccccc2)cc1,-5.988280773162842
base,CCOC(=O)COc1cccc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])c1,-1.9359010457992554
base,CC(=O)c1cccc(S(=O)(=O)NCCc2cn3ccccc3n2)c1,-2.278613567352295
base,[O-]S1([O-])#[N+]/C(=[S+]\c2nnc(SCc3c(F)cccc3Cl)s2)CC1,-1.8958684206008911
base,COC(=O)c1cc(OC)c(OC)cc1NC(=S)N1CCN(c2cccc(OC)c2)CC1,-1.1653779745101929
base,N#CCSC1=C(C#N)[C@H](c2cccs2)CC(=O)N1,-2.692195177078247
base,O=C(CC1(Cc2ccccc2)CCCCC1)NCC1CCCCC1,-1.9338726997375488
base,C[C@H]1CCC(=O)N1c1ccc(Br)cc1,-2.344409465789795
base,O=C(O)c1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)ccc1O,-1.8688461780548096
base,C[C][C+]([C][N-2])[C+]1N[c+]2[cH+][n-][cH+][c-]([C-]([O-])N[C+]([O-])N[C+]3[CH+][C+](C)O[N-]3)n2[C+]1[N-][CH+]N(C)C.[H+],-2.7105000019073486
base,O=C(NOCCO)c1ccc(CSc2nc3ccccc3o2)cc1,-2.3427886962890625
base,C[C-](Cl)SC[c+]1[cH-][cH+][c-]([C+]([O-])CCCCCC(C)[C+]([O-])O)[cH+][cH-]1,-2.315544605255127
base,Cc1cc(C)cc(C(=O)N[C@@H](C(=O)NC2CC2)C(C)C)c1,-1.900488018989563
base,COc1cc(C(C)=O)ccc1O[C@H]1CCN(CCCc2ccccc2)C[C@@H]1O,-1.0323132276535034
base,CN1CCN(C2=CC(=O)C(=C(C#N)C#N)C(Cl)=C2)CC1,-5.345621585845947
base,Nc1nnc(C[S@+]([O-])Cc2ccccc2)s1,-2.025892496109009
base,O=C(NCCSc1ccccc1)c1cc(=O)[nH]c2ccccc12,-2.4646434783935547
base,COc1ccc([C@H]2C=C(c3ccc(Br)cc3)N(CN3CCCCCC3)C(=O)C2)cc1OC,-1.182444453239441
base,COCCCNC(=O)c1c(OC)cc2cccnc2c1C,-1.190614104270935
base,O=C(/C=C/c1ccc2ccccc2n1)OCc1ccc(Cl)cc1,-2.5455212593078613
base,O=C(NCc1nc2ccccc2[nH]1)Nc1ccc(F)cc1F,-2.6251871585845947
base,CC[C@@H](C)NC(=O)c1cc(S(=O)(=O)N2CCCCC2)c[nH]1,-1.847807765007019
base,N#Cc1cc2c(cc1NC(=O)CC(=O)c1ccncc1)OCO2,-1.3274028301239014
base,C/[C-]=N/c1ccccc1NC(N)=O.[H+],-2.5126454830169678
base,O=C(/C=C/c1ccccc1)NC(=S)Nc1cccnc1Cl,-1.6134220361709595
base,CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)cc1,-1.0911494493484497
base,S=c1[nH]nc(-c2ccc(Cl)cc2Cl)n1Cc1ccccc1,-3.0833325386047363
base,FC(F)(F)c1ccc(CNCCc2c[nH]c3ccccc23)cc1,-2.7520272731781006
base,Cc1cccc(N2CCN(C(=O)c3cc4c(C)nc5ccccc5c4o3)CC2)c1C,-5.292855739593506
base,COc1ccccc1NS(=O)(=O)c1cccc(C(=O)OCC(=O)Nc2sc3c(c2C#N)CCCC3)c1,-2.076526641845703
base,Cc1ccc(Nc2nc3ccccc3n3nnnc23)cc1C,-5.744451522827148
base,CCc1ccc(/C2=[NH+]/CC[CH-]CCCCCCCCCO2)cn1,-2.278613567352295
base,COc1ccc(C(=S)Cc2nc3ccccc3s2)cc1F,-2.7289464473724365
base,CC(=O)N1CCN=C1SCc1ccc(Cl)cc1,-2.315044403076172
base,[O-][C+](NCC1CC[CH-]N1)[c+]1[cH+][n-]n2[c-](C(F)F)[cH+][c+](-[c+]3[cH-][cH+][cH-]o3)[n-][c-]12,-2.423906087875366
base,COC(=O)c1cc(C(=S)N2CCCC2)ccc1OC,-2.0307114124298096
base,C/C=N/C=C1/C=C[CH-]C=C1O.[S+]#P(c1ccccc1)N1CCOCC1,-2.483372449874878
base,O[C@H](CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,-2.3503077030181885
base,COc1c(/C=N/NC(=O)[C@@H]2C[C@H]2c2ccccc2)cccc1[N+](=O)[O-],-1.2386510372161865
base,[H]/N=C(\NC#N)N(N)c1ccc(F)cc1,-3.003666639328003
base,CCN1C(=O)/C(=C2\C=Cc3ccccc3N2C)OC1=S,-2.5020155906677246
base,N/C(=N\OS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,-2.7520272731781006
base,O=[N+]([O-])c1ccc(NCCCN2CCOCC2)cc1Br,-2.2340497970581055
base,COc1ccc(/C(O)=C/C(=O)C(=O)NC[C@H]2CCCO2)cc1Cl,-1.9045755863189697
base,OCCN1CCN(C(=S)c2ccc(Br)cc2)CC1,-2.2650816440582275
base,Clc1cccc(OCCN2CCCCC2)c1,-2.1374666690826416
base,O=NN1CCN(c2ccc([N+](=O)[O-])c(N3CCOCC3)c2)CC1,-2.3901853561401367
base,COc1ccc(C)cc1OCCCC(=O)N[C@@H]1CCCC[C@@H]1C,-1.7959468364715576
base,CC(=O)CC[C@@H](CC/N=C/CC(C)=S)C(=O)O,-4.916290760040283
base,CCO[C]1[CH][CH][CH][CH][C]1N[C]1[CH][CH][C]([C+]([O])O)[CH][C]1N([O-])[O-],-5.370419979095459
base,CC(C)Cc1cc(Cl)c2ccc(Cl)nc2c1,-1.5455212593078613
base,N#CCCc1ccc(-c2nc3ccccc3[nH]2)cc1,-3.0675833225250244
base,O=C(CCc1ccccc1)Nc1ccc(CO)cc1O,-1.35402512550354
base,COc1cccc(C(=O)CSc2nnc(-c3c(F)cccc3F)o2)c1,-2.5604476928710938
base,O=C1O[C@H](N([N+]#CN([O-])O)[C@H](c2ccccc2)C(F)(F)F)c2ccccc21,-1.7847663164138794
base,Brc1cccc(CSc2ccc(-c3ccco3)nn2)c1,-3.429906129837036
base,FC(F)(F)c1nc2n(n1)[C@H](CSc1ccc(Cl)cc1)C1=C(CCCC1)N2,-1.357715129852295
base,CN(C(=O)CCc1c[nH]c2ccccc12)[C-]1CCS(=O)(=O)C1.[H+],-1.2071444988250732
base,O=C(CS(=O)(=O)c1ccccc1)N1CC[C@]2(CC(c3ccccc3)=NO2)C1,-1.264679193496704
base,Cc1ccc(S(=O)(=O)NC(=O)C(Cl)(Cl)Cl)cc1,-2.3681106567382812
base,COCCNc1nc2c(C)c(C)sc2c(=O)s1,-1.3105194568634033
base,CN1CCNC(=O)[C@@H]1CC(=O)NCCc1nc(C2CCCCC2)no1,-1.8259987831115723
base,COc1cc2c(cc1/C=N/NC(=O)c1cc3ccccc3cc1O)OCO2,-2.434659242630005
base,O=C(NC1CCCCC1)c1nn(Cc2c(Cl)cccc2Cl)c2ncc([N+](=O)[O-])c(O)c12,-1.9657607078552246
base,FC(F)Oc1ccc(-n2c(Cc3cccn3Cc3ccccc3)nnc2SCc2ccccc2)cc1,-10.674952507019043
base,FC(F)(F)c1cccc(Cc2noc(CN3CCCC3)n2)c1,-1.315544605255127
base,CCO[c-]1[cH+][cH-][c+]([C-]2[N-][N-][C]N2[N-][C+](C)C)[cH-][c+]1O,-2.2738537788391113
base,CCCCC(=O)NC1=[S+]C(C(=O)Nc2cc(OC)c(OC)c(OC)c2)=C(C)/C1=C(/[O-])OCC,-1.9485599994659424
base,O=C(CN1CCOc2ccccc21)Nc1ccccc1N1CCCCCC1,-1.181152105331421
base,Cc1nnc2ccc(/C=C/C(=O)N(CCCO)Cc3cccnc3)nn12,-2.3613781929016113
base,CC(CC[C]1[CH][CH][C](N([O-])[O-])[CH][CH]1)CN1[CH+][N][C]2[CH][CH][CH][CH][C]21,-5.390185356140137
base,COc1ccc(C#N)c(OC)c1OC,-2.6338329315185547
base,COCCN(C(=O)Nc1ccc(F)cc1)C1=Cc2cc([N+](=O)[O-])ccc2OC1,-1.3195286989212036
base,Cc1nn(-c2ccccc2)c(C)c1Sc1ccc2c(c1)OCO2,-2.755772829055786
base,CO[C-]([O-])[C][C+](C)[N-][CH+]CS[C+]1[N-][C+]([c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH+]S1,-2.7406201362609863
base,OCCCCCNC(=S)Nc1ccccc1,-2.458885431289673
base,COc1ccc(S(=O)(=O)NOC(=O)c2cccs2)c(C)c1C,-1.2466027736663818
base,O=C(N/N=C/C1CCCCC1)c1cn(-c2ccccc2)nc1-c1ccccc1,-2.043383836746216
base,Clc1ccc(OCCCc2nc(-c3ccccc3)no2)c(Cl)c1,-2.755772829055786
base,CC(=O)Nc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2ccc(F)cc2)cc1C,-2.249350070953369
base,COc1ccc(Cc2nccc(C(OC)OC)n2)cc1,-1.5061308145523071
base,Cn1ccnc1[P@](C)(=O)Nc1ccccc1,-1.5500460863113403
base,COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccc2ccccc12,-2.4684457778930664
base,COC(=O)[C@H]1C=CCCN1S(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,-1.1256458759307861
base,O=C(NCc1ccccc1)c1cnn2cccnc12,-2.5020155906677246
base,COc1nc(NCC(C)C)nc(OCCNc2ncc(C(F)(F)F)cc2Cl)n1,-1.3123342990875244
base,COc1cc(OC)c(C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,-1.0551066398620605
base,COc1ccc(/N=N\c2nc3cc(Br)c(Br)cc3n2C)c(OC)c1,-2.640455722808838
base,COc1cc2cc(CO)n(C)c2cc1OC,-1.3681105375289917
base,COc1cc(OC)cc(C(=O)[C@H]2OCCc3ccccc32)c1,-1.315544605255127
base,COCCCN[C-]([O-])C([c-]1[cH+][cH-][cH+][cH-][cH+]1)N(C[c-]1[cH+][cH-][c+](OC)[c-](OC)[cH+]1)[C+]([O-])[C+]1[CH+][CH-][CH+]O1.[H+],-1.4389746189117432
base,C[C@@H](C(=O)NC1CCCCC1)C(=O)N1CCCC1,-4.703456878662109
base,COc1ccc(CCN2C[C@@H](C)n3c(cc4sccc43)C2=O)cc1OC,-2.301344871520996
base,O=C(c1ccccc1)N1CCN(C/C=C/c2ccccc2)CC1,-1.3351548910140991
base,Oc1c(Cl)cccc1Nc1nc2ccccc2[nH]1,-3.0513217449188232
base,C[C@@H]1C[C@@H](C)CN(S(=O)(=O)Nc2ccc(Br)cc2C(=O)O)C1,-1.947087287902832
base,CCCCn1c(=O)c(CCC(=O)OCC(=O)Nc2ccc(C)cc2)nc2ccccc21,-2.0291941165924072
base,O=C(CCCc1ccc(-c2ccccc2)cc1)c1cccs1,-2.5378875732421875
base,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.5028413534164429
base,O=C(O)CCNS(=O)(=O)c1cccc(OCCOc2ccccc2)c1,-1.1913138628005981
base,O=C(Nc1ccnn1C1CCN(C(=O)c2ccc(F)cc2)CC1)C1CC1,-1.0094084739685059
base,COC(=O)SCCC(=O)N1CCOCC1,-4.938458442687988
base,Nc1nnc(SCc2ccc(Cl)cc2)s1,-2.363693952560425
base,COCCNC(=O)C1CCN(S(=O)(=O)c2c(C)noc2/C=C/c2ccccc2F)CC1,-0.9950174689292908
base,Cc1cc(C)c(C)c(CN2CCC(n3nccc3NC(=O)[C@@H](C)O)CC2)c1,-0.9498740434646606
base,COCCC(=O)N1CCC(n2nccc2NC(=O)CC(C)C)CC1,-1.7790722846984863
base,O=C(CSc1nnc(Nc2ccccc2)s1)NNC(=O)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,-1.0613068342208862
base,[O-]CO[C-]1[CH+][CH-][CH+][C+](N[C-]([O-])CO[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCC[C+]3[O-])[CH+]1,-2.56411075592041
base,S=C(NC1CCCCC1)N1CCCC1,-4.933330535888672
base,CCCO[C@@H]1[C@@H](Cc2ccc(OC)cc2)C(=O)NC(=S)N1Cc1ccco1,-1.213874101638794
