source,smiles,log_reward
guided,[O-][C+](CCn1[c+]([O-])[c+]([CH+][c-]2[cH+][c-]3[cH+][cH-][c+](O)[cH-][c+]3[n-][c+]2[O-])s[c-]1[S-])N1CCCCCC1,-2.3204572200775146
guided,COc1ccc(C(=O)N(C)Cc2ccc3c(c2)OCO3)cc1OC1CCN(C(C)=O)CC1,-2.749457359313965
guided,O=C(NNC1=NCCC1)c1ccc(CC(F)(F)F)s1,-1.8319255113601685
guided,O=C(NCC(=O)N1CCCCC1)C(=O)NC[C@@H]1CCCO1,-1.931758999824524
guided,NC=O,-1.0663514137268066
guided,O=S(=O)(Cc1ccccc1)N1CCC(N2CCOCC2)CC1,-2.3754727840423584
guided,NS(=O)(=O)c1cccc(NC=C2C(=O)OC3(CCCCC3)OC2=O)c1,-2.5030341148376465
guided,CCNCc1cc(Cl)c(OCc2ccccc2)c(Oc2ccccc2F)c1,-3.248896837234497
guided,Clc1nc(CNC2CC2)nc2sc3c(c12)CCC3,-1.7780040502548218
guided,S=C(NCc1ccccn1)Nc1ccccc1,-1.7210086584091187
guided,COc1ccccc1-c1cc(C(=O)Nc2cccc3cccnc23)c2ccccc2n1,-2.3204572200775146
guided,Cc1cc(C(F)(F)F)n(C2=N/C(=C\c3ccco3)C(=O)N2)n1,-1.6945956945419312
guided,O=C(O)/C=C/C(=O)N(Cc1cccc([N+](=O)[O-])c1)C[C@H]1CCCO1,-2.4622952938079834
guided,Cc1ccc(C)c(OCCSCC(N)=O)c1,-2.7269186973571777
guided,[O-]P(C(Cl)Cl)N([c+]1[cH-][cH+][cH-][cH+][cH-]1)[c+]1[cH-][cH+][cH-][cH+][cH-]1,-2.844355583190918
guided,Fc1ccccc1SCCc1ccc2c(c1)OCO2,-5.9427995681762695
guided,CCn1c(SCC(=O)c2ccc3c(c2)OCO3)nnc1-c1cccs1,-2.1057322025299072
guided,CC1(CC(=O)N/N=C/c2ccc3c(c2)OCO3)OCCCO1,-2.3754727840423584
guided,O=C1c2ccccc2N[C@H](c2ccc3ccccc3n2)N1NS(=O)(=O)c1ccccc1,-2.036881923675537
guided,CC(C)N1C(=O)/C(=C/Nc2ccc(Br)cc2)C(=O)N(C2CCCCC2)C1=O,-2.1825454235076904
guided,N#C/C(=C\c1ccc(Cl)cc1)C(=O)c1ccccc1,-2.8982770442962646
guided,COCCNC(=O)[C@H](c1ccc(C)o1)N1C(=O)Cn2c3ccccc3n[n+]2[C@H]([NH-])c2cc(OC)ccc21,-1.8122100830078125
guided,CCOC(=O)C(/C=N/NC(=O)c1ccncc1)=N/Nc1ccc(C)cc1,-1.640629529953003
guided,CP(C)#[O+].[CH2-]CCOCC,-5.303304672241211
guided,CC(=O)NCC(=O)Nn1c(C(=O)/N=c2\[n-]nc(C3CC3)s2)nc2ccccc2c1=O.[H+],-1.4498350620269775
guided,CC(C)(C)[P+]([S-])([C-](N)[c+]1[cH-][cH+][c-]2[c+]([cH-]1)OCCO2)N1CCOCC1,-2.4622952938079834
guided,CN[C@H]1CCN(c2cc(C(F)(F)F)c3ccccc3n2)C1,-1.931758999824524
guided,S=C(NNc1ccccc1)NC1CCCC1,-1.660567283630371
guided,Cc1ccc([C@]2(CC(=O)Nc3nc4ccccc4[nH]3)CCO[C@H](C(C)C)C2)cc1,-2.2538769245147705
guided,CCCNC(=O)CSc1nnc(C/[S+]=C2\N=CC=C\C2=C(/[O-])O)n1CCC,-1.6782987117767334
guided,CCOc1ccccc1NC(=O)c1nn(C)cc1Br,-1.8319255113601685
guided,CN(Cc1nc(-c2cccnc2)no1)S(=O)(=O)c1ccccc1,-1.738948941230774
guided,[N][C][C]([N]N[C]1[CH][CH][CH][CH][C]1N([O-])[O-])[C+]([NH])N1CCCCC1,-1.2932543754577637
guided,COc1ccc2c(c1)[s+]c(/N=C(\[O-])C(C)C)n2C,-2.1753058433532715
guided,Cc1cc(/C=N/n2cnnc2)c(C)n1-c1ccc(N2CCOCC2)cc1,-1.4599595069885254
guided,Cc1n[nH]c(=S)n1Cc1cccc(Cl)c1,-1.5962363481521606
guided,OCCN1CCN(C(=S)c2ccc(Cl)c(Cl)c2)CC1,-2.229227304458618
guided,CC(C)/[S+]=c1\nc2n(C)c(=O)n(C)c([O-])c-2n1CCc1ccccc1,-1.8221569061279297
guided,O=C(O)Cn1cc(C(=O)[C@@H]2CCCC=C2[O-])[s+]n1,-2.1753058433532715
guided,O=C(CNc1cccc(F)c1)c1cccc(Br)c1,-2.844355583190918
guided,O=S(=O)(Nc1nnccc1O)c1ccc(Cl)cc1,-1.7780040502548218
guided,CNCC(C)C,-1.7512681484222412
guided,Clc1ccc(Nc2c3c(nc4ccccc24)CCCC3)cc1,-2.3754727840423584
guided,NS(=O)(=O)c1ccc(CNC(=O)[C@H]2CC[C@H](CNS(=O)(=O)c3cccs3)CC2)cc1,-2.2877211570739746
guided,O=C(N/N=C/c1ccncc1)c1ccc(Cl)cc1,-1.7780040502548218
guided,N/C(=N/C1CCCCC1)c1c(Cl)nc2sccn12,-1.4944287538528442
guided,Nc1nnc(SCCOc2ccccc2)s1,-1.660567283630371
guided,CS[C-]1[N-][C+]([c+]2[cH-][cH+][cH-][cH+][cH-]2)[CH+][C-](C)N1,-1.9935381412506104
guided,Clc1ccc(-c2nnc3sc(Cc4cccs4)nn23)cc1,-1.6481837034225464
guided,NNC(=O)Nc1ccc(Cl)c(Cl)c1,-1.4536465406417847
guided,[O-]NC1CCCN(C[c+]2[cH-][cH+][c-](-[c+]3[cH-]s[c+](N[c+]4[cH-][cH+][c-](F)[cH+][cH-]4)[n-]3)[cH+][cH-]2)C1,-1.9352717399597168
guided,Cc1cccc(Cc2ccccc2OCc2nnc(N)s2)c1,-1.9781709909439087
guided,OCC1(C#Cc2ccc(-c3ccccn3)cc2)CCCCC1,-3.044522523880005
guided,CC[C@H]1Oc2ccccc2N(CC(=O)NCc2cccs2)C1=O,-2.419826030731201
guided,NC(=O)N[C@H](CC(=O)OCCCOC(=O)Cc1ccccc1)c1ccccc1,-2.6161489486694336
guided,N#C/C(=C/C(=O)NN)Cc1ccccc1,-1.5962363481521606
guided,CC[C@@H]1CCCCN1C(=O)CCc1nnc(Cc2c[nH]c3ccccc23)o1,-1.898970127105713
guided,Cc1ccn2c(Nc3cccc(Br)c3)c(C(=O)N3CCOCC3)nc2c1,-1.8613009452819824
guided,[N-2][C+]([O-])[c-]1[cH+][cH-][c+]2[cH-][cH+][cH-][cH+][c-]2[c+]1O[NH-],-1.9935381412506104
guided,COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,-2.6161489486694336
guided,CC(C)COc1ccc(/C=C2/CN(C)C/C(=C\CN3CCOCC3)C2=O)cc1,-2.6161489486694336
guided,[H]/N=C/C(=C/C(=S)c1cc2cc3cccc(CN4CCOCC4)c3nc2s1)O/N=C/c1ccccc1,-2.1580586433410645
guided,COc1cccc2cc(C(=O)Oc3cccc4cccnc34)c(=O)oc12,-3.2112276554107666
guided,Cc1ccn(C(=O)c2[nH]c3ccc(F)cc3c2N2CCOCC2)n1,-1.7814180850982666
guided,[O-][C+]1[C-]2[C-](O[c+]3[cH-][cH+][cH-][cH+][c-]31)[C+]([O-])[NH+]1C2C1(O)N1CCN(C[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCO3)CC1,-2.3828799724578857
guided,Cc1ccc(S(=O)(=O)N[C@H]2OC(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cccc32)cc1,-3.4492313861846924
guided,O[C@]1(c2cccc(C(F)(F)F)c2)C[CH-]N(C23N=CN=C4C25[C@]43[N+]52CCOCC2)CC1,-2.004145860671997
guided,CN1CCN(c2ccc(/N=C/C3=C(O)CC(C)(C)CC3=O)cc2)CC1,-2.1057322025299072
guided,O=C(O)CCN1CCCCC1,-2.35364031791687
guided,[CH2-]CC/C=[C-]/C(Cc1ccco1)=[N+]=[NH+]C(=S)Nc1ccc(F)cc1,-2.064993381500244
guided,O=S1(=O)C[C@H](O)[C@@H](N2CCC3(CC2)OCCO3)C1,-2.844355583190918
guided,O=c1[nH]c2cc(C(F)(F)F)ccc2c(O)c1SCCO,-2.94943904876709
guided,C[C@H]1NCN(O)[C@@H]1c1cc2ccccc2oc1=O,-2.1753058433532715
guided,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-1.8221569061279297
guided,COc1ccc(C(=O)N(C)CCc2cc3ccc(OC)cc3[nH]c2=O)cc1,-2.5798470973968506
guided,CCCNc1ccncc1S(=O)(=O)Nc1nccs1,-1.548350214958191
guided,[S-][C]N1CCN([C+]2[N-][C+]([c-]3[cH+][cH-][cH+]s3)[N-][C+]3[C+]2O[c-]2[cH+][cH-][cH+][cH-][c+]23)CC1,-1.8613009452819824
guided,COc1ccc(Cl)cc1NC(=O)c1oc2ccccc2c1NC(=O)c1ccn[nH]1,-1.970301628112793
guided,Nc1ncccc1Oc1ccccc1,-1.924782633781433
guided,O=C(NC1CC1)c1ccc(=O)oc1,-2.519998073577881
guided,Nc1ccccc1SCc1ccccc1OCc1ccccc1,-3.0888755321502686
guided,COc1ccc(CCNC[C@H](O)c2ccccc2)cc1,-2.94943904876709
guided,N#[N+][N-][C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-1.1981709003448486
guided,Cc1cccc2c1N[C-]([O-])Cc1[n-]c(c[s+]1)COC(=O)CCc1ccccc1[O+]1C[C@H]1CC2.[H+],-2.780181884765625
guided,O=c1cc(CSc2ccc3ccccc3n2)nc2[nH]c(=S)[nH]n12,-1.5182775259017944
guided,Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)n1,-1.7210086584091187
guided,S=C(NCCCc1ccccc1)Nc1ccccc1,-2.229227304458618
guided,O=C(NCCN1CCCC1)c1ccnc2ccc(S(=O)(=O)N3CCOCC3)cc12,-1.970301628112793
guided,O=S(=O)(/C=C/c1ccccc1)N1CCNCC1,-2.1183104515075684
guided,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCCC1,-2.1753058433532715
guided,Cn1nnc(NC(=O)C2CCCC2)n1,-1.0232341289520264
guided,O=Cc1coc(-c2ccc(Cl)cc2)cc1=O,-5.7714409828186035
guided,O=c1c2c(oc3ccccc13)C=C[C+](N[C][O-])=C2,-2.844355583190918
guided,Fc1ccc(-c2nc3ccccc3nc2/C=C/c2ccccc2Br)cc1,-2.54217791557312
guided,C=C[CH+]CCC(=O)[N-][C@@H](Cc1ccccc1)C(=O)OCC(=O)Nc1cccc(S(N)(=O)=O)c1,-2.3828799724578857
guided,C=CN(CC/C=[O+]/c1[c-]cccc1Cl)C1CC1,-2.7873599529266357
guided,[CH2+][C+]([N-][CH+][C]CN1CCCC([C-]([O-])[c+]2[cH-][cH+][cH-][cH+][c-]2SC)C1)[N-][C+]1[CH+][C+](N([O-])[O-])[CH-][CH+][C-]1OC,-2.12911319732666
guided,[O-][c+]1[cH+][n-][n-][c+](N2CCN([c+]3[cH-][cH+][cH-][c+]4[cH-][cH+][cH-][n-][c+]34)CC2)[n-]1,-1.337607502937317
guided,O=C(NOCCO)c1ccc(/C=N/Nc2cccc(Cl)c2)o1,-1.9781709909439087
guided,COc1c2c(nc3cc(Cl)ccc13)O[C@@H]([C@](C)(O)COC(=O)c1cc(C)oc1C)C2,-3.3540725708007812
guided,COc1nc2ccccc2c(C(=O)NCCN2CCOCC2)c1C(=S)/N=C/c1ccco1,-2.068580389022827
guided,S=C(N/N=C/c1ccccc1Oc1ccccc1)c1ccc(Oc2ccccc2)cc1,-2.717759132385254
guided,CCN(CC(=O)N1CC(=O)Nc2ccccc21)C1CCCCC1,-2.022524118423462
guided,CC(=O)c1cccc(S(=O)(=O)NCCc2cn3ccccc3n2)c1,-2.064993381500244
guided,[O-]S1([O-])#[N+]/C(=[S+]\c2nnc(SCc3c(F)cccc3Cl)s2)CC1,-2.022524118423462
guided,COC(=O)c1cc(OC)c(OC)cc1NC(=S)N1CCN(c2cccc(OC)c2)CC1,-2.3204572200775146
guided,N#CCSC1=C(C#N)[C@H](c2cccs2)CC(=O)N1,-1.7780040502548218
guided,[O-][C+](C[C-]1CCCCC1)NCC1CCCCC1,-2.7873599529266357
guided,C[C@H]1CCC(=O)N1c1ccc(Br)cc1,-2.59383225440979
guided,O=C(O)c1ccccc1/N=N\c1ccc(N2CCOCC2)nc1N1CCOCC1,-1.7496302127838135
guided,C[C][C+]([C][N-2])[C+]1N[c+]2[cH+][n-][cH+][c-]([C-]([O-])N[C+]([O-])N[C+]3[CH+][C+](C)O[N-]3)n2[C+]1[N-][CH+]N(C)C.[H+],-1.2328341007232666
guided,O=C(NOCCO)c1ccc(CSc2nc3ccccc3o2)cc1,-2.4622952938079834
guided,C[C-](Cl)SC[c+]1[cH-][cH+][c-]([C+]([O-])C[C][CH+]C2CCC(C)C([C+]([O-])NC(C)CC[C+]([O-])O)C2)[cH+][cH-]1.[H+],-3.4492313861846924
guided,Cc1cc(C)cc(C(=O)N[C@@H](C(=O)NC2CC2)C(C)C)c1,-2.3290607929229736
guided,COc1cc(C(C)=O)ccc1O[C@H]1CCN(CCCc2ccccc2)C[C@@H]1O,-3.285198450088501
guided,CN1CCN(C2=CC(=O)C(=C(C#N)C#N)C(Cl)=C2)CC1,-1.5995122194290161
guided,Nc1nnc(C[S@+]([O-])Cc2ccccc2)s1,-1.660567283630371
guided,O=C(NCCSc1ccccc1)c1cc(=O)[nH]c2ccccc12,-2.419826030731201
guided,COc1ccc([C@H]2C=C(c3ccc(Br)cc3)N(CN3CCCCCC3)C(=O)C2)cc1OC,-2.749457359313965
guided,COCCCNC(=O)c1c(OC)cc2cccnc2c1C,-2.3290607929229736
guided,O=C(OCc1ccc(Cl)c(Cl)c1)c1ccccc1C(=O)c1ccccc1,-6.2557501792907715
guided,O=C(NCc1nc2ccccc2[nH]1)Nc1ccc(F)cc1F,-1.6945956945419312
guided,CC[C@@H](C)NC(=O)c1nnn(Cc2ccc(OC)cc2)c1N,-1.4739243984222412
guided,N#Cc1cc2c(cc1NC(=O)CC(=O)c1ccncc1)OCO2,-2.022524118423462
guided,C/[C-]=N/c1ccccc1NC(N)=O.[H+],-1.4536465406417847
guided,O=C(/C=C/c1ccccc1)NC(=S)Nc1cccnc1Cl,-1.931758999824524
guided,CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)cc1,-2.6161489486694336
guided,S=c1[nH]nc(-c2ccc(Cl)cc2Cl)n1Cc1ccccc1,-1.931758999824524
guided,FC(F)(F)c1ccc(CNCCc2c[nH]c3ccccc23)cc1,-2.419826030731201
guided,Cc1cccc(N2CCN(C(=O)c3cc4c(C)nc5ccccc5c4o3)CC2)c1C,-2.2877211570739746
guided,COc1ccccc1NS(=O)(=O)c1cccc(C(=O)NNS(=O)(=O)c2ccccc2)c1,-2.3204572200775146
guided,Cc1ccc(Nc2nc3ccccc3n3nnnc23)cc1C,-1.2932543754577637
guided,CC[c-]1[cH+][cH-][c+]2[c+](CCO[C-]([O-])[C+]3[CH+][CH-][C+](N[O-])[C-](C)[CH+]3)[n-][nH][c+]2[n-]1,-1.8221569061279297
guided,COc1ccc(C(=S)Cc2nc3ccccc3s2)cc1F,-2.998110294342041
guided,CC(=O)N1CCN=C1SCc1ccc(Cl)cc1,-2.1183104515075684
guided,[O-][C+](NCC1CC[CH-]N1)[c+]1[cH+][n-]n2[c-](C(F)F)[cH+][c+](-[c+]3[cH-][cH+][cH-]o3)[n-][c-]12,-1.640629529953003
guided,COC(=O)c1cc(C(=S)N2CCCC2)ccc1OC,-2.8982770442962646
guided,C/C=N/C=C1/C=C[CH-]C=C1O.[S+]#P(c1ccccc1)N1CCOCC1,-2.5030341148376465
guided,OCCNn1cnnc1SCc1ccc2c(c1)OCO2,-1.5995122194290161
guided,COc1c(/C=N/NC(=O)[C@@H]2C[C@H]2c2ccccc2)cccc1[N+](=O)[O-],-2.1057322025299072
guided,[H]/N=C(\NC#N)N(N)c1ccc(F)cc1,-1.0232341289520264
guided,CCN1C(=O)/C(=C2\C=Cc3ccccc3N2C)OC1=S,-2.2803893089294434
guided,NNC(=S)NCc1cccnc1,-1.0903477668762207
guided,[CH][CH+][C+]([N-][C][C+]([C][CH+][C]N([O-])[O-])NCCCN[S+2]([O-])([O-])[C+]1[CH+][CH-][CH+][CH-][CH+]1)n1[cH+][n-][cH+][cH-]1.[H+].[H+],-1.63554048538208
guided,COc1ccc(/C(O)=C/C(=O)C(=O)NC[C@H]2CCCO2)cc1Cl,-3.0888755321502686
guided,[OH+][N][C]C[C]1[CH][CH][CH][CH][CH]1,-2.258782386779785
guided,Clc1cccc(OCCN2CCCCC2)c1,-2.7269186973571777
guided,O=NN1CCN(c2ccc([N+](=O)[O-])c(N3CCOCC3)c2)CC1,-1.5182775259017944
guided,COc1ccc(C)cc1OCCCC(=O)N[C@@H]1CCCC[C@@H]1C,-3.0888755321502686
guided,CC(=O)CC[C@@H](CC/N=C/CC(C)=S)C(=O)O,-2.7873599529266357
guided,CCO[C]1[CH][CH][CH][CH][C]1N[C]1[CH][CH][C]([C+]([O])O)[CH][C]1N([O-])[O-],-2.3754727840423584
guided,N#CCCc1ccc(-c2nc3ccccc3[nH]2)cc1,-1.8319255113601685
guided,O=C(CCc1ccccc1)Nc1ccc(CO)cc1O,-2.94943904876709
guided,COc1cccc(C(=O)CSc2nnc(-c3c(F)cccc3F)o2)c1,-2.5030341148376465
guided,O=C1O[C@H](N([N+]#CN([O-])O)[C@H](c2ccccc2)C(F)(F)F)c2ccccc21,-2.1825454235076904
guided,Brc1cccc(CSc2ccc(-c3ccco3)nn2)c1,-2.2803893089294434
guided,FC(F)(F)c1nc2n(n1)[C@H](CSc1ccc(Cl)cc1)C1=C(CCCC1)N2,-1.8613009452819824
guided,O=C(CS(=O)(=O)c1ccccc1)N1CC[C@]2(CC(c3ccccc3)=NO2)C1,-2.5798470973968506
guided,Cc1cccnc1NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1,-2.064993381500244
guided,COc1nc2c(C)cc(C)cc2cc1[C@@H](c1ccccc1)C1(O)CCCCC1,-3.285198450088501
guided,CN1CCNC(=O)[C@@H]1CC(=O)NCCc1nc(C2CCCCC2)no1,-1.6014856100082397
guided,COc1cc2c(cc1/C=N/NC(=O)c1cc3ccccc3cc1O)OCO2,-2.5798470973968506
guided,O=C(NC1CCCCC1)c1nn(Cc2c(Cl)cccc2Cl)c2ncc([N+](=O)[O-])c(O)c12,-1.8162105083465576
guided,CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)N2C[C@H]3CCC[C@@H]2C3)ccc1C,-2.6511785984039307
guided,FC(F)(F)c1cccc(Cc2noc(CN3CCCC3)n2)c1,-1.9781709909439087
guided,CCO[c-]1[cH+][cH-][c+]([C-]2[N-][N-][C]N2[N-][C+](C)C)[cH-][c+]1O,-1.548350214958191
guided,CCCCC(=O)NC1=[S+]C(C(=O)Nc2cc(OC)c(OC)c(OC)c2)=C(C)/C1=C(/[O-])OCC,-2.780181884765625
guided,O=C(CN1CCOc2ccccc21)Nc1ccccc1N1CCCCCC1,-2.1825454235076904
guided,Cc1nnc2ccc(/C=C/C(=O)N(CCCO)Cc3cccnc3)nn12,-1.4599595069885254
guided,CC(CC[C]1[CH][CH][C](N([O-])[O-])[CH][CH]1)CN1[CH+][N][C]2[CH][CH][CH][CH][C]21,-2.022524118423462
guided,COc1ccc(C#N)c(OC)c1OC,-2.59383225440979
guided,COCCN(C(=O)Nc1ccc(F)cc1)C1=Cc2cc([N+](=O)[O-])ccc2OC1,-2.2188470363616943
guided,Cc1nn(-c2ccccc2)c(C)c1Sc1ccc2c(c1)OCO2,-2.419826030731201
guided,CO[C-]([O-])[C][C+](C)[N-][CH+]CS[C+]1[N-][C+]([c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH+]S1,-2.3754727840423584
guided,OCCCCCNC(=S)Nc1ccccc1,-2.0578689575195312
guided,NNC(=O)c1ccsc1S(=O)(=O)CC(=O)Nc1ccccc1F,-2.022524118423462
guided,O=C(N/N=C/C1CCCCC1)c1cn(-c2ccccc2)nc1-c1ccccc1,-1.9352717399597168
guided,Clc1ccc(OCCCc2nc(-c3ccccc3)no2)c(Cl)c1,-2.419826030731201
guided,CC(=O)Nc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2ccc(F)cc2)cc1C,-2.3204572200775146
guided,COc1ccc(Cc2nccc(C(OC)OC)n2)cc1,-2.2803893089294434
guided,Cn1ccnc1[P@](C)(=O)Nc1ccccc1,-1.660567283630371
guided,COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccc2ccccc12,-2.4622952938079834
guided,COC(=O)[C@H]1C=CCCN1S(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,-2.5798470973968506
guided,COc1nc(NCC(C)C)nc(OCCNc2ncc(C(F)(F)F)cc2Cl)n1,-1.5339303016662598
guided,COc1cc(OC)c(C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,-3.248896837234497
guided,COc1ccc(/N=N\c2nc3cc(Br)c(Br)cc3n2C)c(OC)c1,-1.7814180850982666
guided,COc1ccc2c(c1)c(C(=O)O)c(C)n2CC(C)C,-2.8982770442962646
guided,COc1cc(OC)cc(C(=O)[C@H]2OCCc3ccccc32)c1,-6.08904504776001
guided,COCCCN[C-]([O-])C([c-]1[cH+][cH-][cH+][cH-][cH+]1)N(C[c-]1[cH+][cH-][c+](OC)[c-](OC)[cH+]1)[C+]([O-])[C+]1[CH+][CH-][CH+]O1.[H+],-2.809990167617798
guided,C[C@@H](C(=O)NC1CCCCC1)C(=O)N1CCCC1,-2.1753058433532715
guided,COc1ccc(CCN2C[C@@H](C)n3c(cc4sccc43)C2=O)cc1OC,-2.54217791557312
guided,O=C(c1ccccc1)N1CCN(C/C=C/c2ccccc2)CC1,-2.419826030731201
guided,[O-][S@+](Cc1ccccc1)C[C@@H]1CC1(Cl)Cl,-5.707110404968262
guided,C[C@@H]1C[C@@H](C)CN(S(=O)(=O)Nc2ccc(Br)cc2C(=O)O)C1,-2.3754727840423584
guided,N[C@@H](CC(=O)O)C(=O)O,-2.1539745330810547
guided,[O-][C+]1CCCCC[C-](CN[c+]2[cH-][cH+][cH-][cH+][cH-]2)C1,-2.7873599529266357
guided,Clc1cccc(CC/C=C2\CO2)c1,-5.564520359039307
guided,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.1700712442398071
guided,O=C(O)CCNS(=O)(=O)c1cccc(OCCOc2ccccc2)c1,-3.172083616256714
guided,O=C(Nc1ccnn1C1CCN(C(=O)c2ccc(F)cc2)CC1)C1CC1,-1.8613009452819824
guided,COC(=O)SCCC(=O)N1CCOCC1,-2.662587881088257
guided,Nc1nnc(SCc2ccc(Cl)cc2)s1,-1.5962363481521606
guided,COCCNC(=O)C1CCN(S(=O)(=O)c2c(C)noc2/C=C/c2ccccc2F)CC1,-2.3204572200775146
guided,[H]/[O+]=C(/[C@@H](C)O)[C@@](O)(C(=O)OCC[C@@H](C(=O)C/C=C\C=C\[C@H](C)C[CH-]C)N1CCCCC1)[C@@](C)(O)CC(=O)O,-3.590111017227173
guided,COCCC(=O)N1CCC(n2nccc2NC(=O)CC(C)C)CC1,-1.7814180850982666
