source,smiles,log_reward
guided,CCO[C][CH+][CH-][CH+][C-]([O-])[C+]1[CH+][CH-][C+](N[C-]([O-])[C+]2[CH+][CH-][CH+]O2)[CH-][CH+]1,-1.2119230031967163
guided,CCCNC[C@H]1COc2ccccc2O1,-6.467375755310059
guided,Cc1ccc(OCc2ccc(C)c(S(=O)(=O)N(C)C)c2)cc1,-4.430168151855469
guided,COc1ccc(Nc2nc(CN3CCOCC3)nc3scc(-c4ccccc4)c23)cc1OC,-3.336867570877075
guided,COc1cc(C)c(CNc2cc(C)cc(C)c2)cc1C,-9.62617015838623
guided,CCCNC(=S)Nc1ccc(C)c([N+](=O)[O-])c1,-2.1069695949554443
guided,CC(C)c1csc(CN(Cc2ccccc2)Cc2nc3ccccc3c(=O)[nH]2)n1,-3.7732865810394287
guided,COC[CH-]Cn1[c+](N)[cH-][c+]([O-])n(C[c+]2[cH-][cH+][cH-][cH+][cH-]2)[c+]1[O-],-0.3927205801010132
guided,CCn1nc(C(=O)Nc2ccc3oc(=O)ccc3c2)c2ccccc2c1=O,-0.6640844345092773
guided,CCO[C-]([O-])[C][C+](C)N[C+]([O-])[C+]1[CH+][CH-][CH+][c-]2[cH+][cH-][cH+][cH-][c+]21,-1.6784991025924683
guided,Cc1cc(C(=O)COC(=O)Cc2ccc(=O)[nH]n2)c(C)n1CCc1ccc(F)cc1,-0.6359843611717224
guided,CC[C@](C)(NC(=O)[C@@H]1CCCN(c2ncnc3c2nc2n3CCCCC2)C1)C(=O)O,-0.5231920480728149
guided,CN(CCOCCOc1ccccc1Cl)Cc1ccco1,-6.309842586517334
guided,CCOc1ccc(N(CC(=O)NCCCc2ccccc2)S(=O)(=O)c2c(C)noc2C)cc1,-1.1018702983856201
guided,Cn1nnc(NC(=S)NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)n1,-0.5142681002616882
guided,COCCSc1c(/C=N/Nc2ccccc2)occc1=O,-2.332768201828003
guided,CN(CC(=O)NCC(=O)O)Cc1ccccc1,-1.477487325668335
guided,COc1ccccc1/C=C\C=N\NC(N)=O,-1.0157160758972168
guided,NS(=O)(=O)c1c[c-]c(C(=O)N(C#[O+])/N=C(\c2ccccc2)C2CC2)cc1,-0.36062726378440857
guided,CN(C1=C(N2CCOCC2)C(=O)c2ccccc2C1=O)c1ccccc1,-3.764547348022461
guided,CC[C@H](O)c1n[nH]c(=S)n1-c1ccccc1,-3.2952637672424316
guided,CCn1c(CN2CCN(c3ccccc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,-0.7710439562797546
guided,CCO[C@@](Cn1ccnc1)(NC(=O)Cc1cccs1)C(=O)CC,-1.314282774925232
guided,CCCCCO[C]1[CH][CH][C]([C+]2[C](C)[N]O[C]2C)[CH][C]1N([O-])[O-],-1.4392163753509521
guided,CCNC(=O)c1ccccc1NC(=O)c1sc2[nH]c(C)nc(=O)c2c1C,-0.605122447013855
guided,COc1ccc(N2CCN(C(=O)Cc3cc(C)ccc3OC)CC2)c(OC)c1,-3.683725118637085
guided,CCn1cc(C(=O)N2CCN(c3cc(OC)ccc3OC)CC2)c2cc(OC)c(OC)cc2c1=O,-1.135801076889038
guided,NOCCNc1cc(CSCc2cccc(F)c2)nc(CCCO)n1,-0.5897666811943054
guided,C[C@@H]1C[C@H](CC(=O)Nc2ccc(Cl)cc2)C(=O)O1,-3.157278537750244
guided,N[P@](=O)(OCCCCc1ccccc1)Oc1ccc(Cl)cc1,-3.9621381759643555
guided,Cc1nc2cc(-c3cccs3)nn2c(C)c1Cc1cccs1,-8.143768310546875
guided,CO[C]1[CH][CH][C]2[C](CCC[C+]2[N][C]2[CH][CH][C]3OCCO[C]3[CH]2)[C]1N([O-])[O-],-0.8068446516990662
guided,CC1C[C][C+]([C-]([O-])[CH+][CH+][C-]([O-])O)CC1,-1.955274224281311
guided,C[C@@H]1CN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2cccc(Cl)c2)C[C@H](C)O1,-1.1731855869293213
guided,Cc1cc(C)c(S(=O)(=O)N2CCc3c([nH]c4ccccc34)C2)c(C)c1,-4.038620471954346
guided,COc1ccc([C@H](C(=O)NC2CCCCC2)N(C(=O)CSc2nnc(C)s2)c2ccc(C)cc2)cc1,-3.0755929946899414
guided,Cc1ccc(S(=O)(=O)NCc2cc(=O)n(C)c(=O)n2C)cc1C,-0.451339989900589
guided,COCCCNC(=O)C1CCN(C(=O)c2ccc([N+](=O)[O-])o2)CC1,-0.3785150647163391
guided,C[C-]([O-])C([S-])[C+]([O-])N(C)C.[H+].[H+].[H+].[H+].[H+].[H+].[H+].[O-][CH+]CC[C+]([O-])[OH+][CH+]C[CH-]O,-0.4692293107509613
guided,O=c1c2cc(Br)ccc2nc(SCCc2ccccc2)n1Cc1ccco1,-5.737844467163086
guided,O=C(CSc1nnnn1-c1ccccc1)OCc1ccccc1,-1.7073755264282227
guided,CCN(CC(=O)NCCc1ccc(OC)cc1)CC(=O)Nc1ccc(F)cc1,-1.5712153911590576
guided,CCC(=O)Nc1ccc(N)c(C(=O)c2ccccc2)c1C#N,-0.6444841027259827
guided,CC(C)C(=O)c1cn(Cc2ccccc2C#N)c2ccccc12,-5.355335712432861
guided,C[CH-]CCN(C[C+]([O-])N[C+]([NH-])[O-])CC(O)CO[c+]1[cH-][cH+][c-](Br)[cH+][cH-]1,-0.3293253779411316
guided,COCCn1c(SCC(=O)N2CCC3(CC2)OCCO3)nnc1-c1ccccc1,-1.0016112327575684
guided,CCc1nc(S[C@@H](C)C(=O)NC2CCCC2)n[nH]1,-1.585572361946106
guided,Nc1cccc(C(=O)NCCC[C@@H](c2cccs2)N2CCCCC2)c1,-3.603693723678589
guided,CCOc1ccc(-c2c#cc#cc2C=[N+]2CCCCCCC2)[c-]c1O.C[C-]=O.[H+].[H+].[H+].[O-]/C=C/[C-]=N\O,-1.1281496286392212
guided,COc1cccc([C@H](C(=O)NC2CCCCC2)N(CCC(=O)O)C(=O)Cn2nnc3ccccc32)c1OC,-0.7228009700775146
guided,COCCOCCCN(Cc1ccccc1)C(=O)c1sccc1-n1cccc1,-5.5068230628967285
guided,Nn1c(=O)c2ccccc2n2c(SCC(=O)OCc3ccccc3)nnc12,-0.2970413565635681
guided,COc1ccccc1N1CCN(CCCOc2ccccc2)CC1,-7.912866592407227
guided,CC1=C(C(=O)O)c2ccccc2/C1=C/c1ccc([C@H](C)C(=O)O)cc1,-2.4816701412200928
guided,CCOC(=O)n1c(C#N)c(-c2ccc(OC)cc2)[nH]c1=S,-1.3625922203063965
guided,COCCN1CN=C(Nc2nc3ccccc3o2)NC1,-1.0551278591156006
guided,CN([C][O-])C1CCCCC1.[CH][N+][C]1[C][N][N][N+]1[C]1[CH][CH][CH][CH][CH]1,-1.3408703804016113
guided,N#C/C(=C(/O)COc1ccccc1)c1nc2ccccc2[nH]1,-1.4270179271697998
guided,COc1ccc(OCC(=O)OCC(=O)NCCN(C)C)cc1,-0.9100046753883362
guided,C/C(C[C@H](c1ccc(F)cc1)[C@H]1CC(C)(C)OC1=O)=N\NC(N)=S,-1.4878835678100586
guided,CCC(=O)N1CCN(C(=O)CCc2nnc(CCCCCCCCCc3ccccc3)o2)CC1,-2.5054707527160645
guided,COc1ccc(OC)c(Nc2nc3ccccc3c(=O)[nH]2)c1,-1.2536656856536865
guided,CC(/C=N/NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C)=C\c1ccccc1,-0.26903486251831055
guided,CO/[C-]=C/c1ccncc1C#[N+]c1cccc(F)c1,-7.966709136962891
guided,CCc1cc(OC)c(CCC(=O)OCC(=O)O)cc1C,-1.4434462785720825
guided,CC(=O)N[C@H](Sc1cccc2ccccc12)c1cccc(C)c1,-8.614957809448242
guided,CCNC(=O)C/C(C)=N/NC(=O)COc1cccc(C)c1,-0.8547523021697998
guided,Cc1cccc2c1c(NC(C)C)nn2CCC(=O)O,-2.0432827472686768
guided,COc1ccccc1CCNC(=O)[C@H]1CCCN(C2=NC(=O)[C@H](C)S2)C1,-1.5123484134674072
guided,COc1ccc(NC(=S)N2CCC(Cc3ccccc3)CC2)cc1OC,-7.152508735656738
guided,c1ccc(N2CCN(CCn3cnc4ccccc43)CC2)cc1,-7.815662860870361
guided,CC(C)N(CCO)Cc1ccc2ccccc2c1,-8.14352035522461
guided,CCCCCC(=O)Nc1c(/C=C2\C(=O)NC(=O)N(C)C2=O)ccc2ccccc12,-1.0490808486938477
guided,Cc1ccc2nc(/C=C/c3ccccc3)c(/C=C/c3ccco3)n2c1,-8.928251266479492
guided,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1cccc2ccccc12,-3.908010244369507
guided,Cc1ccc(C)c(NC(=O)CSc2cn[nH]n2)c1,-1.563506841659546
guided,COc1cc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc(OC)c1OC,-3.739039659500122
guided,COc1ccccc1Oc1nc(N2CCOCC2)nc(N2CCOCC2)n1,-0.6893018484115601
guided,[CH2+]CCCCN(CC)CCN[C-]([O-])Cn1[cH+][cH+][c-]2[cH+][cH-][cH+][cH-][c+]2[c-]1[O-],-1.763745665550232
guided,CCC(=O)Nc1nc2cc3c(cc2s1)OCCO3,-2.498680830001831
guided,CN(CCc1ccccc1)C[C@H]1C[C@@H](O)[C@H](O)[C@@H](COC(=O)c2ccccc2Nc2ccccc2)O1,-1.2056976556777954
guided,[H]/N=C(\C)NCc1ccc2c(c1)OCO2,-3.0586657524108887
guided,O=C(/C=C/Nc1ccc(F)cc1F)c1cccs1,-7.621286392211914
guided,CCON1C(=O)N[C@](c2ccc(OC)cc2)(C2CCCCC2)C1=O,-2.1004621982574463
guided,C[c-]1[cH+][cH-][c+]([C-]2CC3CCCC(CN)(C2)C3)[cH-][cH+]1,-8.263672828674316
guided,Cc1ccccc1N1C(=O)Nc2ccc(Br)cc2[C@@]1(O)C(=O)NC1CCCC1,-1.8259259462356567
guided,N#Cc1ccc(-c2cccnc2)c(-c2ccc([N+](=O)[O-])cc2C#N)n1,-1.0310770273208618
guided,C[CH-]NN1CC[c+]2[cH-][cH+][cH-][cH+][c-]2C1C[C+]([O-])OC[c+]1[cH-][cH+][cH-][cH+][cH-]1,-4.118304252624512
guided,Cc1c(CCCN)c2ccccc2n1Cc1ccccc1,-7.266686916351318
guided,[CH2-][C+]1[CH-][CH+][C+]([C-]([O-])NCC[c+]2[cH-][cH+][c-](OCC)[c+](OCC)[cH-]2)O1,-2.1714210510253906
guided,O=C(C1CC1)N1CCCN(Cc2cn[nH]c2-c2ccccc2)CC1,-3.439680814743042
guided,COc1ccc2nc(SCC(=O)N3CCCC3)c(C)cc2c1,-5.0520405769348145
guided,O=C(O)CCC(=O)N1CCc2ccccc2C1,-2.6452066898345947
guided,Cn1c(NC(=O)c2c(F)cccc2Cl)cc(=O)n(C)c1=O,-1.2384496927261353
guided,Nc1ccccc1N1CCOCC1,-5.085860252380371
guided,Cc1ccc(/C=C2\C(=O)NC(=S)N(Cc3ccco3)C2=O)cc1,-2.292320728302002
guided,CCOc1ccc([C@@]2(N3CCCCC3)C=C(N)SC(N)=C2C#N)cc1OCC,-1.0729060173034668
guided,CCC[C-]1CN(C)C[C+]([O-])N(C[c+]2[cH-][cH+][cH-][cH+][c-]2F)C1,-6.628103256225586
guided,CCS(=O)(=O)c1ncc(Cl)c(C(=O)NC2CCCCC2)n1,-0.6537637114524841
guided,Cc1ccc(C)c(N2CCN(C(=O)CN(CCc3ccccc3)S(C)(=O)=O)CC2)c1,-2.4606733322143555
guided,CC(=O)N1CCN(CC(C)(C)NS(=O)(=O)c2ccc(F)cc2)CC1,-1.4947235584259033
guided,[O][C](N[C]1[CH][C](S[C+]2[N][CH][CH][C]3[CH][CH][CH][CH][C]32)[CH][C](N([O-])[O-])[CH]1)[C]1[CH][CH][CH]S1,-1.10390043258667
guided,COc1ccc(-c2nc3c(n2Cc2ccc(F)cc2)CCCC3)c(C)c1C,-9.168453216552734
guided,[O-]N([O-])[C+]1[CH+][C-]2OCCO[C+]2[CH-][C+]1NC[CH-]C(CC[c+]1[cH-][cH+][c-](F)[cH+][cH-]1)N[c+]1[cH-][cH+][cH-][cH+][n-]1,-0.9012205004692078
guided,Cc1nnc(Nc2ccccc2NC/C=N\c2ccccc2C)s1,-3.798285961151123
guided,CN(C)S(=O)(=O)c1ccc(C(=O)N2CCC[C@@H]2c2nc3ccccc3s2)cc1,-2.117504119873047
guided,COCc1cc(=O)[nH]c(Nc2nc(C)cc(C)n2)n1,-0.4140262007713318
guided,COc1ccc(C)cc1Nc1cc(-c2ccc(OC)c(OC)c2)nc2nc(C)nn12,-1.8249661922454834
guided,[H]/N=C1/C(CN(C)C[CH-]CC)=CC=C[C+]1COC,-5.720118999481201
guided,C[C]1[CH][CH][C](C)[C+](OCCNS([O])([O])[C]2[CH][C](N([O-])[O-])[CH][CH][C]2C)[CH]1,-1.0171016454696655
guided,COc1ccc(NC(=O)CN2CCOCC2)cc1OCC(C)C,-2.375792980194092
guided,CC(=O)c1ccc(S(=O)(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,-2.0927577018737793
guided,CCOc1cccc(-c2nnc3n2N=C(c2cc(OC)c(OC)c(OC)c2)CS3)c1,-1.6896432638168335
guided,[CH2+]N1[CH-]N(CCC)C[N-][C+]1N[C][N-]C(C)(C)C,-4.310173988342285
guided,CCCCCC1[CH-][C+](C)C2CCC[OH+]C1(CC)C2O,-6.96835994720459
guided,COc1ccc(N2CCN(C(=O)Cn3c(=O)[nH]c4ccccc4c3=O)CC2)cc1,-0.415484219789505
guided,CN(C)CCCN(c1cccc2ccccc12)c1nc2ccccc2n1C,-9.170539855957031
guided,Cc1nnnn1/C(=C\c1ccccc1)C(=O)OCC(=O)NCc1cccs1,-0.3636130690574646
guided,[O-]CO[c+]1[n-][c+](-[c+]2[cH-][c+]3[cH-][cH+][cH-][cH+][c-]3n2[N-][CH+][c+]2[cH-][cH+][cH-]o2)[cH-]s1,-1.4063719511032104
guided,C[C-]1[N-][S+]2[C+]([C+]([O-])OC[c+]3[cH-][cH+][cH-][cH+][c-]32)[C-]1[C+]([O-])[c+]1[cH-][cH+][cH-][nH]1,-0.6109737157821655
guided,N#CN/C(=N/c1ccccc1)SCCc1ccncc1,-2.731520891189575
guided,NC(=O)CCC(=O)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1,-0.4167019724845886
guided,O=[N+]([O-])c1ccc(SC2CCCCC2)nc1,-3.557652473449707
guided,CCCN1C[CH-]N(C[C+]([O-])N[c+]2[n-][c+]3[cH-][cH+][cH-][cH+][c-]3n2C(C)[c+]2[cH-][cH+][c-](C)[cH+][cH-]2)CC1,-2.8142144680023193
guided,CC[C@@H](Oc1cc(Cl)ccc1Cl)C(=O)Nc1ccc(C(=O)O)cc1,-2.5536651611328125
guided,COc1ccc(/C=C/c2ccc(C)o2)c(N(C(=O)c2cccs2)C2C=COC=C2)c1,-6.125159740447998
guided,CCOc1ccc(-c2[nH]ncc2CC(=O)NC(C)C)c(OCC)c1,-1.4602450132369995
guided,Cc1cc(OCC(=O)N2CCC[C@H]2C(=O)O)c2c(C)cc(=O)oc2c1,-0.40973979234695435
guided,O=C(Oc1cc(=O)oc2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-0.6930753588676453
guided,O=C(C[C@]1(O)C(=O)N(CCc2ccccc2)c2ccccc21)c1cccc(Br)c1,-4.0706586837768555
guided,CN(C(=O)COC(=O)c1cc(Br)c(Br)s1)[C@H]1CCCO1,-3.3650057315826416
guided,COc1cccc(CNc2ncn[nH]2)c1OCc1ccccc1F,-1.8216084241867065
guided,COc1ccccc1OCCOc1cccc(-c2ccc(NC(C)=O)c(C)c2)c1,-4.6247148513793945
guided,C=[N+]1C(=O)NC([O-])=CC1=[N+]=C=C([N+]#S([O-])([O-])c1ccccc1)Nc1nc2ccc(C)cc2s1,-0.39218005537986755
guided,COC(=O)[C@@](O)(c1ccc(NC(=S)NC(=O)c2cccs2)c(C)c1)C(F)(F)F,-1.0702531337738037
guided,COCCN[C-]([S-])N[c+]1[cH-][cH+][cH-][cH+][c-]1[C+]([O-])N1CN(C2CCCCC2)C[C+]1[O-].[H+],-0.5842547416687012
guided,[CH2+][O+]([C+]1[C-](C)[CH+][CH-]C2[C]C12)[C-]([C-]([C][N-2])[C][N-2])N1CCCC1,-4.175034999847412
guided,C[c-]1[cH+][cH-][c+]([N-][N-][c+]2[c+]3[n-][cH+][cH-][n-][c+]3[cH+][c-]2N([O-])[O-])[cH-][cH+]1,-1.2489134073257446
guided,[CH2+]CCCC[CH-]CCSCC(=O)Nc1ccccc1C(=O)N1CCOCC1,-3.4625048637390137
guided,CCOc1ccc(CN(CC)C(=O)c2ccco2)cc1Cn1ccnc1C,-3.240501880645752
guided,Cc1ccc(NC(=O)NC(=O)c2ccc(F)c(S(=O)(=O)N3CCOCC3)c2)cc1,-0.4552597403526306
guided,NNC(=O)C(=O)N1CCc2ccccc2[C@H]1Cc1cccc2ccccc12,-1.3042163848876953
guided,CCOc1ccc(C(=O)CCC(=O)NCCC(=O)O)cc1C,-0.5290868878364563
guided,COc1cc(Cc2nnc(CN(CCc3ccc(F)cc3)C(=O)c3cccc(C(F)(F)F)c3)o2)c(NC(=O)C(C)C)c(N)n1,-2.5399277210235596
guided,CCN(CCO)c1ccc(NC(=O)c2ccc3c(C)cc(=O)oc3c2)cn1,-0.5644069314002991
guided,Cc1nn(-c2ccccc2)c(C)c1/C=C/C(=O)OCC(=O)N1CCc2ccccc21,-2.7084286212921143
guided,COc1ccc(N2CCN(Cc3nnc(-c4ccc(F)cc4)o3)CC2)cc1,-3.3986754417419434
guided,[H]/N=C\c1cn(-c2ccccc2)nc1-c1cccnc1,-3.3251326084136963
guided,CN(Cc1cccc2ccccc12)C[C@@H](O)CN(Cc1ccccc1)C(c1ccccc1)c1ccccc1,-11.416061401367188
guided,COc1ccc(-c2[nH]ncc2CN2CCSCC2)c(OC)c1,-3.6752724647521973
guided,Cc1cc(C)c(C)c(C(=O)COC(=O)CN2CCCc3ccccc32)c1C,-5.0526204109191895
guided,O=S(=O)(NC1(CC[C@](O)(c2ccc(C(F)(F)F)cc2)C(F)(F)F)CCCC1)c1ccccc1,-4.295292854309082
guided,N[C@H](C[C@H](O)C(=O)O)C(=O)O,-0.6628069877624512
guided,CN(C)C(=O)CN1CCN([C@H]2CC(=O)N(c3[c-]c(Cl)c(F)cc3)C2=O)CC1.[H+],-1.9920356273651123
guided,CCCC(=O)Nc1nnc(SCC(=O)NCc2ccco2)s1,-0.5186912417411804
guided,C[CH+][N-][C+]1[CH+][CH+][C-]([N-][C+]2[CH+][CH-][CH+][CH-][C+]2[C][N-2])[CH+][C-]1NCC,-3.177485466003418
guided,CCOC(=O)c1[nH]c2c(c1C)C(=O)C[C@@H](c1ccc(Oc3ccc(F)cc3)cc1)C2,-3.8968327045440674
guided,O=C(C/[S+]=c1/ccccn1[O-])N/N=C/c1ccc(Cl)cc1,-1.6709614992141724
guided,CCO[c-]1[cH+][cH-][c+]([N-][N-][C+]2[CH+][CH-][c+]3[n-][cH+][cH+][n-][c-]3[CH+]2)[c-]([CH-][C][C][NH-])[cH+]1.[H+],-1.7542943954467773
guided,COCCN1C(=O)c2oc3ccccc3c(=O)c2[C@@H]1c1ccc(C(=O)OC)cc1,-0.8651352524757385
guided,CCCC(=O)Nc1ccc(OC(C)=O)cc1C(=O)O,-0.5487270355224609
guided,C[C@@H](CN1CCOc2ccccc21)NC(=O)CCc1ccc2ccccc2c1,-5.750997066497803
guided,CN(C)S(=O)(=O)c1cccc(NC(=S)NCCc2ccccn2)c1,-1.1998920440673828
guided,CC(=O)O[C@H]1CCCN(C(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)C1,-1.8373236656188965
guided,S=C(NCCN1CCCCC1)Nc1ccc(Cl)cc1,-7.55284309387207
guided,NS(=O)(=O)c1ccc(CCNC(=O)C2CCN(C(=O)C3CCCC3)CC2)cc1,-0.4159592092037201
guided,CC(=O)Nc1nonc1NC(C)=O,-0.4472840428352356
guided,CN(CCN1CCOCC1)Cc1nc(Cc2ccccc2F)no1,-2.892885446548462
guided,CC(=O)NNN,-2.027024269104004
guided,Cc1ccc(N[C@@H]2CCCN(C(=O)c3snnc3C)C2)cc1C,-3.1243014335632324
guided,COc1ccc([N+]#Cc2ccccc2[S@](=N)(=O)[O-])cc1F,-1.653374195098877
guided,Cc1nc(C)n(C(=O)c2ccc3ccccc3c2)n1,-4.072500705718994
guided,C=CCCOc1cccc(/C=N/NC(=O)Cc2cccn2C)c1,-3.050640821456909
guided,COCCN(COC)c1nc(C)nc2c1nnn2Cc1ccccc1,-0.920056939125061
guided,C[C@H](NC(=O)C1CCN(S(=O)(=O)c2cccs2)CC1)C(=O)NC1CCCCC1,-0.5700826644897461
guided,CC1CCCN([C]2[CH][CH][C]([C+]([O])N3CCN([C]4[CH][CH][C](F)[CH][CH]4)CC3)[CH][C]2N([O-])[O-])C1,-1.4499107599258423
guided,Cc1cc(/C=N/n2cnnc2)c(C)n1-c1c(C)n(C)n(-c2ccccc2)c1=O,-1.3323700428009033
guided,CCn1c(=O)c(-c2nccc3cc(OC)c(OC)cc23)cc2cccnc21,-2.4936492443084717
guided,C[C@@H](NC(=O)Nc1nnc(C2CC2)o1)c1ccccc1,-1.2390689849853516
guided,Cn1c2ccccc2c2ncn(CCN3CCCCC3)c(=O)c21,-4.537747383117676
guided,O=C(CCC(=O)N1CCN(c2ccccc2)CC1)N1CCN(CCc2ccccn2)CC1,-2.359048366546631
guided,CN1CCN(/N=C/c2ccc3c(c2)Cc2ccccc2-3)CC1,-8.91865348815918
guided,N[C-]1[N-]C([C+]2[CH+][CH-][CH+][CH-][C+]2C(F)(F)F)[N-][C+]1N1CCN([C-]([O-])[C+]2[CH+][CH-][CH+]O2)C1.[H+],-0.5830599665641785
guided,CN1CCC(=O)N([C@H](CC(=O)Nc2ccccc2C(F)(F)F)c2ccc(F)cc2)CC1,-4.2386956214904785
guided,O=[N+]([O-])c1cc(-c2ccc(Cl)nn2)ccc1N1CCN(c2ccccn2)CC1,-1.1658493280410767
guided,COc1cc(C(=O)CSc2ccccn2)ccc1F,-5.497381687164307
guided,CCOc1cc(CN[C@@H](CC)CO)cc(Cl)c1OCC(=O)N1CCCc2ccccc21,-2.428286075592041
guided,O=Cc1ccc(OCc2ccc(C(=O)O)cc2)c(Cl)c1,-2.7259936332702637
guided,COc1ccc(C2(C(=O)Nc3cccnc3)CCOCC2)cc1,-2.5669353008270264
guided,COc1cccc2c(=O)n(CC(=O)N3CCN(C4CCCCC4)CC3)ccc12,-3.0986342430114746
guided,CCCC[C@@]1(CC(=O)O)C(=O)N(c2ccc(OC)cc2)N(c2cccc(Br)c2)C1=O,-1.9322617053985596
guided,CCCC[C@H]1CN(C)[C@@H](C(=O)N[C@H](C)c2ccccc2)[C@@H]1C(=O)Nc1ccccn1,-1.9333466291427612
guided,CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(O)cc12,-4.235811710357666
guided,Cc1noc(C)c1COc1ccc(C2=NC(N)=C(C(=O)c3ccc(F)cc3)C2)cc1,-1.697821855545044
guided,CC(=O)c1ccc(OCCOc2ccccc2/C=N/NC(=O)c2ccccc2)cc1,-2.1323206424713135
