source,smiles,log_reward
guided,NNC(=O)Nc1ccc(Cl)c(Cl)c1,-1.4536465406417847
guided,[O-]NC1CCCN(C[c+]2[cH-][cH+][c-](-[c+]3[cH-]s[c+](N[c+]4[cH-][cH+][c-](F)[cH+][cH-]4)[n-]3)[cH+][cH-]2)C1,-1.9352717399597168
guided,[N][C][C]([CH][C]1[CH][C](N([O-])[O-])[CH][CH][C]1N1CCOCC1)[C+]([O])NC[C]1[CH][CH][CH][CH][CH]1,-1.970301628112793
guided,N,0.0
guided,CC[C@H]1Oc2ccccc2N(CC(=O)NCc2cccs2)C1=O,-2.419826030731201
guided,NC(=O)N[C@H](CC(=O)OCCCOC(=O)Cc1ccccc1)c1ccccc1,-2.6161489486694336
guided,N#C/C(=C/C(=O)NN)Cc1ccccc1,-1.5962363481521606
guided,CC[C@@H]1CCCCN1C(=O)CCc1nnc(Cc2c[nH]c3ccccc23)o1,-1.898970127105713
guided,C/C(=N/NC(=O)CNS(=O)(=O)c1ccc(Cl)cc1)c1ccc2c(c1)OCCO2,-2.2188470363616943
guided,[H+].[NH-]Oc1c2ccccc2nc2c1ncn2CCCNS(=O)(=O)c1ccccc1,-1.7146004438400269
guided,COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,-2.6161489486694336
guided,CC(C)COc1ccc(/C=C2/CN(C)C/C(=C\CN3CCOCC3)C2=O)cc1,-2.6161489486694336
guided,NCCOCCCNCCC[C@@H](N)C[C@@H](COCCOC[C@@H](N)Cc1cncnc1N)C(=O)O,-1.5748023986816406
guided,COc1cccc2cc(C(=O)Oc3cccc4cccnc34)c(=O)oc12,-3.2112276554107666
guided,Cc1ccn(C(=O)c2[nH]c3ccc(F)cc3c2N2CCOCC2)n1,-1.7814180850982666
guided,[O-][C+]1[C-]2[C-](O[c+]3[cH-][cH+][cH-][cH+][c-]31)[C+]([O-])[NH+]1C2C1(O)N1CCN(C[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCO3)CC1,-2.3828799724578857
guided,Cc1ccc(S(=O)(=O)N[C@H]2OC(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cccc32)cc1,-3.4492313861846924
guided,O[C@]1(c2cccc(C(F)(F)F)c2)C[CH-]N(C23N=CN=C4C25[C@]43[N+]52CCOCC2)CC1,-2.004145860671997
guided,CN1CCN(c2ccc(/N=C/C3=C(O)CC(C)(C)CC3=O)cc2)CC1,-2.1057322025299072
guided,N#Cc1ccccc1[C@@H]1Oc2ccccc2C=C1c1ccc(Br)cc1,-3.172083616256714
guided,Nn1c(SCCOc2cccc(Br)c2)nnc1-c1ccc(F)cc1,-1.7814180850982666
guided,O=S(=O)(N/N=C\C=C\c1ccccc1)c1ccc(-c2ccccn2)o1,-2.1057322025299072
guided,O=c1[nH]c2cc(C(F)(F)F)ccc2c(O)c1SCCO,-2.94943904876709
guided,C[C@H]1NCN(O)[C@@H]1c1cc2ccccc2oc1=O,-2.1753058433532715
guided,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-1.8221569061279297
guided,COc1ccc(C(=O)N(C)CCc2cc3ccc(OC)cc3[nH]c2=O)cc1,-2.5798470973968506
guided,Nc1nnc(SCC(=O)Nc2ccc(N3CCOCC3)cc2)s1,-1.5182775259017944
guided,S=C(Nc1ccccc1)N1CCN(c2nc(-c3cccs3)nc3c2oc2ccccc23)CC1,-1.8786333799362183
guided,COc1ccc(Cl)cc1NC(=O)c1oc2ccccc2c1NC(=O)c1ccn[nH]1,-1.970301628112793
guided,NNC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,-1.8319255113601685
guided,O=C(NC1CC1)c1ccc(=O)oc1,-2.519998073577881
guided,Nc1n[nH]c(CCCO)n1,-0.9088557362556458
guided,COc1ccc(CCNC[C@H](O)c2ccccc2)cc1,-2.94943904876709
guided,N#[N+][N-][C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-1.1981709003448486
guided,Cc1cccc2c1N[C-]([O-])Cc1[n-]c(c[s+]1)COC(=O)CCc1ccccc1[O+]1C[C@H]1CC2.[H+],-2.780181884765625
guided,Nc1nc(-c2ccco2)nn1C(=O)/C=C/c1ccccc1Cl,-1.6945956945419312
guided,Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)n1,-1.7210086584091187
guided,S=C(NCCCc1ccccc1)Nc1ccccc1,-2.229227304458618
guided,O=C(NCCN1CCCC1)c1ccnc2ccc(S(=O)(=O)N3CCOCC3)cc12,-1.970301628112793
guided,O=S(=O)(/C=C/c1ccccc1)N1CCNCC1,-2.1183104515075684
guided,CCC(=N/c1cccc2ccccc12)/C(O)=C/C(=O)O,-2.94943904876709
guided,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCCC1,-2.1753058433532715
guided,[CH2+]C1CCCC([c+]2[cH+]n(CC[C+]([O-])N[C+]3[N-][N-]N(C)[N-]3)[n-][n-]2)C1,-1.051993727684021
guided,Nn1c(SCc2ccccc2Cl)nnc1C1CCCCC1,-1.6481837034225464
guided,NC(=O)C1CCN(C(=O)c2ccc(NC3=N[C@H]4CS(=O)(=O)C[C@H]4S3)cc2)CC1,-1.9352717399597168
guided,COc1cc(-c2nnc(NC(=O)C(C)C)o2)cc(OC)c1OC,-2.022524118423462
guided,C=C[CH+]CCC(=O)[N-][C@@H](Cc1ccccc1)C(=O)OCC(=O)Nc1cccc(S(N)(=O)=O)c1,-2.3828799724578857
guided,C=CN(CC/C=[O+]/c1[c-]cccc1Cl)C1CC1,-2.7873599529266357
guided,[CH2+][C+]([N-][CH+][C]CN1CCCC([C-]([O-])[c+]2[cH-][cH+][cH-][cH+][c-]2SC)C1)[N-][C+]1[CH+][C+](N([O-])[O-])[CH-][CH+][C-]1OC,-2.12911319732666
guided,[O-][c+]1[cH+][n-][n-][c+](N2CCN([c+]3[cH-][cH+][cH-][c+]4[cH-][cH+][cH-][n-][c+]34)CC2)[n-]1,-1.337607502937317
guided,O=Cc1ccccc1NC(=O)n1cccc1C(=O)NOCCO,-2.022524118423462
guided,COc1c2c(nc3cc(Cl)ccc13)O[C@@H]([C@](C)(O)COC(=O)c1cc(C)oc1C)C2,-3.3540725708007812
guided,O=C1[CH-]CCN(CCCNC(=O)C2CCCCC2)C1.[H+],-2.229227304458618
guided,COc1nc2ccc(Br)cc2cc1/C=N/O,-2.0578689575195312
guided,C=CCNCc1c(O)cc(C)[nH]c1=O,-1.924782633781433
guided,S=C(N/N=C/c1ccccc1Oc1ccccc1)c1ccc(Oc2ccccc2)cc1,-2.717759132385254
guided,CCN(CC(=O)N1CC(=O)Nc2ccccc21)C1CCCCC1,-2.022524118423462
guided,CC(=O)c1cccc(S(=O)(=O)NCCc2cn3ccccc3n2)c1,-2.064993381500244
guided,NCCSSCCN,-1.3678323030471802
guided,NNC(=O)c1ccco1,-1.4849249124526978
guided,Nn1c(SCC(=O)Nc2cccc(OC(F)F)c2)nnc1-c1ccccc1F,-1.7146004438400269
guided,[O-][C+](C[C-]1CCCCC1)NCC1CCCCC1,-2.7873599529266357
guided,N[CH+][C+]1[N-]O[C-](CN(CN)C[c-]2[cH+][cH-][cH+][c-](-[c-]3[cH+][cH-][cH+][c-]4[cH+][cH-][cH+][cH-][c+]34)[cH+]2)[N-]1,-1.7146004438400269
guided,NC(=O)C1CCN([C@H](c2ccccc2)c2nnnn2C2CCCC2)CC1,-1.4599595069885254
guided,C/C(=N\NS(=O)(=O)c1ccccc1)c1cn(-c2ccccc2)nc1-c1cccnc1,-1.7834744453430176
guided,Nc1ncc(-c2ccccc2)n1C[C@@H]1CCCO1,-1.7780040502548218
guided,Cc1nn(-c2ccc(S(=O)(=O)N3CCC[C@H](C)C3)cc2)c(C)c1Cl,-2.064993381500244
guided,Cc1cc(C)nc(N2CCC[C@H](C(=O)NCCc3ccc4c(c3)OCO4)C2)n1,-1.9352717399597168
guided,CN(CC(=O)NCCSCc1cccc(F)c1)S(=O)(=O)c1cc(F)cc(F)c1,-2.6161489486694336
guided,NC(=O)Cc1nnc(SCC(=O)N2CCN(c3ccccc3)CC2)n1N,-1.306990146636963
guided,Nc1nnc(C[S@+]([O-])Cc2ccccc2)s1,-1.660567283630371
guided,[O-][C+](NCC[S+]([c+]1[cH-][cH+][c+](Cl)[n-][cH-]1)N([O-])[O-])[c+]1[cH-][cH+][cH-]o1,-1.931758999824524
guided,O=C1CCC(=O)N1CCc1ccccc1,-2.662587881088257
guided,COc1ccc([C@H]2C=C(c3ccc(Br)cc3)N(CN3CCCCCC3)C(=O)C2)cc1OC,-2.749457359313965
guided,COCCCNC(=O)c1c(OC)cc2cccnc2c1C,-2.3290607929229736
guided,O=C(OCc1ccc(Cl)c(Cl)c1)c1ccc2ccccc2n1,-3.044522523880005
guided,O=C(NCc1nc2ccccc2[nH]1)Nc1ccc(F)cc1F,-1.6945956945419312
guided,CC[C@@H](C)NC(=O)c1nnn(Cc2ccc(OC)cc2)c1N,-1.4739243984222412
guided,NC(=O)c1ccsc1NC(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,-2.1825454235076904
guided,N#Cc1cc2c(cc1NC(=O)CC(=O)c1ccncc1)OCO2,-2.022524118423462
guided,Cn1cc(C(=O)c2ccc(Cl)cc2Cl)cc1C(=O)N/N=C\O[C@H]1COc2ccccc2O1,-2.3521556854248047
guided,N[C]1[C]([C]([O])N[N][CH][C]2[CH][CH][CH][C](N([O-])[O-])[CH]2)[CH][N]N1[C+]1[CH][CH][CH][CH][CH]1,-1.4599595069885254
guided,CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)cc1,-2.6161489486694336
guided,S=c1[nH]nc(-c2ccc(Cl)cc2Cl)n1Cc1ccccc1,-1.931758999824524
guided,Fc1ccccc1N/C=C/c1nnnn1C1CCCCC1,-1.427512288093567
guided,NC(=O)[C@@H]1CCCN1C(=O)c1ccccc1C(=O)c1ccc2ccccc2c1,-2.6161489486694336
guided,NC(=O)CCC/C(=N\NS(=O)(=O)c1ccc(Br)cc1)c1ccccc1,-2.1057322025299072
guided,Cc1ccc(Nc2nc3ccccc3n3nnnc23)cc1C,-1.2932543754577637
guided,CCc1ccc2c(CCn3cnc4ccccc43)n[nH]c2n1,-1.4739243984222412
guided,COc1ccc(C(=S)Cc2nc3ccccc3s2)cc1F,-2.998110294342041
guided,[H]/N=C1/OCCC[C@H]1/N=C/c1ccc(C)c(CCC#N)c1,-1.8830875158309937
guided,Nn1cnnc1Nn1cnc2ccccc2c1=O,-0.9401180744171143
guided,COC(=O)c1cc(C(=S)N2CCCC2)ccc1OC,-2.8982770442962646
guided,C/C=N/C=C1/C=C[CH-]C=C1O.[S+]#P(c1ccccc1)N1CCOCC1,-2.5030341148376465
guided,OCCNn1cnnc1SCc1ccc2c(c1)OCO2,-1.5995122194290161
guided,NS(=O)(=O)[C@@H](c1ccccc1)c1cccc2ccccc12,-2.998110294342041
guided,[H]/N=C(\NC#N)N(N)c1ccc(F)cc1,-1.0232341289520264
guided,CCN1C(=O)/C(=C2\C=Cc3ccccc3N2C)OC1=S,-2.2803893089294434
guided,NNC(=S)NCc1cccnc1,-1.0903477668762207
guided,Nn1c(/N=C\NCc2ccccc2)cnc1-c1cccs1,-1.427512288093567
guided,COc1ccc(/C(O)=C/C(=O)C(=O)NC[C@H]2CCCO2)cc1Cl,-3.0888755321502686
guided,[O-][C+](N[C+]([S-])N[C-]([CH+][c-]1[cH+][n-][c+]([CH+]N([O-])[O-])o1)[c+]1[cH-][cH+][cH-][cH+][cH-]1)[c+]1s[c-]2[cH+][cH-][cH+][cH-][c+]2[c-]1Cl,-2.099304676055908
guided,Nc1cc(F)ccc1NC(=O)c1cccs1,-2.0578689575195312
guided,[O-][N-][N-]C(N[C+]1[CH+][CH+][C-](N([O-])[O-])[CH+][C-]1N([O-])[O-])C(Cl)(Cl)Cl,-1.427512288093567
guided,COc1ccc(C)cc1OCCCC(=O)N[C@@H]1CCCC[C@@H]1C,-3.0888755321502686
guided,CC(=O)CC[C@@H](CC/N=C/CC(C)=S)C(=O)O,-2.7873599529266357
guided,Nc1nonc1C(N=O)=C1C=C[C-]([N+](=O)[O-])C=C1.[H+],-1.2737574577331543
guided,NC(=O)c1ccc(Cl)cc1Cl,-2.35364031791687
guided,N#CCCc1ccc(-c2nc3ccccc3[nH]2)cc1,-1.8319255113601685
guided,O=C(CCc1ccccc1)Nc1ccc(CO)cc1O,-2.94943904876709
guided,O=C(NC(=S)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1)c1ccc(Cl)cc1,-2.12911319732666
guided,O=[N+]([O-])Nc1nc(-c2ccccc2)n(-c2ccc(F)cc2F)n1,-1.5182775259017944
guided,Nn1c(CN2CCOCC2)ncc(O)c1=O,-1.3769919872283936
guided,Clc1ccc(SCCn2cncn2)cc1,-1.5962363481521606
guided,O=C(CS(=O)(=O)c1ccccc1)N1CC[C@]2(CC(c3ccccc3)=NO2)C1,-2.5798470973968506
guided,N#CCCOc1ccc2ccccc2c1Br,-2.7269186973571777
guided,COc1nc2c(C)cc(C)cc2cc1[C@@H](c1ccccc1)C1(O)CCCCC1,-3.285198450088501
guided,CN1CCNC(=O)[C@@H]1CC(=O)NCCc1nc(C2CCCCC2)no1,-1.6014856100082397
guided,COc1cc2c(cc1/C=N/NC(=O)c1cc3ccccc3cc1O)OCO2,-2.5798470973968506
guided,O=C(NC1CCCCC1)c1nn(Cc2c(Cl)cccc2Cl)c2ncc([N+](=O)[O-])c(O)c12,-1.8162105083465576
guided,N#CCON=C(c1ccccc1)c1ccccc1,-2.1753058433532715
guided,CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)N2C[C@H]3CCC[C@@H]2C3)ccc1C,-2.6511785984039307
guided,FC(F)Oc1ccc(-n2c(C3CCCCC3)nnc2N2CCOCC2)cc1,-1.898970127105713
guided,FC(F)(F)c1cccc(Cc2noc(CN3CCCC3)n2)c1,-1.9781709909439087
guided,CCO[c-]1[cH+][cH-][c+]([C-]2[N-][N-][C]N2[N-][C+](C)C)[cH-][c+]1O,-1.548350214958191
guided,CCCCC(=O)NC1=[S+]C(C(=O)Nc2cc(OC)c(OC)c(OC)c2)=C(C)/C1=C(/[O-])OCC,-2.780181884765625
guided,O=C(CN1CCOc2ccccc21)Nc1ccccc1N1CCCCCC1,-2.1825454235076904
guided,N#C/N=C/Nc1ccc2nc[nH]c2c1,-1.0232341289520264
guided,N=[S@](=O)([O-])C1=CC=C(Cl)/[C+](=N/C(=O)C/[S+]=c2\[n-]nnn2-c2ccc(O)cc2)[C]1,-1.5339303016662598
guided,CC(=O)OCc1cc(-c2n[nH]c(=S)o2)ccc1ON(C)C,-1.931758999824524
guided,COCCN(C(=O)Nc1ccc(F)cc1)C1=Cc2cc([N+](=O)[O-])ccc2OC1,-2.2188470363616943
guided,Cn1nnc(NC(=O)c2ccccc2)n1,-1.0919897556304932
guided,CN(C)c1cccc(C(=O)NNC(=O)[C@@]2(C)CC2(Br)Br)c1,-1.931758999824524
guided,ON/C(=C/c1ccncc1)C(F)(F)F,-1.924782633781433
guided,[NH-][N-][C+]([O-])[C+]1S[C][N-][C+]1N,-0.9088557362556458
guided,O=C(N/N=C/C1CCCCC1)c1cn(-c2ccccc2)nc1-c1ccccc1,-1.9352717399597168
guided,Clc1ccc(OCCCc2nc(-c3ccccc3)no2)c(Cl)c1,-2.419826030731201
guided,CC(=O)Nc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2ccc(F)cc2)cc1C,-2.3204572200775146
guided,COc1ccc(Cc2nccc(C(OC)OC)n2)cc1,-2.2803893089294434
guided,Cn1ccnc1[P@](C)(=O)Nc1ccccc1,-1.660567283630371
guided,N#Cc1cc(-c2ccc(Cl)cc2)nnc1SCC(=O)c1ccc(Br)cc1,-2.14487624168396
guided,NS(=O)(=O)c1cccc(Nc2nc(-c3cccnc3)cs2)c1,-1.6945956945419312
guided,NNS(=O)(=O)c1cccc(NC(=O)Cc2ccsc2)c1,-1.8830875158309937
guided,COc1ccc(NS(=O)(=O)c2ccc3c(c2)NC(=O)CCS3)cc1OC,-2.54217791557312
guided,CCC[N+]#CN[CH-]C#N,-1.087623119354248
guided,COc1ccc2c(c1)c(C(=O)O)c(C)n2CC(C)C,-2.8982770442962646
guided,COc1cc(OC)cc(C(=O)NCCNC(=O)c2ccccn2)c1,-2.064993381500244
guided,NC(=O)c1c(Nc2nc3ccccc3[nH]2)sc2c1CCC2,-1.6481837034225464
guided,NNC(=O)c1sccc1OCc1ccc(Cl)cc1Cl,-2.229227304458618
guided,COc1ccc(CCN2C[C@@H](C)n3c(cc4sccc43)C2=O)cc1OC,-2.54217791557312
guided,O=C(c1ccccc1)N1CCN(C/C=C/c2ccccc2)CC1,-2.419826030731201
guided,Oc1c(Cl)cccc1Nc1nc2ccccc2[nH]1,-1.7780040502548218
guided,NCCCN1CCN(c2ccc([N+](=O)[O-])c3cccnc23)CC1,-1.5182775259017944
guided,O=C1CCCCC[C@@H](CNc2ccccc2)C1,-2.7873599529266357
guided,Clc1cccc(CC/C=C2\CO2)c1,-5.564520359039307
guided,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.1700712442398071
guided,NC(=O)CCCNC(=O)c1cc2nc3c(c(C(F)(F)F)n2n1)CCCC3,-1.640629529953003
guided,[H]/N=c1\n(N)c2ccccc2n1Cc1ccc2ccccc2c1,-1.6945956945419312
guided,COC(=O)SCCC(=O)N1CCOCC1,-2.662587881088257
guided,Nc1nnc(SCc2ccc(Cl)cc2)s1,-1.5962363481521606
guided,COCCNC(=O)C1CCN(S(=O)(=O)c2c(C)noc2/C=C/c2ccccc2F)CC1,-2.3204572200775146
guided,Cc1cc(C)c(C)c(CN2CCC(n3nccc3NC(=O)[C@@H](C)O)CC2)c1,-1.898970127105713
