source,smiles,log_reward
guided,COc1ccc(NC(=O)N2CCC[C@H]2C(=O)NCc2ccccc2)cc1,-2.14487624168396
guided,Cc1ncc(Nc2ccc([N+](=O)[O-])c3cccnc23)n1-c1ccc(O)cc1,-1.6782987117767334
guided,CN1/C(=[S+]/CC(=O)Nc2cccc(N([O-])[O-])c2)N=N/C1=c1\cnc2c(c1)N=C(c1ccccc1)[O+]=2,-1.6037479639053345
guided,CC(C)N(CCNC(=O)COC(=O)[C@H](C)N1CCSCC1)C(=O)C1CCCCC1,-2.2538769245147705
guided,COc1cc(CNCc2ccco2)ccc1O,-2.7873599529266357
guided,Fc1cc(Br)ccc1N1[C-]=C(C=C(Cl)Cl)C(F)(F)CC1.[H+],-2.94943904876709
guided,Cc1ccc(C)c(N(C)C(=O)c2cc3c(s2)-c2ccccc2S(=O)(=O)C3)c1,-3.248896837234497
guided,CCOc1ccc(C(=O)N2CCC3(CC2)NCCc2[nH]cnc23)cc1OCC,-1.9352717399597168
guided,CCCCN(C(=O)c1ccccc1)c1ccc(F)cc1,-2.94943904876709
guided,[O][C](N[N][CH][C]1[CH][CH][C](N([O-])[O-])O1)C(O)[C+]1[CH][CH][CH][CH][CH]1,-1.931758999824524
guided,C[CH-]CCN(CCOC)C[c+]1[n-][c+]2[cH-][cH+][cH-][cH+][c-]2n1C,-1.8830875158309937
guided,COc1cccc(NC(=O)c2nc(-n3nc(C)cc3C)n[nH]2)c1,-1.337607502937317
guided,CN(C)NC(=O)c1ccccc1,-1.771224856376648
guided,CCn1nnnc1NCc1cccs1,-1.0232341289520264
guided,NCCO[C]1[N]N([C+]2[CH][CH][CH][CH][CH]2)[CH][C]1N([O-])[O-],-1.4944287538528442
guided,O=C(CSc1ccc2nnc(-c3ccc(F)cc3)n2n1)N1CCOCC1,-1.640629529953003
guided,O=C(Nn1cnc2ccccc2c1=O)c1cccc(Cl)c1,-1.931758999824524
guided,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-1.8221569061279297
guided,C[c-]1[cH+][n-][c+](N)[c-]([C][N-2])[c+]1C(CC[C+]1[CH+][CH+][CH-][c+]2[cH-][cH+][cH-][cH+][c-]21)N1CCN(C[c+]2[n-][cH+][cH-][nH]2)CC1.[H+],-1.6037479639053345
guided,O=C(C1CCN(S(=O)(=O)c2cccs2)CC1)N1CCCCC1,-2.3754727840423584
guided,[CH2-]N1CCCCC1C[C][C]C1C[CH+][CH+]CC1,-2.7269186973571777
guided,COc1ccc(N(CC(=O)Nn2cnnc2)S(=O)(=O)c2ccccc2)c(OC)c1,-1.7496302127838135
guided,O=S(=O)(NCc1ccco1)c1ccc2c(c1)ncn2C1CCCC1,-2.064993381500244
guided,CN(C)C[C@@H](Cc1ccc(Oc2ncccn2)cc1)NCCc1ccccc1,-1.9352717399597168
guided,COc1cc(NC(=O)CN(C)CC(=O)Nc2ccc(OC)c(OC)c2)ccc1C,-2.2538769245147705
guided,CC(C)NC[C@H](O)COc1ccc(CC(N)=O)cc1,-2.229227304458618
guided,CN(C)S(=O)(=O)N(CCN1CCOCC1)Cc1ccccc1,-1.9781709909439087
guided,ON/C(=N\c1ccccc1)c1ccccc1Cl,-2.1183104515075684
guided,CO[C]1[CH][CH][CH][CH][C]1[CH][CH][C]([O])NC[C]([O])NN[C]([O])[C][N][O+][C]1[CH][CH][CH-][C]([O+]C)[CH]1,-2.036881923675537
guided,NNC(=O)c1cnn(-c2ccc(F)cc2)c1,-1.3769919872283936
guided,NNS(=O)(=O)c1ccc(N[C@@H](C(=O)O)c2nc3ccccc3n2Cc2ccccc2)cc1,-1.8479089736938477
guided,COc1ccccc1N[C@H](c1ccccc1)c1nnnn1Cc1ccccc1,-1.7146004438400269
guided,C[C-]1CCCO[C@@H]([C@@H](C)N(C)C)N1Cc1ccccc1F.[H+],-2.3290607929229736
guided,O=S(=O)(c1cccc(F)c1)c1nc2ccccc2n1CC1=COc2ccccc2C1,-2.6850228309631348
guided,CC(C)CNC(=S)N[C@@H]1C[C@H]2CCC[C@@H](C1)N2Cc1ccccc1,-2.064993381500244
guided,Cc1ccccc1NC(=S)NCCC(c1ccccc1)c1ccccc1,-2.54217791557312
guided,CNC[CH-]C(C)[C+]([C][N-2])[C][N-2].[C-3][CH].[H+].[H+],-1.4536465406417847
guided,Cc1nnc(/[S+]=C2/C=CC=C/C2=C(\[O-])N2CCOCC2)s1,-1.931758999824524
guided,Nc1nonc1-n1nnc(C(=O)N/N=C/c2ccccn2)c1-c1ccc(F)cc1,-1.166253685951233
guided,CN(C)[S+2]([O-])([O-])O[C-](CO[c+]1[cH-][cH+][cH-][cH+][cH-]1)CS[c+]1[n-][c+]2[cH-][cH+][cH-][cH+][c-]2[nH]1,-2.1825454235076904
guided,CSc1ccc(CCc2nnc3ccc(NCc4ccco4)nn23)nn1,-1.306990146636963
guided,Cc1cccc(N/N=C/c2ccc(O)c3ncccc23)c1,-1.931758999824524
guided,COc1c(C(=O)c2cccc(N)c2)cc2c3c(cccc13)CCC2=O,-3.172083616256714
guided,CC[C@@H](NC(=S)NC(=O)c1ccccc1C)C(=O)O,-2.229227304458618
guided,COCCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,-1.640629529953003
guided,O=C(NCCc1cccc2ccccc12)[C@H]1NS(=O)(=O)C[C@H]1N1CCOCC1,-2.2188470363616943
guided,Cc1ccc(NC(=S)N/N=C/c2ccccc2[N+](=O)[O-])cc1,-1.6945956945419312
guided,NNS(=O)(=O)c1ccc(Cc2ncc(C(F)(F)F)cc2Cl)s1,-1.9781709909439087
guided,C=[N+](CCc1[c-]cccc1OCCOc1cc2c(c(F)c1C(=O)O)CCCN2)Cc1ccccc1,-2.8389358520507812
guided,CSC[C@H](C(N)=O)N1CCC(Cc2ccccc2)CC1,-2.2803893089294434
guided,COc1cccc(C)c1OCc1nnnn1Cc1ccccc1,-1.738948941230774
guided,COCc1cc(Nc2ccc(OC)c(Cl)c2)ncn1,-1.8319255113601685
guided,CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2ccc(Cl)cc2Cl)cc1,-2.1825454235076904
guided,C/[S+]=C1\C=CC=C\C1=C(/[O-])Nc1nc(-c2cccnc2)cs1,-1.9781709909439087
guided,OCc1c[nH]c2ccc(Br)cc12,-2.440274477005005
guided,COCCn1c(N)c(N(Cc2ccccc2)C(=O)[C@H](C)N2C(=O)c3ccccc3C2=O)c(=O)[nH]c1=O,-1.965518593788147
guided,[O-]N1OCCn2[n-][cH+][c-](C[c+]3[cH-][cH+][c-](Cl)[cH+][cH-]3)[c+]21,-1.7780040502548218
guided,CC(=O)N[C@H](C)c1ccccc1,-2.440274477005005
guided,OCCNC(=S)Nc1cccc2cccnc12,-1.7210086584091187
guided,Nc1ccc2[nH]c3ccccc3[c-]2/c1=N/c1ccccc1.[H+],-1.931758999824524
guided,N[C-]([C][CH+]C1(O)CCCCC1)[N-]N[C+]([O-])[C+]1[CH+][CH-][CH+]S1,-1.8830875158309937
guided,O=C(O)[C@H](COc1cccc(Cl)c1Cl)N1CCCCC1,-2.94943904876709
guided,CN1CCN(/N=C/c2ccc(Cl)nc2)CC1,-1.3769919872283936
guided,CN1[C](O[C]2[CH][CH][C](N([O-])[O-])[CH][N]2)[N][C]2[C]1[C+]([O])N(C)[C]([O])N2C,-1.3800767660140991
guided,Cn1ccc(-c2c(OCc3cccc(Cl)c3)ccc3ccccc23)n1,-2.5030341148376465
guided,CCC[C@H](O)[C@@](O)(c1ccccc1)[C@H](CN1CCOCC1)c1ccccc1,-3.248896837234497
guided,NC1CCCC1,-1.7512681484222412
guided,Cc1cnccc1CN(C)Cc1cn(C)nc1-c1ccc(Oc2ccccc2)cc1,-2.004145860671997
guided,CCC(=O)Nc1cccc(OC(=O)/C=C/c2ccccc2)c1,-3.044522523880005
guided,NS(=O)(=O)c1ccc(-c2ccc(CO)o2)cc1,-2.7873599529266357
guided,COc1ccc(C(=O)Nc2nccs2)cc1S(=O)(=O)N1CCOCC1,-2.1057322025299072
guided,N/C(=N\O)c1ccccc1Nc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,-2.036881923675537
guided,CN(Cc1ccc(F)cc1)C(=O)C1=C(N)/C(=C(/N)[O-])N=[S+]1,-1.6481837034225464
guided,[NH-]C[N-][CH+]CC1([C+]([O-])N[c+]2[cH-][cH+][cH-][c+](F)[cH-]2)NCC[c-]2[nH][cH+][n-][c+]21,-1.3800767660140991
guided,COCCCNC(=O)[C@@H](Cc1ccccc1)NC(=O)CN1CCOC1=O,-2.14487624168396
guided,O=C1Nc2ccc(S(=O)(=O)NCCO)c3cccc1c23,-2.2803893089294434
guided,Cc1nc2c(c(C)nn2-c2ccccc2)c(C)c1CCC(=O)N1CCCCC1,-1.9352717399597168
guided,O=C(CCN1CCN(c2ccccc2F)CC1)NNC(=O)c1ccco1,-1.8613009452819824
guided,CN(C)S(=O)(=O)c1ccc(N2CCCC2=O)cc1,-2.1753058433532715
guided,CCCC[C@H](CC)CNC(=O)CN1CC(=O)N(Cc2ccc(F)cc2)CC1=O,-2.2188470363616943
guided,Cc1ccsc1CCC(=O)Nc1nnc(CC(C)C)s1,-1.8830875158309937
guided,Cn1nnc2cc(C(=O)Nc3cccnc3)ccc21,-1.3276787996292114
guided,N/[C-]=[N+](\CC(=O)Nc1ccccc1OCc1ccccc1)NC(=O)c1ccn[nH]1,-1.568960189819336
guided,N/C=C(\[O-])N1CCC[C@H]1C(=O)N[C@H](CCC(=O)O)C(=O)O.[H+],-1.931758999824524
guided,O=[C-]Nc1cc2c(c/c1=C\CO[N-]Nc1cccc3cccnc13)OC[O+]=2.[H+],-1.898970127105713
guided,COC(=O)CCS(=O)(=O)c1ccc(Cl)c(Cl)c1,-5.831882476806641
guided,CCCC(=O)Nc1ccc(NC(=O)CSc2nnc(NC(=O)c3ccccc3Cl)s2)cc1,-1.8479089736938477
guided,CN1CCc2c(c3ccccc3n2Cc2ccc(C(N)=O)cc2)C1,-2.064993381500244
guided,CO[C-]([O-])N[N-][CH+][c+]1o[c-](-[c+]2[cH-][cH+][c-]([S+2]([O-])([O-])O)[cH+][cH-]2)[cH+][c-]2[cH+][cH-][cH+][cH-][c+]12,-2.5798470973968506
guided,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)s1,-2.998110294342041
guided,CCN(CC(=O)Nc1cccc(OC)c1)c1ccccc1,-2.3290607929229736
guided,COc1ccc([C@@H](Cc2cc(C)c(O)c(C)c2)OC(=O)c2cc3ccccc3cc2O)cc1O,-6.523562431335449
guided,CN(Cc1ccccc1)S(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-2.4622952938079834
guided,COc1cc(CN2CCN(CCc3ccccc3)[C@@H](CCO)C2)cc(OC)c1O,-2.6511785984039307
guided,CC(=O)Nc1ccc([C@@H]2Nc3ccccc3C(=O)N2Cc2ccc(F)cc2)cc1,-2.2538769245147705
guided,CC(=O)NC(=S)c1c(N)n(Cc2ccccc2)c(=O)n(C)c1=O,-1.738948941230774
guided,NC(=O)Nc1c(F)cc(C(F)(F)F)cc1Cl,-2.0578689575195312
guided,Nc1nc(N2CCN(c3ccccc3)CC2)n[nH]1,-1.0930874347686768
guided,C=C1C=CC=C[CH-]1.Cn1nc(C(=O)N[N+]#CCC(C)(C)C)c2c1[C@@]1(C)CC[C@@H]2C1(C)C,-2.036881923675537
guided,CCOC(=O)COc1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1C#N,-2.6161489486694336
guided,O=C(O)[C@@H]1[C@@H](c2ccccc2)[C@H](C(=O)O[C@H]2CCCC[C@@H]2C(=O)c2ccc3ccccc3c2)[C@H]1c1ccccc1,-6.685861110687256
guided,C=C1[C-]=C2C34C5(C(=O)N6CCC[S@@+]7[C-]6[N@+]73[C@]254)N1[O-].[H+],-1.7780040502548218
guided,NS(=O)(=O)c1ccc(NCc2cc(Cl)ccc2OCc2ccccc2)cc1,-2.5798470973968506
guided,CNC[C@@H](O)c1ccc(O)c(CN2CCCCC2)c1,-2.229227304458618
guided,Fc1ccc(CN2CCC(n3cncn3)CC2)cc1,-1.548350214958191
guided,O=[N+]([O-])c1ccccc1NCc1ccccc1F,-2.1753058433532715
guided,CO[c-]1[cH+][cH-][c+](CN([C+]2[C][CH-][CH+][CH-][CH+]2)[C-]([O-])[c+]2[cH+][cH-][n-][nH]2)[c-](OC)[cH+]1,-2.1057322025299072
guided,CCCN(C(=O)Cn1c(C(=O)OC)cc2oc(C)cc21)c1ccccc1,-2.54217791557312
guided,O=[N+]([O-])c1nn(-c2ccccc2)n([O-])c1=[N+]1CCN(c2ccccc2)CC1,-1.4976286888122559
guided,CN(C)CCNC(=O)CN1C(=O)[C@H](c2ccccc2)Cc2ccccc21,-2.14487624168396
guided,Fc1ccccc1OCCN1CCNCC1,-2.0578689575195312
guided,Cc1ccc(NC(=O)NC2(C(=O)NC3CCN(Cc4ccccc4)CC3)CCCCC2)c([N+](=O)[O-])c1,-1.965518593788147
guided,Cc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1NC(=O)CN1C(=O)NC2(CCCCC2)C1=O,-2.1580586433410645
guided,CN(CC(=O)Nc1ccc(F)cc1[N+](=O)[O-])Cc1ccc(Br)cc1,-2.064993381500244
guided,Cn1c(NC(=O)C2CCCC2)cc(=O)n(C)c1=O,-1.7780040502548218
guided,O=C(COc1cccc2c1CCN(Cc1ccccc1)C2=O)Nc1ccccc1,-2.6511785984039307
guided,O=[N+]([O-])c1nn(-c2ccc3c(c2)OCCO3)n(O)/c1=N/C1CCN(Cc2ccccc2)CC1,-1.6979632377624512
guided,COc1cc(N(C)C)nc(-c2cnc(NC(C)C)nc2N)n1,-1.1402850151062012
guided,[O-][C+](CC[N-]C[c-]1[c+](O)[cH-][cH+][c-]2[c+]([O-])[c+]3[cH-][cH+][cH-][cH+][c-]3o[c+]12)N1CCCCC1,-2.6161489486694336
guided,Cn1c(NCc2cccs2)nc2c1c(=O)n(Cc1ccc(Br)cc1)c(=O)n2C,-1.7146004438400269
guided,COc1ccc(C(=O)NNC(=O)c2ccc(OC)cc2)cc1,-2.3754727840423584
guided,CC(=O)c1ccc(C(=O)O)c(O)c1,-5.564520359039307
guided,CC(=O)N[C@]1(C(F)(F)F)NC(=O)N(C2CCCCC2)C1=O,-1.931758999824524
guided,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-1.4536465406417847
guided,Cc1ccc(-c2c(C(=O)N/N=C/c3ccsc3)nnn2-c2nonc2N)cc1,-1.2483165264129639
guided,N[C]1[N][C](N[C+]2[CH][CH][C]([N+]([O])[O-])[CH][CH]2)[N][C](N[C]2[CH][CH][CH][CH][C]2F)[C]1N([O-])[O-],-1.3809610605239868
guided,COCCNC(=S)Nc1ccc2occ(C)c2c1,-2.1753058433532715
guided,NS(=O)(=O)c1ccc(N[C@H]2c3ccccc3C(=O)N2C(=S)NCc2cccs2)cc1,-2.004145860671997
guided,[NH-]CNCCOCCOC12CC3CC(CC(C3)C1)C2,-2.229227304458618
guided,[H]/[C-]=C(\N)C=C=[NH+]C(=O)C/[S+]=c1\[n-]nc(C/[S+]=c2\[n-]nnn2-c2ccccc2)n1C,-1.166253685951233
guided,O=C(O)c1cn(NC(=S)Nc2ccc(OCc3ccccc3)c(Cl)c2)c(=O)cc1O,-2.2877211570739746
guided,CN(C)c1nc2c(c(=O)n(C)c(=O)n2C)n1CC(=O)c1ccccc1,-1.6014856100082397
guided,COC(=O)c1cc(O)c(OCc2ccccc2)c(O)c1,-5.993961334228516
guided,CC(=O)c1ccc(CC(=O)O[C@@H](C)CN2[C@H](C)CCC[C@@H]2C)o1,-3.0888755321502686
guided,Fc1ccccc1/N=N/c1ccc(N2CCOCC2)cc1N1CCOCC1,-1.898970127105713
guided,CN(C)S(=O)(=O)N1CCN(c2ccc([N+](=O)[O-])c(N3CCCCC3)c2)CC1,-1.6782987117767334
guided,CN(C(=O)Nc1ccc2oc(-c3ccnn3-c3ccc(OCc4ccc(F)cc4)cc3)nc2c1)C1CCCCC1,-2.0707404613494873
guided,O=C(CN1CCCCCC1)N/N=C/c1oc(O)c2ccccc12,-2.022524118423462
guided,[O][C](N[N][CH][C]1[CH][CH][C](N([O-])[O-])O1)[C+]1[CH][CH][C]2OCO[C]2[CH]1,-1.9781709909439087
guided,CCCCOC(=O)c1cc(S(=O)(=O)N2CCCCC2)c[nH]1,-2.3290607929229736
guided,CN1CCN(S(=O)(=O)c2ccc(NC(=S)NC(=O)c3ccc([N+](=O)[O-])cc3Cl)cc2)CC1,-1.8479089736938477
guided,COc1ccc(C(=O)C[C@H](C(=O)O)c2cccc3ccccc23)cc1C,-6.2557501792907715
guided,S=C(NCc1ccccn1)Nc1ccccc1,-1.7210086584091187
guided,COC(CN[C@H]1CCCC[C@@H]1c1ccc(Cl)cc1)OC,-2.94943904876709
guided,O=C(Cc1ccccc1)NNS(=O)(=O)c1ccccc1,-2.2803893089294434
guided,COc1ccc(N2CCC(N(CCOCCO)Cc3ccccc3)CC2)cc1,-2.6161489486694336
guided,[CH][CH+][CH+][CH+][C]N[C+]([O-])[CH+][C]CS[C-]1[N-][C+]2N[N-][CH+][C+]2[C-]([O-])N1[C+]1[C][CH+][CH-][CH+][C-]1C,-1.7496302127838135
guided,Cn1c2c(c(=O)n(C)c1=O)CN(CCc1ccccc1)CN2,-1.6945956945419312
guided,O=C(c1cccc(N2C(=O)CCC2=O)c1)N1CC[C-](n2nnc3ccccc32)CC1.[H+],-1.7834744453430176
guided,N/C(=N\OC(=O)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2)c1cccnc1,-1.9781709909439087
guided,S=C(Nc1cccc(Br)c1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-2.14487624168396
guided,CCN1C(=O)C(C=[N+]2CCN(C([O-])=c3ccc(=C(C)[O-])cc3)CC2)=[S+]C1=S,-2.1825454235076904
guided,O=C1c2ccccc2CC2=C(CCCC2)N1Cn1cccc1,-2.3754727840423584
guided,Nc1nc(SCC(=O)NCc2ccc(F)cc2)n[nH]1,-1.3276787996292114
guided,O=C(CCS(=O)(=O)N1CCCC1)N(Cc1cccs1)C1CC1,-2.3754727840423584
guided,CCCCN(C(=O)CN1CC(=O)Nc2ccccc21)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-1.6672389507293701
guided,CCCN1CCNC(=O)[C@@H]2CCCN(C2)[S@@](=O)(=[N+](CC)CC)O[C@]([O-])(c2ccc(F)cc2)C1,-2.099304676055908
guided,Nc1ccnc(-n2nc(-c3cccc4ccccc34)cc2-c2ccccc2)n1,-1.7146004438400269
guided,[O][C]([CH+][C]1CCN([C]2[N][C]3[CH][CH][CH][CH][C]3[CH][C]2[C]2[CH][CH][CH][CH][CH]2)CC1)NN[C]([O])[C]1[CH][CH][CH][CH][C]1N([O-])[O-],-2.019512891769409
guided,NS(=O)(=O)c1cccc(S(=O)(=O)Nc2ccccc2F)c1,-2.3290607929229736
guided,COCn1c(-c2cccs2)nc2ccccc21,-2.1183104515075684
guided,O=C(Cc1c[nH]c2ccccc12)Nc1nccs1,-1.7780040502548218
guided,CCSc1nnc(NC(=O)CSc2nnc(-c3ccccc3)o2)s1,-1.5607467889785767
guided,CCOC(=O)NC(NC(=O)c1ccc(C)cc1)(C(F)(F)F)C(F)(F)F,-2.5030341148376465
guided,O=C(C1CC1)N1CCN(c2ncnc3sc4c(c23)CCC4)CC1,-1.738948941230774
guided,O=C(O)c1n[nH]c2c1CCCC2,-1.771224856376648
guided,CC1CCN(C(=O)Nc2ccccc2)CC1,-2.0578689575195312
guided,CCN(CCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3)Cc1cccs1,-2.14487624168396
guided,CN(CC(=O)N1CCN(c2ccccc2)CC1)C1CCCCC1,-2.022524118423462
guided,S=C(Nc1ccnn1Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,-1.7496302127838135
guided,C[C@H](OC(=O)Cc1ccc(F)cc1)C(=O)Nc1ccccc1,-3.044522523880005
guided,Cn1c(N)c(C(=O)c2ccccc2F)c(=O)n(C)c1=O,-1.8830875158309937
guided,CC[C@H]1C/C(=N/NC(=O)c2ccncc2)CC(C)(C)C1,-1.8830875158309937
guided,O=C(NC1CCCC1)c1cc2c(ccc3ccccc32)o1,-2.998110294342041
guided,Brc1cccc(CNCCCN2CCOCC2)c1,-2.1753058433532715
guided,Nc1ccc(Sc2ccc3c(O)n[nH]c3c2)cc1,-1.7780040502548218
guided,COc1cc([N+](=O)[O-])c(C)cc1NC(=O)[C@H](C)N1CCOCC1,-2.022524118423462
guided,Nc1ccc(-c2ccccn2)cc1Oc1ccc(Cl)cc1Cl,-2.3754727840423584
guided,O=C=[NH+]c1nccc([O-])[n+]1[O-].OPN1CCOCC1,-1.548350214958191
guided,CN(C)c1cccc(CNCC(C)(C)C)c1,-2.0578689575195312
guided,NNC(=O)CNCCc1ccccn1,-1.2439055442810059
guided,NNc1ccc(Oc2ccc(OCc3ccccc3)cc2)nn1,-1.738948941230774
guided,O=Cc1c(NCCc2ccc(F)cc2)c2ccccc2n(CCP(=O)(O)O)c1=O,-2.6511785984039307
guided,N/C(CC(=O)Nc1cccc(O)c1)=N\O,-1.5962363481521606
guided,O=[N+]([O-])NNc1cccc(Cl)n1,-1.0903477668762207
guided,COc1cc(CN2CCN(c3ccccn3)CC2)cc(OC)c1,-2.022524118423462
guided,NN/C(N)=N\S(=O)(=O)c1ccccc1[N+](=O)[O-],-1.2167619466781616
guided,O=[N+]([O-])c1ccccc1S(=O)(=O)NCCc1ccc(F)cc1,-2.3754727840423584
