source,smiles,log_reward
guided,O=C([C]/N=C(\[O-])CC[C+]1=CC=CC2=C1[C-]=C=C=C2)OCc1cccc(Br)c1.[H+],-0.2719337046146393
guided,C[C-](C)[C+]([O-])[c+]1[cH-]n(C[c+]2[cH-][cH+][cH-][cH+][c-]2[C][N-2])[c+]2[cH-][cH+][cH-][cH+][c-]12,-0.1923718899488449
guided,C[CH-]CCN(C[C+]([O-])N[C+]([NH-])[O-])CC(O)CO[c+]1[cH-][cH+][c-](Br)[cH+][cH-]1,-0.09097177535295486
guided,COCO/N=C(\Sc1ccc(N2CCCC2=O)cc1)c1ccc(Cl)cc1,-0.1690763235092163
guided,COC(=O)c1ccc(N2C(=O)CC[C@@H]2OC)c(OC)c1,-0.0555698499083519
guided,CCc1nc(SC(C)C)n[nH]1,-0.04255961626768112
guided,Nc1cccc(C/[S+]=c2\nc3c(c([O-])n2CCc2ccc4c(c2)OCO4)CCCC3)c1,-0.055059775710105896
guided,O=C(N[C@@H](Cc1ccccc1)C(=O)O)C1CCN(S(=O)(=O)c2cccc3cccnc23)CC1,-0.2318016141653061
guided,COc1cccc([C@H](C(=O)NC2CCCCC2)N(CCC(=O)O)C(=O)Cn2nnc3ccccc32)c1OC,-0.08829260617494583
guided,O=C(COc1ccc(Sc2ccccn2)cc1F)N1CCCC1,-0.2548922598361969
guided,NS(=O)(=O)c1ccc(SCC(=O)N2CCCCCC2)cc1,-0.1872115433216095
guided,COc1ccccc1N1CCN(CCCOc2ccccc2)CC1,-0.12783336639404297
guided,CC1=C(C(=O)O)c2ccccc2/C1=C/c1ccc([C@H](C)C(=O)O)cc1,-0.20585206151008606
guided,CCN(CC(=O)Nc1ccc(N2CCOCC2)cc1)C(=O)CC[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,-0.05715841427445412
guided,[O-][C+]1CCCC[CH-]S[C+](N[c-]2[cH+][cH-][c+](F)[cH-][cH+]2)[N-]1,-0.20763936638832092
guided,CN([C-]=O)Cc1ccccc1.[C-]1=[N+]=N[S+]=C1,-0.20479440689086914
guided,N#C/C(=C(/O)COc1cccc(Cl)c1)c1nc2ccccc2[nH]1,-0.12136085331439972
guided,CCCCNC(=S)NNC(=O)COc1cccc(C)c1,-0.13005313277244568
guided,COc1ccc(OCC(=O)OCC(=O)NCO/N=C(\C)c2ccccc2)cc1,-0.08338160812854767
guided,C/C(CCCCCCCc1ccco1)=N\NC(N)=S,-0.07410797476768494
guided,S=C(Nc1cccc(Cl)c1)N1CCN(Cc2ccccc2)CC1,-0.17768117785453796
guided,COc1ccc(OC)c(NC(=O)Cc2ccc(-c3ccc(Cl)cc3)o2)c1,-0.14660347998142242
guided,SCCOCCOc1ccc2ccccc2c1,-0.16430304944515228
guided,COc1cc(OC)nc(Oc2cc(NC(=O)CN[N@@H+]3[CH-]C3)ccc2OC)n1,-0.26028311252593994
guided,O=C1c2ccccc2S(=O)(=O)N1C[C@H]1CC(c2cccs2)=NO1,-0.15415067970752716
guided,O=C(NS(=O)(=O)c1ccccc1)c1ccc(-c2ccccc2)[nH]c1=O,-0.22957444190979004
guided,O=S(=O)(c1cccc(Cl)c1)N1CCC[C@H]1c1ccc2c(c1)OCO2,-0.1625189334154129
guided,[CH2-]C(CC[c+]1[cH-]s[c+](N)[n-]1)[c+]1[cH-][cH+][cH-][cH+][cH-]1,-0.2151113748550415
guided,COc1ccc(NC(=S)N2CCC(Cc3ccccc3)CC2)cc1OC,-0.12260232120752335
guided,O=C(C/[O+]=C1/C=C=C(/C=C(\C#[O+])Oc2cccc(N([O-])[O-])c2)C=C1)N[C@@H](Cc1ccccc1)C(=O)O,-0.2186892032623291
guided,CCN(CC(=O)Nc1cc([N+](=O)[O-])ccc1F)S(=O)(=O)c1ccc(F)cc1,-0.12675170600414276
guided,S=C(NCc1ccccc1Cl)NC1CCCC1,-0.12516313791275024
guided,Clc1ccc2nc(-c3ccccc3)c(CN3CCOCC3)n2c1,-0.05001042038202286
guided,O=C(N/N=C/c1ccc(Sc2nc3ccccc3s2)o1)[C@@H]1COc2ccccc2O1,-0.14310084283351898
guided,[CH2+]CN(CC[CH-]C(=O)NCCCOCC)S(=O)(=O)c1cc(Cl)ccc1OC,-0.07696104049682617
guided,Cc1ccc(C)c(NC(=O)CSc2cn[nH]n2)c1,-0.16989903151988983
guided,COc1cc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc(OC)c1OC,-0.03571808338165283
guided,S=C(NCc1ccccn1)Nc1ccc(Cl)cc1,-0.45675840973854065
guided,N/C(=N\NC(=O)Nc1ccccc1)c1ccccn1,-0.28768208622932434
guided,CCC(=O)Nc1nc2cc3c(cc2s1)OCCO3,-0.10536051541566849
guided,O=[N+]([O-])c1cccn1P(=O)(O)O,-0.34830668568611145
guided,[H]/N=C(\C)NCc1ccc2c(c1)OCO2,-0.08004270493984222
guided,O=C(/C=C/Nc1ccc(F)cc1F)c1cccs1,-0.20479440689086914
guided,Fc1ccccc1-c1[nH]ncc1/C=N\Nc1nc(-c2ccccc2)cc(-c2cccs2)n1,-0.36545976996421814
guided,Clc1ccc([C@H](c2ccco2)N2CCN(Cc3cccc4ccccc34)CC2)cc1,-0.11551288515329361
guided,Cc1ccccc1N1C(=O)Nc2ccc(Br)cc2[C@@]1(O)C(=O)NC1CCCC1,-0.17435339093208313
guided,N#Cc1nc2c(cc1Cl)C(=O)CC[C@@H]2c1ccccc1,-0.2151113748550415
guided,CCn1cc(S(=O)(=O)CC(=O)NC2=NCCS2)c2ccccc21,-0.1923718899488449
guided,Cc1oc2c(Cl)c(Br)ccc2c1OCc1ccccc1,-0.20763936638832092
guided,Clc1ccccc1-c1ncn[nH]1,-0.40546509623527527
guided,O=C(C1CC1)N1CCCN(Cc2cn[nH]c2-c2ccccc2)CC1,-0.133531391620636
guided,COc1cc2ncnc(/N=C(/N)Nc3cccc(C)c3)c2cc1OC,-0.20067068934440613
guided,O=C(CCc1cccc(Cl)c1)N1CCC[C@H](Nc2ccccc2)C1,-0.18658596277236938
guided,[O][N+]([O-])[C]([C]([OH+])[C]NC[C]1[CH][CH][CH][N][CH]1)[C]1N[C]2[CH][CH][CH][CH][C]2N1,-0.23638877272605896
guided,COC(=O)[CH-]C[C@H](C[C@@H]1[CH-]C[C@H]2C3=[NH+]C4=C/C(=[O+]\C)C=CC4=C3CCN2C1)OC(=O)c1ccco1,-0.16705408692359924
guided,Nc1cc(Cl)ccc1N1CCOCC1,-0.16034264862537384
guided,CCCO[C@H]1CCCC(=O)NNC(=O)CC[C-]([O-])[O+](CC(C)C)[OH+]1,0.0
guided,CCOc1ccc([C@H]2C=C(N)SC(N)=C2C#N)cc1OCC,-0.13005313277244568
guided,CO[CH-][CH+][CH-][CH+][C][CH+][C-]([S-])[C+]1[N-][C+]2[CH+][CH-][CH+][CH-][C+]2N1,-0.246860072016716
guided,O=C1OCC[C@@H]1Sc1nnc(C2CC2)n1-c1ccc(Cl)cc1,-0.14953173696994781
guided,CCN(CC)C[C@H](O)COc1ccccc1F,-0.11441034823656082
guided,COCCCNc1nc2ccccc2n1Cc1ccc(Cl)cc1Cl,-0.20585206151008606
guided,O=C(Cn1[nH]c(=O)c2ccccc2c1=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1,-0.2231435477733612
guided,COc1ccc(Br)cc1CSCC(=O)O,-0.12260232120752335
guided,[O-]N([O-])[C+]1[CH+][C-](N[CH-][c+]2[cH-][c+](N3CCOCC3)[cH-][cH+][c-]2F)[C+](OC[c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH-][C+]1NCCCN1CCOCC1,-0.16475524008274078
guided,Cc1nnc(Nc2ccccc2N(Cl)C/C=N\c2ccccc2C)s1,-0.12361395359039307
guided,CN(C)S(=O)(=O)c1cccc(C(=O)Nc2ccc3c(c2)OCO3)c1,-0.2231435477733612
guided,COCc1cc(=O)[nH]c(Nc2nc(C)cc(C(F)(F)F)n2)n1,-0.19415602087974548
guided,Fc1ccc(NC(=S)Nc2ccc3cn[nH]c3c2)cc1Cl,-0.25593337416648865
guided,[H]/N=C1/C(CN(C)C[CH-]CC)=CC=C[C+]1COC,-0.16705408692359924
guided,S=C(NCCc1ccccn1)N[C@@H]1C[C@H]2CC[C@@H]1C2,-0.133531391620636
guided,O=[N+]([O-])c1ccc(N/N=C(\C[C@H](O)[C@H](O)CO)[C@@H](O)[C@@H](O)CO)cc1,-0.02197890728712082
guided,CCOC(=O)C(=C/C=C/Nc1ccc(OCC)cc1)C(=O)OCC,-0.043485112488269806
guided,CCOc1cccc(-c2nnc3n2N=C(c2cc(OC)c(OC)c(OC)c2)CS3)c1,-0.10109611600637436
guided,O[c-]1[c+](C(NC2CCCCC2)C2C[C-]2Cl)[cH-][cH+][c-]2[cH+][cH-][cH+][n-][c+]12,-0.06899286806583405
guided,O=C(c1c(F)c(F)c(F)c(F)c1F)N1CCc2ccccc2C1,-0.12921173870563507
guided,NC(N)=Nc1nc(-c2ccco2)c2ccccc2n1,-0.2231435477733612
guided,CN(C)CCCN(c1cccc2ccccc12)c1nc2ccccc2n1C,-0.1201443150639534
guided,FC(F)(F)[C-]1[N-]N([C+]2[CH+][CH-][CH+][CH-][CH+]2)[C-]2C1[CH+][N-]N2[c+]1[n-][c+]2[cH-][c+](Cl)[cH-][cH+][c-]2o1,-0.2035989612340927
guided,[O-]CO[c+]1[n-][c+](-[c+]2[cH-][c+]3[cH-][cH+][cH-][cH+][c-]3n2[N-][CH+][c+]2[cH-][cH+][cH-]o2)[cH-]s1,-0.11778303235769272
guided,CC1=N[S+]=C(OCC(=O)N(C)[C@@H]2CCS(=O)(=O)C2)C1=[S@@](=O)([O-])c1ccccc1,-0.31585294008255005
guided,NS(=O)(=O)c1cccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)c1,-0.12516313791275024
guided,S=c1[nH]nc(-c2cc(-c3cccs3)n[nH]2)o1,-0.09531018137931824
guided,O=c1c([N+](=O)[O-])cnc(-c2ccc(-c3ccccc3)o2)n1CC=C1CCCCC1,-0.15082289278507233
guided,COc1cc(S(=O)(=O)N2CCCCC2)ccc1NC(=O)c1cc2ccccc2cc1OC,-0.14842000603675842
guided,CC[C@@H](Oc1cc(Cl)ccc1Cl)C(=O)Nc1ccc(C(=O)O)cc1,-0.10821358114480972
guided,[O-][S+2]([O-])([CH+][CH-][c+]1[cH-][cH+][cH-][cH+][cH-]1)NN1[CH-][c+]2[cH-][cH+][cH-][cH+][c-]2OC1[c+]1[cH-][cH+][c-](Cl)[cH+][cH-]1,-0.2666286528110504
guided,CCOc1ccc(-c2[nH]ncc2CC(=O)NC(C)C)c(OCC)c1,-0.13062018156051636
guided,O=S(=O)(c1cccc2cccnc12)N(CC1CC1)c1ccc(Cl)cc1,-0.15415067970752716
guided,O=C(Oc1cc(=O)oc2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-0.2682639956474304
guided,O=C(Nc1ccc2ccccc2n1)c1cc2c(s1)CCCC2,-0.0822381004691124
guided,CN(C(=O)COC(=O)[c-]1cc(Br)c(Br)[s+]1)[C-]1CCS(=O)(=O)C1.[H+],-0.15415067970752716
guided,COc1cccc(CNc2ncn[nH]2)c1OCc1ccccc1F,-0.10265415161848068
guided,C=[N+]1C(=O)NC([O-])=CC1=[N+]=C=C([N+]#S([O-])([O-])c1ccccc1)Nc1nc2ccc(C)cc2s1,-0.3083013594150543
guided,O=C(Cc1cccs1)NNC1=NCCN1Cc1cccs1,-0.0555698499083519
guided,COCCN(Cc1ccccc1)C(=S)Nc1ccccc1O,-0.303682416677475
guided,O=C(Nc1ccc(CO)cn1)c1ccc(N2CCCC2=O)cc1,-0.1625189334154129
guided,O=C(Nc1cccc([N+](=O)[O-])c1)N1CCc2ccccc2C1,-0.2787134051322937
guided,[CH2+]CCCC[CH-]CCSCC(=O)Nc1ccccc1C(=O)N1CCOCC1,-0.09180755168199539
guided,O=C(NCc1ccccc1Cl)c1cccc(F)c1,-0.2318016141653061
guided,O=C(Nc1nccs1)c1cc(C2CCCCC2)nn1Cc1ccc(Cl)cc1,-0.20763936638832092
guided,NNC(=O)C(=O)N1CCc2ccccc2[C@H]1Cc1cccc2ccccc12,-0.20763936638832092
guided,O=c1ccoc2sc(-c3ccccc3)cc12,-0.133531391620636
guided,CC/N=C/C(=C/c1ccc(OCC)c(O)c1)c1cc(-c2ccccc2)[nH]n1,-0.12783336639404297
guided,CCN(Cc1cccc(Br)c1)c1ccccn1,-0.133531391620636
guided,Cc1noc(C)c1CSc1ncnc2sc3c(c12)CC[C@H](C)C3,-0.15415067970752716
guided,COc1ccc(N2CCN(CCC(=O)c3cccnc3)CC2)cc1,-0.08894748240709305
guided,[H]/N=C\c1cn(-c2ccccc2)nc1-c1cccnc1,-0.2151113748550415
guided,CNCCc1cc(OC(=O)N(C)C)cc(C(F)(F)F)c1,-0.0555698499083519
guided,COc1ccc(-c2[nH]ncc2CN2CCSCC2)c(OC)c1,-0.12361395359039307
guided,Cc1cc(C)c(C)c(S(=O)(=O)n2cccc2)c1C,-0.12136085331439972
guided,O=S(=O)(NC1CCCC1)c1cc[c-]c2n[s+]n[c-]12.[H+],-0.25593337416648865
guided,N[C@H](Cc1ccc(Cl)cc1)C(=O)O,-0.19105523824691772
guided,O=C(CSCc1ccccc1)NCCN1CCOCC1,-0.07410797476768494
guided,NS(=O)(=O)c1cccc(C(=O)N/N=C/c2ccc(Cl)cc2)c1,-0.2682639956474304
guided,CCNS(=O)(=O)c1cccc(C(=O)NCCCNC(=O)c2ccccc2C)c1,-0.1636294275522232
guided,CCOC(=O)c1[nH]c2c(c1C)C(=O)C[C@@H](c1ccc(Cl)cc1)C2,-0.10265415161848068
guided,O=C(O/N=C(\c1ccccc1)c1ccc(Cl)cc1)c1cccnc1,-0.11441034823656082
guided,COCCOC(=O)c1cn2c3c(cccc13)CCC2,-0.18232156336307526
guided,COCCN1C(=O)c2oc3ccccc3c(=O)c2[C@@H]1c1ccc(C(=O)OC)cc1,-0.18232156336307526
guided,CCC[C]([O])N[C]1[CH][CH][C]([C]([O])OC[C]([O])N[C]([O])[C-]([CH][C-][CH+][CH][CH][S])[C]2[CH][CH][CH][CH][CH]2)[CH][C]1Br,-0.14842000603675842
guided,C[C@@H](CN1CCOc2ccccc21)NC(=O)CCc1ccc2ccccc2c1,-0.11778303235769272
guided,CN(C)S(=O)(=O)c1cccc(NC(=O)/C=C/c2ccccc2)c1,-0.2170644998550415
guided,C[CH-][C+](C)[C+]([CH+][C-]([O-])[CH+][CH+][CH-][CH+]CC)[C+]([O-])OCC(CO[C-](C)[O-])COC1OCC(C(O)C(OC(C)C)[c-]2[n-][c+](C)[cH+][nH]2)C(O)C1C.[H+],-0.05129329487681389
guided,S=C(NCCN1CCCCC1)Nc1ccc(Cl)cc1,-0.22957444190979004
guided,NS(=O)(=O)c1ccc(CNC(=S)NC2CC2)cc1,-0.20067068934440613
guided,O=C(/C=C/C(=O)OCC(=O)N1CCN(c2ccccn2)CC1)Nc1ccc(Cl)cc1,-0.08167803287506104
guided,CN(CCN1CCOCC1)Cc1nc(Cc2ccccc2F)no1,-0.08894748240709305
guided,O=C(CSc1nnc(-c2ccccc2O)o1)NCCc1ccccc1,-0.24116206169128418
guided,[CH2-]Oc1ccccc1O[CH2-].[O+]#P=[NH+]Cc1ccco1,-0.2776317298412323
guided,[O-][S@@+](Cc1ccccc1)C[C@](O)(c1ccccc1)c1ccc(F)cc1,-0.31845372915267944
guided,N#CCSc1nnc(Nc2ccccc2)s1,-0.18232156336307526
guided,C=CCCOc1cccc(/C=N/NC(=O)Cc2cccn2C)c1,-0.09531018137931824
guided,COCCN(COC)c1nc(C)nc2c1nnn2Cc1ccccc1,-0.18658596277236938
guided,CC(C)c1nc(SCC(=O)NCc2cccnc2)c2ccccc2n1,-0.1690763235092163
guided,CCOC(=O)c1c(CC(=O)NCc2ccccc2)noc1C,-0.1625189334154129
guided,CC1CCCN([C]2[CH][CH][C]([C+]([O])N3CCN([C]4[CH][CH][C](F)[CH][CH]4)CC3)[CH][C]2N([O-])[O-])C1,-0.0901510939002037
guided,C[C-]([CH+]O)C(O)[C+](O)[CH-]C[CH+][C+]1[C]CCC2([OH2+])[CH-]C(C)C(O)[C-]12.[H+].[H+],-0.2744368314743042
guided,CCN(c1ccccc1)S(=O)(=O)c1nnc(NC(=O)c2cccc3ccccc23)s1,-0.26028311252593994
guided,O=[N+]([O-])/C(=N/Nc1ccc(Cl)cc1)N1CCOCC1,-0.16989903151988983
guided,O=C(CCC(=O)N1CCN(c2ccccc2)CC1)N1CCN(CCc2ccccn2)CC1,-0.1313360035419464
guided,COc1cc(/C=N/N2CCN(C)CC2)cc(OC)c1OCc1ccccc1,-0.037740327417850494
guided,N[C-]1[N-]C([C+]2[CH+][CH-][CH+][CH-][C+]2C(F)(F)F)[N-][C+]1N1CCN([C-]([O-])[C+]2[CH+][CH-][CH+]O2)C1.[H+],-0.2231435477733612
guided,CN1CCC(=O)N([C@H](CC(=O)Nc2ccccc2C(F)(F)F)c2ccc(F)cc2)CC1,-0.2513144314289093
guided,O=[N+]([O-])c1cc(C(F)(F)F)ccc1N1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1,-0.2125614434480667
guided,COc1cc(S(=O)(=O)NCc2ccc(S(N)(=O)=O)cc2)c(Cl)cc1Br,-0.2962658107280731
guided,O=S(=O)(NN=C1CCCC1)c1cccc(OCc2ccccc2)c1,-0.31845372915267944
guided,O=C(O)c1ccc(COc2ccc(Cl)cc2Cl)cc1,-0.14842000603675842
guided,[Br-],-5.0
guided,COc1cccc2c(=O)n(CC(=O)N3CCN(C4CCCCC4)CC3)ccc12,-0.03571808338165283
guided,CCCC[C@@]1(CC(=O)O)C(=O)N(c2ccc(OC)cc2)N(c2cccc(Br)c2)C1=O,-0.1636294275522232
guided,FCCCOc1cccc2cccnc12,-0.16034264862537384
guided,C[C]1[CH][CH][C]([S+]C[C]([O-])[CH][C](N)[N][C][C]2[CH][CH][C](OC[C]3[C](C)[N]O[C]3C)[CH][CH]2)[CH+][CH]1,-0.15718558430671692
guided,OCc1ccccc1-n1nnnc1Oc1ccccc1,-0.37469345331192017
guided,COC(=O)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.133531391620636
guided,CCOC(=O)c1c(NC(=O)C(C)C)sc(C)c1-c1ccccc1,-0.07061756402254105
guided,N/C(=N\C(=O)CCC(=O)O)Nc1ccccc1C(F)(F)F,-0.20067068934440613
