source,smiles,log_reward
guided,[O-][C+](CCn1[c+]([O-])[c+]([CH+][c-]2[cH+][c-]3[cH+][cH-][c+](O)[cH-][c+]3[n-][c+]2[O-])s[c-]1[S-])N1CCCCCC1,-2.3204572200775146
guided,COc1ccc(C(=O)N2CCN(C)[C@H](C)C2)cc1OC1CCN(C(C)=O)CC1,-2.2188470363616943
guided,O=C(NNC1=NCCC1)c1ccc(CC(F)(F)F)s1,-1.8319255113601685
guided,O=C(CN(Cc1cccc2ccccc12)C(=O)c1ccccc1)NCC(=O)N1CCCCC1,-2.3828799724578857
guided,O=S(=O)(Cc1ccccc1)N1CCC(N2CCOCC2)CC1,-2.3754727840423584
guided,NS(=O)(=O)c1cccc(NC=C2C(=O)OC3(CCCCC3)OC2=O)c1,-2.5030341148376465
guided,N/C(=N\C1=NCCS1)c1ccc(Cl)cc1,-1.5962363481521606
guided,S=C(NCc1ccccn1)Nc1ccccc1,-1.7210086584091187
guided,COc1ccccc1-c1cc(C(=O)Nc2cc(C)on2)c2ccccc2n1,-2.1825454235076904
guided,Cc1cc(C(F)(F)F)n(C2=N/C(=C\c3ccco3)C(=O)N2)n1,-1.6945956945419312
guided,[H+].[H+].[H+].[O-][c+]1o[n-][c+]2[c-]1[O+]1N3[C+]([C+]4[CH+][CH-][C+](O)[CH-][CH+]4)N[C-]([O-])C31[C][c+]1[c-](OC3OC(CO)C(O)C(O)C3O)[cH+][cH-][cH+][c-]1-2,-2.54970121383667
guided,Cc1ccc(C(C)C)c(OCCNCCCN2CCOCC2)c1,-2.419826030731201
guided,[O-][S@@+](Cc1ccco1)N1CCN(c2ccccc2)CC1,-2.2803893089294434
guided,Fc1ccccc1Nc1nc(C(F)(F)F)nc2cc(-c3ccccc3)nn12,-1.6782987117767334
guided,CCn1c(SCC(=O)c2ccc3c(c2)OCO3)nnc1-c1cccs1,-2.1057322025299072
guided,CC1(Cc2nnc(CCC(=O)NC[C@@H]3CCCO3)o2)OCCCO1,-2.064993381500244
guided,O=C1c2ccccc2N[C@H](c2ccc3ccccc3n2)N1NS(=O)(=O)c1ccccc1,-2.036881923675537
guided,CC(C)N1C(=O)/C(=C/Nc2ccc(Br)cc2)C(=O)N(C2CCCCC2)C1=O,-2.1825454235076904
guided,Nc1c(C(=O)NCc2ccco2)c2nc3ccccc3nc2n1CCCN1CCOCC1,-1.6672389507293701
guided,COCCNC(=O)[C@H](c1ccc(C)o1)N1C(=O)Cn2c3ccccc3n[n+]2[C@H]([NH-])c2cc(OC)ccc21,-1.8122100830078125
guided,CCOC(=O)C(/C=N/NC(=O)c1ccncc1)=N/Nc1ccc(C)cc1,-1.640629529953003
guided,COc1ccccc1C(=O)N(c1ccccc1OC)[C@H]1C=CS(=O)(=O)C1,-3.2112276554107666
guided,CC(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)Nc1ccc(C#N)cc1,-2.004145860671997
guided,Nc1nc(-c2ccc(F)cc2)cs1,-1.8509483337402344
guided,CN(C)CCCN(CCCNC(=O)/C=C\c1ccccc1F)Cc1ccccc1,-2.2538769245147705
guided,CCC(CC)C(=O)Nc1ccc(/N=C2\N=C(N)CC2(C)C)cc1,-1.738948941230774
guided,Nn1c(-c2cccc(Cl)c2)nc(Cl)c1Cl,-1.5962363481521606
guided,Cc1ccc([C@]2(CC(=O)Nc3nc4ccccc4[nH]3)CCO[C@H](C(C)C)C2)cc1,-2.2538769245147705
guided,CCCNC(=O)CSc1nnc(C/[S+]=C2\N=CC=C\C2=C(/[O-])O)n1CCC,-1.6782987117767334
guided,CCOc1ccccc1NC(=O)c1nn(C)c2c1CSc1ccccc1-2,-2.14487624168396
guided,CN(Cc1nc(-c2cccnc2)no1)S(=O)(=O)c1ccccc1,-1.738948941230774
guided,[N][C][C]([N]N[C]1[CH][CH][CH][CH][C]1N([O-])[O-])[C+]([NH])N1CCCCC1,-1.2932543754577637
guided,COc1cc(OC)c2c(c1)[s+]c(/N=C(\[O-])C(C)C)n2C,-2.2803893089294434
guided,Cc1cc(/C=N/n2cnnc2)c(C)n1-c1ccc(N2CCOCC2)cc1,-1.4599595069885254
guided,Cc1n[nH]c(=S)n1Cc1ccccc1,-1.5274808406829834
guided,CC[C@@]1(C)N=NN(c2ccc(C(N)=O)cc2)NC1=O,-1.3276787996292114
guided,CC(C)/[S+]=c1\nc2n(C)c(=O)n(C)c([O-])c-2n1CCc1ccccc1,-1.8221569061279297
guided,CCOc1nc(Nc2ccccc2Oc2ccccc2)nc(N2CCOCC2)n1,-1.7496302127838135
guided,Cc1c(C(=O)N2CCCC2)[nH]c(N)c1S(=O)(=O)c1ccc(Cl)cc1,-2.064993381500244
guided,CN(C)CCNS(=O)(=O)c1ccc2c(c1)N(CC(=O)Nc1ccccc1)C(=O)CS2,-2.004145860671997
guided,CNCC(C)C,-1.7512681484222412
guided,CC(=O)c1cccc(NC(=O)c2cccc(N[S@@+]([O-])c3ccc4ccccc4c3)c2)c1,-2.717759132385254
guided,NS(=O)(=O)c1ccc(CNC(=O)[C@H]2CC[C@H](CNS(=O)(=O)c3cccs3)CC2)cc1,-2.2877211570739746
guided,CCOc1cccc(/C=N/N=C(N)N)c1O,-1.3769919872283936
guided,N/C(=N/C1CCCCC1)c1c(Cl)nc2sccn12,-1.4944287538528442
guided,Nc1nnc(SCCCOc2ccc(F)cc2)s1,-1.7780040502548218
guided,CSC1=N[C@@H](c2ccccc2)C=C(C)N1,-1.9935381412506104
guided,O=C(Cn1ncc2c1-c1ccccc1OC2)N1CCc2sccc2C1,-2.1057322025299072
guided,NNC(=O)Nc1ccc(Cl)cc1,-1.3739230632781982
guided,O=[N+]([O-])c1ncccc1OCc1ccccc1Br,-2.1753058433532715
guided,Cc1cccc(Cc2ccccc2OCc2nnc(N)s2)c1,-1.9781709909439087
guided,C[c-]1[cH+][cH-][cH+][c-]2s[c+]([N-][c-]3[cH+][cH-][c+]4[nH][c-]([S+2](C)([O-])[O-])[n-][c+]4[cH+]3)[n-][c+]12,-1.7814180850982666
guided,CC[C@H]1Oc2ccccc2N(CC(=O)NCc2cccs2)C1=O,-2.419826030731201
guided,NC(=O)N[C@H](CC(=O)OCCCOC(=O)Cc1ccccc1)c1ccccc1,-2.6161489486694336
guided,N#C/C(=C/C(=O)NN)Cc1ccccc1,-1.5962363481521606
guided,CCc1nnc(SCC(=O)N2CCCCC2)n1-c1ccccc1,-1.738948941230774
guided,Cc1ccn2c(Nc3cccc(Br)c3)c(-c3ccncc3)nc2c1,-1.7814180850982666
guided,[H+].[NH-]Oc1c2ccccc2nc2c1ncn2CCCN1CCOCC1,-1.5607467889785767
guided,COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,-2.6161489486694336
guided,CC(C)COc1ccc(/C=C2/CN(C)C/C(=C\CN3CCOCC3)C2=O)cc1,-2.6161489486694336
guided,CCN1C=CC(CNC(=O)c2ccc(F)cc2)=C[C@@H]1C(=O)N1CCCC1,-2.14487624168396
guided,COc1cccc2cc(C(=O)Oc3cccc4cccnc34)c(=O)oc12,-3.2112276554107666
guided,O=C(c1[nH]c2ccc(F)cc2c1N1CCOCC1)n1ccc2ccccc21,-2.1825454235076904
guided,[O-][C+]1[C-]2[C-](O[c+]3[cH-][cH+][cH-][cH+][c-]31)[C+]([O-])[NH+]1C2C1(O)N1CCN(C[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCO3)CC1,-2.3828799724578857
guided,Cc1ccc(S(=O)(=O)N[C@H]2OC(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cccc32)cc1,-3.4492313861846924
guided,OC1([c-]2[cH+][cH-][cH+][c-](C(F)(F)F)[cH+]2)CCN(C23[N-][CH+][N-][C+]4C25C43[N+]52CCOCC2)CC1,-2.004145860671997
guided,CN1CCN(c2ccc(/N=C/c3ccccc3[N+](=O)[O-])cc2)CC1,-1.7814180850982666
guided,CC(=O)c1ccc(OCC(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1,-2.4622952938079834
guided,Cn1c(COc2ccccc2F)nnc1SCc1ccccn1,-1.738948941230774
guided,O=S1(=O)C[C@H](O)[C@@H](N2CCC3(CC2)OCCO3)C1,-2.844355583190918
guided,[O][C]1N[C]2[CH][CH][CH][CH][C]2[C]([C+]2[CH][CH][C](Br)[CH][CH]2)[C]1N([O-])[O-],-2.3290607929229736
guided,C[C@H]1NCN(O)[C@@H]1c1cc2ccccc2oc1=O,-2.1753058433532715
guided,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-1.8221569061279297
guided,COc1ccc(C(=O)N(C)CCc2cc3ccc(OC)cc3[nH]c2=O)cc1,-2.5798470973968506
guided,CCCNc1ccncc1S(=O)(=O)Nc1nccs1,-1.548350214958191
guided,CCCCC(=O)NC1=[S+]c2c/c(=C(\[O-])OC)ccc2=N1,-2.2803893089294434
guided,COc1ccc(Cl)cc1NC(=O)c1oc2ccccc2c1NC(=O)c1ccn[nH]1,-1.970301628112793
guided,Nc1ncccc1Oc1ccccc1,-1.924782633781433
guided,O=C(NC1CC1)c1ccc(=O)oc1,-2.519998073577881
guided,Nc1ccccc1SCc1ccccc1OCc1ccccc1,-3.0888755321502686
guided,COc1ccc(CCNCCSc2nnnn2C)cc1,-1.3788409233093262
guided,N#[N+][N-][C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-1.1981709003448486
guided,CC(N[C]1[C]2[CH][CH][CH][CH][C]2O[C+]([O])[C]1N([O-])[O-])C(Cl)[C]1[CH][CH][CH][CH][CH]1,-2.5030341148376465
guided,Nc1nc(CSc2ccc(Cl)cc2)nn1-c1ccc(Cl)cc1Cl,-1.738948941230774
guided,Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)n1,-1.7210086584091187
guided,CNC(=O)c1ccc(CN2c3ccccc3C=C[C@@H]2[C@@H]2C=NCC2)cc1,-2.14487624168396
guided,O=C(NCCN1CCC(NC(=O)c2ccco2)CC1)c1ccc(F)cc1,-2.14487624168396
guided,O=S(=O)(/C=C/c1ccccc1)N1CCNCC1,-2.1183104515075684
guided,CCC(=N/c1cccc2ccccc12)/C(O)=C/C(=O)O,-2.94943904876709
guided,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCCC1,-2.1753058433532715
guided,[CH2+]C1CCCC([c+]2[cH+]n(CC[C+]([O-])N[C+]3[N-][N-]N(C)[N-]3)[n-][n-]2)C1,-1.051993727684021
guided,O=Cc1coc(-c2ccc(Cl)cc2)cc1=O,-5.7714409828186035
guided,O=C(Nc1ccc2oc3ccccc3c(=O)c2c1)c1cccs1,-3.0888755321502686
guided,COc1cc(-c2nnc(NC(=O)C(C)C)o2)cc(OC)c1OC,-2.022524118423462
guided,C=C[CH+]CCC(=O)[N-][C@@H](Cc1ccccc1)C(=O)OCC(=O)Nc1cccc(S(N)(=O)=O)c1,-2.3828799724578857
guided,C[P@@](=O)(Nc1ccc(Cl)cc1)Oc1nc2ccccc2s1,-2.3290607929229736
guided,[CH2+][C+]([N-][CH+][C]CN1CCCC([C-]([O-])[c+]2[cH-][cH+][cH-][cH+][c-]2SC)C1)[N-][C+]1[CH+][C+](N([O-])[O-])[CH-][CH+][C-]1OC,-2.12911319732666
guided,[O-][c+]1[cH+][n-][n-][c+](N2CCN([c+]3[cH-][cH+][cH-][c+]4[cH-][cH+][cH-][n-][c+]34)CC2)[n-]1,-1.337607502937317
guided,[O][C](NC(C[C]1[CH][CH][CH][CH][CH]1)[C]([O])O)[C]([CH][C]1[CH][CH][CH][C](N([O-])[O-])[CH]1)N[C+]([O])[C]1[CH][CH][CH]O1,-2.3828799724578857
guided,COc1c(SCCC(=O)O)cnc2c(C(=O)N3CCCCCC3)cccc12,-2.5798470973968506
guided,COc1nc2ccc(Br)cc2cc1/C=N/O,-2.0578689575195312
guided,C=CCNCc1c(C[C@]2(O)C(=O)Nc3ccccc32)cc(C)[nH]c1=O,-2.1057322025299072
guided,S=C(N/N=C/c1ccccc1Oc1ccccc1)c1ccc(Oc2ccccc2)cc1,-2.717759132385254
guided,CCOC(=O)COc1cc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc([N+](=O)[O-])c1,-2.14487624168396
guided,CC(=O)c1cccc(S(=O)(=O)NCCc2cn3ccccc3n2)c1,-2.064993381500244
guided,CC(C)CN(C(=O)CSc1nnc(-c2ccco2)o1)c1ccccc1,-2.1057322025299072
guided,COC(=O)c1cc(OC)c(OC)cc1NC(=S)N1CCN(c2cccc(OC)c2)CC1,-2.3204572200775146
guided,N#CCSC1=C(C#N)[C@H](c2cccs2)CC(=O)N1,-1.7780040502548218
guided,C[C@H]1CCC(=O)N1c1ccc(Br)cc1,-2.59383225440979
guided,NC(=O)C1CCN([C@H](c2ccccc2)c2nnnn2Cc2ccccc2)CC1,-1.5339303016662598
guided,C/[C-]=C(\C#N)C1=C(/N=C/N(C)C)N2C(=CN=C(C)/C2=C([O-])\[NH+]=C([O-])/[NH+]=C2/C=C(C)[O+]=N2)N1,-1.264532446861267
guided,Nc1ncc(-c2ccccc2)n1C[C@@H]1CCCO1,-1.7780040502548218
guided,Cc1nn(-c2ccc(S(=O)(=O)N3CCC[C@H](C)C3)cc2)c(C)c1Cl,-2.064993381500244
guided,Cc1cccc(CN2C(=O)c3ccccc3[S+]=c3cc/c(=C(\[O-])NCCN4CCOCC4)cc32)c1,-2.441633939743042
guided,CN(CC(=O)NCCSCc1cccc(F)c1)S(=O)(=O)c1cc(F)cc(F)c1,-2.6161489486694336
guided,CN1CCN(C2=CC(=O)C(=C(C#N)C#N)C(Cl)=C2)CC1,-1.5995122194290161
guided,Cc1cc(-c2ccc(S(=O)(=O)c3ccc(Cl)cc3-c3nnc(N)s3)o2)no1,-1.898970127105713
guided,O=C(NCCSc1ccccc1)c1cc(=O)[nH]c2ccccc12,-2.419826030731201
guided,O=C1CCC(=O)N1CCc1ccccc1,-2.662587881088257
guided,COc1ccc([C@H]2C=C(c3ccc(Br)cc3)N(CN3CCCCCC3)C(=O)C2)cc1OC,-2.749457359313965
guided,COCCCNC(=O)c1c(OC)cc2cccnc2c1C,-2.3290607929229736
guided,O=C(/C=C/c1ccc2ccccc2n1)OCc1ccc(Cl)cc1,-3.0888755321502686
guided,O=C(NCc1nc2ccccc2[nH]1)Nc1ccc(F)cc1F,-1.6945956945419312
guided,CC[C@@H](C)NC(=O)c1nnn(Cc2ccc(OC)cc2)c1N,-1.4739243984222412
guided,N#Cc1cc2c(cc1NC(=O)CC(=O)c1ccncc1)OCO2,-2.022524118423462
guided,C/[C-]=N/c1ccccc1NC(N)=O.[H+],-1.4536465406417847
guided,O=C(/C=C/c1ccccc1)NC(=S)Nc1cccnc1Cl,-1.931758999824524
guided,CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)cc1,-2.6161489486694336
guided,S=c1[nH]nc(-c2ccc(Cl)cc2Cl)n1Cc1ccccc1,-1.931758999824524
guided,Fc1ccccc1-c1nn2c(C(F)(F)F)nnc2s1,-1.548350214958191
guided,Cc1cccc(N2CCN(C(=O)c3cc4c(C)nc5ccccc5c4o3)CC2)c1C,-2.2877211570739746
guided,COc1ccccc1NS(=O)(=O)c1cccc(C(=O)NNS(=O)(=O)c2ccccc2)c1,-2.3204572200775146
guided,Cc1ccc(Nc2nc3ccccc3n3nnnc23)cc1C,-1.2932543754577637
guided,CCc1ccc2c(CCn3cnc4ccccc43)n[nH]c2n1,-1.4739243984222412
guided,COc1ccc(C(=S)Cc2nc3ccccc3s2)cc1F,-2.998110294342041
guided,CC(=O)N1CCN=C1SCc1ccc(Cl)cc1,-2.1183104515075684
guided,[O-][C+](NCC1CC[CH-]N1)[c+]1[cH+][n-]n2[c-](C(F)F)[cH+][c+](-[c+]3[cH-][cH+][cH-]o3)[n-][c-]12,-1.640629529953003
guided,COC(=O)c1cc(C(=S)N2CCCC2)ccc1OC,-2.8982770442962646
guided,C/C=N/C=C1/C=C[CH-]C=C1O.[S+]#P(c1ccccc1)N1CCOCC1,-2.5030341148376465
guided,OCCNn1cnnc1SCc1ccc2c(c1)OCO2,-1.5995122194290161
guided,COc1c(/C=N/NC(=O)[C@@H]2C[C@H]2c2ccccc2)cccc1[N+](=O)[O-],-2.1057322025299072
guided,[H]/N=C(\NC#N)N(N)c1ccc(F)cc1,-1.0232341289520264
guided,CCN1C(=O)/C(=C2\C=Cc3ccccc3N2C)OC1=S,-2.2803893089294434
guided,N/C(=N\OS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,-2.419826030731201
guided,CN(C)CC[C][CH+][c-]1[n-][c+]2[c+]([c-]([O-])n(C)[c+]([O-])n2C)n1NCCCO,-1.4208155870437622
guided,COc1ccc(/C(O)=C/C(=O)C(=O)NC[C@H]2CCCO2)cc1Cl,-3.0888755321502686
guided,[O-][C+](N[C+]([S-])N[C-]([CH+][c-]1[cH+][n-][c+]([CH+]N([O-])[O-])o1)[c+]1[cH-][cH+][cH-][cH+][cH-]1)[c+]1s[c-]2[cH+][cH-][cH+][cH-][c+]2[c-]1Cl,-2.099304676055908
guided,CCO[C@@H](C#Cc1ccc(CC)cn1)c1cccnc1,-2.2803893089294434
guided,O=NN[C@@H](CN1CCN(CCO)CC1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-1.344659447669983
guided,COc1ccc(C)cc1OCCCC(=O)N[C@@H]1CCCC[C@@H]1C,-3.0888755321502686
guided,CC(=O)CC[C@@H](CC/N=C/CC(C)=S)C(=O)O,-2.7873599529266357
guided,Cc1ccc([C@H](CC(=O)c2ccco2)SCCO)cc1,-5.993961334228516
guided,CCO[C]1[CH][CH][CH][CH][C]1N[C]1[CH][CH][C]([C+]([O])O)[CH][C]1N([O-])[O-],-2.3754727840423584
guided,N#CCCc1ccc(-c2nc3ccccc3[nH]2)cc1,-1.8319255113601685
guided,O=C(CCc1ccccc1)Nc1ccc(CO)cc1O,-2.94943904876709
guided,COc1ccc2c(c1)C(c1ccc(O)cc1)=NNC(c1ccccc1)=N2,-2.14487624168396
guided,O=C1O[C@H](N([N+]#CN([O-])O)[C@H](c2ccccc2)C(F)(F)F)c2ccccc21,-2.1825454235076904
guided,Nn1c(CN2CCOCC2)ncc(O)c1=O,-1.3769919872283936
guided,COc1ccc([C@@H](CNC(=O)Cn2cnc3ccccc3c2=O)N2CCCCC2)cc1,-2.036881923675537
guided,CNC(=S)NC1=[C-][C@@H]2CC=C(N3CCCCCC3)N=C2C=C1.[H+],-1.6945956945419312
guided,O=C(CS(=O)(=O)c1ccccc1)N1CC[C@]2(CC(c3ccccc3)=NO2)C1,-2.5798470973968506
guided,Cc1cccnc1NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1,-2.064993381500244
guided,COc1nc2c(C)cc(C)cc2cc1[C@@H](c1ccccc1)C1(O)CCCCC1,-3.285198450088501
guided,CN1CCNC(=O)[C@@H]1CC(=O)NCCc1nc(C2CCCCC2)no1,-1.6014856100082397
guided,COc1cc2c(cc1/C=N/NC(=O)c1cc3ccccc3cc1O)OCO2,-2.5798470973968506
guided,O=C(NC1CCCCC1)c1nn(Cc2c(Cl)cccc2Cl)c2ncc([N+](=O)[O-])c(O)c12,-1.8162105083465576
guided,CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)N2C[C@H]3CCC[C@@H]2C3)ccc1C,-2.6511785984039307
guided,CO/C([O-])=C1/C(NC(=O)CN(c2ccccc2OC)S(C)(=O)=O)=[S+]C(C)=C1C,-2.6161489486694336
guided,CC(=O)NNC(=O)CSc1nc2n[nH]c(C)c2c2nc3ccccc3nc12,-1.344659447669983
guided,CCO[c-]1[cH+][cH-][c+]([C-]2[N-][N-][C]N2[N-][C+](C)C)[cH-][c+]1O,-1.548350214958191
guided,CCCN(Cc1cccnc1)S(=O)(=O)c1ccc(C(=O)NC2=[S+]C3=C(CCCCC3)/C2=C(\N)[O-])cc1,-2.186189889907837
guided,O=C(CN1CCOc2ccccc21)Nc1ccccc1N1CCCCCC1,-2.1825454235076904
guided,Cc1nnc2ccc(/C=C/C(=O)N(CCCO)Cc3cccnc3)nn12,-1.4599595069885254
guided,CC(CC[C]1[CH][CH][C](N([O-])[O-])[CH][CH]1)CN1[CH+][N][C]2[CH][CH][CH][CH][C]21,-2.022524118423462
guided,COc1ccc(C#N)c(OC)c1OC,-2.59383225440979
guided,COCCN(C(=O)Nc1ccc(F)cc1)C1=Cc2cc([N+](=O)[O-])ccc2OC1,-2.2188470363616943
guided,Cc1nn(-c2ccccc2)c(C)c1Sc1ccc2c(c1)OCO2,-2.419826030731201
guided,CO[C-]([O-])[C][C+](C)[N-][CH+]CS[C+]1[N-][C+]([c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH+]S1,-2.3754727840423584
guided,OCCCCCNC(=S)Nc1ccccc1,-2.0578689575195312
guided,O=C(N/N=C/C1CCCCC1)c1cn(-c2ccccc2)nc1-c1ccccc1,-1.9352717399597168
guided,CCOC(=O)/C(C#N)=C/Nc1ccsc1C(=O)OC,-2.229227304458618
guided,CC(=O)Nc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2ccc(F)cc2)cc1C,-2.3204572200775146
guided,COc1ccc(Cc2nccc(C(OC)OC)n2)cc1,-2.2803893089294434
guided,Cn1ccnc1[P@](C)(=O)Nc1ccccc1,-1.660567283630371
guided,COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccc2ccccc12,-2.4622952938079834
guided,COC(=O)[C@H]1C=CCCN1S(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,-2.5798470973968506
guided,O=C(NCc1ccccc1)c1cnn2cccnc12,-1.548350214958191
guided,Cc1ccc(C(=O)Cn2c(Br)nc3c2c(=O)n(C)c(=O)n3C)cc1,-1.7814180850982666
guided,COc1ccc(/N=N\c2nc3cc(Br)c(Br)cc3n2C)c(OC)c1,-1.7814180850982666
guided,COc1cc2cc(CO)n(C)c2cc1OC,-2.7269186973571777
guided,COc1cc(OC)cc(C(=O)[C@H]2OCCc3ccccc32)c1,-6.08904504776001
guided,COCCCN[C-]([O-])C([c-]1[cH+][cH-][cH+][cH-][cH+]1)N(C[c-]1[cH+][cH-][c+](OC)[c-](OC)[cH+]1)[C+]([O-])[C+]1[CH+][CH-][CH+]O1.[H+],-2.809990167617798
guided,C[C@@H](C(=O)NC1CCCCC1)C(=O)N1CCCC1,-2.1753058433532715
guided,COc1ccc(CCN2C[C@@H](C)n3c(cc4sccc43)C2=O)cc1OC,-2.54217791557312
guided,O=C(c1ccccc1)N1CCN(C/C=C/c2ccccc2)CC1,-2.419826030731201
guided,Oc1ccccc1Nc1nc2ccccc2[nH]1,-1.7210086584091187
guided,NCCCN1CCN(c2ccc([N+](=O)[O-])c3cccnc23)CC1,-1.5182775259017944
guided,CCCCn1cnc2cc(S(=O)(=O)NC(C)=O)ccc21,-1.8830875158309937
guided,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.1700712442398071
guided,NC(=O)CCNC(=O)[C@H](Sc1ccc(F)cc1)c1ccccc1,-2.419826030731201
guided,COC(=O)SCCC(=O)N1CCOCC1,-2.662587881088257
guided,Nc1nnc(SCc2ccc(Cl)cc2)s1,-1.5962363481521606
