source,smiles,log_reward
guided,COc1cccc(Nc2nnc(SCC(=O)NC(=O)c3cccn3C)s2)c1,-0.25782909989356995
guided,C[P@@](=O)(NC1=NCCCCC1)Oc1ccccc1,-0.0555698499083519
guided,CSC1=C(SCc2ccccc2)/C(=C(/[O-])NNC(N)=O)C(C)=[S+]1,-0.1923718899488449
guided,O=C(NC1CCCC1)[C@H]1CC[C@@H](CNS(=O)(=O)c2ccc3ccccc3c2)CC1,-0.14571180939674377
guided,FC(F)(F)c1ccc(CSc2ccccn2)cc1,-0.3877655267715454
guided,CN(C=O)c1nc2c(N)ncnc2n1[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,-0.16705408692359924
guided,O=C(OCn1nc2ccccc2n1)c1cc(-c2cccs2)nc2ccccc12,-0.24116206169128418
guided,Cc1ccc(NC(=O)c2cccs2)c(O)c1,-0.20479440689086914
guided,O=S(=O)(CCc1ccccc1)OCCSc1nc2ccccc2n1Cc1ccc(F)cc1,-0.26966357231140137
guided,COc1ccc(NC(=O)N2CCC[C@H]2C(=O)NCc2ccccc2)cc1,-0.17824822664260864
guided,Cc1nc([N+](=O)[O-])cn1CCCc1ccc(C(F)(F)F)cc1,-0.08701137453317642
guided,CN1/C(=[S+]/CC(=O)Nc2cccc(N([O-])[O-])c2)N=N/C1=c1\cnc2c(c1)N=C(c1ccccc1)[O+]=2,-0.2135740965604782
guided,Clc1ccccc1/C=N/N1CCN(c2ccccc2)CC1,-0.22957444190979004
guided,COc1ccccc1OP(#[O+])Nc1ccc(C)cc1.[CH3-],-0.1718502640724182
guided,FC(F)(F)COCCOc1cncn1CCOc1ccccc1,-0.05129329487681389
guided,C[C@H](O)CNC[C@H](O)c1ccc2ccccc2c1,-0.0555698499083519
guided,CCOc1ccc(C(=O)N2CCC3(CC2)NCCc2[nH]cnc23)cc1OCC,-0.11332868784666061
guided,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1ccc(C(=O)NC[C@H]2CCCO2)cc1,-0.15082289278507233
guided,[O][C](N[N][CH][C]1[CH][CH][C](N([O-])[O-])O1)C(O)[C+]1[CH][CH][CH][CH][CH]1,-0.09844007343053818
guided,C[CH-]CCN(CCOC)C[c+]1[n-][c+]2[cH-][cH+][cH-][cH+][c-]2n1C,-0.1206279844045639
guided,COc1ccc(/N=N\c2c[nH]n(-c3ccc(Cl)cc3)c2=O)cc1,-0.18232156336307526
guided,O=NN1CCN(C(=O)c2cccs2)CC1,-0.03922071307897568
guided,O=c1[nH]c2ccc(Cl)cc2o1,-0.14310084283351898
guided,NCCO[C]1[N]N([C+]2[CH][CH][CH][CH][CH]2)[CH][C]1N([O-])[O-],-0.18232156336307526
guided,Oc1ccc(-c2cn3cccnc3n2)cc1OC(F)F,-0.14842000603675842
guided,O=C(Nn1cnc2ccccc2c1=O)c1cccc(Cl)c1,-0.13815033435821533
guided,Cl[c-]1[cH+][cH-][c+](CO[N-][C+]2[CH-]CCCCC2)[cH-][cH+]1,-0.0923733189702034
guided,Cc1cc(S(N)(=O)=O)c(N)c(S(N)(=O)=O)c1,-0.2513144314289093
guided,[O-][C]/[C+](=C\N1CCOCC1)c1ccc(Cl)cc1,-0.10536051541566849
guided,O=C(C1CCN(C(=O)[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)CC1)N1CCCCC1,0.0
guided,CCCCC(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,-0.05264373496174812
guided,COc1ccc(N(CC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)S(=O)(=O)c2ccccc2)c(OC)c1,-0.2682639956474304
guided,O=S(=O)(NCc1ccco1)c1ccc2c(c1)ncn2C1CCCC1,-0.20585206151008606
guided,CCOc1ccc(OCC)c(-c2c(C#N)c(N)nc3ncnn23)c1,-0.2231435477733612
guided,COc1ccc(SCCN2C(=O)CCC2=O)cc1Cl,-0.16430304944515228
guided,FC(F)(F)c1cc2ccccc2c(=S)[nH]1,-0.15415067970752716
guided,CN(CC(=O)NCc1ccc2c(c1)OCO2)S(=O)(=O)c1ccccc1F,-0.047628048807382584
guided,ON/C(=N\c1ccccc1)c1ccccc1Cl,-0.24116206169128418
guided,CO[C]1[CH][CH][CH][CH][C]1[CH][CH][C]([O])NC[C]([O])NN[C]([O])[C][N][O+][C]1[CH][CH][CH-][C]([O+]C)[CH]1,-0.10109611600637436
guided,NNC(=O)c1cnn(-c2ccc(F)cc2)c1,-0.2744368314743042
guided,Cl[C-]1CN(C[c+]2[cH-][cH+][c-](Cl)[cH+][c-]2Cl)CCN1,-0.19671028852462769
guided,COc1ccccc1N[C@H](c1ccccc1)c1nnnn1Cc1ccccc1,-0.13062018156051636
guided,C[C-]1CCCO[C@@H]([C@@H](C)N(C)C)N1Cc1ccccc1F.[H+],-0.11000089347362518
guided,O=S(=O)(CCc1nc2cc3ccccc3cc2[nH]1)c1cccc(NC2=NCCCS2)c1,-0.2814124524593353
guided,CC(C)CNC(=S)N[C@@H]1C[C@H]2CCC[C@@H](C1)N2Cc1ccccc1,-0.05608946830034256
guided,Cc1ccccc1NC(=S)NCCC(c1ccccc1)c1ccccc1,-0.1984509378671646
guided,CNC[CH-]C(C)[C+]([C][N-2])[C][N-2].[C-3][CH].[H+].[H+],-0.20479440689086914
guided,Cc1nnc(/[S+]=C2/C=CC=C/C2=C(\[O-])N2CCOCC2)s1,-0.11778303235769272
guided,Nc1nonc1-n1nnc(C(=O)N/N=C/c2ccccn2)c1-c1ccc(F)cc1,-0.15822400152683258
guided,CN[S+2]([O-])([O-])O[C-](CO[c+]1[cH-][cH+][cH-][cH+][cH-]1)C(Cl)(Cl)Cl,-0.2231435477733612
guided,CSc1ccc(CCC(=O)O)nn1,-0.0444517619907856
guided,Cc1cccc(N/N=C/c2ccc(O)c3ncccc23)c1,-0.18232156336307526
guided,[CH2-]O[c+]1[c-]2[c+]([cH-][c+]3o[c+]([O-])[cH-][cH+][c-]13)OC(C(C)C)C2,-0.0923733189702034
guided,CC[C@@H](NC(=S)NC(=O)c1ccccc1C)C(=O)O,-0.08961215615272522
guided,Clc1ccc2nc(-c3cccnc3)cn2c1,-0.18232156336307526
guided,O=C(NCCc1cccc2ccccc12)[C@H]1NS(=O)(=O)C[C@H]1N1CCOCC1,-0.07847161591053009
guided,Cc1ccc(/C=C2/[S+]=C(N3CCCCCC3)N=C2[O-])cc1Cl,-0.13005313277244568
guided,OCCN[C@@H](O)c1cccc2ccccc12,-0.06669137626886368
guided,C=[N+](CCc1[c-]cccc1OCCOc1cc2c(c(F)c1C(=O)O)CCCN2)Cc1ccccc1,-0.20763936638832092
guided,COc1cccc(C)c1OCc1nnnn1Cc1ccccc1,-0.15822400152683258
guided,COCC(=O)N[C@@](Nc1nc(-c2ccc(C)cc2)cc(=O)[nH]1)(C(=O)OC)C(F)(F)F,-0.20294083654880524
guided,CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2ccc(Cl)cc2Cl)cc1,-0.17327171564102173
guided,C/[S+]=C1\C=CC=C\C1=C(/[O-])Nc1nc(-c2cccnc2)cs1,-0.3364722430706024
guided,OCc1c[nH]c2ccc(Br)cc12,-0.10536051541566849
guided,COCCn1c(N)c(C(=O)NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(=O)[nH]c1=O,-0.1636294275522232
guided,[O-]N1OCCn2[n-][cH+][c-](C[c+]3[cH-][cH+][c-](Cl)[cH+][cH-]3)[c+]21,-0.4228568375110626
guided,CC(=O)N[C@H](C)c1ccccc1,-0.08338160812854767
guided,[O-]N([O-])[c-]1[cH+][cH-][c+](OC[C-](O)CNCCO)[cH-][cH+]1,-0.20067068934440613
guided,NC[C@]12C[C@H]3C[C@H](C[C@](CN)(C3)C1)C2,-0.05715841427445412
guided,CN(Cc1ccccc1)C(=O)CNC(=O)CNC(=O)C1CCCCC1,-0.08004270493984222
guided,O=C(O)[C@H](COc1cccc(Cl)c1Cl)N1CCCCC1,-0.0555698499083519
guided,CN1[C](O[C]2[CH][CH][C](N([O-])[O-])[CH][N]2)[N][C]2[C]1[C+]([O])N(C)[C]([O])N2C,-0.14953173696994781
guided,Cn1cc(Br)c(C(=O)N/C=C\C(=O)c2ccccc2)n1,-0.20763936638832092
guided,CCC[C@H](O)[C@@](O)(c1ccccc1)[C@H](CN1CCOCC1)c1ccccc1,-0.10919929295778275
guided,OCCNc1ncnc2c1cnn2Cc1ccccc1Cl,-0.25951120257377625
guided,Cc1ccc(-c2cc([C]/N=[O+]\[C@@H]3C[C@@H]([C+](C)=O)[C-]([O-])O3)ccn2)cc1CO,-0.21772348880767822
guided,CN1c2ccc(Cl)cc2C[C@H](C(=O)NC2CC2)[C@]1(C)O,-0.05264373496174812
guided,CCC(=O)Nc1cccc(OC(=O)/C=C/c2ccccc2)c1,-0.10821358114480972
guided,[H+].[O-][S+]([O-])N1C=CCNc2nc3c(nc21)=C=C=C=C=3,-0.6931471824645996
guided,COc1ccc(C(=O)Nc2nccs2)cc1S(=O)(=O)N1CCOCC1,-0.12675170600414276
guided,N/C(=N\O)c1ccccc1Nc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,-0.28768208622932434
guided,CN(Cc1ccc(F)cc1)C(=O)C1=C(N)/C(=C(/N)[O-])N=[S+]1,-0.23052366077899933
guided,N/C(=C\CCSc1cccc2cccnc12)c1ccc(F)cc1,-0.133531391620636
guided,COCCCNC(=O)[C@@H](Cc1ccccc1)NC(=O)CN1CCOC1=O,-0.040005333721637726
guided,O=C1Nc2cccc3ccc(S(=O)(=O)N[C@H]4CC[C@H](O)CC4)c1c23,-0.10008345544338226
guided,FC(F)(F)c1nnc2ccccn12,0.0
guided,O=C(CCN1CCN(c2ccccc2F)CC1)NNC(=O)c1ccco1,-0.08894748240709305
guided,CN(C)S(=O)(=O)c1ccc(N2CCCC2=O)cc1Cl,-0.19415602087974548
guided,CCCC[C@H](CC)CNC(=O)CN1CC(=O)N(Cc2ccc(F)cc2)CC1=O,-0.07145896553993225
guided,Cc1ccsc1CCC(=O)Nc1nnc(CC(C)C)s1,-0.05264373496174812
guided,Cn1nnc2cc(C(=O)Nc3cccnc3)ccc21,-0.2231435477733612
guided,NC(=O)c1c(NC(=O)CN2CCOCC2)sc2c1CCN(Cc1ccccc1)C2,-0.05608946830034256
guided,NS(=O)(=O)c1ccccc1C(=O)O,-0.5108256340026855
guided,N#Cc1ccc(CO/N=C\c2ccc(OCCCF)cc2)cc1,-0.1625189334154129
guided,COC(=O)CCS(=O)(=O)c1ccc(Cl)c(Cl)c1,-0.07696104049682617
guided,CCCC(=O)Nc1ccc(-c2[c-]n3cccnc3n2)cc1.[H+],-0.31508105993270874
guided,O=[N+]([O-])c1ccc(N2CCCCC2)cc1SN1C=NCC1,-0.10821358114480972
guided,CO[C-]([O-])N[N-][CH+][c+]1o[c-](-[c+]2[cH-][cH+][c-]([S+2]([O-])([O-])O)[cH+][cH-]2)[cH+][c-]2[cH+][cH-][cH+][cH-][c+]12,-0.37037378549575806
guided,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)s1,-0.07410797476768494
guided,CCN(CC(=O)Nc1cccc(OC)c1)c1ccccc1,-0.2170644998550415
guided,COc1ccc([C@@H](Cc2ccc(O)c(C)c2)[C@H]2C=CC(c3nn(C)c(=O)c4ccccc34)=NC2=O)cc1O,-0.1313360035419464
guided,CSc1ccccc1NC(=O)[C@@H](C)NS(=O)(=O)c1ccc(F)cc1,-0.31237468123435974
guided,CN(Cc1ccccc1)S(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-0.16705408692359924
guided,COc1cc(CN2CCN(CCc3ccccc3)[C@@H](CCO)C2)cc(OC)c1O,-0.10354068130254745
guided,CC(=O)Nc1ccc([C@@H]2Nc3ccccc3C(=O)N2Cc2ccc(F)cc2)cc1,-0.2282586544752121
guided,CC(=O)NC(=S)c1c(N)n(Cc2ccccc2)c(=O)n(C)c1=O,-0.19782574474811554
guided,NC(=O)Nc1ccc(F)c(F)c1F,-0.11778303235769272
guided,NS(=O)(=O)c1ccc(CCNC(=O)CSc2ncnc3c2CCc2ccccc2-3)cc1,-0.2814124524593353
guided,BrC[C-]1CCCN(C[c+]2[cH-][c+]3[cH-][cH+][cH-][cH+][c-]3n3[cH+][n-][n-][c+]23)C1,-0.1923718899488449
guided,Clc1ccc(N2CCN(c3ncccn3)CC2)cc1,-0.2682639956474304
guided,C=C1C=CC=C[CH-]1.Cn1nc(C(=O)N[N+]#CCC(C)(C)C)c2c1[C@@]1(C)CC[C@@H]2C1(C)C,-0.12715516984462738
guided,Oc1ccccc1C1CCNCC1,-0.15415067970752716
guided,O=C(NCCO)Nc1ccc2nsnc2c1,-0.03922071307897568
guided,O=C(O)[C@@H]1[C@@H](c2ccccc2)[C@H](C(=O)O[C@H]2CCCC[C@@H]2C(=O)c2ccc3ccccc3c2)[C@H]1c1ccccc1,-0.18232156336307526
guided,CN(C)S(=O)(=O)c1ccc(-n2cccc2C(=O)NC2=NCCS2)cc1,-0.20585206151008606
guided,O=P(O)=[OH+].O=P(O)=[OH+].O=P(O)=[OH+].[CH2-]N([CH2-])CCN([CH2-])CP(=O)(O)O,-0.046520017087459564
guided,NS(=O)(=O)c1ccc(NCc2cc(Cl)ccc2OCc2ccccc2)cc1,-0.24512246251106262
guided,CNC[C@@H](O)c1ccc(O)c(CN(C)C)c1,-0.05715841427445412
guided,O=[N+]([O-])c1ccccc1NCc1ccccc1F,-0.2762533724308014
guided,CO[c-]1[cH+][cH-][c+](CN([C+]2[C][CH-][CH+][CH-][CH+]2)[C-]([O-])[c+]2[cH+][cH-][n-][nH]2)[c-](OC)[cH+]1,-0.2954642176628113
guided,CCCN(C(=O)Cn1c(C(=O)OC)cc2oc(C)cc21)c1ccccc1,-0.08701137453317642
guided,O=[N+]([O-])c1nn(-c2ccc3c(c2)OCCO3)n(O)/c1=N/C1CCCCC1,-0.11778303235769272
guided,NO[CH-][c+]1[cH-][cH+][cH-][cH+][c-]1SC[C+]([O-])N[S+2]([O-])([O-])[c+]1[cH-][cH+][c-](Cl)[cH+][cH-]1,-0.3053816556930542
guided,COc1ccccc1N1CC(C)(C)S/C1=N\C(=O)CSCC(=O)O,-0.14660347998142242
guided,Fc1ccccc1OCCN1CCNCC1,-0.0625203549861908
guided,[S-][C]N([N-][CH+][C+]1[CH+][CH-][CH+][CH+][N-]1)[c-]1[cH+][cH-][cH+][cH-][c+]1Cl,-0.35139787197113037
guided,CCCN1CN[CH-]N(C[c+]2[cH+][n-][cH-][cH+][cH-]2)C1,-0.08961215615272522
guided,CN(CC(=O)Nc1ccc(Cl)cc1[N+](=O)[O-])Cc1ccc(Br)cc1,-0.33135712146759033
guided,Cn1c(NC(=O)C2CCCC2)cc(=O)n(C)c1=O,0.0
guided,O=C(COc1cccc2c1CCN(Cc1ccccc1)C2=O)Nc1ccccc1,-0.12516313791275024
guided,O=[N+]([O-])c1nn(-c2ccc3c(c2)OCCO3)n(O)/c1=N/C1CCCCC1,-0.11778303235769272
guided,O=[N+]([O-])c1cccc(Oc2ccc(-c3nn4c(CCCCl)nnc4c4ccccc34)cc2)n1,-0.1984509378671646
guided,O=c1c2c(oc3ccccc13)=C=C=C=C=2,-0.6418538689613342
guided,CN(C)[P+]([O-])([C-]1[C+](N[c-]2[cH+][cH-][cH+][c-]3[cH+][n-][cH+][cH-][c+]23)S[C-]2[CH-][CH+][CH-][CH+]N21)N(C)C,-0.17062552273273468
guided,COc1ccc(C(=O)NNC(=O)CCC(=O)NNC(=O)C2CC2)cc1,-0.04546237364411354
guided,CC(=O)c1ccc(C(=O)O)c(O)c1,-0.21130909025669098
guided,C[C-]1S[CH+][N-]C1([O-])[c+]1[cH-][cH+][cH-]s1.[H+],-0.28768208622932434
guided,N#Cc1cnc(Sc2ccc(N)cc2)n1CCCc1ccccc1,-0.18232156336307526
guided,CC(=O)c1n[nH]nc1NC(=O)c1ccccc1Cl,-0.2513144314289093
guided,O=C(c1cccc(F)c1)N1CCN(C(=O)C2CC2)CC1,-0.0555698499083519
guided,COCCNC(=S)Nc1ccc2occ(C)c2c1,-0.12516313791275024
guided,NS(=O)(=O)c1ccc(N[C@H]2c3ccccc3C(=O)N2C(=S)NCCSCc2ccc(Cl)cc2)cc1,-0.32277339696884155
guided,NNc1cccc(C(=O)N2CCOCC2)c1,-0.06669137626886368
guided,[H]/[C-]=C(/C=C=[NH+]C(=O)C/[S+]=c1\[n-]nc(C/[S+]=c2\[n-]nnn2-c2ccccc2)n1C)S(=O)(=O)N(C)C,-0.1786917895078659
guided,O=C(O)c1cc2c3c(c1)CCC(=O)N3CCC2,-0.14310084283351898
guided,CS(=O)(=O)NCCc1ccccc1,-0.16705408692359924
guided,Cc1c(S[C@@H](C)C(=O)O)nc2ccccc2c1C,-0.09531018137931824
guided,O=c1[nH]c(Sc2ccccc2)c(/C=N/c2ccccc2F)s1,-0.20067068934440613
guided,[H+].[O-][C-]([N-][S+2]([O-])([O-])C1CCCCC1)[OH+][c+]1[cH-][cH+][c-](Cl)[cH+][c-]1Cn1[c+]2[cH-][cH+][cH-][cH+][c+]2[n-][c-]1CN1CCN([c-]2[cH+][cH-][cH+][cH-][c+]2F)CC1,-0.1773340106010437
guided,CN(C(=O)Nc1ccc2oc(-c3ccnn3-c3ccc(OCc4ccc(F)cc4)cc3)nc2c1)C1CCCCC1,-0.05884049832820892
guided,O=C(CN1CCCCCC1)N/N=C/c1oc(O)c2ccccc12,-0.14660347998142242
guided,[O][C](N[N][CH][C]1[CH][CH][C](N([O-])[O-])O1)[C+]1[CH][CH][C]2OCO[C]2[CH]1,-0.10178269445896149
guided,CCCCOC(=O)c1cc(S(=O)(=O)N2C[C@@H](C)O[C@@H](C)C2)c[nH]1,-0.08894748240709305
guided,Fc1ccc(C[C@@H](C2CCNCC2)n2cccc2)cc1,-0.10265415161848068
guided,COc1ccc(C(=O)C[C@H](C(=O)O)c2cccc3ccccc23)cc1C,-0.09097177535295486
guided,S=C(NCc1ccccn1)Nc1ccccc1,-0.31015491485595703
guided,COC(CN[C@H]1CCCC[C@@H]1c1ccc(Cl)cc1)OC,-0.09531018137931824
guided,O=C(Cc1ccccc1)NNS(=O)(=O)c1ccccc1,-0.2682639956474304
guided,COc1ccc(N2CCC(N(CCOCCO)Cc3ccccc3)CC2)cc1,-0.10536051541566849
guided,[CH][CH+][CH+][CH+][C]N[C+]([O-])[CH+][C]CS[C-]1[N-][C+]2N[N-][CH+][C+]2[C-]([O-])N1[C+]1[C][CH+][CH-][CH+][C-]1C,-0.280301958322525
guided,CN(CC(=O)NCCc1ccccn1)S(=O)(=O)c1ccc(Cl)cc1,-0.2719337046146393
guided,O=C(C[C@H](c1ccccc1)c1ccc(F)cc1)NCc1cccnc1,-0.45198512077331543
guided,O=C(Nc1ccc(SC(F)F)cc1)C1CCN(c2nnc(-n3cccc3)s2)CC1,-0.133531391620636
guided,S=C(Nc1cccc(Br)c1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-0.19105523824691772
guided,CCN1C(=O)/C(=C\N2CCN(C(=O)c3ccc(Cl)cc3)CC2)SC1=S,-0.15028220415115356
guided,[O-][C+]1[N-][C+]2CCCC[C-]2C[c+]2[cH-][cH+][cH-][cH+][c-]21,-0.10536051541566849
guided,Nc1nc(SCC(=O)NCc2ccc(F)cc2)n[nH]1,-0.17589066922664642
guided,O=C(CCS(=O)(=O)N1CCCC1)N(Cc1cccs1)C1CC1,-0.1206279844045639
guided,Brc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1N1CCCCC1,-0.12783336639404297
guided,CCCN(CCNC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccc3nonc23)C1)CC(=O)c1cccs1,-0.15154990553855896
guided,N[C]1[C](N([O-])[O-])[CH][C]([C+]([O])N2CCOCC2)[CH][C]1[N+]([O])[O-],-0.12921173870563507
guided,[O][C]([CH+][C]1CCN([C]2[N][C]3[CH][CH][CH][CH][C]3[CH][C]2[C]2[CH][CH][CH][CH][CH]2)CC1)NN[C]([O])[C]1[CH][CH][CH][CH][C]1N([O-])[O-],-0.11778303235769272
guided,NS(=O)(=O)c1cccc(S(=O)(=O)Nc2ccccc2F)c1,-0.37469345331192017
guided,COCCN(Cc1ccoc1)[C@@H]1CC(=O)N(c2ccc(Br)cc2)C1=O,-0.14660347998142242
guided,O=C(Nc1ccnn1C1CCCCC1)c1cc(CS(=O)(=O)c2ccccc2)on1,-0.12516313791275024
guided,CCSc1nnc(NC(=O)CSc2nnc(CNC(=O)c3cc4cc5ccccc5nc4s3)o2)s1,-0.2135740965604782
guided,CCOC(=O)NC(NC(=O)c1ccc(C)cc1)(C(F)(F)F)C(F)(F)F,-0.05264373496174812
guided,O=C(C1CC1)N1CCN(c2ncnc3sc4c(c23)CCC4)CC1,-0.12361395359039307
guided,O=C(O)c1nn(Cc2cccs2)c2c1CCc1ccccc1-2,-0.08701137453317642
guided,CC1CCN(C(=O)Nc2ccccc2)CC1,-0.0606246218085289
guided,CCc1n[nH]c(C)c1S(=O)(=O)NCC(C(C)C)C(C)C,-0.08894748240709305
guided,COCCNC(=O)Cn1nc(-c2ccccc2)ccc1=O,-0.0540672205388546
guided,S=C(NCc1ccco1)NC1CCN(Cc2ccccc2)CC1,-0.19105523824691772
guided,C[C@H](Sc1nnnn1-c1ccc2c(c1)OCCO2)C(=O)O,-0.09531018137931824
guided,CN(C)C(=O)c1ccc2c(c1)CCO2,-0.16034264862537384
guided,CC[C@H]1C/C(=N/NC(=O)c2ccncc2)CC(C)(C)C1,-0.09763847291469574
guided,O=C(NC1CCCC1)c1cc2c(ccc3ccccc32)o1,-0.1718502640724182
guided,Brc1cccc(CNCCCN2CCOCC2)c1,-0.10821358114480972
guided,CCN1CCN(CCCCSc2ccccc2)CC1,-0.11778303235769272
guided,C[C@@H](Oc1ccccc1)C(=O)Nc1cccc(NC(=O)c2ccccc2)c1,-0.18658596277236938
guided,[O-][C]N[C]([S])O[C]1[CH][CH][C](Cl)[CH][CH]1.[OH+]P[N+]1CCOCC1,-0.11778303235769272
guided,COC(=O)/C=C/C(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)no2)cc1,-0.10536051541566849
guided,OC1([CH-]CCC2[CH-][CH+][C-]CN2)CCCCC1.[H+],-0.13720111548900604
guided,NNC(=O)c1ccn(Cc2ccc(Cl)cc2)n1,-0.15415067970752716
guided,[CH2+]CCC/C(=[C-]/C=O)NCCC(F)(F)F,-0.07145896553993225
guided,N/C(CC(=O)Nc1cccc(O)c1)=N\O,-0.16705408692359924
guided,O=[N+]([O-])NNc1cccc(Cl)n1,-0.34830668568611145
guided,Fc1ccc(-c2cc3nc4c(c(NCc5cnc(Cl)cn5)n3n2)CCC4)cc1,-0.14660347998142242
guided,NN/C(=N\S(=O)(=O)c1ccccc1F)N1CCOCC1,-0.25951120257377625
