source,smiles,log_reward
guided,O=C1[C@H]2CC=C(Cl)C[C@H]2C(=O)N1CCc1c[nH]c2ccccc12,-3.691190242767334
guided,CCC[C@@H](C)CNC1=[S+]OC2=c3ccccc3=C([O-])[C@@H]2S1,-4.248441696166992
guided,COc1ccc(/N=N\c2c[nH]n(-c3ccc(Cl)cc3)c2=O)cc1,-2.622509241104126
guided,CN(C)NC(=O)c1ccccc1,-6.080030918121338
guided,CCn1nnnc1NCc1cccs1,-2.9103384017944336
guided,NCCO[C]1[N]N([C+]2[CH][CH][CH][CH][CH]2)[CH][C]1N([O-])[O-],-0.5026121735572815
guided,O=C(CSc1ccc2nnc(-c3ccc(F)cc3)n2n1)N1CCOCC1,-1.3426923751831055
guided,O=C(Nn1cnc2ccccc2c1=O)c1cccc(Cl)c1,-2.148203134536743
guided,Cl[C]1[CH][CH][C](C[O+][N][C]C2CCCCC2)[CH][CH]1,-8.189762115478516
guided,[CH2+][C-]1[CH+][C-](C)[N-]N1[C+]([O-])[C-]([CH+]N1CCOCC1)[c-]1[cH+][cH-][c+](Cl)[cH-][cH+]1,-3.352250337600708
guided,O=C(C1CCN(S(=O)(=O)c2cccs2)CC1)N1CCCCC1,-2.796659231185913
guided,CCCCC(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,-2.6205554008483887
guided,COc1ccc(N(CC(=O)Nn2cnnc2)S(=O)(=O)c2ccccc2)c(OC)c1,-0.2382470667362213
guided,O=S(=O)(CSc1ncnc2scc(-c3ccc(F)cc3)c12)c1ccccc1,-4.266495227813721
guided,CCOc1ccc(OCC)c(-c2c(C#N)c(N)nc3ncnn23)c1,-0.4303090274333954
guided,COc1cc(NC(=O)CN(C)CC(=O)Nc2ccc(OC)c(OC)c2)ccc1C,-0.659106969833374
guided,CCC(=O)[C@@](C)(c1ccccc1)c1ccc2ccccc2n1,-7.939082145690918
guided,CN(CC(=O)NCc1ccc2c(c1)OCO2)S(=O)(=O)c1ccccc1F,-0.5905717015266418
guided,ON/C(=N\c1ccccc1)c1ccccc1Cl,-4.904444217681885
guided,CO[C]1[CH][CH][CH][CH][C]1[CH][CH][C]([O])NC[C]([O])NN[C]([O])[C][N][O+][C]1[CH][CH][CH-][C]([O+]C)[CH]1,-0.527107298374176
guided,NNC(=O)c1cnn(-c2ccc(F)cc2)c1,-1.311395525932312
guided,Cl[C-]1CN(C[c+]2[cH-][cH+][c-](Cl)[cH+][c-]2Cl)CCN1,-9.979844093322754
guided,COc1ccccc1N[C@H](c1ccccc1)c1nnnn1Cc1ccccc1,-2.8794586658477783
guided,O=S(=O)(CCc1nc2cc3ccccc3cc2[nH]1)c1cccc(NC2=NCCCS2)c1,-2.1181082725524902
guided,CC(C)CNC(=S)N[C@@H]1C[C@H]2CCC[C@@H](C1)N2Cc1ccccc1,-7.8787617683410645
guided,Cc1ccccc1NC(=S)NCCC(c1ccccc1)c1ccccc1,-10.052453994750977
guided,Cc1nc(-c2cccc(C(=O)OCC(=O)N(Cc3ccccc3)c3ccc(F)cc3)c2)oc1C,-3.715416431427002
guided,Nc1nonc1-n1nnc(C(=O)N/N=C/c2ccccn2)c1-c1ccc(F)cc1,-0.27617308497428894
guided,CN(C)[S+2]([O-])([O-])O[C-](CO[c+]1[cH-][cH+][cH-][cH+][cH-]1)CS[c+]1[n-][c+]2[cH-][cH+][cH-][cH+][c-]2[nH]1,-0.7405536770820618
guided,CSc1ccc(CCC(=O)O)nn1,-2.165811061859131
guided,Cc1cccc(N/N=C/c2ccc(O)c3ncccc23)c1,-3.455294609069824
guided,CO[c-]1[c+]2[c-]([cH+][c-]3[c+]1CC(C(C)C)O3)O[C-]([O-])[CH+][CH-]2.C[O-],-1.2002372741699219
guided,CC[C@@H](NC(=S)NC(=O)c1ccccc1C)C(=O)O,-0.9893627762794495
guided,COCC(=O)NCCn1cc(SCC(=O)Nc2cc(C)on2)c2ccccc21,-0.4568309187889099
guided,O=C(NCCc1cccc2ccccc12)[C@H]1NS(=O)(=O)C[C@H]1N1CCOCC1,-0.43839237093925476
guided,Cc1ccc(C2=C(S(=O)(=O)N3CCCC3)CCCC2)cc1,-6.214226245880127
guided,NNS(=O)(=O)c1ccc(Cc2ncc(C(F)(F)F)cc2Cl)s1,-0.9650365710258484
guided,C=[N+](CCc1[c-]cccc1OCCOc1cc2c(c(F)c1C(=O)O)CCCN2)Cc1ccccc1,-2.936293125152588
guided,CSC[C@H](C(N)=O)N1CCC(Cc2ccccc2)CC1,-4.0513014793396
guided,COc1cccc(C)c1OCc1nnnn1Cc1ccccc1,-2.400963544845581
guided,COCC(=O)N[C@@](Nc1nc(-c2ccc(C)cc2)cc(=O)[nH]1)(C(=O)OC)C(F)(F)F,-0.297862708568573
guided,CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2ccc(Cl)cc2Cl)cc1,-1.7759898900985718
guided,C/[S+]=C1\C=CC=C\C1=C(/[O-])Nc1nc(-c2cccnc2)cs1,-2.3718204498291016
guided,[O-]N1OC2CCCC[CH-]N2[c+]2[cH-][c+](O)[cH-][cH+][cH-][c+]21,-2.8605000972747803
guided,OCc1c[nH]c2ccc(Br)cc12,-5.8798651695251465
guided,COCCn1c(N)c(C(=O)NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(=O)[nH]c1=O,-0.31939029693603516
guided,[O-]N1OCCn2[n-][cH+][c-](C[c+]3[cH-][cH+][c-](Cl)[cH+][cH-]3)[c+]21,-3.1253364086151123
guided,CC(=O)N[C@H](C)c1ccccc1,-6.7526092529296875
guided,O=[N+]([O-])c1ccc(OC[C@H](O)CNCCO)cc1,-0.3921539783477783
guided,Nc1ccc2[nH]c3ccccc3[c-]2/c1=N/c1ccccc1.[H+],-4.011157512664795
guided,CN(Cc1ccccc1)C(=O)CNC(=O)CNC(=O)C1CCCCC1,-0.9517530798912048
guided,O=C(O)[C@H](COc1cccc(Cl)c1Cl)N1CCCCC1,-4.175729751586914
guided,CN1CCN(/N=C/c2ccc(Cl)nc2)CC1,-6.197268009185791
guided,CN1[C](O[C]2[CH][CH][C](N([O-])[O-])[CH][N]2)[N][C]2[C]1[C+]([O])N(C)[C]([O])N2C,-0.4918808937072754
guided,Cn1ccc(-c2c(OCc3cccc(Cl)c3)ccc3ccccc23)n1,-9.396743774414062
guided,CCC[C@H](O)[C@@](O)(c1ccccc1)[C@H](CN1CCOCC1)c1ccccc1,-3.6336069107055664
guided,O=C(c1ccc(F)cc1)c1nc[nH]c1C(=O)N1CCC[C@@H](C(F)(F)F)C1,-2.413015127182007
guided,Cc1ccc(-c2cc([C]/N=[O+]\[C@@H]3C[C@@H]([C+](C)=O)[C-]([O-])O3)ccn2)cc1CO,-0.41731780767440796
guided,CN1c2ccc(Cl)cc2C[C@H](C(=O)NC2CC2)[C@]1(C)O,-3.271815061569214
guided,CCC(=O)Nc1cccc(OC(=O)/C=C/c2ccccc2)c1,-3.6081793308258057
guided,COc1ccc(C(=O)Nc2nccs2)cc1S(=O)(=O)N1CCOCC1,-0.2932664155960083
guided,N/C(=N\O)c1ccccc1Nc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,-1.6726958751678467
guided,CN(Cc1ccc(F)cc1)C(=O)C1=C(N)/C(=C(/N)[O-])N=[S+]1,-0.3796958923339844
guided,CO[C-]([O-])[CH+][CH+][N-][C+]([N-][c+]1[n-][c+](C)[cH-][c+](C)[n-]1)N[C+]([O-])C(N[C+]([O-])[c+]1[cH-][cH+][cH-][cH+][cH-]1)C(C)C,-0.3155604302883148
guided,COCCCNC(=O)[C@@H](Cc1ccccc1)NC(=O)CN1CCOC1=O,-0.34480157494544983
guided,O=C1Nc2ccc(S(=O)(=O)NCCO)c3cccc1c23,-0.3465019762516022
guided,O=C(NC1CC1)C1CCN(S(=O)(=O)c2ccc(OC3CCCC3)cc2)CC1,-1.4621502161026
guided,O=C(CCN1CCN(c2ccccc2F)CC1)NNC(=O)c1ccco1,-0.8586338758468628
guided,CN(C)S(=O)(=O)c1ccc(N2CCCC2=O)cc1,-2.61540150642395
guided,CCCC[C@H](CC)CNC(=O)CN1CC(=O)N(Cc2ccc(F)cc2)CC1=O,-1.7590653896331787
guided,Cc1ccsc1CCC(=O)Nc1nnc(CC(C)C)s1,-3.7729713916778564
guided,Cn1nnc2cc(C(=O)Nc3cccnc3)ccc21,-1.2581405639648438
guided,NC(=O)c1c(NC(=O)CN2CCOCC2)sc2c1CCN(Cc1ccccc1)C2,-0.5035637617111206
guided,N[C@@H](CCC(=O)NC/C=C/c1cc[c-]o1)C(=O)O.[H+],-0.3563787639141083
guided,[CH2-]CCCCCC=[N+]=C/C(=C/N1CCCCC1)[P@@]1(=O)[N-]C#C[N+]1=O,-2.583505868911743
guided,COC(=O)CCS(=O)(=O)c1ccc(Cl)c(Cl)c1,-2.6024088859558105
guided,CCCC(=O)Nc1ccc(-c2[c-]n3cccnc3n2)cc1.[H+],-2.835078716278076
guided,CN1CCc2c(c3ccccc3n2Cc2ccc(C(N)=O)cc2)C1,-3.5847318172454834
guided,CO[C-]([O-])N[N-][CH+][c+]1o[c-](-[c+]2[cH-][cH+][c-]([S+2]([O-])([O-])O)[cH+][cH-]2)[cH+][c-]2[cH+][cH-][cH+][cH-][c+]12,-0.5273262858390808
guided,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)s1,-6.651889324188232
guided,CCN(CC(=O)Nc1cccc(OC)c1)c1ccccc1,-5.0616912841796875
guided,COc1ccc([C@@H](Cc2cc(C)c(O)c(C)c2)OC(=O)c2cc3ccccc3cc2O)cc1O,-3.0723907947540283
guided,CN(Cc1ccccc1)S(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-1.2564074993133545
guided,COc1cc(CN2CCN(CCc3ccccc3)[C@@H](CCO)C2)cc(OC)c1O,-2.0394961833953857
guided,CC(=O)Nc1ccc([C@@H]2Nc3ccccc3C(=O)N2Cc2ccc(F)cc2)cc1,-3.6809818744659424
guided,CC(=O)NC(=S)c1c(N)n(Cc2ccccc2)c(=O)n(C)c1=O,-0.29364249110221863
guided,NC(=O)Nc1c(F)cc(C(F)(F)F)cc1Cl,-3.496119737625122
guided,NS(=O)(=O)c1ccc(CCNC(=O)CSc2ncnc3c2CCc2ccccc2-3)cc1,-0.45931294560432434
guided,Clc1ccc(N2CCN(c3ncccn3)CC2)cc1,-6.301765441894531
guided,C=C1C=CC=C[CH-]1.Cn1nc(C(=O)N[N+]#CCC(C)(C)C)c2c1[C@@]1(C)CC[C@@H]2C1(C)C,-6.408614158630371
guided,Oc1ccccc1C1CCNCC1,-6.254854202270508
guided,O=C(NC[C@@H](O)CO)c1cc(CO)[nH]c(=O)c1,-0.4755268692970276
guided,O=C(O)[C@@H]1[C@@H](c2ccccc2)[C@H](C(=O)O[C@H]2CCCC[C@@H]2C(=O)c2ccc3ccccc3c2)[C@H]1c1ccccc1,-5.29196310043335
guided,CN(C)S(=O)(=O)c1ccc(-n2cccc2C(=O)Nc2nc3ccccc3n2-c2ccccc2)cc1,-1.7815698385238647
guided,[O-][c-]1[c+]2[c-]([cH+][c-](O[c+]3[cH-][cH+][c-](N([O-])[O-])[cH+][c-]3N([O-])[O-])[c+]([S-])n2[O-])n2[s+]3[c+]-2n1CCC3,-0.7557861804962158
guided,NS(=O)(=O)c1ccc(NCc2cc(Cl)ccc2OCc2ccccc2)cc1,-1.9616587162017822
guided,CNC[C@@H](O)c1ccc(O)c(O)c1,-1.4422951936721802
guided,Fc1ccc(CN2CCC(n3cncn3)CC2)cc1,-6.015725612640381
guided,O=[N+]([O-])c1ccccc1NCc1ccccc1F,-3.544768810272217
guided,CO[c-]1[cH+][cH-][c+](CN([C+]2[C][CH-][CH+][CH-][CH+]2)[C-]([O-])[c+]2[cH+][cH-][n-][nH]2)[c-](OC)[cH+]1,-1.0998399257659912
guided,CCCN(C(=O)Cn1c(C(=O)OC)cc2oc(C)cc21)c1ccccc1,-2.772225856781006
guided,O=[N+]([O-])c1nn(-c2ccc3c(c2)OCCO3)n(O)/c1=N/C1CCCCC1,-0.43990036845207214
guided,NOCc1ccc(O)cc1,-2.9973983764648438
guided,COc1ccccc1N1CC(C)(C)S/C1=N\C(=O)CSCC(=O)O,-1.2138712406158447
guided,Fc1ccccc1OCCN1CCNCC1,-7.452142238616943
guided,Cc1ccc(NC(=O)/C=C/c2ccco2)c([N+](=O)[O-])c1,-1.1156773567199707
guided,Cc1ccc(/C=N/OC(=O)Nc2ccccc2F)cc1,-4.264516830444336
guided,CN(CC(=O)Nc1ccc(Cl)cc1[N+](=O)[O-])Cc1ccc(Br)cc1,-2.2110564708709717
guided,Cn1c(NC(=O)C2CCCC2)cc(=O)n(C)c1=O,-1.2691662311553955
guided,O=C(COc1cccc2c1CCN(Cc1ccccc1)C2=O)Nc1ccccc1,-3.419212818145752
guided,O=[N+]([O-])c1nn(-c2ccc3c(c2)OCCO3)n(O)/c1=N/C1CCCCC1,-0.43990036845207214
guided,O=[N+]([O-])c1cccc(Oc2ccc(-c3nn4c(CCCCl)nnc4c4ccccc34)cc2)n1,-2.492431640625
guided,[O-][C+](CC[N-]C[c-]1[c+](O)[cH-][cH+][c-]2[c+]([O-])[c+]3[cH-][cH+][cH-][cH+][c-]3o[c+]12)N1CCCCC1,-0.8858785629272461
guided,CN(C)[P+]([O-])([C-]1[C+](N[c-]2[cH+][cH-][cH+][c-]3[cH+][n-][cH+][cH-][c+]23)S[C-]2[CH-][CH+][CH-][CH+]N21)N(C)C,-2.8862946033477783
guided,COc1ccc(C(=O)NNC(=O)c2ccc(OC)cc2)cc1,-1.040046215057373
guided,CC(=O)c1ccc(C(=O)O)c(O)c1,-1.2874287366867065
guided,CC(=O)N[C@]1(C(F)(F)F)NC(=O)N(C2CCCCC2)C1=O,-1.0796133279800415
guided,N#Cc1cnc(Sc2ccc(N)cc2)n1CCCc1ccccc1,-2.7903168201446533
guided,Cc1ccc(-c2c(C(=O)N/N=C/c3ccsc3)nnn2-c2nonc2N)cc1,-0.4158945083618164
guided,Cc1cccc(NC(=S)NC[C@H](c2ccccc2)N(C)C)c1,-7.73412561416626
guided,COCCNC(=S)Nc1ccc2occ(C)c2c1,-4.2707366943359375
guided,NS(=O)(=O)c1ccc(N[C@H]2c3ccccc3C(=O)N2C(=S)NCc2cccs2)cc1,-0.7759231925010681
guided,[NH-]CNCCOCCOC12CC3CC(CC(C3)C1)C2,-3.4572055339813232
guided,[H]/[C-]=C(\N)C=C=[NH+]C(=O)C/[S+]=c1\[n-]nc(C/[S+]=c2\[n-]nnn2-c2ccccc2)n1C,-0.2746530771255493
guided,O=C(O)c1cc2c3c(c1)CCC(=O)N3CCC2,-2.723374843597412
guided,CCOc1ccc(N2C[C@@H](C(=O)N[C@H](C)CC)CC2=O)cc1,-2.697658061981201
guided,COC(=O)c1cc(O)c(OCc2ccccc2)c(O)c1,-1.288962960243225
guided,Cc1c(S[C@@H](C)C(=O)O)nc2ccccc2c1C,-4.138895034790039
guided,O=c1[nH]c(Sc2ccccc2)c(/C=N/c2ccccc2F)s1,-5.578225135803223
guided,CN(C)S(=O)(=O)N1CCN(c2ccc([N+](=O)[O-])c(N3CCCCC3)c2)CC1,-0.517515242099762
guided,CN(C(=O)Nc1ccc2oc(-c3ccnn3-c3ccc(OCc4ccc(F)cc4)cc3)nc2c1)C1CCCCC1,-5.283351421356201
guided,O=C(CN1CCCCCC1)N/N=C/c1oc(O)c2ccccc12,-1.152791976928711
guided,[O][C](N[N][CH][C]1[CH][CH][C](N([O-])[O-])O1)[C+]1[CH][CH][C]2OCO[C]2[CH]1,-0.5622149109840393
guided,CCCCOC(=O)c1cc(S(=O)(=O)N2CCCCC2)c[nH]1,-1.1270651817321777
guided,Fc1ccc(C[C@@H](C2CCNCC2)n2cccc2)cc1,-9.6834077835083
guided,COc1ccc(C(=O)C[C@H](C(=O)O)c2cccc3ccccc23)cc1C,-3.5184032917022705
guided,S=C(NCc1ccccn1)Nc1ccccc1,-5.596767902374268
guided,COC(CN[C@H]1CCCC[C@@H]1c1ccc(Cl)cc1)OC,-7.235844135284424
guided,O=C(Cc1ccccc1)NNS(=O)(=O)c1ccccc1,-1.084308385848999
guided,COc1ccc(N2CCC(N(CCOCCO)Cc3ccccc3)CC2)cc1,-4.579031944274902
guided,[CH][CH+][CH+][CH+][C]N[C+]([O-])[CH+][C]CS[C-]1[N-][C+]2N[N-][CH+][C+]2[C-]([O-])N1[C+]1[C][CH+][CH-][CH+][C-]1C,-0.5198603868484497
guided,Cn1c2c(c(=O)n(C)c1=O)CN(CCc1ccccc1)CN2,-2.3663406372070312
guided,O=C(c1cccc(N2C(=O)CCC2=O)c1)N1CC[C-](n2nnc3ccccc32)CC1.[H+],-0.732495903968811
guided,O=C(Nc1ccc(SC(F)F)cc1)C1CCN(c2nnc(-n3cccc3)s2)CC1,-3.4699130058288574
guided,S=C(Nc1cccc(Br)c1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-6.154299259185791
guided,CCN1C(=O)C(C=[N+]2CCN(C([O-])=c3ccc(=C(C)[O-])cc3)CC2)=[S+]C1=S,-1.2984609603881836
guided,O=C1c2ccccc2CC2=C(CCCC2)N1Cn1cccc1,-8.379510879516602
guided,Nc1nc(SCC(=O)NCc2ccc(F)cc2)n[nH]1,-0.3640855848789215
guided,O=C(CCS(=O)(=O)N1CCCC1)N(Cc1cccs1)C1CC1,-2.7654030323028564
guided,CCCCN(C(=O)CN1CCOc2ccccc21)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-0.3721736669540405
guided,CCCN(CCNC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccc3nonc23)C1)CC(=O)c1cccs1,-0.5034114122390747
guided,N[C]1[C](N([O-])[O-])[CH][C]([C+]([O])N2CCOCC2)[CH][C]1[N+]([O])[O-],-0.43247100710868835
guided,[O][C]([CH+][C]1CCN([C]2[N][C]3[CH][CH][CH][CH][C]3[CH][C]2[C]2[CH][CH][CH][CH][CH]2)CC1)NN[C]([O])[C]1[CH][CH][CH][CH][C]1N([O-])[O-],-0.8406981229782104
guided,NS(=O)(=O)c1cccc(S(=O)(=O)Nc2ccccc2F)c1,-0.3220917582511902
guided,COCCN(Cc1ccoc1)[C@@H]1CC(=O)N(c2ccc(Br)cc2)C1=O,-2.3838963508605957
guided,O=C(Nc1ccnn1C1CCCCC1)c1cc(CS(=O)(=O)c2ccccc2)on1,-1.0947233438491821
guided,CCSc1nnc(NC(=O)CSc2nnc(CNC(=O)c3cc4cc5ccccc5nc4s3)o2)s1,-1.722355604171753
guided,CCOC(=O)NC(NC(=O)c1ccc(C)cc1)(C(F)(F)F)C(F)(F)F,-2.3764450550079346
guided,O=C(C1CC1)N1CCN(c2ncnc3sc4c(c23)CCC4)CC1,-3.742424249649048
guided,O=C(O)c1n[nH]c2c1CCCC2,-2.028275966644287
guided,CC1CCN(C(=O)Nc2ccccc2)CC1,-6.5100202560424805
guided,CCc1n[nH]c(C)c1S(=O)(=O)NCC(C(C)C)C(C)C,-1.5204912424087524
guided,COCCNC(=O)Cn1nc(-c2cccc(C)c2)ccc1=O,-1.1706368923187256
guided,S=C(Nc1ccnn1Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,-5.0779500007629395
guided,C[C@H](Sc1nccn1Cc1c(F)cccc1Cl)C(=O)O,-3.5250425338745117
guided,CN(C)C(=O)c1ccc2c(c1)CCO2,-6.60291862487793
guided,CC[C@H]1C/C(=N/NC(=O)c2ccncc2)CC(C)(C)C1,-3.681274652481079
guided,O=C(NC1CCCC1)c1cc2c(ccc3ccccc32)o1,-5.762636184692383
guided,Brc1cccc(CNCCCN2CCOCC2)c1,-7.672566890716553
guided,CCN1CCc2c(C#N)c(N3CCCCC3)nc(NCc3ccccc3)c2C1,-3.8698506355285645
guided,COc1cc([N+](=O)[O-])c(C)cc1NC(=O)[C@H](C)N1CCOCC1,-0.35379618406295776
guided,[O-][C]N[C]([S])O[C]1[CH][CH][C](Cl)[CH][CH]1.[OH+]P[N+]1CCOCC1,-0.9089608192443848
guided,COC(=O)/C=C/C(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)no2)cc1,-0.2951321303844452
guided,OC1(CCCC2[CH-][CH+][C]CN2)CCCCC1.[H+],-6.572024345397949
guided,NNC(=O)c1ccn(Cc2ccc(Cl)cc2)n1,-1.3080737590789795
guided,O=Cc1c(NCCc2ccc(F)cc2)c2ccccc2n(CCP(=O)(O)O)c1=O,-0.6338133215904236
guided,N/C(CC(=O)Nc1cccc(O)c1)=N\O,-0.3744995892047882
guided,O=[N+]([O-])NNc1cccc(Cl)n1,-0.9830060005187988
guided,Fc1ccc(-c2cc3nc4c(c(NCc5cnc(Cl)cn5)n3n2)CCC4)cc1,-2.775189161300659
guided,COc1cc(C(=S)N2CCCC2)cc(OC)c1OS(=O)(=O)c1ccc(NC(C)=O)cc1,-0.8996685147285461
guided,O=[N+]([O-])c1ccccc1S(=O)(=O)NCCc1ccc(F)cc1,-0.6702457666397095
