source,smiles,log_reward
guided,C=C[CH+]CCC(=O)[N-][C@@H](Cc1ccccc1)C(=O)OCC(=O)Nc1cccc(S(N)(=O)=O)c1,-1.075196623802185
guided,C=CN(CC/C=[O+]/c1[c-]cccc1Cl)C1CC1,-2.386294364929199
guided,[CH2+][C+]([N-][CH+][C]CN1CCCC([C-]([O-])[c+]2[cH-][cH+][cH-][cH+][c-]2SC)C1)[N-][C+]1[CH+][C+](N([O-])[O-])[CH-][CH+][C-]1OC,-2.279259204864502
guided,O=c1[nH]c(SCCOc2ccccc2)nc2ccccc12,-2.7367589473724365
guided,O=C(NOCCO)c1ccc(-c2ccc3ccccc3n2)o1,-2.3823728561401367
guided,COc1cc(Cl)c(NC(=O)c2nccnc2C)c2cccnc12,-2.456951141357422
guided,COc1nc2ccccc2c(C(=O)NCCN2CCOCC2)c1C(=S)/N=C/c1ccco1,-2.185788869857788
guided,C=CCNCc1c(C[C@]2(O)C(=O)Nc3ccccc32)cc(C)[nH]c1=O,-1.4054538011550903
guided,S=C(N/N=C/c1ccccc1Oc1ccccc1)c1ccc(Oc2ccccc2)cc1,-5.988280773162842
guided,CCOC(=O)COc1cccc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])c1,-1.9359010457992554
guided,CC(=O)c1cccc(S(=O)(=O)NCCc2cn3ccccc3n2)c1,-2.278613567352295
guided,[O-]S1([O-])#[N+]/C(=[S+]\c2nnc(SCc3c(F)cccc3Cl)s2)CC1,-1.8958684206008911
guided,COC(=O)c1cc(OC)c(OC)cc1NC(=S)N1CCN(c2cccc(OC)c2)CC1,-1.1653779745101929
guided,N#CCSC1=C(C#N)[C@H](c2cccs2)CC(=O)N1,-2.692195177078247
guided,O=C(CC1(Cc2ccccc2)CCCCC1)NCC1CCCCC1,-1.9338726997375488
guided,C[C@H]1CCC(=O)N1c1ccc(Br)cc1,-2.344409465789795
guided,O=C(O)c1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)ccc1O,-1.8688461780548096
guided,C[C][C+]([C][N-2])[C+]1N[c+]2[cH+][n-][cH+][c-]([C-]([O-])N[C+]([O-])N[C+]3[CH+][C+](C)O[N-]3)n2[C+]1[N-][CH+]N(C)C.[H+],-2.7105000019073486
guided,O=C(NOCCO)c1ccc(CSc2nc3ccccc3o2)cc1,-2.3427886962890625
guided,C[C-](Cl)SC[c+]1[cH-][cH+][c-]([C+]([O-])CCCCCC(C)[C+]([O-])O)[cH+][cH-]1,-2.315544605255127
guided,Cc1cc(C)cc(C(=O)N[C@@H](C(=O)NC2CC2)C(C)C)c1,-1.900488018989563
guided,COc1cc(C(C)=O)ccc1O[C@H]1CCN(CCCc2ccccc2)C[C@@H]1O,-1.0323132276535034
guided,CN1CCN(C2=CC(=O)C(=C(C#N)C#N)C(Cl)=C2)CC1,-5.345621585845947
guided,Nc1nnc(C[S@+]([O-])Cc2ccccc2)s1,-2.025892496109009
guided,O=C(NCCSc1ccccc1)c1cc(=O)[nH]c2ccccc12,-2.4646434783935547
guided,COc1ccc([C@H]2C=C(c3ccc(Br)cc3)N(CN3CCCCCC3)C(=O)C2)cc1OC,-1.182444453239441
guided,COCCCNC(=O)c1c(OC)cc2cccnc2c1C,-1.190614104270935
guided,O=C(/C=C/c1ccc2ccccc2n1)OCc1ccc(Cl)cc1,-2.5455212593078613
guided,O=C(NCc1nc2ccccc2[nH]1)Nc1ccc(F)cc1F,-2.6251871585845947
guided,CC[C@@H](C)NC(=O)c1cc(S(=O)(=O)N2CCCCC2)c[nH]1,-1.847807765007019
guided,C/[C-]=N/c1ccccc1NC(N)=O.[H+],-2.5126454830169678
guided,O=C(/C=C/c1ccccc1)NC(=S)Nc1cccnc1Cl,-1.6134220361709595
guided,CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)cc1,-1.0911494493484497
guided,S=c1[nH]nc(-c2ccc(Cl)cc2Cl)n1Cc1ccccc1,-3.0833325386047363
guided,FC(F)(F)c1ccc(CNCCc2c[nH]c3ccccc23)cc1,-2.7520272731781006
guided,Cc1cccc(N2CCN(C(=O)c3cc4c(C)nc5ccccc5c4o3)CC2)c1C,-5.292855739593506
guided,COc1ccccc1NS(=O)(=O)c1cccc(C(=O)OCC(=O)Nc2sc3c(c2C#N)CCCC3)c1,-2.076526641845703
guided,Cc1ccc(Nc2nc3ccccc3n3nnnc23)cc1C,-5.744451522827148
guided,CCc1ccc(/C2=[NH+]/CC[CH-]CCCCCCCCCO2)cn1,-2.278613567352295
guided,COc1ccc(C(=S)Cc2nc3ccccc3s2)cc1F,-2.7289464473724365
guided,CC(=O)N1CCN=C1SCc1ccc(Cl)cc1,-2.315044403076172
guided,[O-][C+](NCC1CC[CH-]N1)[c+]1[cH+][n-]n2[c-](C(F)F)[cH+][c+](-[c+]3[cH-][cH+][cH-]o3)[n-][c-]12,-2.423906087875366
guided,COC(=O)c1cc(C(=S)N2CCCC2)ccc1OC,-2.0307114124298096
guided,C/C=N/C=C1/C=C[CH-]C=C1O.[S+]#P(c1ccccc1)N1CCOCC1,-2.483372449874878
guided,O[C@H](CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,-2.3503077030181885
guided,COc1c(/C=N/NC(=O)[C@@H]2C[C@H]2c2ccccc2)cccc1[N+](=O)[O-],-1.2386510372161865
guided,[H]/N=C(\NC#N)N(N)c1ccc(F)cc1,-3.003666639328003
guided,CCN1C(=O)/C(=C2\C=Cc3ccccc3N2C)OC1=S,-2.5020155906677246
guided,N/C(=N\OS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,-2.7520272731781006
guided,O=[N+]([O-])c1ccc(NCCCN2CCOCC2)cc1Br,-2.2340497970581055
guided,COc1ccc(/C(O)=C/C(=O)C(=O)NC[C@H]2CCCO2)cc1Cl,-1.9045755863189697
guided,OCCN1CCN(C(=S)c2ccc(Br)cc2)CC1,-2.2650816440582275
guided,Clc1cccc(OCCN2CCCCC2)c1,-2.1374666690826416
guided,O=NN1CCN(c2ccc([N+](=O)[O-])c(N3CCOCC3)c2)CC1,-2.3901853561401367
guided,COc1ccc(C)cc1OCCCC(=O)N[C@@H]1CCCC[C@@H]1C,-1.7959468364715576
guided,CC(=O)CC[C@@H](CC/N=C/CC(C)=S)C(=O)O,-4.916290760040283
guided,CCO[C]1[CH][CH][CH][CH][C]1N[C]1[CH][CH][C]([C+]([O])O)[CH][C]1N([O-])[O-],-5.370419979095459
guided,CC(C)Cc1cc(Cl)c2ccc(Cl)nc2c1,-1.5455212593078613
guided,N#CCCc1ccc(-c2nc3ccccc3[nH]2)cc1,-3.0675833225250244
guided,O=C(CCc1ccccc1)Nc1ccc(CO)cc1O,-1.35402512550354
guided,COc1cccc(C(=O)CSc2nnc(-c3c(F)cccc3F)o2)c1,-2.5604476928710938
guided,O=[N+]([O-])/C(=C/c1ccc(N2CCOCC2)o1)c1cccnc1,-1.4530600309371948
guided,Brc1cccc(CSc2ccc(-c3ccco3)nn2)c1,-3.429906129837036
guided,FC(F)(F)c1nc2n(n1)[C@H](CSc1ccc(Cl)cc1)C1=C(CCCC1)N2,-1.357715129852295
guided,CN(C(=O)CCc1c[nH]c2ccccc12)[C-]1CCS(=O)(=O)C1.[H+],-1.2071444988250732
guided,O=C(CS(=O)(=O)c1ccccc1)N1CC[C@]2(CC(c3ccccc3)=NO2)C1,-1.264679193496704
guided,Cc1ccc(S(=O)(=O)NC(=O)C(Cl)(Cl)Cl)cc1,-2.3681106567382812
guided,COc1nc2c(C)cc(C)cc2cc1[C@@H](c1ccccc1)C1(O)CCCCC1,-2.181152105331421
guided,CN1CCNC(=O)[C@@H]1CC(=O)NCCc1nc(C2CCCCC2)no1,-1.8259987831115723
guided,COc1cc2c(cc1/C=N/NC(=O)c1cc3ccccc3cc1O)OCO2,-2.434659242630005
guided,O=C(NC1CCCCC1)c1nn(Cc2c(Cl)cccc2Cl)c2ncc([N+](=O)[O-])c(O)c12,-1.9657607078552246
guided,FC(F)Oc1ccc(-n2c(Cc3cccn3Cc3ccccc3)nnc2SCc2ccccc2)cc1,-10.674952507019043
guided,FC(F)(F)c1cccc(Cc2noc(CN3CCCC3)n2)c1,-1.315544605255127
guided,CCO[c-]1[cH+][cH-][c+]([C-]2[N-][N-][C]N2[N-][C+](C)C)[cH-][c+]1O,-2.2738537788391113
guided,CCCCC(=O)NC1=[S+]C(C(=O)Nc2cc(OC)c(OC)c(OC)c2)=C(C)/C1=C(/[O-])OCC,-1.9485599994659424
guided,O=C(CN1CCOc2ccccc21)Nc1ccccc1N1CCCCCC1,-1.181152105331421
guided,Cc1nnc2ccc(/C=C/C(=O)N(CCCO)Cc3cccnc3)nn12,-2.3613781929016113
guided,CC(CC[C]1[CH][CH][C](N([O-])[O-])[CH][CH]1)CN1[CH+][N][C]2[CH][CH][CH][CH][C]21,-5.390185356140137
guided,COc1ccc(C#N)c(OC)c1OC,-2.6338329315185547
guided,COCCN(C(=O)Nc1ccc(F)cc1)C1=Cc2cc([N+](=O)[O-])ccc2OC1,-1.3195286989212036
guided,Cc1nn(-c2ccccc2)c(C)c1Sc1ccc2c(c1)OCO2,-2.755772829055786
guided,CO[C-]([O-])[C][C+](C)[N-][CH+]CS[C+]1[N-][C+]([c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH+]S1,-2.7406201362609863
guided,OCCCCCNC(=S)Nc1ccccc1,-2.458885431289673
guided,COc1ccc(S(=O)(=O)NOC(=O)c2cccs2)c(C)c1C,-1.2466027736663818
guided,O=C(N/N=C/C1CCCCC1)c1cn(-c2ccccc2)nc1-c1ccccc1,-2.043383836746216
guided,Clc1ccc(OCCCc2nc(-c3ccccc3)no2)c(Cl)c1,-2.755772829055786
guided,CC(=O)Nc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2ccc(F)cc2)cc1C,-2.249350070953369
guided,COc1ccc(Cc2nccc(C(OC)OC)n2)cc1,-1.5061308145523071
guided,Cn1ccnc1[P@](C)(=O)Nc1ccccc1,-1.5500460863113403
guided,COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccc2ccccc12,-2.4684457778930664
guided,COC(=O)[C@H]1C=CCCN1S(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,-1.1256458759307861
guided,O=C(NCc1ccccc1)c1cnn2cccnc12,-2.5020155906677246
guided,COc1nc(NCC(C)C)nc(OCCNc2ncc(C(F)(F)F)cc2Cl)n1,-1.3123342990875244
guided,COc1cc(OC)c(C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,-1.0551066398620605
guided,COc1ccc(/N=N\c2nc3cc(Br)c(Br)cc3n2C)c(OC)c1,-2.640455722808838
guided,COc1cc2cc(CO)n(C)c2cc1OC,-1.3681105375289917
guided,COc1cc(OC)cc(C(=O)[C@H]2OCCc3ccccc32)c1,-1.315544605255127
guided,COCCCN[C-]([O-])C([c-]1[cH+][cH-][cH+][cH-][cH+]1)N(C[c-]1[cH+][cH-][c+](OC)[c-](OC)[cH+]1)[C+]([O-])[C+]1[CH+][CH-][CH+]O1.[H+],-1.4389746189117432
guided,C[C@@H](C(=O)NC1CCCCC1)C(=O)N1CCCC1,-4.703456878662109
guided,COc1ccc(CCN2C[C@@H](C)n3c(cc4sccc43)C2=O)cc1OC,-2.301344871520996
guided,O=C(c1ccccc1)N1CCN(C/C=C/c2ccccc2)CC1,-1.3351548910140991
guided,Oc1c(Cl)cccc1Nc1nc2ccccc2[nH]1,-3.0513217449188232
guided,C[C@@H]1C[C@@H](C)CN(S(=O)(=O)Nc2ccc(Br)cc2C(=O)O)C1,-1.947087287902832
guided,CCCCn1c(=O)c(CCC(=O)OCC(=O)Nc2ccc(C)cc2)nc2ccccc21,-2.0291941165924072
guided,Clc1cccc(CC/C=C2\CO2)c1,-2.7776739597320557
guided,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.5028413534164429
guided,O=C(O)CCNS(=O)(=O)c1cccc(OCCOc2ccccc2)c1,-1.1913138628005981
guided,O=C(Nc1ccnn1C1CCN(C(=O)c2ccc(F)cc2)CC1)C1CC1,-1.0094084739685059
guided,COC(=O)SCCC(=O)N1CCOCC1,-4.938458442687988
guided,Nc1nnc(SCc2ccc(Cl)cc2)s1,-2.363693952560425
guided,COCCNC(=O)C1CCN(S(=O)(=O)c2c(C)noc2/C=C/c2ccccc2F)CC1,-0.9950174689292908
guided,Cc1cc(C)c(C)c(CN2CCC(n3nccc3NC(=O)[C@@H](C)O)CC2)c1,-0.9498740434646606
guided,COCCC(=O)N1CCC(n2nccc2NC(=O)CC(C)C)CC1,-1.7790722846984863
