source,smiles,log_reward
guided,NNCc1c(O)ccc2ccccc12,-1.924782633781433
guided,N#Cc1ccc(-c2ccccc2)nc1Oc1ncc(S(N)(=O)=O)cc1Cl,-1.8613009452819824
guided,CSCC[C@@H](CO)NS(=O)(=O)c1ccc(C)cc1,-2.844355583190918
guided,NS(=O)(=O)c1ccc(N2CCNCC2)nc1,-1.3769919872283936
guided,CCOc1ccccc1Oc1ncccc1[N+](=O)[O-],-2.229227304458618
guided,O=C(O)c1cc2cc(/C=C/c3ccc(-c4ccc5ccccc5n4)c(=O)[nH]3)ccc2o1,-2.717759132385254
guided,N[C@H](Cc1ccccc1)c1nnc(CN2C(=O)CCC2=O)o1,-1.6945956945419312
guided,N#C/C(=C\NC(=O)N1c2ccccc2Sc2ccccc21)C(=O)Nc1cccnc1,-1.7834744453430176
guided,NS(=O)(=O)c1ccc2ncccc2c1,-1.924782633781433
guided,Cc1ccc(NC(=O)CCN2C(=O)[C@H]3Cc4c([nH]c5ccccc45)[C@H](c4ccccc4)N3C2=O)nc1,-1.965518593788147
guided,CN(C)S(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(F)cc2)cc1,-2.1057322025299072
guided,O=S(=O)(NCCCCCN(O)Cc1ccccc1)c1cc(Cl)ccc1Cl,-2.54217791557312
guided,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,-1.7210086584091187
guided,NCCSCc1ccc2c(c1)OCO2,-2.59383225440979
guided,N#CC#CN1CCN(c2ncnc3c2[nH]c2ccccc23)CC1,-1.337607502937317
guided,CC(=O)c1ccc(OCC(C)C)cc1,-5.638354778289795
guided,CS(=O)(=O)N(CC(=O)NN)c1cccc([N+](=O)[O-])c1,-1.548350214958191
guided,COc1cccc(Nc2nnc(SCn3nnc4ccccc4c3=O)s2)c1,-1.4976286888122559
guided,COC(=O)c1nnn(-c2nonc2N)c1CN1C[C@H](C)C[C@H](C)C1,-1.2271074056625366
guided,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2C2CC2)cc1,-1.9781709909439087
guided,CCCNC(=S)Nc1ccc2c(c1)OCCO2,-2.1183104515075684
guided,CN(C=O)c1nc2c(N)ncnc2n1[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,-1.337607502937317
guided,CN(C)S(=O)(=O)c1ccc2c(c1)C(=O)N(c1ccccc1Cl)C2=O,-2.4622952938079834
guided,NN[C]([O])[C]1N[C]2[CH][CH][C](N([O-])[O-])[CH][C]2[C]1[CH+][CH][C]1[CH][CH][CH]S1,-1.738948941230774
guided,O=C(OCn1nc2ccccc2n1)c1cc(-c2cccs2)nc2ccccc12,-1.9352717399597168
guided,Nc1nc(Cn2ncc3c2-c2ccccc2OC3)nc(N2CCOCC2)n1,-1.344659447669983
guided,NNC(=O)CN1CCCc2ccccc21,-1.5962363481521606
guided,COc1ccc(NC(=O)N2CCC[C@H]2C(=O)NCc2ccccc2)cc1,-2.14487624168396
guided,Cc1nc([N+](=O)[O-])cn1CCCNC(=O)Nc1ccccc1,-1.4739243984222412
guided,CN1/C(=[S+]/CC(=O)Nc2cccc(N([O-])[O-])c2)N=N/C1=c1\ccc2c(c1)N=C[NH+]=2,-1.4159908294677734
guided,O=C(NCCCn1c(Cc2ccncc2)nc2ccccc21)c1ccc(NC(=O)c2ccccc2F)cc1,-2.019512891769409
guided,COc1cc(CNCc2ccco2)ccc1O,-2.7873599529266357
guided,FC(F)(F)[CH-]OCC1[CH-][CH+]CCN1,-2.519998073577881
guided,C[C@H](O)CNC[C@H](O)c1ccc2ccccc2c1,-2.844355583190918
guided,C[c-]1[cH+][c+]([CH+][C-](N)[O-])[c-]2[c+](n1-[c-]1[cH+][cH-][cH+][cH-][cH+]1)CC([c-]1[cH+][cH-][c+](F)[cH-][cH+]1)C[C-]2[NH-].[H+],-2.2538769245147705
guided,[O][C](N[N][CH][C]1[CH][CH][C](N([O-])[O-])O1)C(O)[C+]1[CH][CH][CH][CH][CH]1,-1.931758999824524
guided,C[CH-]CCN(CCOC)C[c+]1[n-][c+]2[cH-][cH+][cH-][cH+][c-]2n1C,-1.8830875158309937
guided,COc1ccc(/N=N\c2nc3ccccc3n2C)cc1,-1.5995122194290161
guided,O=NN1CCN(C(=O)c2cccs2)CC1,-1.5962363481521606
guided,NN(CCCO)c1nc2ccccc2s1,-1.5962363481521606
guided,NCCO[C]1[N]N([C+]2[CH][CH][CH][CH][CH]2)[CH][C]1N([O-])[O-],-1.4944287538528442
guided,NC(=O)CCCCN1C(=O)[C@H]2CC=CC[C@H]2C1=O,-2.1753058433532715
guided,N#C[C-]1C([CH+]CN2CCOCC2)=[C-][C@H](c2ccccc2)[S+]=C1N,-2.022524118423462
guided,O=C(Nn1cnc2ccccc2c1=O)c1cccc(Cl)c1,-1.931758999824524
guided,NNC(=O)c1oc2nc3c(cc2c1NC1=NCCC1)CCCC3,-1.5182775259017944
guided,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-1.8221569061279297
guided,C[c-]1[cH+][n-][c+](N)[c-]([C][N-2])[c+]1C(CC[C+]1[CH+][CH+][CH-][c+]2[cH-][cH+][cH-][cH+][c-]21)N1CCN(C[c+]2[n-][cH+][cH-][nH]2)CC1.[H+],-1.6037479639053345
guided,[O-][C+]([CH+][S-])[N-][C+]1CCCC2CC[CH-]CN12,-1.9935381412506104
guided,O=C(C1CCN(C(=O)[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)CC1)N1CCCCC1,-2.54217791557312
guided,[CH2-]N1CCCCC1C[C][C]C1C[CH+][CH+]CC1,-2.7269186973571777
guided,NC[C@@H](c1ccccc1)c1c[nH]c2ccccc12,-2.1753058433532715
guided,O=S(=O)(NCc1ccco1)NC[C@H]1CC=CCC1,-2.1753058433532715
guided,CC(C)c1ccc([C@@H](O)CN[C@H](CN(C)C)C(=O)O)cc1,-2.3290607929229736
guided,COc1ccc(SCCN2C(=O)CCC2=O)cc1Cl,-2.8982770442962646
guided,NCCCCCNC(=O)CN1CCCC1=O,-1.660567283630371
guided,N#CC1=C(NN)/C(=C/c2[nH]nc3ccccc23)N=N1,-0.9940394759178162
guided,ON/C(=N\c1ccccc1)c1ncc(C(F)(F)F)cc1Cl,-1.931758999824524
guided,CO[C]1[CH][CH][CH][CH][C]1[CH][CH][C]([O])NC[C]([O])NN[C]([O])[C][N][O+][C]1[CH][CH][CH-][C]([O+]C)[CH]1,-2.036881923675537
guided,NNC(=O)c1cnn(-c2ccc(F)cc2)c1,-1.3769919872283936
guided,NNS(=O)(=O)c1ccc(N[C@@H](C(=O)O)c2nc3ccccc3n2Cc2ccccc2)cc1,-1.8479089736938477
guided,COc1ccccc1N[C@H](c1ccccc1)c1nnnn1Cc1ccccc1,-1.7146004438400269
guided,C[C-]1CCCO[C@@H]([C@@H](C)N(C)C)N1Cc1ccccc1F.[H+],-2.3290607929229736
guided,[O-][S+]([O-])[c+]1[n-][c+]2[cH-][cH+][cH-][cH+][c-]2n1C[C+]1[CH-]O[c+]2[cH-][cH+][cH-][cH+][c-]2C1,-2.419826030731201
guided,NNCc1cccc(O)c1,-1.5897328853607178
guided,Cc1ccccc1NC(=S)NCCC(c1ccccc1)c1ccccc1,-2.54217791557312
guided,NN[CH-][c+]1[cH+][n-][c-](-[c+]2[cH-][cH+][cH-]n2O)[c+]([C+]([O-])[c+]2[cH-][cH+][cH-]s2)[n-]1,-1.4739243984222412
guided,NS(=O)(=O)c1ccc(/C=C(/C(=O)O)c2ccc3c(c2)OCO3)cc1,-3.131344795227051
guided,Nc1nonc1-n1nnc(C(=O)N/N=C/c2ccccn2)c1-c1ccc(F)cc1,-1.166253685951233
guided,CN(C)[S+2]([O-])([O-])O[C-](CO[c+]1[cH-][cH+][cH-][cH+][cH-]1)CS[c+]1[n-][c+]2[cH-][cH+][cH-][cH+][c-]2[nH]1,-2.1825454235076904
guided,CS[c-]1[cH+][cH+][c+]([CH-]C[c+]2[n-][n-][c+]3[cH+][cH-][c+](NC[c+]4[cH-][cH+][cH-][cH+][n-]4)[n-]n23)[n-][n-]1,-1.21201491355896
guided,CSc1nsc(C)c1C#N,-1.5897328853607178
guided,[CH2-]O[c+]1[c-]2[c+]([cH-][c+]3o[c+]([O-])[cH-][cH+][c-]13)OC(C(C)C)C2,-5.9427995681762695
guided,CC[C@@H](NC(=S)NC(=O)c1ccccc1C)C(=O)O,-2.229227304458618
guided,COCC(=O)NCCn1cc(SCC(=O)Nc2cc(C)on2)c2ccccc21,-1.9352717399597168
guided,O=C(NCCc1cccc2ccccc12)[C@H]1NS(=O)(=O)C[C@H]1N1CCOCC1,-2.2188470363616943
guided,Cc1ccc(NC(=S)N/N=C/c2ccccc2[N+](=O)[O-])cc1,-1.6945956945419312
guided,NNS(=O)(=O)c1ccc(Cc2ncc(C(F)(F)F)cc2Cl)s1,-1.9781709909439087
guided,C=[N+](CCc1[c-]cccc1OCCOc1cc2c(c(F)c1C(=O)O)CCCN2)Cc1ccccc1,-2.8389358520507812
guided,NN[C][N-][N-][c+]1[c+]2[cH+][cH-][cH+][cH-][c+]2[c-]2[cH+][cH-][cH+][cH-][c+]12,-1.4944287538528442
guided,NNC(=S)NCc1ccc2c(c1)OCO2,-1.5962363481521606
guided,COCC(=O)N[C@H](Nc1nc(-c2ccccc2)cc(=O)[nH]1)C(Cl)(Cl)Cl,-1.8221569061279297
guided,[NH2+]=C=[N+](c1ccc(N2CCOCC2)nc1)c1ccc(Cl)cc1N([O-])[O-],-1.6014856100082397
guided,O=S(=O)(NNCc1ccccc1)c1cccc2nonc12,-1.6481837034225464
guided,NN[c-]1[cH+][cH+][c+](C(S[CH-]CO[c+]2[cH-][cH+][c-]3[cH+][cH-][cH+][cH-][c+]3[cH-]2)[c-]2[cH+][cH-][cH+][cH-][cH+]2)[n-][n-]1,-1.970301628112793
guided,[H+].[H+].[O][C]1[C](O)[C]2[C][C]([C-]3[CH][CH][C]([N+]([O-])[O-])[CH][CH]3)[CH][C]3[N]O[C]([C]4[CH][CH][CH][CH][CH]4)[C-][C]3[CH][C]3[CH][CH][C]([CH][N+]2O)[O+]31,-2.523759603500366
guided,COCCn1c(N)c(N(Cc2ccccc2)C(=O)[C@H](C)N2C(=O)c3ccccc3C2=O)c(=O)[nH]c1=O,-1.965518593788147
guided,[O-]N1OCCn2[n-][cH+][c-](C[c+]3[cH-][cH+][c-](Cl)[cH+][cH-]3)[c+]21,-1.7780040502548218
guided,CC(=O)N[C@H](C)c1ccccc1,-2.440274477005005
guided,ON(C1=NCCCCC1)c1ccc(Cl)cc1,-2.0578689575195312
guided,NN[C-]1[N-][N-][N-][C+]2[C+]1S[c+]1[n-][cH+]n(C3CC3)[cH+][c-]12,-0.9401180744171143
guided,O=C(O)[C@H](COc1cccc(Cl)c1Cl)N1CCCCC1,-2.94943904876709
guided,NNC(=O)c1nc(-c2ccc(C3CCCCC3)cc2)n(-c2ccccc2)n1,-1.6782987117767334
guided,Cn1ccc(-c2c(OCc3cccc(Cl)c3)ccc3ccccc23)n1,-2.5030341148376465
guided,CCC[C@H](O)[C@@](O)(c1ccccc1)[C@H](CN1CCOCC1)c1ccccc1,-3.248896837234497
guided,NC1CCCC1,-1.7512681484222412
guided,[NH2+]=[C-]/C(=c1/ccccc1=C=[NH+]c1[c-]cccc1)[N+](=O)[O-],-1.8830875158309937
guided,COCCn1c(C)cc(/C=C2\NC(=S)N(C)C2=O)c1C,-1.8830875158309937
guided,NS(=O)(=O)c1ccc(-c2ccc(CO)o2)cc1,-2.7873599529266357
guided,COc1ccc(C(=O)Nc2nccs2)cc1S(=O)(=O)N1CCOCC1,-2.1057322025299072
guided,N/C(=N\O)c1ccccc1Nc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,-2.036881923675537
guided,NNC(=O)c1[nH]ncc1[N+](=O)[O-],-0.869676411151886
guided,[NH-]C[N-][CH+]CC1([C+]([O-])N[c+]2[cH-][cH+][cH-][c+](F)[cH-]2)NCC[c-]2[nH][cH+][n-][c+]21,-1.3800767660140991
guided,O=C1Nc2ccc(S(=O)(=O)NCCO)c3cccc1c23,-2.2803893089294434
guided,N#CN(CCc1ccccc1)c1ccccc1,-2.1183104515075684
guided,O=C(CCN1CCN(c2ccccc2F)CC1)NNC(=O)c1ccco1,-1.8613009452819824
guided,CN(C)S(=O)(=O)c1ccc(N2CCCC2=O)cc1,-2.1753058433532715
guided,N/C(=N\NS(=O)(=O)c1ccc(Cl)cc1)C(=O)N1CCCC1,-1.6481837034225464
guided,CO[c-]1[n-][n-][c+]2[c-](n1-[c+]1[n-][nH][c+]([O-])[nH][c+]1[O-])[CH+][CH-][CH+][CH+]2,-1.1981709003448486
guided,Cn1nnc2cc(C(=O)Nc3cccnc3)ccc21,-1.3276787996292114
guided,N/[C-]=[N+](\CC(=O)Nc1ccccc1OCc1ccccc1)NC(=O)c1ccn[nH]1,-1.568960189819336
guided,N[C][C]([O-])[N+]1CCCC1[C]([O-])[NH+]C(CC[C]([O-])[OH+])[C]([O-])[OH+].[H+],-1.931758999824524
guided,[O-][N-][N-][c+]1[cH+][cH+][cH-][c+]2[cH-][cH+][cH-][n-][c+]12,-1.4536465406417847
guided,COC(=O)CCS(=O)(=O)c1ccc(Cl)c(Cl)c1,-5.831882476806641
guided,CCCC(=O)Nc1ccc(NC(=O)CSc2nnc(NC(=O)c3ccccc3Cl)s2)cc1,-1.8479089736938477
guided,[O-]N1Oc2ccccc2N=C2C1=Nc1cccc[n+]12,-1.548350214958191
guided,CO[C-]([O-])N[N-][CH+][c+]1o[c-](-[c+]2[cH-][cH+][cH-][c+]([C+]([O-])O)[cH-]2)[cH+][c-]2[cH+][cH-][cH+][cH-][c+]12,-2.54217791557312
guided,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)s1,-2.998110294342041
guided,C[C@@H](NC(=O)NCCc1c[nH]c2ccccc12)C(=O)O,-1.8830875158309937
guided,CC(C)c1ccc(NC(=S)N2CCN(S(C)(=O)=O)CC2)cc1,-1.9781709909439087
guided,COc1cc(CN2CCN(CCc3ccccc3)[C@@H](CCO)C2)cc(OC)c1O,-2.6511785984039307
guided,NS(=O)(=O)c1ccc(NC(=S)Nc2ccccc2Cl)cc1,-1.931758999824524
guided,CC(=O)NC(=S)c1c(N)n(Cc2ccccc2)c(=O)n(C)c1=O,-1.738948941230774
guided,NC(=O)Nc1ccc(Cl)cc1F,-1.771224856376648
guided,NS(=O)(=O)c1ccc(CCNC2c3ccccc3-c3ccccc32)cc1,-2.54217791557312
guided,NNC(=O)/C(=C\c1cccnc1)NC(=O)c1ccco1,-1.5995122194290161
guided,C=C1C=CC=C[CH-]1.Cn1nc(C(=O)N[N+]#CCC(C)(C)C)c2c1[C@@]1(C)CC[C@@H]2C1(C)C,-2.036881923675537
guided,O=[N+]([O-])c1ccc(N2CCNCC2)cc1NC[C@@H]1CCCO1,-1.6945956945419312
guided,O=C(NCCO)Nc1ccc2nsnc2c1,-1.3769919872283936
guided,O=C(O)[C@@H]1[C@@H](c2ccccc2)[C@H](C(=O)O[C@H]2CCCC[C@@H]2C(=O)c2ccc3ccccc3c2)[C@H]1c1ccccc1,-6.685861110687256
guided,CN(C)S(=O)(=O)c1ccc(-n2cccc2C(=O)NC2=NCCS2)cc1,-1.8221569061279297
guided,[O-][c-]1[c+]2[c-]([cH+][c-](O[c+]3[cH-][cH+][c-](N([O-])[O-])[cH+][c-]3N([O-])[O-])[c+]([S-])n2[O-])n2[s+]3[c+]-2n1CCC3,-1.7834744453430176
guided,NS(=O)(=O)c1ccc(NCc2cc(Cl)ccc2OCc2ccccc2)cc1,-2.5798470973968506
guided,[CH2],-3.044522523880005
guided,[CH2-]CCC/C=[NH+]\Cc1ccc(F)cc1,-2.59383225440979
guided,O=[N+]([O-])c1ccccc1NCc1ccccc1F,-2.1753058433532715
guided,CO[c-]1[cH+][cH-][c+](CN([C+]2[C][CH-][CH+][CH-][CH+]2)[C-]([O-])[c+]2[cH+][cH-][n-][nH]2)[c-](OC)[cH+]1,-2.1057322025299072
guided,CCCN(C(=O)Cn1c(C(=O)OC)cc2oc(C)cc21)c1ccccc1,-2.54217791557312
guided,O=[N+]([O-])c1nn(-c2ccccc2)n([O-])c1=[N+]1CCN(c2ccccc2)CC1,-1.4976286888122559
guided,NOCc1ccc(O)cc1,-2.258782386779785
guided,COc1ccccc1N1CC(C)(C)S/C1=N\C(=O)CSCC(=O)O,-2.4622952938079834
guided,Fc1ccccc1OCCN1CCNCC1,-2.0578689575195312
guided,N#CCCN(Cc1ccccc1)C(=O)CCCSc1nc2ccccc2[nH]1,-1.898970127105713
guided,CCCN1CNC(=S)N(c2ccccc2C)C1,-1.7210086584091187
guided,CN(CC(=O)Nc1ccc(Cl)cc1[N+](=O)[O-])Cc1ccc(Br)cc1,-2.064993381500244
guided,Cn1c(NC(=O)C2CCCC2)cc(=O)n(C)c1=O,-1.7780040502548218
guided,O=[N+]([O-])c1nn(-c2ccc3c(c2)OCCO3)n(O)/c1=N/C1CCN(Cc2ccccc2)CC1,-1.6979632377624512
guided,O=[N+]([O-])c1cccc(Oc2ccc(-c3nn4c(CCCCl)nnc4c4ccccc34)cc2)n1,-1.6979632377624512
guided,O=c1c2c(oc3ccccc13)=C=C=C=C=2,-5.707110404968262
guided,Nn1c(SCC(=O)N2CCN(c3ccc(F)cc3)CC2)nnc1-c1ccccn1,-1.4159908294677734
guided,COc1ccc(C(=O)NNC(=O)c2ccc(OC)cc2)cc1,-2.3754727840423584
guided,CC(=O)c1ccc(C(=O)O)c(O)c1,-5.564520359039307
guided,[C-3][C+]1C[N-]C23CN2[CH+][C+]([C][N-2])[CH+][S+]13.[CH][CH2+].[H+],-1.5962363481521606
guided,N#Cc1cnc(Sc2ccc(N)cc2)n1CCCc1ccccc1,-1.7814180850982666
guided,Cc1ccc(-c2c(C(=O)N/N=C/c3ccsc3)nnn2-c2nonc2N)cc1,-1.2483165264129639
guided,N[C]1[N][C](NCC[C+]2[CH]CCCC2)[N][C](N[C]2[CH][CH][C](F)[C](F)[C]2F)[C]1N([O-])[O-],-1.568960189819336
guided,COCCNC(=S)Nc1ccc2occ(C)c2c1,-2.1753058433532715
guided,NS(=O)(=O)c1ccc(N[C@H]2c3ccccc3C(=O)N2C(=S)NCCSCc2ccc(Cl)cc2)cc1,-2.1580586433410645
guided,NNc1cccc(C(=O)N2CCOCC2)c1,-1.660567283630371
guided,[H]/[C-]=C(\N)C=C=[NH+]C(=O)C/[S+]=c1\[n-]nc(C/[S+]=c2\[n-]nnn2-c2ccccc2)n1C,-1.166253685951233
guided,[O][C](O)[C]1[C][N+]([NH+][C]([S])N[C]2[CH][CH][C](OC[C]3[CH][CH][CH][CH][CH]3)[C](Cl)[CH]2)[C]([O-])[CH][C]1O,-2.2877211570739746
guided,CC(=O)c1ccc(CC(=O)O[C@@H](C)CN2[C@H](C)CCC[C@@H]2C)o1,-3.0888755321502686
guided,Fc1ccccc1/N=N/c1ccc(N2CCOCC2)cc1N1CCOCC1,-1.898970127105713
guided,Nn1c(Cc2ccccc2)nc2ccccc2c1=O,-1.8319255113601685
guided,NN/C=N\S(=O)(=O)c1ccccc1[N+](=O)[O-],-1.3769919872283936
guided,NNC(=O)Cn1ccs/c1=N/c1cccc(Cl)c1,-1.4944287538528442
guided,C[c-]1[cH+][c-](C)[c+](N[C-]([O-])[c+]2[cH-][cH+][cH+][n-][nH]2)[cH+][n-]1,-1.4374333620071411
guided,O=C(CN1CCCCCC1)N/N=C/c1oc(O)c2ccccc12,-2.022524118423462
guided,O=NN/C(=N\c1ncc(C(F)(F)F)cc1Cl)c1ccccc1,-1.6945956945419312
guided,CCCCOC(=O)c1cc(S(=O)(=O)N2C[C@@H](C)O[C@@H](C)C2)c[nH]1,-2.419826030731201
guided,NNC(=O)Nc1cccs1,-1.192431092262268
guided,NNS(=O)(=O)c1cccc(Cl)c1Cl,-1.8509483337402344
guided,S=C(NCc1ccccn1)Nc1ccccc1,-1.7210086584091187
guided,COC(CN[C@H]1CCCC[C@@H]1c1ccc(Cl)cc1)OC,-2.94943904876709
guided,O=C(Cc1ccccc1)NNS(=O)(=O)c1ccccc1,-2.2803893089294434
guided,COc1ccc(N2CCC(N(CCOCCO)Cc3ccccc3)CC2)cc1,-2.6161489486694336
guided,[CH][CH+][CH+][CH+][C]N[C+]([O-])[CH+][C]CS[C-]1[N-][C+]2N[N-][CH+][C+]2[C-]([O-])N1[C+]1[C][CH+][CH-][CH+][C-]1C,-1.7496302127838135
guided,COc1cccc(/C=C2\Sc3ccccc3C2=O)c1,-5.9427995681762695
guided,NN1[C][C+](n2[cH+][cH-][cH+][cH-]2)[N-][C+]1N1CCOCC1,-1.2167619466781616
guided,O=C(Cc1ccc(Cl)cc1Cl)N[C@H]1CCS(=O)(=O)C1,-2.8982770442962646
guided,N/C(=N\OC(=O)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2)c1cnccn1,-1.6945956945419312
guided,S=C(NCCCN1CCOCC1)Nc1cccc(Br)c1,-1.8830875158309937
guided,Nc1ccccc1N(C=O)Cc1ccc(F)cc1,-2.1753058433532715
guided,[H]/N=C(/N)NN,-0.22067135572433472
guided,Nc1nc(SCC(=O)NCc2ccc(F)cc2)n[nH]1,-1.3276787996292114
guided,O=C(CCS(=O)(=O)N1CCCC1)N(Cc1cccs1)C1CC1,-2.3754727840423584
guided,NS(=O)(=O)c1cccc(NC(=O)COC(=O)CN2C(=O)c3ccccc3C2=O)c1,-2.2538769245147705
guided,CCCN1CCNC(=O)[C@@H]2CCCN(C2)[S@@](=O)(=[N+](CC)CC)O[C@]([O-])(c2ccc(F)cc2)C1,-2.099304676055908
guided,Nc1ccnc(-n2nc(-c3cccc4ccccc34)cc2-c2ccccc2)n1,-1.7146004438400269
guided,[O][C]([CH+][C]1CCN([C]2[N][C]3[CH][CH][CH][CH][C]3[CH][C]2[C]2[CH][CH][CH][CH][CH]2)CC1)NN[C]([O])[C]1[CH][CH][CH][CH][C]1N([O-])[O-],-2.019512891769409
guided,NS(=O)(=O)c1cccc(S(=O)(=O)Nc2ccccc2F)c1,-2.3290607929229736
guided,COCn1c(-c2cccs2)nc2ccccc21,-2.1183104515075684
guided,O=C(Nc1ccnn1C1CCCCC1)c1cc(CS(=O)(=O)c2ccccc2)on1,-1.970301628112793
guided,Nc1nnnn1/N=C/c1cc([N+](=O)[O-])ccc1OCc1c(F)cccc1Cl,-1.344659447669983
guided,CCOC(=O)N(/C(=C\C=C\c1ccccc1)NC(C)=O)c1ccccc1,-2.54217791557312
guided,O=C(C1CC1)N1CCN(c2ncnc3sc4c(c23)CCC4)CC1,-1.738948941230774
guided,O=C(Cc1ccc2ccccc2c1)NCCc1ccccc1,-3.044522523880005
guided,CC1CCN(C(=O)Nc2ccccc2)CC1,-2.0578689575195312
guided,CCN(CCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3)Cc1cccs1,-2.14487624168396
guided,COc1cc(Nc2nc3ccccc3n3cnnc23)cc(OC)c1OC,-1.640629529953003
guided,S=C(NCc1ccco1)NC1CCN(Cc2ccccc2)CC1,-2.022524118423462
guided,C[C@H](OC(=O)Cc1ccc(F)cc1)C(=O)Nc1ccccc1,-3.044522523880005
guided,Cn1c(N)c(C(=O)c2ccccc2F)c(=O)n(C)c1=O,-1.8830875158309937
guided,Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1/C=C/C(=O)N1CCOCC1,-2.54217791557312
guided,O=C(NC1CCCC1)c1cc2c(ccc3ccccc32)o1,-2.998110294342041
guided,Brc1cccc(CNCCCN2CCOCC2)c1,-2.1753058433532715
guided,NNC(=O)CN1CCCCc2cc([N+](=O)[O-])ccc21,-1.548350214958191
guided,C[C@@H](Oc1ccccc1)C(=O)Nc1cccc(NC(=O)c2ccccc2)c1,-2.5798470973968506
guided,NNC(=O)CCCNc1nc2ccccc2s1,-1.4374333620071411
guided,O=C=[NH+]c1nccc([O-])[n+]1[O-].OPN1CCOCC1,-1.548350214958191
guided,NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,-2.3290607929229736
guided,NNC(=O)CNCCc1ccccn1,-1.2439055442810059
guided,NNc1ccc(Oc2ccc(OCc3ccccc3)cc2)nn1,-1.738948941230774
guided,N#Cc1nn(-c2ccccc2Cl)c(N)c1[S@@+]([O-])C(F)(F)F,-1.6481837034225464
guided,OCCNCC[P-2].[CH+]1CCCCC1,-2.519998073577881
guided,N/C(=N\N=C/c1ccc(Br)cc1)N/N=C\c1ccccc1,-1.427512288093567
