source,smiles,log_reward
guided,COc1cc2c(C)cc(=O)oc2cc1OC(=O)c1cc(OC)c(OC)c(OC)c1,-1.0116685628890991
guided,COc1ccc(C(=O)C2CCN(S(=O)(=O)c3c(C)noc3C)CC2)c2ccccc12,-1.3019014596939087
guided,CCOC(=O)[C@@H]1CCCN(C(=O)CNC(=O)c2cccs2)C1,-1.1123777627944946
guided,Cc1nn(-c2ccccc2O)c2c1[C@@H](c1ccc(Cl)cc1)n1nnnc1N2,-0.9875624775886536
guided,CCN1CCN(C[c-]2[n-][cH+][n-][c+]2NC[c+]2[cH-][cH+][cH-]o2)CC1,-2.3235795497894287
guided,O=C(c1ccccc1)c1ccc(C(=O)c2ccc(NC(=O)[C@@H]3CCCCN3)cc2)cc1,-2.3114678859710693
guided,COC(=O)NC1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,-3.5055503845214844
guided,COCCCNC(=O)/C=C/c1cccs1,-5.198911190032959
guided,O=C(CC/C(=C1\C=CC=CO1)c1ccccc1)NCCO,-2.7174437046051025
guided,COc1cccc2[nH]c(C(=O)NC[C@H]3CCCO3)cc12,-2.130779266357422
guided,O=C(/C=C/Nc1cccc(Br)c1)c1ccccn1,-5.368836402893066
guided,C[C@H]1CN(C(=O)C(C)(C)C)c2ccccc2O1,-6.966766357421875
guided,[H]/[C-]=C/[N+]#CNC(=O)C/[S+]=c1\[cH-]n(CC(=O)NCCCCOC)c2ccccc12,-1.0339747667312622
guided,COC(=O)c1ccccc1CSc1nccn1C,-4.464919567108154
guided,O=C(CSc1ncnc2ccccc12)Nc1ccnc2ccccc12,-2.5423178672790527
guided,CC(C)OC[C@H](O)CN1CCN(C(=O)c2ccc(C(C)(C)C)cc2)CC1,-3.4214046001434326
guided,O=C(Nc1ccc2c(c1)OCCO2)Nc1cccc2nsnc12,-1.0649086236953735
guided,CCOc1ccc(CN(C)C(=O)[c-]2cc3cc4ccccc4nc3cc2=O)cc1.[H+],-3.5898983478546143
guided,COc1cccc(CN2CCC(n3nccc3NC(=O)C3CCCC3)CC2)c1,-3.342133045196533
guided,CCNC(=S)N/N=C/c1ccco1,-3.606097459793091
guided,O=C(/C=C/c1cccc(F)c1)N1CCN(C(=O)CSc2nnnn2C2CCCCC2)CC1,-1.0676969289779663
guided,COc1cc2nccc(Oc3cccc(Cl)c3C#N)c2cc1OC,-3.4221251010894775
guided,Nc1nc(Nc2ccc(F)cc2)nc(SCC(=O)Nc2nc3cc4c(cc3s2)OCCO4)n1,-0.9549166560173035
guided,O=S(=O)(NC[C@H](O)COc1c(F)cccc1F)c1ccccc1,-1.0970882177352905
guided,COc1cc(C)c(CNc2cc(C)cc(C)c2)cc1C,-9.62617015838623
guided,CCCNC(=S)Nc1ccc(C)c([N+](=O)[O-])c1,-2.1069695949554443
guided,CC(C)c1csc(CN(Cc2ccccc2)Cc2nc3ccccc3c(=O)[nH]2)n1,-3.7732865810394287
guided,COC[CH-]Cn1[c+](N)[cH-][c+]([O-])[nH][c+]1[O-],-0.44298920035362244
guided,CCn1nc(C(=O)Nc2ccc3oc(=O)ccc3c2)c2ccccc2c1=O,-0.6640844345092773
guided,CCO[C-]([O-])[C][C+](C)N[C+]([O-])[C+]1[CH+][CH-][CH+][c-]2[cH+][cH-][cH+][cH-][c+]21,-1.6784991025924683
guided,Cc1c(N(CC(=O)OCC2CCCCC2)S(=O)(=O)c2cccc(F)c2)c(=O)n(-c2ccccc2)n1C,-1.4756052494049072
guided,CC[C@](C)(NC(=O)[C@@H]1CCCN(c2ncnc3c2nc2n3CCCCC2)C1)C(=O)O,-0.5231920480728149
guided,CN(CCOCCOc1ccccc1Cl)Cc1ccco1,-6.309842586517334
guided,CCOc1ccc(N(CC(=O)NCCCc2ccccc2)S(=O)(=O)c2c(C)noc2C)cc1,-1.1018702983856201
guided,COc1cc(OC)c(C(=O)Nc2ccc(OCC(=O)N3CCOCC3)cc2)cc1OC,-0.46023333072662354
guided,COCCS/C=C(O)\C=N\Nc1ccccc1,-3.4609177112579346
guided,[O][C]([C+]1[CH][CH][C](CO[C]2[CH][CH][CH][CH][C]2F)[CH][CH]1)N1CCN([C]2[N][CH][CH][CH][C]2N([O-])[O-])CC1,-0.6333008408546448
guided,COc1ccccc1/C=C\C=N\NC(N)=O,-1.0157160758972168
guided,NS(=O)(=O)c1c[c-]c(C(=O)N(C#[O+])/N=C(\c2ccccc2)C2CC2)cc1,-0.36062726378440857
guided,CN(C1=C(N2CCOCC2)C(=O)c2ccccc2C1=O)c1ccccc1,-3.764547348022461
guided,CCCn1nc(C(=O)NCc2ccccn2)c2ccccc2c1=O,-1.0809881687164307
guided,CCOc1ccc2occ([C@@H](O)[C@H](O)Cn3nc(C)cc3C)c2c1,-1.1388102769851685
guided,CC(=O)O[C@@H](C)Oc1ccc2c(-c3ccccc3)ccnc2c1,-4.812354564666748
guided,O=C(c1cccc2ccccc12)N1CCN(Cc2cccs2)CC1,-8.567983627319336
guided,CCCCCO[C]1[CH][CH][C]([C+]2[C](C)[N]O[C]2C)[CH][C]1N([O-])[O-],-1.4392163753509521
guided,CCC(C)(C)n1nnnc1[C@H](c1ccccn1)N1CCOCC1,-1.564316987991333
guided,COc1ccc(N2CCN(C(=O)Cc3cc(C)ccc3OC)CC2)c(OC)c1,-3.683725118637085
guided,NOCCNc1cc(CSCc2cccc(F)c2)nc(CCCO)n1,-0.5897666811943054
guided,C[C@@H]1C[C@H](CCC(=O)Nc2nccs2)C(=O)O1,-1.6901495456695557
guided,O=C1CCCN1c1cccc(P(=O)(Oc2ccccc2)Oc2ccccc2)c1,-4.500850677490234
guided,CCc1cc(O)c(C(=O)OCC(=O)c2ccc(C)cc2)c(O)c1O,-0.7155431509017944
guided,COc1ccc(N/C(N)=N\c2nc(CSc3ccc(C)cc3)cc(=O)[nH]2)cc1Cl,-1.486694574356079
guided,CC1C[C][C+]([C-]([O-])[CH+][CH+][C-]([O-])O)CC1,-1.955274224281311
guided,CCOc1cc(/C=N/NC(=O)[C@H]2CC(=O)N(c3ccc(C)cc3)C2)ccc1OC,-1.202446460723877
guided,CN(C)CC(=O)N1CCN(C(=O)c2ccccc2)CC1,-4.230412006378174
guided,COc1ccc([C@H](C(=O)NC2CCCCC2)N(C(=O)CSc2nnc(C)s2)c2ccc(C)cc2)cc1,-3.0755929946899414
guided,COCCCNC(=O)C1CCN(C(=O)c2ccc([N+](=O)[O-])o2)CC1,-0.3785150647163391
guided,COCCNc1ccc(NC(=O)c2ccc(C)cc2)c2ccccc12,-4.809848308563232
guided,O=c1c2cc(Br)ccc2nc(SCCc2ccccc2)n1Cc1ccco1,-5.737844467163086
guided,[H+].[O-][C+](CC[C+]1[CH-][CH+][CH-][C+]2[CH-][C][C][C][C+]21)[N-]C[C+]([O-])OC[c-]1[cH+][cH-][cH+][c-](Br)[cH+]1,-1.963476538658142
guided,CCNS(=O)(=O)c1ccc(NC(=S)NC(=O)CCc2ccccc2)cc1,-0.7607746720314026
guided,CCC(=O)Nc1ccc(N)c(C(=O)c2ccccc2)c1C#N,-0.6444841027259827
guided,CC(C)C(=O)c1cn(Cc2ccccc2C#N)c2ccccc12,-5.355335712432861
guided,C[CH-]CCN(C[C+]([O-])N[C+]([NH-])[O-])CC(O)CO[c+]1[cH-][cH+][c-](Br)[cH+][cH-]1,-0.3293253779411316
guided,COCO/N=C(\Sc1ccc(N2CCCC2=O)cc1)c1ccc(Cl)cc1,-4.859665870666504
guided,COC(=O)c1ccc(N2C(=O)CC[C@@H]2OC)c(OC)c1,-1.9082961082458496
guided,CCc1nc(S[C@@H](C)C(=O)NC2CCCC2)n[nH]1,-1.585572361946106
guided,Nc1cccc(C(=O)NCCC[C@@H](c2cccs2)N2CCCCC2)c1,-3.603693723678589
guided,O=C(N[C@@H](Cc1ccccc1)C(=O)O)C1CCN(S(=O)(=O)c2cccc3cccnc23)CC1,-0.49794039130210876
guided,COc1cccc([C@H](C(=O)NC2CCCCC2)N(CCC(=O)O)C(=O)Cn2nnc3ccccc32)c1OC,-0.7228009700775146
guided,N#C[C-]1/C(=C2/C=CC=[S+]2)N=C(N)c2ccc(C#C[C@H]3[CH+]CC[CH-]C3)nc21,-1.4858412742614746
guided,O=C(COc1ccc(Sc2ccccn2)cc1F)N1CCCC1,-5.112776279449463
guided,Nn1c(=O)c2ccccc2n2c(SCC(=O)OCc3ccccc3)nnc12,-0.2970413565635681
guided,COc1ccccc1N1CCN(CCCOc2ccccc2)CC1,-7.912866592407227
guided,CC1=C(C(=O)O)c2ccccc2/C1=C/c1ccc([C@H](C)C(=O)O)cc1,-2.4816701412200928
guided,CCn1c(SC/C=C/c2ccc(C)cc2)nnc1-c1cnccn1,-3.6842334270477295
guided,[H+].[H+].[O-]C1([C-]2[CH-][CH+][C-]3OCCO[C+]3[CH-]2)C[CH-][CH+][C+](N[c+]2[cH-][cH+][c-](OC(F)(F)F)[cH+][cH-]2)[N-]1,-1.6914756298065186
guided,CN([C][O-])C1CCCCC1.[CH][N+][C]1[C][N][N][N+]1[C]1[CH][CH][CH][CH][CH]1,-1.3408703804016113
guided,N#C/C(=C(/O)COc1cccc(Cl)c1)c1nc2ccccc2[nH]1,-1.8818044662475586
guided,COc1ccc(OCC(=O)OCC(=O)NCCN(C)C)cc1,-0.9100046753883362
guided,C/C(CCCC[C@H]1CC[C@@H](c2ccco2)C1)=N\NC(N)=S,-3.1210289001464844
guided,CCCS(=O)(=O)NCCCN1CCN(c2ccccc2)CC1,-3.104522943496704
guided,COc1ccc(OC)c(NC(=O)Cc2ccc(-c3ccc(Cl)cc3)o2)c1,-3.9273903369903564
guided,CCC1CCCCN1C1[C][CH+][CH-][CH+][C][CH+][c-]2[cH+][cH-][cH+][cH-][c+]2[C][CH+]C1,-13.79260540008545
guided,S=C(NCc1ccco1)N1CCN(c2nc3ccccc3s2)CC1,-4.621072769165039
guided,CCc1cc(OC)c(CCC(=O)OCC(=O)O)cc1C,-1.4434462785720825
guided,CSc1cccc(NC(=O)CS[C@@H](NC(C)=O)c2ccc(F)cc2)c1,-3.5965213775634766
guided,CCNC(=O)C/C(C)=N/NC(=O)COc1ccccc1,-0.8222292065620422
guided,O=[N+]([O-])c1cccc(S(=O)(=O)N2CCC[C@H]2c2ccc3c(c2)OCO3)c1,-0.7338666319847107
guided,COc1ccc(NC(=S)N2CCC(Cc3ccccc3)CC2)cc1OC,-7.152508735656738
guided,c1ccc(N2CCN(CCn3cnc4ccccc43)CC2)cc1,-7.815662860870361
guided,CCN(CCC(N)=O)S(=O)(=O)c1ccc(F)cc1,-0.8520697951316833
guided,S=C(NCc1ccccc1Cl)NC1CCCC1,-8.243346214294434
guided,Clc1ccc2nc(-c3ccccc3)c(CN3CCOCC3)n2c1,-7.1893110275268555
guided,COc1cc(-c2nc3nc(C)c(CCC(=O)NC4CCN(Cc5ccccc5)CC4)c(C)n3n2)cc(OC)c1O,-1.2150861024856567
guided,Cc1ccc(C)c(NC(=O)CSc2cn[nH]n2)c1,-1.563506841659546
guided,COc1cc(/C=C/C(=O)N2CCN(Cc3ccccc3)CC2)cc(OC)c1OC,-3.739039659500122
guided,COc1ccccc1Oc1nc(N2CCOCC2)nc(N2CCOCC2)n1,-0.6893018484115601
guided,[CH2+]CCCCN(CC)CCN[C-]([O-])Cn1[cH+][cH+][c-]2[cH+][cH-][cH+][cH-][c+]2[c-]1[O-],-1.763745665550232
guided,CCC(=O)Nc1nc2cc3c(cc2s1)OCCO3,-2.498680830001831
guided,O=[N+]([O-])c1cc(COCCCCCNC(=S)Nc2ccc(Cl)cc2)c[nH]1,-1.7703853845596313
guided,[H]/N=C(\C)NCc1ccc2c(c1)OCO2,-3.0586657524108887
guided,O=C(/C=C/Nc1ccc(F)cc1F)c1cccs1,-7.621286392211914
guided,O=C(/C=C/c1ccco1)Nc1nnc(SCC(=O)N2CCCCC2)s1,-0.8925105929374695
guided,C[c-]1[cH+][cH-][c+]([C-]2CC3CCCC(CN)(C2)C3)[cH-][cH+]1,-8.263672828674316
guided,Cc1ccccc1N1C(=O)Nc2ccc(Br)cc2[C@@]1(O)C(=O)NC1CCCC1,-1.8259259462356567
guided,N#Cc1ccc(-c2cccnc2)c(-c2ccc([N+](=O)[O-])cc2C#N)n1,-1.0310770273208618
guided,CCn1cc(S(=O)(=O)CC(=O)NC2=NCCS2)c2ccccc21,-0.7894843816757202
guided,Cc1oc2ccccc2c1CSC1=NCCCN1,-5.868483066558838
guided,[CH2-][C+]1[CH-][CH+][C+]([C-]([O-])NCC[c+]2[cH-][cH+][c-](OCC)[c+](OCC)[cH-]2)O1,-2.1714210510253906
guided,O=C(C1CC1)N1CCCN(Cc2cn[nH]c2-c2ccccc2)CC1,-3.439680814743042
guided,COc1ccc2nc(SCC(=O)N(C)C3CCCCC3)c(C)cc2c1,-5.891099452972412
guided,O=C(COc1ccccc1F)N1CCc2ccccc2C1,-6.896796226501465
guided,[O][N+]([O-])[C]([C]([OH+])[C]NC[C]1[CH][CH][CH][N][CH]1)[C]1N[C]2[CH][CH][CH][CH][C]2N1,-0.5328503251075745
guided,COc1ccc(OCCCN(Cc2ccccc2)C(C)=O)cc1OC(=O)c1ccccc1C,-3.794827938079834
guided,Nc1cc(Cl)ccc1N1CCOCC1,-5.20167350769043
guided,CCCO[C@H]1CCCC(=O)NNC(=O)CC[C-]([O-])[O+](CC(C)C)[OH+]1,-0.49352025985717773
guided,CCOc1ccc([C@H]2C=C(N)SC(N)=C2C#N)cc1OCC,-0.7906931042671204
guided,C[C@]12CC(=O)N[C@H]1N(C(=O)c1cccc(Br)c1)[C@@H](c1ccccc1Oc1ccccc1)C2,-5.1313018798828125
guided,CCS(=O)(=O)c1ncc(Cl)c(C(=O)NC2CCCCC2)n1,-0.6537637114524841
guided,COCCCNc1nc2ccccc2n1Cc1ccc(Cl)cc1Cl,-6.743202209472656
guided,O=C(Cn1[nH]c(=O)c2ccccc2c1=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1,-0.2514118552207947
guided,COc1ccc(-c2nc3c(n2Cc2ccc(F)cc2)CCCC3)c(C)c1C,-9.168453216552734
guided,[O-]N([O-])[C+]1[CH+][C-](N[CH-][c+]2[cH-][c+](N3CCOCC3)[cH-][cH+][c-]2F)[C+](OC[c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH-][C+]1NCCCN1CCOCC1,-0.8863890767097473
guided,Cc1nnc(Nc2ccccc2N(Cl)C/C=N\c2ccccc2C)s1,-5.241374969482422
guided,CN(C)S(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccncc2)cc1,-0.4188331663608551
guided,COCc1cc(=O)[nH]c(Nc2nc(C)cc(C)n2)n1,-0.4140262007713318
guided,COc1ccc(C)cc1NC(=S)N/N=C/c1ccc(O)cc1,-2.272428512573242
guided,[H]/N=C1/C(CN(C)C[CH-]CC)=CC=C[C+]1COC,-5.720118999481201
guided,C[C]1[CH][CH][C](C)[C+](OCCNS([O])([O])[C]2[CH][C](N([O-])[O-])[CH][CH][C]2C)[CH]1,-1.0171016454696655
guided,O=[N+]([O-])c1ccc(N/N=C(\C[C@H](O)[C@H](O)CO)[C@@H](O)[C@@H](O)CO)cc1,-0.4357423186302185
guided,CC(=O)c1ccc(S(=O)(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,-2.0927577018737793
guided,CCOc1cccc(-c2nnc3n2N=C(c2cc(OC)c(OC)c(OC)c2)CS3)c1,-1.6896432638168335
guided,CCCC[C@@H](CC)CNCC1(O)c2ccccc2Cc2ccccc21,-7.705681800842285
guided,NC(N)=Nc1nc(-c2ccco2)c2ccccc2n1,-0.3486459255218506
guided,CN(C)CCCN(c1cccc2ccccc12)c1nc2ccccc2n1C,-9.170539855957031
guided,Cc1nnnn1/C(=C\c1ccccc1)C(=O)OCC(=O)NCc1cccs1,-0.3636130690574646
guided,[O-]CO[c+]1[n-][c+](-[c+]2[cH-][c+]3[cH-][cH+][cH-][cH+][c-]3n2[N-][CH+][c+]2[cH-][cH+][cH-]o2)[cH-]s1,-1.4063719511032104
guided,C[C-]1[N-][S+]2[C+]([C+]([O-])OC[c+]3[cH-][cH+][cH-][cH+][c-]32)[C-]1[C+]([O-])[c+]1[cH-][cH+][cH-][nH]1,-0.6109737157821655
guided,N#CN/C(=N/c1ccccc1)SCCc1ccncc1,-2.731520891189575
guided,NC(=O)COC(=O)c1ccc(N2CCCCC2)cc1,-1.2881704568862915
guided,O=[N+]([O-])c1ccc(SC2CCCCC2)nc1,-3.557652473449707
guided,COCCCNc1nc2ccccc2n1[C@H]1CCCCC1=O,-3.2605788707733154
guided,CC[C@@H](Oc1cc(Cl)ccc1Cl)C(=O)Nc1ccc(C(=O)O)cc1,-2.5536651611328125
guided,[O-][S+2]([O-])([CH+][CH-][c+]1[cH-][cH+][cH-][cH+][cH-]1)NN1[CH-][c+]2[cH-][cH+][cH-][cH+][c-]2OC1[c+]1[cH-][cH+][c-](Cl)[cH+][cH-]1,-2.8989295959472656
guided,CCOc1ccc(-c2[nH]ncc2CC(=O)NC(C)C)c(OCC)c1,-1.4602450132369995
guided,O=S(=O)(c1cccc2cccnc12)N(CC1CC1)c1ccc(Cl)cc1,-4.873396396636963
guided,O=C(Oc1cc(=O)oc2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-0.6930753588676453
guided,O=C(C[C@]1(O)C(=O)N(CCc2ccccc2)c2ccccc21)c1cccc(Br)c1,-4.0706586837768555
guided,CN(C(=O)COC(=O)[c-]1cc(Br)c(Br)[s+]1)[C-]1CCS(=O)(=O)C1.[H+],-1.1018614768981934
guided,COc1cccc(CNc2ncn[nH]2)c1OCc1ccccc1F,-1.8216084241867065
guided,COc1ccccc1OCCOc1cccc(-c2ccc(NC(C)=O)c(C)c2)c1,-4.6247148513793945
guided,C=[N+]1C(=O)NC([O-])=CC1=[N+]=C=C([N+]#S([O-])([O-])c1ccccc1)Nc1nc2ccc(C)cc2s1,-0.39218005537986755
guided,O=C(Cc1cccs1)NNC1=NCCN1Cc1cccs1,-2.7415919303894043
guided,COCCN(Cc1ccccc1)C(=S)Nc1ccccc1O,-4.758203983306885
guided,O=C(CCCl)Nc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1,-0.9254092574119568
guided,Cc1ccc(/N=N/[c-]2ccc3nccnc32)cc1.[H+],-4.608022212982178
guided,[CH2+]CCCC[CH-]CCSCC(=O)Nc1ccccc1C(=O)N1CCOCC1,-3.4625048637390137
guided,O=C(NCc1ccccc1Cl)c1cccc(F)c1,-7.353625774383545
guided,Cc1ccc(NC(=O)NC(=O)c2ccc(F)c(S(=O)(=O)N3CCOCC3)c2)cc1,-0.4552597403526306
guided,NNC(=O)C(=O)N1CCc2ccccc2[C@H]1Cc1cccc2ccccc12,-1.3042163848876953
guided,O=c1ccoc2sc(-c3ccccc3)cc12,-7.145808696746826
guided,CO[C]1[CH][C](C[C]2[N][N][C](CN(CC[C]3[CH][CH][C](F)[CH][CH]3)[C]([O])[C]3[CH][CH][CH][C](C(F)(F)F)[CH]3)O2)[C][C]([NH2+])[N]1,-0.614388108253479
guided,CC/N=C/C(=C/c1ccc(OCC)c(O)c1)c1cc(-c2ccccc2)[nH]n1,-3.1817872524261475
guided,CCN(Cc1cccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])c1)c1ccccn1,-4.416715621948242
guided,Cc1noc(C)c1CSc1ncnc2sc3c(c12)CC[C@H](C)C3,-4.955689430236816
guided,COc1ccc(N2CCN(CCC(=O)c3cccnc3)CC2)cc1,-4.165474891662598
guided,[H]/N=C\c1cn(-c2ccccc2)nc1-c1cccnc1,-3.3251326084136963
guided,CNCCc1cc(OC(=O)N(C)C)cc(C(F)(F)F)c1,-4.944115161895752
guided,COc1ccc(-c2[nH]ncc2CN2CCSCC2)c(OC)c1,-3.6752724647521973
guided,Cc1cc(C)c(C)c(S(=O)(=O)n2cccc2)c1C,-5.4707255363464355
guided,O=S(=O)(NC1CCCC1)c1cc[c-]c2n[s+]n[c-]12.[H+],-1.3946746587753296
guided,N[C@@H](C(=O)O)[C@H](O)c1ccc(O)cc1,-0.4762720465660095
guided,O=C(NCCN1CCOCC1)c1cc([N+](=O)[O-])ccc1N1CCCCC1,-0.5688657760620117
guided,NS(=O)(=O)c1cccc(C(=O)N/N=C/c2ccc(Cl)cc2)c1,-0.41171467304229736
guided,CCNC1=C(C)C(=O)C[C@H](c2ccc(O)cc2)C1,-3.9722115993499756
guided,CCOC(=O)c1[nH]c2c(c1C)C(=O)C[C@@H](c1ccc(Oc3ccc(F)cc3)cc1)C2,-3.8968327045440674
guided,O=C(O/N=C(\c1ccccc1)c1ccc(Cl)cc1)c1cccnc1,-4.6038594245910645
guided,COCCNc1ccccc1CO,-4.666264533996582
guided,COCCN1C(=O)c2oc3ccccc3c(=O)c2[C@@H]1c1ccc(C(=O)OC)cc1,-0.8651352524757385
guided,CCC[C]([O])N[C]1[CH][CH][C]([C]([O])OC[C]([O])N[C]([O])[C-]([CH][C-][CH+][CH][CH][S])[C]2[CH][CH][CH][CH][CH]2)[CH][C]1Br,-2.197239637374878
guided,C[C@@H](CN1CCOc2ccccc21)NC(=O)CCc1ccc2ccccc2c1,-5.750997066497803
guided,CN(C)S(=O)(=O)c1cccc(NC(=O)/C=C/c2ccccc2)c1,-1.9633004665374756
guided,CC(=O)O[C@H]1CCCN(C(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)C1,-1.8373236656188965
guided,S=C(NCCN1CCCCC1)Nc1ccc(Cl)cc1,-7.55284309387207
guided,NS(=O)(=O)c1ccc(CCNC(=O)C2CCN(C(=O)[C@@H]3CCCO3)CC2)cc1,-0.38271889090538025
guided,O=C(/C=C/C(=O)OCC(=O)N1CCN(c2ccccn2)CC1)Nc1ccc(Cl)cc1,-0.47001543641090393
guided,CN(CCN1CCOCC1)Cc1nc(Cc2ccccc2F)no1,-2.892885446548462
guided,CC(=O)N[C@]1(C(F)(F)F)NC(=O)N(CCc2ccccc2)C1=O,-0.9241059422492981
guided,[N-2][C][C-]1[CH+][CH-][CH+][CH-]N1[CH+][CH-][C+]([O-])[c+]1[cH+][c+](Cl)[cH+][cH-][c+]1O,-1.7704286575317383
guided,Cc1nc(C)n(C(=O)c2cc3ccccc3oc2=O)n1,-0.9461690187454224
guided,C=CCCOc1cccc(/C=N/NC(=O)Cc2cccn2C)c1,-3.050640821456909
guided,COCCN(COC)c1nc(C)nc2c1nnn2Cc1ccccc1,-0.920056939125061
guided,CC(C)c1nc(SCC(=O)NCc2cccnc2)c2ccccc2n1,-2.319492816925049
guided,CCOC(=O)c1c([C@@H](CC(=O)O)Oc2ccccc2)noc1C,-0.6735009551048279
guided,CC1CCCN([C]2[CH][CH][C]([C+]([O])N3CCN([C]4[CH][CH][C](F)[CH][CH]4)CC3)[CH][C]2N([O-])[O-])C1,-1.4499107599258423
guided,CCN(Cc1cccnc1)C[C@H](C)C(=O)N1c2ccccc2C[C@H]1C,-6.09849214553833
guided,CCn1c(=O)c(-c2nccc3cc(OC)c(OC)cc23)cc2cccnc21,-2.4936492443084717
guided,CCN(c1ccc(C)c2ccccc12)S(=O)(=O)c1cnc[nH]1,-2.2674245834350586
guided,Cn1c2ccccc2c2ncn(CCN3CCOCC3)c(=O)c21,-3.0840818881988525
guided,O=C(CCC(=O)N1CCN(c2ccccc2)CC1)N1CCN(CCc2ccccn2)CC1,-2.359048366546631
guided,CN1CCN(/N=C/c2cccc(OCc3ccc(Cl)cc3)c2)CC1,-7.511825084686279
guided,N[C-]1[N-]C([C+]2[CH+][CH-][CH+][CH-][C+]2C(F)(F)F)[N-][C+]1N1CCN([C-]([O-])[C+]2[CH+][CH-][CH+]O2)C1.[H+],-0.5830599665641785
guided,CN1CCC(=O)N([C@H](CC(=O)Nc2ccccc2C(F)(F)F)c2ccc(F)cc2)CC1,-4.2386956214904785
guided,O=[N+]([O-])c1cc(C(F)(F)F)ccc1N1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1,-1.7133362293243408
guided,O=S(=O)(NN=C1CCCC1)c1cccc(OCc2ccccc2)c1,-2.353290319442749
guided,O=C(O)c1ccc(COc2ccc(Cl)cc2Cl)cc1,-5.271100044250488
guided,Brc1ccc(OCc2ccccc2)c(CNC[C@@H]2CCCO2)c1,-7.692516326904297
guided,COc1cccc2c(=O)n(CC(=O)N3CCN(C4CCCCC4)CC3)ccc12,-3.0986342430114746
guided,CCCC[C@@]1(CC(=O)O)C(=O)N(c2ccc(OC)cc2)N(c2cccc(Br)c2)C1=O,-1.9322617053985596
guided,CCCCCOc1ccccc1C(=O)NCCCC(=O)O,-1.4971262216567993
guided,CCOC(=O)c1c(CN2CCOCC2)n(-c2ccc(C)cc2)c2cc(Br)c(O)cc12,-3.349993944168091
guided,Cc1noc(C)c1COc1ccc(C2=NC(N)=C(C(=O)c3ccc(F)cc3)C2)cc1,-1.697821855545044
guided,N[C][N-][C+]([O-])[C+]1[CH+]N([N-][N-][C+]2[CH+][CH-][C+](C(O)CN3CCOCC3)[CH-][CH+]2)[C-]([c-]2[cH+][cH-][cH+][cH-][cH+]2)[C+]1CC1CCCCC1,-1.2008254528045654
guided,CNC(=S)NNS(=O)(=O)c1ccccc1,-1.4959700107574463
guided,CCc1ccc(-c2nnc(SCC(=O)N/N=C/c3cccnc3)n2-c2ccc(C)cc2)cc1,-1.9996591806411743
guided,O=C(COC(=O)c1c(F)ccc2sccc12)c1ccc(C2CC2)cc1,-6.222909450531006
guided,COC(=O)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-6.235087871551514
guided,CCCCNC1=CC(=O)CC(C)(C)C1,-7.120911121368408
