source,smiles,log_reward
guided,O=c1[nH]c(CSc2ccc(C(F)(F)F)cc2S(=O)(=O)F)nc2ccccc12,-0.8739627599716187
guided,C[P+]([O-])(N[c-]1[cH+][cH-][c+](Cl)[cH+][n-]1)O[C-]1[CH+][CH-][CH+][C-]2[CH+]S[CH-]N21,-1.950057029724121
guided,CCN(CC)C(=O)CCN1C(=O)/C(=C/c2c(F)cccc2Cl)SC1=S,-4.682740211486816
guided,CCN(Cc1ccccc1)C1CCN(CCCc2ccccc2)CC1,-12.004705429077148
guided,CO/N=C/c1cc(OC)c(OC)cc1[N+](=O)[O-],-0.8862411379814148
guided,COCCl,-5.0
guided,CCCOC(=O)c1ccc(NC(=O)c2cnccc2C(F)(F)F)cc1,-1.3683432340621948
guided,COc1ccc(C(=O)OCC(=O)N2CCCC2)cc1OC1CCCC1,-1.5051441192626953
guided,CCOC(=O)NC(=O)CSc1n[nH]c(=O)n1CCc1ccccc1,-0.7407680749893188
guided,[H]/N=C1C(=C(\C#N)c2cc(OC)c(OC)c(OC)c2)/C(=O)N=C2SC(C(C)C)=NN2/1,-0.9111536741256714
guided,CCCOc1cccc(CNCCc2ccccn2)c1,-5.801092624664307
guided,CN1C(=O)/C(=N\NC(=O)c2ccco2)c2ccccc21,-1.089490532875061
guided,O=C(/C=C\C(=O)c1cccs1)O[C@H]1OC(=O)C(Cl)=C1N1CCOCC1,-0.7191815972328186
guided,O=[N+]([O-])c1ccc(NNS(=O)(=O)c2cccc3cccnc23)nc1,-0.70889812707901
guided,CC[C@H]1CC[C@H](NC(=O)[C@H]2CC[C@H](C)CC2)CC1,-6.955479145050049
guided,CCCn1c(N)c(C(=O)NCCN2CCOCC2)c2nc3cccc(C)c3nc21,-0.5623658299446106
guided,Clc1ccc2nc(CSc3ncn[nH]3)cn2c1,-2.4833641052246094
guided,CC(=O)C(=S)/C(C)=C(\[C-]=[NH+]/C(=O)Nc1ccc(C)cn1)C(N)=O,-0.8560071587562561
guided,[O-][C+](CCn1[c+]([O-])[c+]([CH+][c-]2[cH+][c-]3[cH+][cH-][c+](O)[cH-][c+]3[n-][c+]2[O-])s[c-]1[S-])N1CCCCCC1,-0.44055503606796265
guided,COc1ccc(C(=O)N2CCN(C)[C@H](C)C2)cc1OC1CCN(C(C)=O)CC1,-1.7978875637054443
guided,O=C(NNC1=NCCC1)c1ccc(CC(F)(F)F)s1,-3.056880474090576
guided,O=C(NCC(=O)N1CCCCC1)C(=O)NC[C@@H]1CCCO1,-0.7137197256088257
guided,NC=O,-5.0
guided,O=S(=O)(Cc1ccccc1)N1CCC(N2CCOCC2)CC1,-3.190329074859619
guided,COCC(=O)Nc1nc(-c2ccccc2Cl)cs1,-3.250415563583374
guided,CCNCc1cc(Cl)c(OCc2ccccc2)c(Oc2ccccc2F)c1,-7.078958511352539
guided,Cl[C+]1[C][C+](C[c-]2[cH+][cH-][cH+][cH-][cH+]2)[C+]([C+]2[N-][N-][C-]([c+]3[cH-][cH+][cH-][cH+][c-]3Cl)O2)[CH+][CH-]1,-5.809182167053223
guided,S=C(NCc1ccccn1)Nc1ccccc1,-5.424144744873047
guided,COc1ccccc1-c1cc(C(=O)Nc2cccc3cccnc23)c2ccccc2n1,-2.2552194595336914
guided,Cc1cc(C(F)(F)F)n(C2=N/C(=C\c3ccco3)C(=O)N2)n1,-1.425274133682251
guided,O=C(O)/C=C/C(=O)N(Cc1cccc(F)c1)C[C@@H]1CC=CCC1,-2.1874301433563232
guided,Cc1ccc(C)c(OCCSCC(N)=O)c1,-3.130403995513916
guided,[O-]P(C(Cl)Cl)N([c+]1[cH-][cH+][cH-][cH+][cH-]1)[c+]1[cH-][cH+][cH-][cH+][cH-]1,-7.319065570831299
guided,Fc1ccccc1SCCc1ccc2c(c1)OCO2,-9.172825813293457
guided,CCn1c(SCC(=O)Nc2ccccc2C(F)(F)F)nnc1-c1cccs1,-2.310685634613037
guided,CC1(CC(=O)N/N=C/c2ccc3c(c2)OCO3)OCCCO1,-0.8699296712875366
guided,O=C1c2ccccc2N[C@H](c2ccc3ccccc3n2)N1NS(=O)(=O)c1ccccc1,-0.6284042000770569
guided,[O-][N+]1=c2ccc(-c3ccccc3)nc2=NC/C(=C\Oc2ccc3c(c2)OCO3)O1,-0.590522289276123
guided,CC(C)N1C(=O)/C(=C/Nc2ccc(Br)cc2)C(=O)N(C2CCCCC2)C1=O,-1.1762200593948364
guided,N#C/C(=C\c1ccc(Cl)cc1)C(=O)c1ccccc1,-4.61713981628418
guided,COC(=O)c1cnn2c(C(F)(F)F)cc(-c3ccccc3)nc12,-2.590334415435791
guided,COCCN[C-]([O-])C([C+]1[CH+][CH-][C+](C)O1)N1[c+]2[cH-][cH+][cH-][cH+][c-]2C([c+]2[cH-][cH+][cH-][cH+][cH-]2)n2[n-][c+]3[cH-][cH+][cH-][cH+][c+]3n2C[C-]1[O-],-0.405854731798172
guided,CCOC(=O)C(/C=N/NC(=O)c1ccncc1)=N/Nc1ccc(C)cc1,-0.6853266954421997
guided,CP(C)#[O+].[CH2-]CCOCC,-7.691108703613281
guided,CC(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)Nc1ccc(C#N)cc1,-0.4630357623100281
guided,C[C@@H]1CCC[NH+]=[C-][P@@]1(O)=S,-6.273718357086182
guided,CN(C)CCCN(CCCNC(=O)/C=C\c1ccccc1F)Cc1ccccc1,-5.274079322814941
guided,S=C(Nc1ccc(Br)cc1)NC1CCCC1,-7.876805305480957
guided,Cc1ccc([C@]2(CC(=O)Nc3nc4ccccc4[nH]3)CCO[C@H](C(C)C)C2)cc1,-1.5339480638504028
guided,CCCNC(=O)CSc1nnc(C/[S+]=C2\N=CC=C\C2=C(/[O-])O)n1CCC,-0.6312331557273865
guided,CCOc1ccccc1NC(=O)c1nn(C)cc1Br,-2.657330274581909
guided,CN(Cc1nc(-c2cccnc2)no1)S(=O)(=O)c1ccccc1,-0.6952971816062927
guided,COc1ccc(C(=O)NCCN2CCC[C@H](C)C2)c(OC)c1,-3.0267491340637207
guided,[N][C][C]([N]N[C]1[CH][CH][CH][CH][C]1N([O-])[O-])[C+]([NH])N1CCCCC1,-0.7939691543579102
guided,COc1ccc(/C=N/N2C(=O)c3cccc4cccc(c34)C2=O)cc1Cn1nc(C)cc1C,-0.9156856536865234
guided,Cc1cc(/C=N/n2cnnc2)c(C)n1-c1ccc(N2CCOCC2)cc1,-1.9563108682632446
guided,Cc1n[nH]c(=S)n1Cc1cccc(Cl)c1,-6.206818580627441
guided,OCCN1CCN(C(=S)c2ccc(Cl)c(Cl)c2)CC1,-7.207111835479736
guided,CC(C)/[S+]=c1\nc2n(C)c(=O)n(C)c([O-])c-2n1CCc1ccccc1,-1.538881778717041
guided,O=C(O)Cn1cc(C(=O)[C@@H]2CCCC=C2[O-])[s+]n1,-0.6218610405921936
guided,O=C(CNc1cccc(F)c1)c1cccc(Br)c1,-6.826185703277588
guided,O=S(=O)(Nc1nnccc1O)c1ccc(Cl)cc1,-0.8100327849388123
guided,CCOC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1ccco1,-0.6705923676490784
guided,Clc1ccc(Nc2c3c(nc4ccccc24)CCCC3)cc1,-7.902595043182373
guided,NS(=O)(=O)c1ccc(CNC(=O)[C@H]2CC[C@H](CNS(=O)(=O)c3cccs3)CC2)cc1,-0.5213805437088013
guided,O=C(N/N=C/c1ccncc1)c1ccc(Cl)cc1,-2.83833384513855
guided,Nc1ccccc1C(=O)N/N=C\CCN1CCOCC1,-0.6862893104553223
guided,Nc1nnc(SCCOc2ccccc2)s1,-2.2566909790039062
guided,CS[C-]1[N-][C+]([c+]2[cH-][cH+][cH-][cH+][cH-]2)[CH+][C-](C)N1,-7.6172380447387695
guided,Clc1ccc(-c2nnc3sc(Cc4cccs4)nn23)cc1,-4.462191104888916
guided,NNC(=O)Nc1ccc(Cl)c(Cl)c1,-1.7996915578842163
guided,O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCC4)nc1,-0.5104094743728638
guided,Cc1cccc(Cc2ccccc2OCc2nnc(N)s2)c1,-1.9809606075286865
guided,OCC1(C#Cc2ccc(-c3ccccn3)cc2)CCCCC1,-5.821644306182861
guided,CC[C@H]1Oc2ccccc2N(CC(=O)NCc2cccs2)C1=O,-2.2310023307800293
guided,NC(=O)N[C@H](CC(=O)OCCCOC(=O)Cc1ccccc1)c1ccccc1,-0.44350099563598633
guided,N#C/C(=C/C(=O)NN)Cc1ccccc1,-1.0134868621826172
guided,CCc1nnc(SCC(=O)N2CCCCC2)n1-c1ccccc1,-3.0190281867980957
guided,Cc1ccn2c(Nc3cccc(Br)c3)c(C(=O)N3CCOCC3)nc2c1,-2.073129892349243
guided,[NH-]O[c+]1[c-]([C+]([O-])NC2CC2)[cH+][cH-][c+]2[cH-][cH+][cH-][cH+][c-]12,-1.3383619785308838
guided,COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,-0.5295934677124023
guided,CC(C)COc1ccc(/C=C2/CN(C)C/C(=C\CN3CCOCC3)C2=O)cc1,-4.243130207061768
guided,CCN1C=CC(CNC(=O)c2ccc(F)cc2)=C[C@@H]1C(=O)N1CCCC1,-2.776552677154541
guided,COc1cccc2cc(C(=O)Oc3cccc4cccnc34)c(=O)oc12,-0.8949049115180969
guided,O=C(c1[nH]c2ccc(F)cc2c1N1CCOCC1)n1ccc2ccccc21,-3.0737364292144775
guided,[O-][C+]1[C-]2[C-](O[c+]3[cH-][cH+][cH-][cH+][c-]31)[C+]([O-])[NH+]1C2C1(O)N1CCN(C[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCO3)CC1,-0.35007956624031067
guided,Cc1ccc(S(=O)(=O)N[C@H]2OC(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cccc32)cc1,-0.6212566494941711
guided,O[C@]1(c2cccc(C(F)(F)F)c2)C[CH-]N(C23N=CN=C4C25[C@]43[N+]52CCOCC2)CC1,-2.274310827255249
guided,CN1CCN(c2ccc(/N=C/C3=C(O)CC(C)(C)CC3=O)cc2)CC1,-2.4224040508270264
guided,Nc1n[nH]c2n[c-]nc(N3CCCCCC3)c12.[H+],-0.8153976202011108
guided,O=C(O)CCN1CCCCC1,-4.8332037925720215
guided,Cn1c(COc2ccccc2F)nnc1SCc1ccccn1,-3.025465488433838
guided,O=S1(=O)C[C@H](O)[C@@H](N2CCC3(CC2)OCCO3)C1,-1.0679389238357544
guided,O=c1[nH]c2cc(C(F)(F)F)ccc2c(O)c1SCCO,-1.111473798751831
guided,C[C@@H]1NCCN1CCO,-6.006277561187744
guided,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-0.7509315013885498
guided,COc1ccc(C(=O)N(C)CCc2cc3ccc(OC)cc3[nH]c2=O)cc1,-1.077636957168579
guided,CCCNc1ccncc1S(=O)(=O)Nc1nccs1,-0.8467797636985779
guided,CCCCC(=O)NC1=[S+]c2c/c(=C(\[O-])OC)ccc2=N1,-1.0793708562850952
guided,COc1ccc(Cl)cc1NC(=O)c1oc2ccccc2c1NC(=O)c1ccn[nH]1,-0.7759958505630493
guided,CC[C@H](Sc1nnnn1-c1ccc(F)cc1)C(=O)Nc1ncc(C(F)(F)F)n1C,-0.8057452440261841
guided,O=C(NC1CC1)c1ccc(=O)oc1,-2.3606317043304443
guided,Nc1ccccc1SCc1ccccc1OCc1ccccc1,-5.763241291046143
guided,COc1ccc(CCNCCSc2nnnn2C)cc1,-1.769594669342041
guided,N#[N+][N-][C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-0.8492663502693176
guided,Cc1cccc2c1N[C-]([O-])Cc1[n-]c(c[s+]1)COC(=O)CCc1ccccc1[O+]1C[C@H]1CC2.[H+],-0.6647294759750366
guided,O=c1cc(CSc2ccc3ccccc3n2)nc2[nH]c(=S)[nH]n12,-0.9012518525123596
guided,Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)n1,-0.8277010917663574
guided,S=C(NCCCc1ccccc1)Nc1ccccc1,-7.839461326599121
guided,O=C(NCCN1CCC(NC(=O)c2ccco2)CC1)c1ccc(F)cc1,-0.7678601145744324
guided,O=S(=O)(/C=C/c1ccccc1)N1CCNCC1,-3.3195250034332275
guided,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCCC1,-0.7240395545959473
guided,Cn1nnc(NC(=O)C2CCCC2)n1,-1.4230128526687622
guided,O=Cc1coc(-c2ccc(Cl)cc2)cc1=O,-3.729741334915161
guided,O=C(Nc1ccc2oc3ccccc3c(=O)c2c1)c1cccs1,-2.2184407711029053
guided,Fc1ccc(-c2nc3ccccc3nc2/C=C/c2ccccc2Br)cc1,-8.440935134887695
guided,C=C[CH+]CCC(=O)[N-][C@@H](Cc1ccccc1)C(=O)OCC(=O)Nc1cccc(S(N)(=O)=O)c1,-0.5143874883651733
guided,C=CN(CC/C=[O+]/c1[c-]cccc1Cl)C1CC1,-10.063963890075684
guided,CCCN1CCN(C(=O)Nc2ccccc2C)CC1,-5.440345287322998
guided,O=c1[nH]c(SCCOc2ccccc2)nc2ccccc12,-2.6644983291625977
guided,O=C(NOCCO)c1ccc(-c2ccc3ccccc3n2)o1,-0.6173858642578125
guided,COc1cc(Cl)c(NC(=O)c2nccnc2C)c2cccnc12,-1.0381498336791992
guided,COc1nc2ccccc2c(C(=O)NCCN2CCOCC2)c1C(=S)/N=C/c1ccco1,-0.5120594501495361
guided,C=CCNCc1c(C[C@]2(O)C(=O)Nc3ccccc32)cc(C)[nH]c1=O,-0.550065279006958
guided,S=C(N/N=C/c1ccccc1Oc1ccccc1)c1ccc(Oc2ccccc2)cc1,-5.430763244628906
guided,CCOC(=O)COc1cccc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])c1,-0.5704459547996521
guided,CC(=O)c1cccc(S(=O)(=O)NCCc2cn3ccccc3n2)c1,-0.7382010817527771
guided,CC(C)CN(C(=O)CSc1nnc(-c2ccco2)o1)c1ccc(F)cc1,-1.1699234247207642
guided,COC(=O)c1cc(OC)c(OC)cc1NC(=S)N1CCN(c2cccc(OC)c2)CC1,-1.0191020965576172
guided,N#CCSC1=C(C#N)[C@H](c2cccs2)CC(=O)N1,-1.1147624254226685
guided,O=C(C[C@H]1CC[C@H](CNS(=O)(=O)c2cccc(C(F)(F)F)c2)CC1)NCC1CCCCC1,-1.0435211658477783
guided,C[C@H]1CCC(=O)N1c1ccc(Br)cc1,-8.756610870361328
guided,O=C(O)c1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)ccc1O,-0.5524539947509766
guided,C[C][C+]([C][N-2])[C+]1N[c+]2[cH+][n-][cH+][c-]([C-]([O-])N[C+]([O-])N[C+]3[CH+][C+](C)O[N-]3)n2[C+]1[N-][CH+]N(C)C.[H+],-0.6893759369850159
guided,O=C(CCCCCN(CC(=O)NC1CC1)C(=O)c1cnn(Cc2ccccc2)c1)NCc1c(F)cc(F)cc1F,-0.45582833886146545
guided,[CH2-]C(CN1[CH+][C+]([C+]([O-])N[N-][CH-][c+]2[cH-][cH+][c-](C)o2)[CH+][C-]1[c-]1[cH+][cH-][cH+][cH-][cH+]1)[c-]1[cH+][cH+]o[n-]1,-0.4884210526943207
guided,Cc1cc(C)cc(C(=O)N[C@@H](C(=O)NC2CC2)C(C)C)c1,-2.3752522468566895
guided,COc1ccc(OC)c(N[C@@H]2CCCC[C@H]2OC(=O)c2ccccc2F)c1,-2.3611109256744385
guided,CN1CCN(C2=CC(=O)C(=C(C#N)C#N)C(Cl)=C2)CC1,-1.3292710781097412
guided,Cc1cc(-c2ccc(S(=O)(=O)c3ccc(Cl)cc3-c3nnc(N)s3)o2)no1,-0.809400200843811
guided,O=C(NCCSc1ccccc1)c1cc(=O)[nH]c2ccccc12,-1.8630406856536865
guided,COc1ccc([C@H]2C=C(c3ccc(Br)cc3)N(CN3CCCCCC3)C(=O)C2)cc1OC,-4.613681793212891
guided,COCCCNC(=O)c1c(OC)cc2cccnc2c1C,-2.0712761878967285
guided,O=C(/C=C/c1ccc2ccccc2n1)OCc1ccc(Cl)cc1,-4.921607494354248
guided,O=C(NCc1nc2ccccc2[nH]1)Nc1ccc(F)cc1F,-1.390442132949829
guided,CC[C@@H](C)NC(=O)c1cc(S(=O)(=O)N2CCCCC2)c[nH]1,-0.7632650136947632
guided,N#Cc1cc2c(cc1NC(=O)CC(=O)c1ccncc1)OCO2,-0.7021639347076416
guided,C/[C-]=N/c1ccccc1NC(N)=O.[H+],-1.6769030094146729
guided,O=C(/C=C/c1ccccc1)NC(=S)Nc1cccnc1Cl,-2.8445799350738525
guided,CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)cc1,-0.6189271807670593
guided,S=c1[nH]nc(-c2ccc(Cl)cc2Cl)n1Cc1ccccc1,-6.161978721618652
guided,O=S(=O)(c1ccccc1)c1cnccc1N1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,-2.5742897987365723
guided,Cc1cccc(N2CCN(C(=O)c3cc4c(C)nc5ccccc5c4o3)CC2)c1C,-3.280174732208252
guided,COc1ccccc1NS(=O)(=O)c1cccc(C(=O)OCC(=O)Nc2sc3c(c2C#N)CCCC3)c1,-0.6052685379981995
guided,Cc1ccc(Nc2nc3ccccc3n3nnnc23)cc1C,-1.5385453701019287
guided,CCc1ccc(/C2=[NH+]/CC[CH-]CCCCCCCCCO2)cn1,-5.327045440673828
guided,COc1ccc(C(=S)Cc2nc3ccccc3s2)cc1F,-8.387333869934082
guided,CC(=O)N1CCN=C1SCc1ccc(Cl)cc1,-6.204648971557617
guided,[O-][C+](NCC1CC[CH-]N1)[c+]1[cH+][n-]n2[c-](C(F)F)[cH+][c+](-[c+]3[cH-][cH+][cH-]o3)[n-][c-]12,-0.5683118104934692
guided,COC(=O)c1cc(C(=S)N2CCCC2)ccc1OC,-4.940004348754883
guided,C/C=N/C=C1/C=C[CH-]C=C1O.[S+]#P(c1ccccc1)N1CCOCC1,-3.902003049850464
guided,O[C@H](CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,-4.456867694854736
guided,COc1c(/C=N/NC(=O)[C@@H]2C[C@H]2c2ccccc2)cccc1[N+](=O)[O-],-0.5360749959945679
guided,[H]/N=C(\NC#N)N(N)c1ccc(F)cc1,-1.0092580318450928
guided,CCN1C(=O)/C(=C2\C=Cc3ccccc3N2C)OC1=S,-6.058548927307129
guided,N/C(=N\OS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,-0.7795359492301941
guided,O=[N+]([O-])c1ccc(NCCCN2CCOCC2)cc1Br,-1.3069425821304321
guided,COc1ccc(/C(O)=C/C(=O)C(=O)NC[C@H]2CCCO2)cc1Cl,-0.5703234672546387
guided,OCCN1CCN(C(=S)c2ccc(Br)cc2)CC1,-7.174488067626953
guided,Clc1cccc(OCCN2CCCCC2)c1,-10.536999702453613
guided,O=NN1CCN(c2ccc([N+](=O)[O-])c(N3CCOCC3)c2)CC1,-0.5819187164306641
guided,COc1ccc(C)cc1OCCCC(=O)N[C@@H]1CCCC[C@@H]1C,-3.573929786682129
guided,CC(=O)CC[C@@H](CC/N=C/CC(C)=S)C(=O)O,-1.6419141292572021
guided,S=C(NCc1ccco1)N1CCN(Cc2ccccc2)CC1,-6.140285491943359
guided,CCO[C]1[CH][CH][CH][CH][C]1N[C]1[CH][CH][C]([C+]([O])O)[CH][C]1N([O-])[O-],-0.7123568654060364
guided,CC(C)Cc1cc(Cl)c2ccc(Cl)nc2c1,-10.725497245788574
guided,N#CCCc1ccc(-c2nc3ccccc3[nH]2)cc1,-2.909634590148926
guided,O=C(CCc1ccccc1)Nc1ccc(CO)cc1O,-1.222877860069275
guided,COc1cccc(C(=O)CSc2nnc(-c3c(F)cccc3F)o2)c1,-1.7310562133789062
guided,O=C1O[C@H](N([N+]#CN([O-])O)[C@H](c2ccccc2)C(F)(F)F)c2ccccc21,-0.7779712080955505
guided,Brc1cccc(CSc2ccc(-c3ccco3)nn2)c1,-5.1127824783325195
guided,FC(F)(F)c1nc2n(n1)[C@H](CSc1ccc(Cl)cc1)C1=C(CCCC1)N2,-4.7298502922058105
guided,O=C(CS(=O)(=O)c1ccccc1)N1CC[C@]2(CC(c3ccccc3)=NO2)C1,-0.7614431381225586
guided,Cc1ccc(S(=O)(=O)NC(=O)C(Cl)(Cl)Cl)cc1,-2.0952892303466797
guided,COCCNc1nc2c(C)c(C)sc2c(=O)s1,-3.5009751319885254
guided,CN1CCNC(=O)[C@@H]1CC(=O)NCCc1nc(C2CCCCC2)no1,-0.7068405151367188
guided,COc1cc2c(cc1/C=N/NC(=O)c1cc3ccccc3cc1O)OCO2,-0.601618230342865
guided,COC/C=C(\OCc1ccccc1)C(N)=O,-2.104813814163208
guided,FC(F)Oc1ccc(-n2c(Cc3cccn3Cc3ccccc3)nnc2SCc2ccccc2)cc1,-5.033504962921143
guided,FC(F)(F)c1cccc(Cc2noc(CN3CCCC3)n2)c1,-4.3654327392578125
guided,CCO[c-]1[cH+][cH-][c+]([C-]2[N-][N-][C]N2[N-][C+](C)C)[cH-][c+]1O,-1.0999172925949097
guided,CCCCC(=O)NC1=[S+]C(C(=O)Nc2cc(OC)c(OC)c(OC)c2)=C(C)/C1=C(/[O-])OCC,-0.6859266757965088
guided,O=C(CN1CCOc2ccccc21)Nc1ccccc1N1CCCCCC1,-3.805325746536255
guided,Cc1nnc2ccc(/C=C/C(=O)N(CCCO)Cc3cccnc3)nn12,-0.5192515850067139
guided,CC(CC[C]1[CH][CH][C](N([O-])[O-])[CH][CH]1)CN1[CH+][N][C]2[CH][CH][CH][CH][C]21,-1.6281352043151855
guided,COc1ccc(C#N)c(OC)c1OC,-3.4884591102600098
guided,COCCN(C(=O)Nc1ccc(F)cc1)C1=Cc2cc([N+](=O)[O-])ccc2OC1,-0.5156722664833069
guided,Cc1nn(-c2ccccc2)c(C)c1Sc1ccc2c(c1)OCO2,-5.517793655395508
guided,CO[C-]([O-])[C][C+](C)[N-][CH+]CS[C+]1[N-][C+]([c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH+]S1,-2.0483646392822266
guided,OCCCCCNC(=S)Nc1ccccc1,-4.074986457824707
guided,COc1ccc(S(=O)(=O)NOC(=O)c2cccs2)c(C)c1C,-0.9558796286582947
guided,[O-]c1nc(-c2[s+]nn(-c3ccccc3)c2-c2ccccc2)nc2cc(Cl)ccc12,-1.814089298248291
guided,Clc1ccc(OCc2nnc3n2CCCCC3)c(Cl)c1,-4.777169227600098
guided,CC(=O)Nc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2ccc(F)cc2)cc1C,-2.3589608669281006
guided,COc1ccc(Cc2nccc(C(OC)OC)n2)cc1,-2.9241600036621094
guided,Cn1ccnc1[P@](C)(=O)Nc1ccccc1,-3.840834379196167
guided,COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccc2ccccc12,-0.700265109539032
guided,COC(=O)[C@H]1C=CCCN1S(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,-0.5383786559104919
guided,O=C(NCc1ccccc1)c1cnn2cccnc12,-2.2574310302734375
guided,COc1nc(OCC#N)nc(N2CCOCC2)n1,-0.9895678758621216
guided,COc1cc(OC)c(C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,-3.359272003173828
guided,COc1ccc(/N=N\c2nc3cc(Br)c(Br)cc3n2C)c(OC)c1,-2.5960888862609863
guided,COc1cc2cc(CO)n(C)c2cc1OC,-4.324908256530762
guided,COc1cc(OC)cc(C(=O)[C@H]2OCCc3ccccc32)c1,-3.9032444953918457
guided,COCCCN[C-]([O-])C([c-]1[cH+][cH-][cH+][cH-][cH+]1)N(C[c-]1[cH+][cH-][c+](OC)[c-](OC)[cH+]1)[C+]([O-])[C+]1[CH+][CH-][CH+]O1.[H+],-0.41258129477500916
guided,C[C@@H](C(=O)NC1CCCCC1)C(=O)N1CCCC1,-3.4684455394744873
guided,COc1ccc(CCN2C[C@@H](C)n3c(cc4sccc43)C2=O)cc1OC,-4.132166385650635
guided,O=C(c1ccccc1)N1CCN(C/C=C/c2ccccc2)CC1,-7.706382751464844
guided,Oc1c(Cl)cccc1Nc1nc2ccccc2[nH]1,-2.1229329109191895
guided,CCCCn1c(=O)c(CCC(=O)OCC(=O)Nc2ccc(C)cc2)nc2ccccc21,-0.47204911708831787
guided,O=C(CCCc1ccc(-c2ccccc2)cc1)c1cccs1,-9.762694358825684
guided,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.5632206201553345
guided,O=C(O)CCNS(=O)(=O)c1cccc(OCCOc2ccccc2)c1,-0.586219847202301
guided,O=C(Nc1ccnn1C1CCN(C(=O)c2ccc(F)cc2)CC1)C1CC1,-1.364420771598816
guided,Nc1nc(COc2ccc(Cl)cc2Cl)cs1,-3.7898426055908203
guided,COCCNC(=O)C1CCN(S(=O)(=O)c2c(C)noc2/C=C/c2ccccc2F)CC1,-0.4929344654083252
