source,smiles,log_reward
base,COc1cccc(CN(Cc2cccnc2)C(=O)Nc2ccc(N(C)C)cc2)c1,-3.8496499061584473
base,Clc1cccc(N2CCN(c3ccccc3)CC2)c1,-12.122002601623535
base,CCC(=O)Nc1cc(C(=O)OCC(=O)c2ccc(C)c(C)c2)ccc1OC,-1.567984938621521
base,O=c1[nH]c(CSc2ccc(C(F)(F)F)cc2S(=O)(=O)F)nc2ccccc12,-1.8214905261993408
base,C[P+]([O-])(N[c-]1[cH+][cH-][c+](Cl)[cH+][n-]1)O[C-]1[CH+][CH-][CH+][C-]2[CH+]S[CH-]N21,-2.5878474712371826
base,CCN(CC)C(=O)CCN1C(=O)/C(=C/c2c(F)cccc2Cl)SC1=S,-5.88605260848999
base,CCN(Cc1ccccc1)C1CCN(CCCc2ccccc2)CC1,-12.862699508666992
base,CO/N=C/c1cc(OC)c(OC)cc1[N+](=O)[O-],-0.7951091527938843
base,COCCl,-11.06946849822998
base,CCCOC(=O)c1ccc(NC(=O)c2cnccc2C(F)(F)F)cc1,-2.6095306873321533
base,COc1ccc(C(=O)OCC(=O)N2CCCC2)cc1OC1CCCC1,-2.2782416343688965
base,[O-][S+2]1([O-])CC[CH-][CH+]C([N-]O)C1,-1.051391363143921
base,[H]/N=C1C(=C(\C#N)c2cc(OC)c(OC)c(OC)c2)/C(=O)N=C2SC(C(C)C)=NN2/1,-0.8088863492012024
base,CCCOc1cccc(CNCCc2ccccn2)c1,-6.295148849487305
base,CN1C(=O)/C(=N\NC(=O)c2ccco2)c2ccccc21,-1.0986405611038208
base,S=c1[nH]nc(COc2ccc(Cl)cc2)n1Cc1ccccc1,-5.68719482421875
base,O=[N+]([O-])c1ccc(NNS(=O)(=O)c2cccc3cccnc23)nc1,-0.34819296002388
base,CCCn1c(N)c(C(=O)NCCN2CCOCC2)c2nc3cccc(C)c3nc21,-0.3697221875190735
base,Clc1ccc2nc(CSc3ncn[nH]3)cn2c1,-2.7646024227142334
base,CC(=O)C(=S)/C(C)=C(\[C-]=[NH+]/C(=O)Nc1ccc(C)cn1)C(N)=O,-0.35206830501556396
base,[O-][C+](CCn1[c+]([O-])[c+]([CH+][c-]2[cH+][c-]3[cH+][cH-][c+](O)[cH-][c+]3[n-][c+]2[O-])s[c-]1[S-])N1CCCCCC1,-0.33093342185020447
base,COc1ccc(C(=O)N2CCN(C)[C@H](C)C2)cc1OC1CCN(C(C)=O)CC1,-2.1978321075439453
base,O=C(NNC1=NCCC1)c1ccc(CC(F)(F)F)s1,-3.319894313812256
base,O=C(NCC(=O)N1CCCCC1)C(=O)NC[C@@H]1CCCO1,-0.6714034080505371
base,NC=O,-4.8119354248046875
base,O=S(=O)(Cc1ccccc1)N1CCC(N2CCOCC2)CC1,-3.461968183517456
base,COCC(=O)Nc1nc(-c2ccccc2Cl)cs1,-3.760424852371216
base,CCNCc1cc(Cl)c(OCc2ccccc2)c(Oc2ccccc2F)c1,-9.400294303894043
base,FC(F)(F)c1ccccc1-c1nnc(-c2ccccc2Cl)o1,-7.072361469268799
base,S=C(NCc1ccccn1)Nc1ccccc1,-5.596767902374268
base,COc1ccccc1-c1cc(C(=O)Nc2cccc3cccnc23)c2ccccc2n1,-4.581301689147949
base,Cc1cc(C(F)(F)F)n(C2=N/C(=C\c3ccco3)C(=O)N2)n1,-1.4764435291290283
base,O=C(O)/C=C/C(=O)N(Cc1cccc([N+](=O)[O-])c1)C[C@H]1CCCO1,-0.42091742157936096
base,Cc1ccc(C)c(OCCSCC(N)=O)c1,-3.2979156970977783
base,[O-]P(C(Cl)Cl)N([c+]1[cH-][cH+][cH-][cH+][cH-]1)[c+]1[cH-][cH+][cH-][cH+][cH-]1,-8.449776649475098
base,Fc1ccccc1SCCc1ccc2c(c1)OCO2,-9.655069351196289
base,CCn1c(SCC(=O)c2ccc3c(c2)OCO3)nnc1-c1cccs1,-2.624856948852539
base,CC1(CC(=O)N/N=C/c2ccc3c(c2)OCO3)OCCCO1,-0.9517233371734619
base,O=C1c2ccccc2N[C@H](c2ccc3ccccc3n2)N1NS(=O)(=O)c1ccccc1,-1.2510188817977905
base,CC(C)N1C(=O)/C(=C/Nc2ccc(Br)cc2)C(=O)N(C2CCCCC2)C1=O,-2.875574827194214
base,N#C/C(=C\c1ccc(Cl)cc1)C(=O)c1ccccc1,-5.924489498138428
base,COCCN[C-]([O-])C([C+]1[CH+][CH-][C+](C)O1)N1[c+]2[cH-][cH+][cH-][cH+][c-]2C([c+]2[cH-][cH+][cH-][cH+][cH-]2)n2[n-][c+]3[cH-][cH+][cH-][cH+][c+]3n2C[C-]1[O-],-0.4316892623901367
base,CCOC(=O)C(/C=N/NC(=O)c1ccncc1)=N/Nc1ccc(C)cc1,-0.45763322710990906
base,CP(C)#[O+].[CH2-]CCOCC,-7.031441688537598
base,CC(=O)NCC(=O)Nn1c(C(=O)/N=c2\[n-]nc(C3CC3)s2)nc2ccccc2c1=O.[H+],-0.2350018173456192
base,C[C@@H]1CCC[NH+]=[C-][P@@]1(O)=S,-5.979565620422363
base,CN(C)CCCN(CCCNC(=O)/C=C\c1ccccc1F)Cc1ccccc1,-6.420770645141602
base,S=C(Nc1ccc(Br)cc1)NC1CCCC1,-8.547453880310059
base,Cc1ccc([C@]2(CC(=O)Nc3nc4ccccc4[nH]3)CCO[C@H](C(C)C)C2)cc1,-3.5798041820526123
base,CCCNC(=O)CSc1nnc(C/[S+]=C2\N=CC=C\C2=C(/[O-])O)n1CCC,-0.4003514349460602
base,CCOc1ccccc1NC(=O)c1nn(C)cc1Br,-3.0989468097686768
base,CN(Cc1nc(-c2cccnc2)no1)S(=O)(=O)c1ccccc1,-0.5065525770187378
base,COc1ccc(C(=O)NCCN2CCC[C@H](C)C2)c(OC)c1,-3.4789233207702637
base,[N][C][C]([N]N[C]1[CH][CH][CH][CH][C]1N([O-])[O-])[C+]([NH])N1CCCCC1,-0.5037257671356201
base,COc1cc(OC)c2c(c1)[s+]c(/N=C(\[O-])C(C)C)n2C,-2.711726188659668
base,Cc1cc(/C=N/n2cnnc2)c(C)n1-c1ccc(N2CCOCC2)cc1,-2.5175280570983887
base,Cc1n[nH]c(=S)n1Cc1cccc(Cl)c1,-6.4043989181518555
base,OCCN1CCN(C(=S)c2ccc(Cl)c(Cl)c2)CC1,-7.329943656921387
base,CC(C)/[S+]=c1\nc2n(C)c(=O)n(C)c([O-])c-2n1CCc1ccccc1,-1.5990331172943115
base,[O-][C+](O)Cn1[cH+][c+]([C-]([O-])C2CCCC[C+]2[O-])s[n-]1,-0.40567079186439514
base,O=C(CNc1cccc(F)c1)c1cccc(Br)c1,-7.655735969543457
base,O=S(=O)(Nc1nnccc1O)c1ccc(Cl)cc1,-0.4936503767967224
base,CCOC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1ccco1,-0.9256901144981384
base,Clc1ccc(Nc2c3c(nc4ccccc24)CCCC3)cc1,-9.851632118225098
base,NS(=O)(=O)c1ccc(CNC(=O)[C@H]2CC[C@H](CNS(=O)(=O)c3cccs3)CC2)cc1,-0.38362595438957214
base,O=C(N/N=C/c1ccncc1)c1ccc(Cl)cc1,-3.209911346435547
base,N/C(=N/C1CCCCC1)c1c(Cl)nc2sccn12,-3.423323154449463
base,Nc1nnc(SCCOc2ccccc2)s1,-2.4321155548095703
base,CSC1=N[C@@H](c2ccccc2)C=C(C)N1,-7.988618850708008
base,Clc1ccc(-c2nnc3sc(Cc4cccs4)nn23)cc1,-5.629258632659912
base,NNC(=O)Nc1ccc(Cl)c(Cl)c1,-1.9433413743972778
base,O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCC4)nc1,-0.923693060874939
base,Cc1cccc(Cc2ccccc2OCc2nnc(N)s2)c1,-3.0387701988220215
base,OCC1(C#Cc2ccc(-c3ccccn3)cc2)CCCCC1,-7.028409957885742
base,CC[C@H]1Oc2ccccc2N(CC(=O)NCc2cccs2)C1=O,-2.7013540267944336
base,NC(=O)N[C@H](CC(=O)OCCCOC(=O)Cc1ccccc1)c1ccccc1,-0.5808784365653992
base,N#C/C(=C/C(=O)NN)Cc1ccccc1,-0.9066910147666931
base,CC[C@@H]1CCCCN1C(=O)CCc1nnc(Cc2c[nH]c3ccccc23)o1,-2.1199257373809814
base,Cc1ccn2c(Nc3cccc(Br)c3)c(C(=O)N3CCOCC3)nc2c1,-3.245452880859375
base,[NH-]O[c+]1[c-]([C+]([O-])NC2CC2)[cH+][cH-][c+]2[cH-][cH+][cH-][cH+][c-]12,-1.712468147277832
base,COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,-0.9476093649864197
base,CC(C)COc1ccc(/C=C2/CN(C)C/C(=C\CN3CCOCC3)C2=O)cc1,-4.968770980834961
base,CCN1C=CC(CNC(=O)c2ccc(F)cc2)=C[C@@H]1C(=O)N1CCCC1,-3.384843587875366
base,COc1cccc2cc(C(=O)Oc3cccc4cccnc34)c(=O)oc12,-1.598193883895874
base,Cc1ccn(C(=O)c2[nH]c3ccc(F)cc3c2N2CCOCC2)n1,-2.235826015472412
base,[O-][C+]1[C-]2[C-](O[c+]3[cH-][cH+][cH-][cH+][c-]31)[C+]([O-])[NH+]1C2C1(O)N1CCN(C[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCO3)CC1,-0.2907876968383789
base,Cc1ccc(S(=O)(=O)N[C@H]2OC(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cccc32)cc1,-0.30713340640068054
base,OC1([c-]2[cH+][cH-][cH+][c-](C(F)(F)F)[cH+]2)CCN(C23[N-][CH+][N-][C+]4C25C43[N+]52CCOCC2)CC1,-2.5816056728363037
base,CN1CCN(c2ccc(/N=C/C3=C(O)CC(C)(C)CC3=O)cc2)CC1,-3.388221025466919
base,O=C(O)CCN1CCCCC1,-4.945397853851318
base,[CH2-]CC/C=[C-]/C(Cc1ccco1)=[N+]=[NH+]C(=S)Nc1ccc(F)cc1,-3.3442752361297607
base,O=S1(=O)C[C@H](O)[C@@H](N2CCC3(CC2)OCCO3)C1,-1.1674225330352783
base,O=c1[nH]c2cc(C(F)(F)F)ccc2c(O)c1SCCO,-1.5128079652786255
base,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1,-0.2801477909088135
base,COc1ccc(C(=O)N(C)CCc2cc3ccc(OC)cc3[nH]c2=O)cc1,-1.6879607439041138
base,CCCNc1ccncc1S(=O)(=O)Nc1nccs1,-0.7961549162864685
base,S=C(Nc1ccccc1Cl)N1CCN(c2nc(-c3cccs3)nc3c2oc2ccccc23)CC1,-5.978080749511719
base,COc1ccc(Cl)cc1NC(=O)c1oc2ccccc2c1NC(=O)c1ccn[nH]1,-1.5829482078552246
base,CC[C@H](Sc1nnnn1-c1ccc(F)cc1)C(=O)Nc1ncc(C(F)(F)F)n1C,-0.9596685171127319
base,O=C(NC1CC1)c1ccc(=O)oc1,-2.4922215938568115
base,Nc1ccccc1SCc1ccccc1OCc1ccccc1,-7.651060104370117
base,COc1ccc(CCNC[C@H](O)c2ccccc2)cc1,-4.878489971160889
base,N#[N+][N-][C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-0.4270944595336914
base,Cc1cccc2c1N[C-]([O-])Cc1[n-]c(c[s+]1)COC(=O)CCc1ccccc1[O+]1C[C@H]1CC2.[H+],-2.1370277404785156
base,O=c1cc(CSc2ccc3ccccc3n2)nc2[nH]c(=S)[nH]n12,-1.2867578268051147
base,Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)n1,-0.44232165813446045
base,S=C(NCCCc1ccccc1)Nc1ccccc1,-8.40022087097168
base,O=C(NCCN1CCCC1)c1cc(-c2ccncc2)nc2ccc(S(=O)(=O)N3CCOCC3)cc12,-0.3790332078933716
base,O=S(=O)(/C=C/c1ccccc1)N1CCNCC1,-3.539921760559082
base,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCCC1,-0.9274749159812927
base,Cn1nnc(NC(=O)C2CCCC2)n1,-1.3785700798034668
base,O=Cc1coc(-c2ccc(Cl)cc2)cc1=O,-4.199792385101318
base,O=C(Nc1ccc2oc3ccccc3c(=O)c2c1)c1cccs1,-3.614966869354248
base,Fc1ccc(-c2nc3ccccc3nc2/C=C/c2ccccc2Br)cc1,-10.770957946777344
base,C=C[CH+]CCC(=O)[N-][C@@H](Cc1ccccc1)C(=O)OCC(=O)Nc1cccc(S(N)(=O)=O)c1,-0.5419453978538513
base,C=CN(CC/C=[O+]/c1[c-]cccc1Cl)C1CC1,-10.304007530212402
base,[CH2+][C+]([N-][CH+][C]CN1CCCC([C-]([O-])[c+]2[cH-][cH+][cH-][cH+][c-]2SC)C1)[N-][C+]1[CH+][C+](N([O-])[O-])[CH-][CH+][C-]1OC,-1.358772873878479
base,O=c1[nH]c(SCCOc2ccccc2)nc2ccccc12,-3.3381474018096924
base,O=C(NOCCO)c1ccc(-c2ccc3ccccc3n2)o1,-0.704993486404419
base,COc1cc(Cl)c(NC(=O)c2nccnc2C)c2cccnc12,-1.5296156406402588
base,COc1nc2ccccc2c(C(=O)NCCN2CCOCC2)c1C(=S)/N=C/c1ccco1,-0.6920304894447327
base,C=CCNCc1c(C[C@]2(O)C(=O)Nc3ccccc32)cc(C)[nH]c1=O,-0.32780277729034424
base,S=C(N/N=C/c1ccccc1Oc1ccccc1)c1ccc(Oc2ccccc2)cc1,-8.278450012207031
base,CCOC(=O)COc1cccc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])c1,-0.3423311412334442
base,CC(=O)c1cccc(S(=O)(=O)NCCc2cn3ccccc3n2)c1,-0.881061851978302
base,[O-]S1([O-])#[N+]/C(=[S+]\c2nnc(SCc3c(F)cccc3Cl)s2)CC1,-2.164247512817383
base,COC(=O)c1cc(OC)c(OC)cc1NC(=S)N1CCN(c2cccc(OC)c2)CC1,-1.7151362895965576
base,N#CCSC1=C(C#N)[C@H](c2cccs2)CC(=O)N1,-1.26180100440979
base,O=C(CC1(Cc2ccccc2)CCCCC1)NCC1CCCCC1,-8.928128242492676
base,C[C@H]1CCC(=O)N1c1ccc(Br)cc1,-8.849178314208984
base,O=C(O)c1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)ccc1O,-0.430691659450531
base,C[C][C+]([C][N-2])[C+]1N[c+]2[cH+][n-][cH+][c-]([C-]([O-])N[C+]([O-])N[C+]3[CH+][C+](C)O[N-]3)n2[C+]1[N-][CH+]N(C)C.[H+],-0.34500619769096375
base,O=C(NOCCO)c1ccc(CSc2nc3ccccc3o2)cc1,-0.9365851283073425
base,C[C-](Cl)SC[c+]1[cH-][cH+][c-]([C+]([O-])CCCCCC(C)[C+]([O-])O)[cH+][cH-]1,-2.7411415576934814
base,Cc1cc(C)cc(C(=O)N[C@@H](C(=O)NC2CC2)C(C)C)c1,-2.7851734161376953
base,COc1cc(C(C)=O)ccc1O[C@H]1CCN(CCCc2ccccc2)C[C@@H]1O,-3.0294976234436035
base,CN1CCN(C2=CC(=O)C(=C(C#N)C#N)C(Cl)=C2)CC1,-1.4888414144515991
base,Nc1nnc(C[S@+]([O-])Cc2ccccc2)s1,-1.1892942190170288
base,O=C(NCCSc1ccccc1)c1cc(=O)[nH]c2ccccc12,-2.600161552429199
base,COc1ccc([C@H]2C=C(c3ccc(Br)cc3)N(CN3CCCCCC3)C(=O)C2)cc1OC,-7.175796985626221
base,COCCCNC(=O)c1c(OC)cc2cccnc2c1C,-2.422988176345825
base,O=C(/C=C/c1ccc2ccccc2n1)OCc1ccc(Cl)cc1,-6.5402960777282715
base,O=C(NCc1nc2ccccc2[nH]1)Nc1ccc(F)cc1F,-2.018555164337158
base,CC[C@@H](C)NC(=O)c1cc(S(=O)(=O)N2CCCCC2)c[nH]1,-0.891547679901123
base,N#Cc1cc2c(cc1NC(=O)CC(=O)c1ccncc1)OCO2,-0.36386021971702576
base,C/[C-]=N/c1ccccc1NC(N)=O.[H+],-1.7609500885009766
base,O=C(/C=C/c1ccccc1)NC(=S)Nc1cccnc1Cl,-3.5614492893218994
base,CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)cc1,-0.9703089594841003
base,S=c1[nH]nc(-c2ccc(Cl)cc2Cl)n1Cc1ccccc1,-7.801211833953857
base,FC(F)(F)c1ccc(CNCCc2c[nH]c3ccccc23)cc1,-8.38968563079834
base,Cc1cccc(N2CCN(C(=O)c3cc4c(C)nc5ccccc5c4o3)CC2)c1C,-5.256985664367676
base,COc1ccccc1NS(=O)(=O)c1cccc(C(=O)OCC(=O)Nc2sc3c(c2C#N)CCCC3)c1,-1.4260624647140503
base,Cc1ccc(Nc2nc3ccccc3n3nnnc23)cc1C,-2.0836894512176514
base,CCc1ccc(/C2=[NH+]/CC[CH-]CCCCCCCCCO2)cn1,-6.143881320953369
base,COc1ccc(C(=S)Cc2nc3ccccc3s2)cc1F,-9.26601791381836
base,CC(=O)N1CCN=C1SCc1ccc(Cl)cc1,-6.456092834472656
base,[O-][C+](NCC1CC[CH-]N1)[c+]1[cH+][n-]n2[c-](C(F)F)[cH+][c+](-[c+]3[cH-][cH+][cH-]o3)[n-][c-]12,-0.36497747898101807
base,COC(=O)c1cc(C(=S)N2CCCC2)ccc1OC,-5.231163024902344
base,C/C=N/C=C1/C=C[CH-]C=C1O.[S+]#P(c1ccccc1)N1CCOCC1,-5.0311970710754395
base,O[C@H](CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,-5.563963890075684
base,COc1c(/C=N/NC(=O)[C@@H]2C[C@H]2c2ccccc2)cccc1[N+](=O)[O-],-0.7520331740379333
base,[H]/N=C(\NC#N)N(N)c1ccc(F)cc1,-0.6372662782669067
base,CCN1C(=O)/C(=C2\C=Cc3ccccc3N2C)OC1=S,-6.2495856285095215
base,N/C(=N\OS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,-1.1514685153961182
base,O=[N+]([O-])c1ccc(NCCCN2CCOCC2)cc1Br,-1.9430421590805054
base,COc1ccc(/C(O)=C/C(=O)C(=O)NC[C@H]2CCCO2)cc1Cl,-0.7567494511604309
base,OCCN1CCN(C(=S)c2ccc(Br)cc2)CC1,-7.17575740814209
base,Clc1cccc(OCCN2CCCCC2)c1,-10.521232604980469
base,O=NN1CCN(c2ccc([N+](=O)[O-])c(N3CCOCC3)c2)CC1,-0.4689226746559143
base,COc1ccc(C)cc1OCCCC(=O)N[C@@H]1CCCC[C@@H]1C,-4.775650501251221
base,CC(=O)CC[C@@H](CC/N=C/CC(C)=S)C(=O)O,-2.0676112174987793
base,CCO[C]1[CH][CH][CH][CH][C]1N[C]1[CH][CH][C]([C+]([O])O)[CH][C]1N([O-])[O-],-0.5362653136253357
base,CC(C)Cc1cc(Cl)c2ccc(Cl)nc2c1,-11.6142578125
base,N#CCCc1ccc(-c2nc3ccccc3[nH]2)cc1,-4.026424884796143
base,O=C(CCc1ccccc1)Nc1ccc(CO)cc1O,-1.7158944606781006
base,COc1cccc(C(=O)CSc2nnc(-c3c(F)cccc3F)o2)c1,-2.88417387008667
base,O=C1O[C@H](N([N+]#CN([O-])O)[C@H](c2ccccc2)C(F)(F)F)c2ccccc21,-1.8429388999938965
base,Brc1cccc(CSc2ccc(-c3ccco3)nn2)c1,-6.7568769454956055
base,FC(F)(F)c1nc2n(n1)[C@H](CSc1ccc(Cl)cc1)C1=C(CCCC1)N2,-7.005096435546875
base,CN(C(=O)CCc1c[nH]c2ccccc12)[C-]1CCS(=O)(=O)C1.[H+],-1.5615143775939941
base,O=C(CS(=O)(=O)c1ccccc1)N1CC[C@]2(CC(c3ccccc3)=NO2)C1,-1.217779278755188
base,Cc1ccc(S(=O)(=O)NC(=O)C(Cl)(Cl)Cl)cc1,-2.2685582637786865
base,COCCNc1nc2c(C)c(C)sc2c(=O)s1,-3.59031343460083
base,CN1CCNC(=O)[C@@H]1CC(=O)NCCc1nc(C2CCCCC2)no1,-0.3712414801120758
base,COc1cc2c(cc1/C=N/NC(=O)c1cc3ccccc3cc1O)OCO2,-0.9097592830657959
base,O=C(NC1CCCCC1)c1nn(Cc2c(Cl)cccc2Cl)c2ncc([N+](=O)[O-])c(O)c12,-1.8166275024414062
base,FC(F)Oc1ccc(-n2c(Cc3cccn3Cc3ccccc3)nnc2SCc2ccccc2)cc1,-8.02733039855957
base,FC(F)(F)c1cccc(Cc2noc(CN3CCCC3)n2)c1,-5.162988662719727
base,CCO[c-]1[cH+][cH-][c+]([C-]2[N-][N-][C]N2[N-][C+](C)C)[cH-][c+]1O,-1.912000298500061
base,CCCCC(=O)NC1=[S+]C(C(=O)Nc2cc(OC)c(OC)c(OC)c2)=C(C)/C1=C(/[O-])OCC,-0.46459436416625977
base,O=C(CN1CCOc2ccccc21)Nc1ccccc1N1CCCCCC1,-5.073607444763184
base,Cc1nnc2ccc(/C=C/C(=O)N(CCCO)Cc3cccnc3)nn12,-0.3391595780849457
base,CC(CC[C]1[CH][CH][C](N([O-])[O-])[CH][CH]1)CN1[CH+][N][C]2[CH][CH][CH][CH][C]21,-2.205146551132202
base,COc1ccc(C#N)c(OC)c1OC,-3.367412805557251
base,COCCN(C(=O)Nc1ccc(F)cc1)C1=Cc2cc([N+](=O)[O-])ccc2OC1,-1.1848993301391602
base,Cc1nn(-c2ccccc2)c(C)c1Sc1ccc2c(c1)OCO2,-6.768754959106445
base,CO[C-]([O-])[C][C+](C)[N-][CH+]CS[C+]1[N-][C+]([c-]2[cH+][cH-][cH+][cH-][cH+]2)[CH+]S1,-3.203306198120117
base,OCCCCCNC(=S)Nc1ccccc1,-4.438740253448486
base,COc1ccc(S(=O)(=O)NOC(=O)c2cccs2)c(C)c1C,-0.9705081582069397
base,O=C(N/N=C/C1CCCCC1)c1cn(-c2ccccc2)nc1-c1ccccc1,-4.1729655265808105
base,Clc1ccc(OCCCc2nc(-c3ccccc3)no2)c(Cl)c1,-5.681850910186768
base,CC(=O)Nc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2ccc(F)cc2)cc1C,-4.812753200531006
base,COc1ccc(Cc2nccc(C(OC)OC)n2)cc1,-3.2136948108673096
base,Cn1ccnc1[P@](C)(=O)Nc1ccccc1,-3.9421310424804688
base,COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccc2ccccc12,-1.795506477355957
base,COC(=O)[C@H]1C=CCCN1S(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,-0.3966112732887268
base,O=C(NCc1ccccc1)c1cnn2cccnc12,-2.416752338409424
base,COc1nc(NCC(C)C)nc(OCCNc2ncc(C(F)(F)F)cc2Cl)n1,-1.1771725416183472
base,COc1cc(OC)c(C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,-4.608531951904297
base,COc1ccc(/N=N\c2nc3cc(Br)c(Br)cc3n2C)c(OC)c1,-4.733326435089111
base,COc1cc2cc(CO)n(C)c2cc1OC,-4.329685211181641
base,COc1cc(OC)cc(C(=O)[C@H]2OCCc3ccccc32)c1,-4.660928249359131
base,COCCCN[C-]([O-])C([c-]1[cH+][cH-][cH+][cH-][cH+]1)N(C[c-]1[cH+][cH-][c+](OC)[c-](OC)[cH+]1)[C+]([O-])[C+]1[CH+][CH-][CH+]O1.[H+],-0.3509933650493622
base,C[C@@H](C(=O)NC1CCCCC1)C(=O)N1CCCC1,-3.761967182159424
base,COc1ccc(CCN2C[C@@H](C)n3c(cc4sccc43)C2=O)cc1OC,-5.302022933959961
base,O=C(c1ccccc1)N1CCN(C/C=C/c2ccccc2)CC1,-8.164263725280762
base,Oc1c(Cl)cccc1Nc1nc2ccccc2[nH]1,-3.1086525917053223
base,C[C@@H]1C[C@@H](C)CN(S(=O)(=O)Nc2ccc(Br)cc2C(=O)O)C1,-0.9889846444129944
base,CCCCn1c(=O)c(CCC(=O)OCC(=O)Nc2ccc(C)cc2)nc2ccccc21,-1.1875609159469604
base,O=C(CCCc1ccc(-c2ccccc2)cc1)c1cccs1,-11.536511421203613
base,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.387091040611267
base,O=C(O)CCNS(=O)(=O)c1cccc(OCCOc2ccccc2)c1,-0.3914535343647003
base,O=C(Nc1ccnn1C1CCN(C(=O)c2ccc(F)cc2)CC1)C1CC1,-2.0834996700286865
base,COC(=O)SCCC(=O)N1CCOCC1,-2.9055824279785156
base,Nc1nnc(SCc2ccc(Cl)cc2)s1,-3.8439223766326904
base,COCCNC(=O)C1CCN(S(=O)(=O)c2c(C)noc2/C=C/c2ccccc2F)CC1,-0.5656492710113525
base,Cc1cc(C)c(C)c(CN2CCC(n3nccc3NC(=O)[C@@H](C)O)CC2)c1,-1.8944642543792725
base,COCCC(=O)N1CCC(n2nccc2NC(=O)CC(C)C)CC1,-1.209035873413086
base,O=C(CSc1nnc(Nc2ccccc2)s1)NNC(=O)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,-1.2346712350845337
base,[O-]CO[C-]1[CH+][CH-][CH+][C+](N[C-]([O-])CO[c+]2[cH-][cH+][c-]3[c+]([cH-]2)OCC[C+]3[O-])[CH+]1,-0.3604660630226135
base,S=C(NC1CCCCC1)N1CCCC1,-9.727359771728516
base,CCCO[C@@H]1[C@@H](Cc2ccc(OC)cc2)C(=O)NC(=S)N1Cc1ccco1,-2.4365828037261963
